l    time_i    C(l)    Tau_i     Delta_n
1489    159.433504    10    0.049157    0.000139
1490    159.482661    9    0.107388    0.000474
1491    159.590049    10    0.103173    0.000293
1492    159.693222    9    0.103109    0.000455
1493    159.796331    10    0.056522    0.00016
1494    159.852853    9    0.043651    0.000192
1495    159.896504    10    0.07058    0.000201
1496    159.967084    9    0.040317    0.000178
1497    160.007401    10    0.141304    0.0004
1498    160.148705    9    0.104661    0.00046
1499    160.253366    10    0.069705    0.000197
1500    160.323071    9    0.104668    0.00046
1501    160.427739    10    0.124855    0.000353
1502    160.552594    9    0.077938    0.000342
1503    160.630532    10    0.031919    9e-05
1504    160.662451    9    0.044815    0.000196
1505    160.707266    8    0.37285    0.001051
1506    161.080116    9    0.108307    0.000614
1507    161.188423    10    0.119878    0.000337
1508    161.308301    9    0.043782    0.000191
1509    161.352083    10    0.097656    0.000273
1510    161.449739    9    0.100252    0.000437
1511    161.549991    10    0.034378    9.6e-05
1512    161.584369    9    0.070507    0.000307
1513    161.654876    10    0.056494    0.000158
1514    161.71137    9    0.06325    0.000275
1515    161.77462    10    0.043674    0.000122
1516    161.818294    9    0.129233    0.000562
1517    161.947527    10    0.07492    0.00021
1518    162.022447    9    0.138736    0.000602
1519    162.161183    10    0.138824    0.000388
1520    162.300007    9    0.107533    0.000466
1521    162.40754    10    0.094895    0.000265
1522    162.502435    9    0.090387    0.000391
1523    162.592822    8    0.483197    0.001345
1524    163.076019    9    0.031061    0.000174
1525    163.10708    8    0.781326    0.002157
1526    163.888406    9    0.14405    0.000803
1527    164.032456    10    0.063718    0.000175
1528    164.096174    9    0.048635    0.000209
1529    164.144809    10    0.077713    0.000213
1530    164.222522    9    0.072115    0.00031
1531    164.294637    10    0.094482    0.000259
1532    164.389119    9    0.114355    0.00049
1533    164.503474    10    0.082717    0.000227
1534    164.586191    9    0.043872    0.000188
1535    164.630063    10    0.054594    0.000149
1536    164.684657    9    0.100533    0.00043
1537    164.78519    10    0.094628    0.000259
1538    164.879818    9    0.115907    0.000495
1539    164.995725    10    0.027917    7.7e-05
1540    165.023642    9    0.064489    0.000274
1541    165.088131    10    0.101583    0.000278
1542    165.189714    9    0.119813    0.00051
1543    165.309527    10    0.086496    0.000236
1544    165.396023    9    0.128945    0.000548
1545    165.524968    10    0.041466    0.000113
1546    165.566434    9    0.125666    0.000533
1547    165.6921    8    0.274303    0.000747
1548    165.966403    7    0.408856    0.002248
1549    166.375259    8    0.052008    0.000304
1550    166.427267    7    0.2036    0.001115
1551    166.630867    8    0.077368    0.000452
1552    166.708235    7    0.156113    0.000852
1553    166.864348    8    0.085464    0.000499
1554    166.949812    7    0.355211    0.001933
1555    167.305023    6    0.216209    0.001256
1556    167.521232    5    0.210584    0.001244
1557    167.731816    4    0.071008    0.000423
1558    167.802824    5    0.088773    0.000527
1559    167.891597    6    0.164184    0.000974
1560    168.055781    7    0.138568    0.000815
1561    168.194349    8    0.030509    0.000176
1562    168.224858    9    0.085848    0.000463
1563    168.310706    10    0.133968    0.000365
1564    168.444674    9    0.03531    0.000149
1565    168.479984    10    0.135993    0.00037
1566    168.615977    9    0.086474    0.000363
1567    168.702451    10    0.067953    0.000184
1568    168.770404    9    0.038904    0.000163
1569    168.809308    10    0.055527    0.000151
1570    168.864835    9    0.029647    0.000124
1571    168.894482    10    0.050905    0.000138
1572    168.945387    9    0.13774    0.000576
1573    169.083127    10    0.045907    0.000124
1574    169.129034    9    0.074803    0.000312
1575    169.203837    10    0.110372    0.000299
1576    169.314209    9    0.129913    0.000541
1577    169.444122    10    0.038074    0.000103
1578    169.482196    9    0.082719    0.000345
1579    169.564915    8    0.184166    0.000498
1580    169.749081    9    0.034262    0.000184
1581    169.783343    10    0.063262    0.000171
1582    169.846605    9    0.082011    0.000341
1583    169.928616    10    0.14626    0.000394
1584    170.074876    9    0.098556    0.000408
1585    170.173432    10    0.036107    9.7e-05
1586    170.209539    9    0.108184    0.000448
1587    170.317723    10    0.086785    0.000234
1588    170.404508    9    0.078634    0.000325
1589    170.483142    8    0.305366    0.000821
1590    170.788508    9    0.03846    0.000205
1591    170.826968    10    0.107926    0.000289
1592    170.934894    9    0.099774    0.000412
1593    171.034668    10    0.062503    0.000168
1594    171.097171    9    0.031967    0.000132
1595    171.129138    10    0.093849    0.000252
1596    171.222987    9    0.054045    0.000223
1597    171.277032    10    0.124507    0.000332
1598    171.401539    9    0.04882    0.000201
1599    171.450359    10    0.053164    0.000142
1600    171.503523    9    0.129254    0.000531
1601    171.632777    10    0.041147    0.00011
1602    171.673924    9    0.053693    0.00022
1603    171.727617    10    0.028552    7.6e-05
1604    171.756169    9    0.080468    0.00033
1605    171.836637    10    0.082676    0.00022
1606    171.919313    9    0.141062    0.000577
1607    172.060375    10    0.075572    0.000202
1608    172.135947    9    0.027915    0.000114
1609    172.163862    10    0.096987    0.000258
1610    172.260849    9    0.040148    0.000164
1611    172.300997    8    0.486299    0.00129
1612    172.787296    7    0.193526    0.001018
1613    172.980822    8    0.108516    0.000609
1614    173.089338    9    0.041947    0.00022
1615    173.131285    10    0.050858    0.000134
1616    173.182143    9    0.08642    0.000352
1617    173.268563    10    0.077583    0.000205
1618    173.346146    9    0.065543    0.000267
1619    173.411689    8    0.79313    0.002087
1620    174.204819    9    0.083109    0.000434
1621    174.287928    8    0.41557    0.001087
1622    174.703498    9    0.055889    0.000291
1623    174.759387    10    0.118923    0.00031
1624    174.87831    9    0.064213    0.000259
1625    174.942523    10    0.04635    0.000121
1626    174.988873    9    0.050149    0.000203
1627    175.039022    10    0.0347    9e-05
1628    175.073722    9    0.079797    0.000323
1629    175.153519    10    0.130731    0.00034
1630    175.28425    9    0.070319    0.000283
1631    175.354569    10    0.085882    0.000223
1632    175.440451    9    0.113312    0.000456
1633    175.553763    10    0.124292    0.000323
1634    175.678055    9    0.108898    0.000438
1635    175.786953    10    0.045002    0.000116
1636    175.831955    9    0.049919    0.0002
1637    175.881874    10    0.06809    0.000176
1638    175.949964    9    0.129052    0.000518
1639    176.079016    10    0.075967    0.000197
1640    176.154983    9    0.131248    0.000525
1641    176.286231    10    0.062483    0.000161
1642    176.348714    9    0.128204    0.000512
1643    176.476918    10    0.039001    0.000101
1644    176.515919    9    0.057386    0.000229
1645    176.573305    10    0.065624    0.00017
1646    176.638929    9    0.082131    0.000328
1647    176.72106    10    0.058672    0.000152
1648    176.779732    9    0.06519    0.00026
1649    176.844922    10    0.046118    0.000119
1650    176.89104    9    0.124351    0.000494
1651    177.015391    8    0.613665    0.001579
1652    177.629056    9    0.048924    0.000251
1653    177.67798    10    0.046197    0.000118
1654    177.724177    9    0.052321    0.000208
1655    177.776498    10    0.058336    0.000149
1656    177.834834    9    0.071746    0.000284
1657    177.90658    10    0.088706    0.000227
1658    177.995286    9    0.077532    0.000307
1659    178.072818    10    0.077088    0.000197
1660    178.149906    9    0.040982    0.000162
1661    178.190888    10    0.063795    0.000163
1662    178.254683    9    0.030372    0.00012
1663    178.285055    10    0.137338    0.000351
1664    178.422393    9    0.128174    0.000506
1665    178.550567    10    0.028356    7.3e-05
1666    178.578923    9    0.035888    0.000141
1667    178.614811    10    0.093383    0.000238
1668    178.708194    9    0.070565    0.000278
1669    178.778759    10    0.117543    0.0003
1670    178.896302    9    0.137853    0.000542
1671    179.034155    10    0.095898    0.000244
1672    179.130053    9    0.048662    0.000191
1673    179.178715    10    0.079431    0.000202
1674    179.258146    9    0.028698    0.000113
1675    179.286844    8    0.26308    0.000667
1676    179.549924    9    0.107536    0.000546
1677    179.65746    10    0.128466    0.000325
1678    179.785926    9    0.082436    0.000323
1679    179.868362    8    0.853744    0.002149
1680    180.722106    7    0.231508    0.001167
1681    180.953614    8    0.039746    0.000214
1682    180.99336    9    0.099959    0.000503
1683    181.093319    10    0.059792    0.00015
1684    181.153111    9    0.134766    0.000525
1685    181.287877    10    0.064259    0.000161
1686    181.352136    9    0.108724    0.000423
1687    181.46086    8    0.424794    0.001061
1688    181.885654    9    0.104707    0.000524
1689    181.990361    10    0.099862    0.000248
1690    182.090223    9    0.073541    0.000285
1691    182.163764    10    0.107459    0.000267
1692    182.271223    9    0.089596    0.000347
1693    182.360819    8    0.704643    0.001746
1694    183.065462    9    0.058778    0.000292
1695    183.12424    8    0.534345    0.001315
1696    183.658585    9    0.045399    0.000225
1697    183.703984    10    0.089358    0.000219
1698    183.793342    9    0.082822    0.000319
1699    183.876164    10    0.028257    6.9e-05
1700    183.904421    9    0.104941    0.000404
1701    184.009362    10    0.115195    0.000282
1702    184.124557    9    0.10282    0.000395
1703    184.227377    10    0.10677    0.000261
1704    184.334147    9    0.1045    0.000401
1705    184.438647    10    0.045122    0.00011
1706    184.483769    9    0.073087    0.000281
1707    184.556856    10    0.028021    6.8e-05
1708    184.584877    9    0.041928    0.000161
1709    184.626805    10    0.037614    9.2e-05
1710    184.664419    9    0.071154    0.000272
1711    184.735573    10    0.043728    0.000107
1712    184.779301    9    0.041154    0.000157
1713    184.820455    10    0.070349    0.000172
1714    184.890804    9    0.128433    0.000491
1715    185.019237    10    0.138402    0.000338
1716    185.157639    9    0.122029    0.000465
1717    185.279668    8    0.510203    0.00124
1718    185.789871    7    0.222551    0.00109
1719    186.012422    8    0.145592    0.000762
1720    186.158014    7    0.361642    0.001764
1721    186.519656    8    0.112651    0.000587
1722    186.632307    9    0.142313    0.000692
1723    186.77462    10    0.048689    0.000119
1724    186.823309    9    0.086152    0.000327
1725    186.909461    8    0.188449    0.000457
1726    187.09791    7    0.228512    0.001107
1727    187.326422    8    0.112077    0.000581
1728    187.438499    9    0.034095    0.000164
1729    187.472594    10    0.039348    9.5e-05
1730    187.511942    9    0.139404    0.000527
1731    187.651346    10    0.038204    9.3e-05
1732    187.68955    9    0.123125    0.000465
1733    187.812675    10    0.105057    0.000255
1734    187.917732    9    0.129061    0.000486
1735    188.046793    10    0.051538    0.000125
1736    188.098331    9    0.063698    0.00024
1737    188.162029    10    0.130763    0.000316
1738    188.292792    9    0.032591    0.000122
1739    188.325383    10    0.123518    0.000298
1740    188.448901    9    0.102409    0.000385
1741    188.55131    10    0.051041    0.000123
1742    188.602351    9    0.046449    0.000174
1743    188.6488    8    0.499637    0.001201
1744    189.148437    9    0.118762    0.000569
1745    189.267199    10    0.12328    0.000295
1746    189.390479    9    0.035168    0.000132
1747    189.425647    10    0.052008    0.000125
1748    189.477655    9    0.068879    0.000257
1749    189.546534    10    0.038312    9.2e-05
1750    189.584846    9    0.101701    0.00038
1751    189.686547    8    0.316709    0.000757
1752    190.003256    9    0.098729    0.000471
1753    190.101985    8    0.259814    0.000619
1754    190.361799    7    0.237197    0.001128
1755    190.598996    8    0.11378    0.00058
1756    190.712776    9    0.038075    0.000181
1757    190.750851    10    0.040735    9.7e-05
1758    190.791586    9    0.095339    0.000354
1759    190.886925    10    0.11168    0.000266
1760    190.998605    9    0.029712    0.000111
1761    191.028317    10    0.08361    0.000198
1762    191.111927    9    0.076099    0.000283
1763    191.188026    10    0.033446    7.9e-05
1764    191.221472    9    0.06789    0.000251
1765    191.289362    10    0.138988    0.00033
1766    191.42835    9    0.089367    0.000331
1767    191.517717    8    0.201829    0.000478
1768    191.719546    9    0.098356    0.000465
1769    191.817902    8    0.417707    0.000986
1770    192.235609    7    0.110633    0.000521
1771    192.346242    8    0.0292    0.000147
1772    192.375442    9    0.145681    0.000685
1773    192.521123    10    0.031329    7.4e-05
1774    192.552452    9    0.074728    0.000276
1775    192.62718    10    0.069212    0.000163
1776    192.696392    9    0.133613    0.000492
1777    192.830005    10    0.035896    8.5e-05
1778    192.865901    9    0.122578    0.000451
1779    192.988479    10    0.071151    0.000168
1780    193.05963    9    0.041256    0.000151
1781    193.100886    10    0.117586    0.000276
1782    193.218472    9    0.071739    0.000264
1783    193.290211    10    0.085007    0.000199
1784    193.375218    9    0.127014    0.000465
1785    193.502232    10    0.132079    0.00031
1786    193.634311    9    0.121141    0.000443
1787    193.755452    10    0.05108    0.000119
1788    193.806532    9    0.043832    0.00016
1789    193.850364    10    0.05105    0.00012
1790    193.901414    9    0.069339    0.000254
1791    193.970753    8    0.4414    0.001032
1792    194.412153    7    0.262799    0.001223
1793    194.674952    8    0.082097    0.00041
1794    194.757049    9    0.142259    0.00066
1795    194.899308    10    0.058604    0.000137
1796    194.957912    9    0.040882    0.000149
1797    194.998794    8    0.290561    0.000676
1798    195.289355    9    0.109719    0.000507
1799    195.399074    10    0.040171    9.3e-05
1800    195.439245    9    0.125292    0.000455
1801    195.564537    10    0.041588    9.7e-05
1802    195.606125    9    0.046519    0.000168
1803    195.652644    10    0.109142    0.000254
1804    195.761786    9    0.149889    0.000543
1805    195.911675    10    0.089111    0.000206
1806    196.000786    9    0.037194    0.000135
1807    196.03798    10    0.100152    0.000232
1808    196.138132    9    0.069944    0.000253
1809    196.208076    10    0.123245    0.000285
1810    196.331321    9    0.090546    0.000327
1811    196.421867    10    0.084156    0.000194
1812    196.506023    9    0.072818    0.000263
1813    196.578841    10    0.029169    6.8e-05
1814    196.60801    9    0.14472    0.000522
1815    196.75273    8    0.448653    0.001035
1816    197.201383    9    0.102669    0.000471
1817    197.304052    10    0.140194    0.000322
1818    197.444246    9    0.058432    0.00021
1819    197.502678    8    0.311936    0.000716
1820    197.814614    9    0.115647    0.000528
1821    197.930261    10    0.064105    0.000147
1822    197.994366    9    0.111878    0.000401
1823    198.106244    10    0.125509    0.000287
1824    198.231753    9    0.085462    0.000306
1825    198.317215    10    0.058369    0.000133
1826    198.375584    9    0.052219    0.000187
1827    198.427803    10    0.030047    6.9e-05
1828    198.45785    9    0.06915    0.000247
1829    198.527    10    0.033814    7.7e-05
1830    198.560814    9    0.053851    0.000192
1831    198.614665    8    0.61029    0.001391
1832    199.224955    9    0.066195    0.0003
1833    199.29115    10    0.055604    0.000126
1834    199.346754    9    0.066787    0.000238
1835    199.413541    10    0.089204    0.000203
1836    199.502745    9    0.090489    0.000322
1837    199.593234    10    0.086977    0.000197
1838    199.680211    9    0.040251    0.000143
1839    199.720462    10    0.075084    0.00017
1840    199.795546    9    0.036475    0.00013
1841    199.832021    8    0.301893    0.000683
1842    200.133914    9    0.054412    0.000245
1843    200.188326    10    0.088417    0.000199
1844    200.276743    9    0.032589    0.000115
1845    200.309332    10    0.057049    0.000129
1846    200.366381    9    0.076582    0.000271
1847    200.442963    10    0.071382    0.000161
1848    200.514345    9    0.055733    0.000197
1849    200.570078    8    0.332791    0.000749
1850    200.902869    9    0.056604    0.000255
1851    200.959473    10    0.052023    0.000117
1852    201.011496    9    0.028238    0.0001
1853    201.039734    10    0.109501    0.000246
1854    201.149235    9    0.085767    0.000303
1855    201.235002    10    0.132025    0.000296
1856    201.367027    9    0.064895    0.000228
1857    201.431922    10    0.070264    0.000157
1858    201.502186    9    0.032424    0.000115
1859    201.53461    10    0.139333    0.000312
1860    201.673943    9    0.145933    0.000514
1861    201.819876    10    0.033301    7.5e-05
1862    201.853177    9    0.037345    0.000131
1863    201.890522    10    0.042746    9.6e-05
1864    201.933268    9    0.051916    0.000182
1865    201.985184    10    0.056959    0.000127
1866    202.042143    9    0.147125    0.000516
1867    202.189268    10    0.059108    0.000132
1868    202.248376    9    0.06356    0.000223
1869    202.311936    10    0.069764    0.000156
1870    202.3817    9    0.041265    0.000144
1871    202.422965    10    0.062776    0.000141
1872    202.485741    9    0.03842    0.000134
1873    202.524161    10    0.10335    0.000231
1874    202.627511    9    0.02811    9.8e-05
1875    202.655621    10    0.075365    0.000168
1876    202.730986    9    0.114954    0.000402
1877    202.84594    10    0.1245    0.000277
1878    202.97044    9    0.094723    0.000331
1879    203.065163    10    0.074103    0.000165
1880    203.139266    9    0.130733    0.000455
1881    203.269999    10    0.109511    0.000243
1882    203.37951    9    0.125405    0.000437
1883    203.504915    10    0.052943    0.000117
1884    203.557858    9    0.081659    0.000284
1885    203.639517    10    0.065657    0.000146
1886    203.705174    9    0.091449    0.000318
1887    203.796623    10    0.033636    7.5e-05
1888    203.830259    9    0.032653    0.000113
1889    203.862912    10    0.079505    0.000176
1890    203.942417    9    0.044779    0.000155
1891    203.987196    10    0.127089    0.000282
1892    204.114285    9    0.081152    0.000281
1893    204.195437    8    0.44731    0.000988
1894    204.642747    9    0.094187    0.000416
1895    204.736934    10    0.14493    0.00032
1896    204.881864    9    0.124815    0.000431
1897    205.006679    10    0.032425    7.2e-05
1898    205.039104    9    0.091614    0.000316
1899    205.130718    10    0.089436    0.000197
1900    205.220154    9    0.069416    0.00024
1901    205.28957    10    0.036197    8e-05
1902    205.325767    9    0.036448    0.000126
1903    205.362215    10    0.117437    0.000258
1904    205.479652    9    0.084441    0.000291
1905    205.564093    10    0.125818    0.000276
1906    205.689911    9    0.102224    0.000351
1907    205.792135    10    0.034191    7.5e-05
1908    205.826326    9    0.063973    0.000219
1909    205.890299    8    0.850641    0.001858
1910    206.74094    9    0.140543    0.000616
1911    206.881483    10    0.027977    6e-05
1912    206.90946    9    0.112193    0.000384
1913    207.021653    8    0.749241    0.001624
1914    207.770894    9    0.039245    0.000171
1915    207.810139    10    0.136299    0.000295
1916    207.946438    9    0.085824    0.000293
1917    208.032262    10    0.053607    0.000116
1918    208.085869    9    0.047426    0.000161
1919    208.133295    10    0.028426    6.1e-05
1920    208.161721    9    0.08933    0.000305
1921    208.251051    10    0.038615    8.3e-05
1922    208.289666    9    0.034685    0.000118
1923    208.324351    10    0.062317    0.000135
1924    208.386668    9    0.076044    0.000259
1925    208.462712    10    0.097139    0.00021
1926    208.559851    9    0.041048    0.000139
1927    208.600899    10    0.12542    0.00027
1928    208.726319    9    0.096584    0.000328
1929    208.822903    10    0.037986    8.2e-05
1930    208.860889    9    0.068588    0.000232
1931    208.929477    8    0.183863    0.000394
1932    209.11334    9    0.053195    0.00023
1933    209.166535    10    0.084047    0.00018
1934    209.250582    9    0.09232    0.000313
1935    209.342902    10    0.120972    0.00026
1936    209.463874    9    0.119038    0.000403
1937    209.582912    8    0.724764    0.001547
1938    210.307676    9    0.085928    0.000371
1939    210.393604    10    0.12159    0.000258
1940    210.515194    9    0.085254    0.000287
1941    210.600448    10    0.146434    0.000311
1942    210.746882    9    0.079261    0.000267
1943    210.826143    8    0.311724    0.00066
1944    211.137867    7    0.288766    0.001239
1945    211.426633    8    0.144102    0.000663
1946    211.570735    7    0.103056    0.000441
1947    211.673791    6    0.221176    0.001016
1948    211.894967    5    0.16528    0.000773
1949    212.060247    6    0.118589    0.000557
1950    212.178836    7    0.094788    0.000443
1951    212.273624    6    0.324458    0.001483
1952    212.598082    7    0.097933    0.000456
1953    212.696015    6    0.077847    0.000355
1954    212.773862    7    0.155913    0.000725
1955    212.929775    8    0.0554    0.000252
1956    212.985175    9    0.072329    0.000307
1957    213.057504    10    0.116218    0.000246
1958    213.173722    9    0.10792    0.00036
1959    213.281642    10    0.062569    0.000133
1960    213.344211    9    0.097666    0.000325
1961    213.441877    10    0.056381    0.000119
1962    213.498258    9    0.077067    0.000257
1963    213.575325    10    0.053485    0.000114
1964    213.62881    9    0.147185    0.00049
1965    213.775995    10    0.042744    9.1e-05
1966    213.818739    9    0.138146    0.000459
1967    213.956885    10    0.128534    0.000271
1968    214.085419    9    0.143685    0.000477
1969    214.229104    10    0.029706    6.3e-05
1970    214.25881    9    0.097832    0.000325
1971    214.356642    10    0.067859    0.000143
1972    214.424501    9    0.083418    0.000276
1973    214.507919    10    0.123774    0.000262
1974    214.631693    9    0.033299    0.00011
1975    214.664992    10    0.08342    0.000176
1976    214.748412    9    0.093107    0.000308
1977    214.841519    10    0.148253    0.000312
1978    214.989772    9    0.078167    0.000258
1979    215.067939    8    0.599154    0.001258
1980    215.667093    9    0.137561    0.000578
1981    215.804654    10    0.099816    0.000209
1982    215.90447    9    0.052582    0.000173
1983    215.957052    10    0.113996    0.000238
1984    216.071048    9    0.051751    0.00017
1985    216.122799    10    0.072583    0.000152
1986    216.195382    9    0.120849    0.000397
1987    216.316231    10    0.106767    0.000222
1988    216.422998    9    0.100625    0.00033
1989    216.523623    10    0.034859    7.3e-05
1990    216.558482    9    0.089224    0.000292
1991    216.647706    10    0.062853    0.000131
1992    216.710559    9    0.053239    0.000174
1993    216.763798    10    0.059454    0.000124
1994    216.823252    9    0.108285    0.000355
1995    216.931537    10    0.053313    0.000111
1996    216.98485    9    0.137637    0.00045
1997    217.122487    8    0.289177    0.000601
1998    217.411664    9    0.087797    0.000366
1999    217.499461    10    0.145133    0.000301
2000    217.644594    9    0.119913    0.000391
2001    217.764507    10    0.066731    0.000139
2002    217.831238    9    0.099115    0.000322
2003    217.930353    10    0.047587    9.9e-05
2004    217.97794    9    0.033741    0.00011
2005    218.011681    10    0.057598    0.00012
2006    218.069279    9    0.0567    0.000184
2007    218.125979    10    0.027816    5.8e-05
2008    218.153795    9    0.045919    0.000149
2009    218.199714    8    0.736507    0.001521
2010    218.936221    9    0.041365    0.000171
2011    218.977586    10    0.105262    0.000217
2012    219.082848    9    0.104193    0.000338
2013    219.187041    10    0.054956    0.000113
2014    219.241997    9    0.062467    0.000202
2015    219.304464    10    0.046704    9.6e-05
2016    219.351168    9    0.05287    0.000171
2017    219.404038    10    0.095368    0.000196
2018    219.499406    9    0.10235    0.000331
2019    219.601756    10    0.048316    0.0001
2020    219.650072    9    0.028705    9.2e-05
2021    219.678777    10    0.07367    0.000151
2022    219.752447    9    0.057608    0.000186
2023    219.810055    10    0.058371    0.00012
2024    219.868426    9    0.139483    0.000449
2025    220.007909    10    0.087524    0.00018
2026    220.095433    9    0.028214    9.1e-05
2027    220.123647    10    0.094397    0.000194
2028    220.218044    9    0.107892    0.000347
2029    220.325936    10    0.063269    0.000129
2030    220.389205    9    0.080246    0.000258
2031    220.469451    10    0.037302    7.7e-05
2032    220.506753    9    0.040052    0.000129
2033    220.546805    8    0.47664    0.000973
2034    221.023445    9    0.069598    0.000286
2035    221.093043    10    0.047852    9.7e-05
2036    221.140895    9    0.098306    0.000315
2037    221.239201    10    0.076739    0.000156
2038    221.31594    9    0.079872    0.000256
2039    221.395812    10    0.071075    0.000144
2040    221.466887    9    0.101796    0.000326
2041    221.568683    10    0.08816    0.000179
2042    221.656843    9    0.075091    0.00024
2043    221.731934    10    0.072601    0.000147
2044    221.804535    9    0.054421    0.000174
2045    221.858956    10    0.035609    7.3e-05
2046    221.894565    9    0.061291    0.000196
2047    221.955856    10    0.045007    9.1e-05
2048    222.000863    9    0.058063    0.000185
2049    222.058926    10    0.048061    9.7e-05
2050    222.106987    9    0.079036    0.000251
2051    222.186023    8    0.642715    0.0013
2052    222.828738    9    0.038754    0.000157
2053    222.867492    10    0.135188    0.000273
2054    223.00268    9    0.08666    0.000275
2055    223.08934    10    0.112029    0.000226
2056    223.201369    9    0.127939    0.000406
2057    223.329308    8    0.743521    0.001492
2058    224.072829    9    0.072718    0.000294
2059    224.145547    10    0.057997    0.000116
2060    224.203544    9    0.035065    0.000111
2061    224.238609    10    0.112296    0.000224
2062    224.350905    9    0.122591    0.000388
2063    224.473496    10    0.111123    0.000222
2064    224.584619    9    0.147474    0.000465
2065    224.732093    10    0.066378    0.000132
2066    224.798471    9    0.06013    0.00019
2067    224.858601    10    0.113783    0.000226
2068    224.972384    9    0.106735    0.000336
2069    225.079119    10    0.118666    0.000236
2070    225.197785    9    0.06416    0.000202
2071    225.261945    10    0.060295    0.00012
2072    225.32224    9    0.056262    0.000176
2073    225.378502    10    0.114188    0.000227
2074    225.49269    9    0.083109    0.000261
2075    225.575799    10    0.049839    9.9e-05
2076    225.625638    9    0.145987    0.000458
2077    225.771625    10    0.094609    0.000188
2078    225.866234    9    0.11197    0.00035
2079    225.978204    10    0.080828    0.000161
2080    226.059032    9    0.029932    9.3e-05
2081    226.088964    10    0.034333    6.8e-05
2082    226.123297    9    0.091459    0.000286
2083    226.214756    10    0.073539    0.000146
2084    226.288295    9    0.133457    0.000417
2085    226.421752    8    0.699937    0.001384
2086    227.121689    7    0.151377    0.000606
2087    227.273066    8    0.093859    0.000401
2088    227.366925    9    0.10077    0.000403
2089    227.467695    10    0.037535    7.4e-05
2090    227.50523    9    0.10451    0.000325
2091    227.60974    10    0.072639    0.000143
2092    227.682379    9    0.126779    0.000394
2093    227.809158    10    0.134654    0.000265
2094    227.943812    9    0.073785    0.000229
2095    228.017597    10    0.084621    0.000166
2096    228.102218    9    0.034392    0.000107
2097    228.13661    10    0.036969    7.3e-05
2098    228.173579    9    0.034764    0.000107
2099    228.208343    10    0.131436    0.000258
2100    228.339779    9    0.04826    0.00015
2101    228.388039    10    0.089414    0.000176
2102    228.477453    9    0.069146    0.000214
2103    228.546599    10    0.048824    9.6e-05
2104    228.595423    9    0.0764    0.000236
2105    228.671823    10    0.045063    8.8e-05
2106    228.716886    9    0.124068    0.000383
2107    228.840954    10    0.124322    0.000244
2108    228.965276    9    0.030137    9.3e-05
2109    228.995413    10    0.110309    0.000216
2110    229.105722    9    0.125295    0.000387
2111    229.231017    8    0.243967    0.000477
2112    229.474984    9    0.076077    0.000301
2113    229.551061    10    0.112615    0.00022
2114    229.663676    9    0.045701    0.000141
2115    229.709377    10    0.110533    0.000216
2116    229.81991    9    0.147094    0.000453
2117    229.967004    10    0.044988    8.7e-05
2118    230.011992    9    0.087731    0.000269
2119    230.099723    10    0.038431    7.5e-05
2120    230.138154    9    0.061139    0.000188
2121    230.199293    10    0.108882    0.000212
2122    230.308175    9    0.074487    0.000229
2123    230.382662    10    0.035945    7e-05
2124    230.418607    9    0.040466    0.000124
2125    230.459073    10    0.08808    0.000171
2126    230.547153    9    0.130701    0.0004
2127    230.677854    10    0.071727    0.000139
2128    230.749581    9    0.030503    9.3e-05
2129    230.780084    8    0.780294    0.001512
2130    231.560378    9    0.069008    0.000271
2131    231.629386    10    0.033731    6.5e-05
2132    231.663117    9    0.056278    0.000172
2133    231.719395    10    0.140342    0.000271
2134    231.859737    9    0.064223    0.000196
2135    231.92396    10    0.147286    0.000284
2136    232.071246    9    0.057    0.000174
2137    232.128246    8    0.470274    0.000904
2138    232.59852    9    0.069074    0.00027
2139    232.667594    10    0.042463    8.2e-05
2140    232.710057    9    0.06844    0.000208
2141    232.778497    10    0.113031    0.000217
2142    232.891528    9    0.116537    0.000354
2143    233.008065    10    0.112902    0.000216
2144    233.120967    9    0.037489    0.000114
2145    233.158456    10    0.040958    7.9e-05
2146    233.199414    9    0.033678    0.000103
2147    233.233092    10    0.119339    0.000228
2148    233.352431    9    0.053022    0.000161
2149    233.405453    10    0.08723    0.000167
2150    233.492683    9    0.067201    0.000204
2151    233.559884    10    0.073679    0.000141
2152    233.633563    9    0.145794    0.000441
2153    233.779357    10    0.051092    9.8e-05
2154    233.830449    9    0.053837    0.000162
2155    233.884286    10    0.070939    0.000136
2156    233.955225    9    0.037095    0.000112
2157    233.99232    8    0.520257    0.000991
2158    234.512577    9    0.11276    0.000438
2159    234.625337    10    0.064554    0.000123
2160    234.689891    9    0.043658    0.000132
2161    234.733549    10    0.14589    0.000277
2162    234.879439    9    0.071549    0.000215
2163    234.950988    8    0.259769    0.000492
2164    235.210757    9    0.054917    0.000213
2165    235.265674    10    0.028276    5.3e-05
2166    235.29395    9    0.071517    0.000215
2167    235.365467    8    0.365966    0.000691
2168    235.731433    7    0.11551    0.000446
2169    235.846943    6    0.087128    0.00036
2170    235.934071    7    0.156694    0.000657
2171    236.090765    8    0.103143    0.000425
2172    236.193908    9    0.090709    0.00035
2173    236.284617    10    0.109906    0.000208
2174    236.394523    9    0.059739    0.000179
2175    236.454262    10    0.03014    5.7e-05
2176    236.484402    9    0.067613    0.000202
2177    236.552015    10    0.1036    0.000196
2178    236.655615    9    0.050473    0.000151
2179    236.706088    10    0.053591    0.000101
2180    236.759679    9    0.109941    0.000329
2181    236.86962    10    0.097911    0.000185
