l    time_i    C(l)    Tau_i     Delta_n
345    121.562174    10    0.251051    0.001518
346    121.813225    9    0.274928    0.001963
347    122.088153    10    0.276085    0.001661
348    122.364238    9    0.298068    0.002114
349    122.662306    10    0.183233    0.001096
350    122.845539    9    0.215373    0.00152
351    123.060912    10    0.159527    0.000951
352    123.220439    9    0.113542    0.000798
353    123.333981    10    0.275386    0.001635
354    123.609367    9    0.147679    0.001034
355    123.757046    8    1.720263    0.010038
356    125.477309    9    0.185303    0.00141
357    125.662612    10    0.181368    0.001041
358    125.84398    9    0.23074    0.001587
359    126.07472    10    0.119008    0.000681
360    126.193728    9    0.216571    0.001484
361    126.410299    10    0.128841    0.000735
362    126.53914    9    0.169632    0.001158
363    126.708772    10    0.190497    0.001083
364    126.899269    9    0.356566    0.002421
365    127.255835    10    0.317469    0.001794
366    127.573304    9    0.108641    0.000733
367    127.681945    10    0.16305    0.000918
368    127.844995    9    0.216934    0.001459
369    128.061929    10    0.309833    0.001736
370    128.371762    9    0.285452    0.001908
371    128.657214    10    0.252411    0.001406
372    128.909625    9    0.126048    0.000838
373    129.035673    10    0.366317    0.00203
374    129.40199    9    0.264928    0.001753
375    129.666918    10    0.30344    0.00167
376    129.970358    9    0.273123    0.001796
377    130.243481    10    0.209484    0.001148
378    130.452965    9    0.119805    0.000785
379    130.57277    10    0.117333    0.000641
380    130.690103    9    0.119413    0.00078
381    130.809516    10    0.179339    0.000976
382    130.988855    9    0.104461    0.000681
383    131.093316    8    1.101021    0.005934
384    132.194337    9    0.304669    0.002201
385    132.499006    10    0.165049    0.00088
386    132.664055    9    0.309223    0.001988
387    132.973278    10    0.168375    0.000894
388    133.141653    9    0.13511    0.000864
389    133.276763    10    0.236767    0.001253
390    133.51353    9    0.128012    0.000817
391    133.641542    8    1.119494    0.005861
392    134.761036    9    0.111424    0.00079
393    134.87246    10    0.148748    0.000771
394    135.021208    9    0.154759    0.000977
395    135.175967    10    0.140915    0.000728
396    135.316882    9    0.242164    0.001522
397    135.559046    10    0.16896    0.00087
398    135.728006    9    0.225682    0.001412
399    135.953688    10    0.224774    0.001154
400    136.178462    9    0.366888    0.002284
401    136.54535    8    1.716559    0.008671
402    138.261909    9    0.279002    0.001926
403    138.540911    10    0.240466    0.001196
404    138.781377    9    0.16373    0.001002
405    138.945107    10    0.242956    0.001204
406    139.188063    9    0.205426    0.001252
407    139.393489    10    0.347621    0.001714
408    139.74111    9    0.122514    0.000743
409    139.863624    10    0.199855    0.000981
410    140.063479    9    0.103115    0.000624
411    140.166594    10    0.163751    0.000801
412    140.330345    9    0.172208    0.001039
413    140.502553    10    0.125558    0.000613
414    140.628111    9    0.360599    0.002165
415    140.98871    10    0.262287    0.001275
416    141.250997    9    0.369606    0.002204
417    141.620603    8    1.328846    0.006377
418    142.949449    9    0.132372    0.000884
419    143.081821    10    0.243336    0.001154
420    143.325157    9    0.114722    0.000675
421    143.439879    10    0.165813    0.000784
422    143.605692    9    0.137565    0.000808
423    143.743257    10    0.107384    0.000507
424    143.850641    9    0.166975    0.000977
425    144.017616    10    0.222871    0.001048
426    144.240487    9    0.123768    0.000723
427    144.364255    8    1.654775    0.00768
428    146.01903    9    0.213251    0.001393
429    146.232281    10    0.242246    0.001109
430    146.474527    9    0.126895    0.00073
431    146.601422    10    0.165832    0.000756
432    146.767254    9    0.179203    0.001029
433    146.946457    10    0.127482    0.00058
434    147.073939    9    0.244218    0.001397
435    147.318157    10    0.264063    0.001198
436    147.58222    9    0.223312    0.001272
437    147.805532    10    0.358923    0.00162
438    148.164455    9    0.24818    0.001406
439    148.412635    10    0.318981    0.001431
440    148.731616    9    0.247441    0.001394
441    148.979057    8    0.818835    0.003644
442    149.797892    9    0.366057    0.002329
443    150.163949    10    0.182205    0.000804
444    150.346154    9    0.344727    0.00192
445    150.690881    10    0.112598    0.000496
446    150.803479    9    0.203282    0.001128
447    151.006761    10    0.316038    0.001386
448    151.322799    9    0.14838    0.00082
449    151.471179    10    0.238341    0.001041
450    151.70952    9    0.206871    0.001139
451    151.916391    10    0.362088    0.001574
452    152.278479    9    0.294895    0.001615
453    152.573374    10    0.224048    0.00097
454    152.797422    9    0.246525    0.001344
455    153.043947    10    0.289614    0.001248
456    153.333561    9    0.229549    0.001246
457    153.56311    10    0.137118    0.000589
458    153.700228    9    0.278218    0.001503
459    153.978446    10    0.102777    0.00044
460    154.081223    9    0.26385    0.001421
461    154.345073    10    0.102721    0.000439
462    154.447794    9    0.121153    0.00065
463    154.568947    10    0.127922    0.000546
464    154.696869    9    0.277174    0.001482
465    154.974043    10    0.161313    0.000686
466    155.135356    9    0.166972    0.00089
467    155.302328    8    1.861934    0.007816
468    157.164262    9    0.123428    0.00075
469    157.28769    8    2.00332    0.008202
470    159.29101    9    0.150627    0.000902
471    159.441637    10    0.258559    0.001044
472    159.700196    9    0.144579    0.000752
473    159.844775    8    1.079258    0.004316
474    160.924033    9    0.255606    0.001514
475    161.179639    10    0.110039    0.000437
476    161.289678    9    0.156468    0.000806
477    161.446146    10    0.212695    0.000842
478    161.658841    9    0.285    0.001464
479    161.943841    10    0.108227    0.000427
480    162.052068    9    0.134977    0.000691
481    162.187045    10    0.134995    0.000532
482    162.32204    9    0.3568    0.00182
483    162.67884    10    0.161707    0.000635
484    162.840547    9    0.261726    0.001329
485    163.102273    10    0.283037    0.001108
486    163.38531    9    0.352979    0.001783
487    163.738289    10    0.180704    0.000705
488    163.918993    9    0.213531    0.001074
489    164.132524    10    0.151074    0.000587
490    164.283598    9    0.144525    0.000725
491    164.428123    10    0.124001    0.000481
492    164.552124    9    0.152037    0.000761
493    164.704161    10    0.347422    0.001344
494    165.051583    9    0.221658    0.001105
495    165.273241    10    0.178453    0.000688
496    165.451694    9    0.243549    0.001209
497    165.695243    10    0.103858    0.000399
498    165.799101    9    0.261623    0.001294
499    166.060724    10    0.133234    0.000512
500    166.193958    9    0.323857    0.001596
501    166.517815    10    0.110984    0.000425
502    166.628799    9    0.182635    0.000897
503    166.811434    10    0.158306    0.000604
504    166.96974    9    0.129302    0.000634
505    167.099042    10    0.152531    0.000581
506    167.251573    9    0.232838    0.001137
507    167.484411    10    0.159897    0.000608
508    167.644308    9    0.301761    0.001468
509    167.946069    10    0.223526    0.000847
510    168.169595    9    0.152537    0.000739
511    168.322132    10    0.269925    0.00102
512    168.592057    9    0.122535    0.000592
513    168.714592    10    0.353502    0.00133
514    169.068094    9    0.106455    0.000513
515    169.174549    10    0.112092    0.00042
516    169.286641    9    0.172767    0.00083
517    169.459408    10    0.163158    0.000611
518    169.622566    9    0.137444    0.000659
519    169.76001    8    0.841574    0.003132
520    170.601584    9    0.114827    0.000643
521    170.716411    10    0.249497    0.000923
522    170.965908    9    0.277673    0.001321
523    171.243581    10    0.19715    0.000727
524    171.440731    9    0.120269    0.00057
525    171.561    10    0.115088    0.000423
526    171.676088    9    0.211458    0.001
527    171.887546    10    0.207996    0.000763
528    172.095542    9    0.269044    0.001268
529    172.364586    10    0.350477    0.001281
530    172.715063    9    0.237372    0.001114
531    172.952435    8    1.47664    0.005335
532    174.429075    7    0.578357    0.003159
533    175.007432    6    0.334925    0.001877
534    175.342357    7    0.193043    0.001081
535    175.5354    6    0.378197    0.002109
536    175.913597    7    0.187116    0.001044
537    176.100713    6    0.635136    0.003518
538    176.735849    7    0.215054    0.001193
539    176.950903    8    0.203555    0.001121
540    177.154458    9    0.171995    0.000925
541    177.326453    10    0.261019    0.000928
542    177.587472    9    0.141908    0.000651
543    177.72938    10    0.129759    0.00046
544    177.859139    9    0.261411    0.001195
545    178.12055    10    0.165675    0.000586
546    178.286225    9    0.300396    0.001369
547    178.586621    10    0.268932    0.000948
548    178.855553    9    0.344213    0.001561
549    179.199766    10    0.32148    0.001129
550    179.521246    9    0.117343    0.00053
551    179.638589    10    0.28548    0.000999
552    179.924069    9    0.133305    0.000601
553    180.057374    8    1.296394    0.004494
554    181.353768    9    0.365121    0.001915
555    181.718889    8    0.81961    0.002806
556    182.538499    9    0.202149    0.001053
557    182.740648    8    1.008513    0.003417
558    183.749161    7    0.490949    0.002534
559    184.24011    8    0.381611    0.002016
560    184.621721    9    0.219169    0.001125
561    184.84089    8    0.76479    0.00256
562    185.60568    9    0.249809    0.001274
563    185.855489    10    0.256401    0.000853
564    186.11189    9    0.283763    0.001244
565    186.395653    8    1.129241    0.003728
566    187.524894    9    0.223335    0.001126
567    187.748229    10    0.114512    0.000376
568    187.862741    9    0.342382    0.001486
569    188.205123    10    0.203661    0.000666
570    188.408784    9    0.126527    0.000548
571    188.535311    10    0.163538    0.000534
572    188.698849    9    0.276912    0.001195
573    188.975761    10    0.160875    0.000524
574    189.136636    9    0.168164    0.000723
575    189.3048    10    0.202204    0.000657
576    189.507004    9    0.238858    0.001024
577    189.745862    10    0.241041    0.000781
578    189.986903    9    0.148115    0.000634
579    190.135018    10    0.136235    0.000441
580    190.271253    9    0.199258    0.00085
581    190.470511    10    0.234377    0.000756
582    190.704888    9    0.229544    0.000975
583    190.934432    10    0.150212    0.000483
584    191.084644    9    0.194885    0.000826
585    191.279529    10    0.18819    0.000604
586    191.467719    9    0.232033    0.000981
587    191.699752    10    0.125451    0.000402
588    191.825203    9    0.156144    0.000659
589    191.981347    10    0.20523    0.000656
590    192.186577    9    0.254832    0.001071
591    192.441409    10    0.184398    0.000588
592    192.625807    9    0.322578    0.001351
593    192.948385    10    0.223556    0.000711
594    193.171941    9    0.302822    0.001263
595    193.474763    10    0.291045    0.000922
596    193.765808    9    0.108469    0.000451
597    193.874277    10    0.146013    0.000462
598    194.02029    9    0.105523    0.000438
599    194.125813    8    1.113415    0.003497
600    195.239228    9    0.333386    0.001616
601    195.572614    10    0.103136    0.000322
602    195.67575    9    0.248142    0.001022
603    195.923892    10    0.249324    0.000776
604    196.173216    9    0.172653    0.000708
605    196.345869    10    0.276286    0.000857
606    196.622155    9    0.196763    0.000805
607    196.818918    10    0.242219    0.00075
608    197.061137    9    0.152512    0.000623
609    197.213649    10    0.178224    0.00055
610    197.391873    9    0.287353    0.00117
611    197.679226    10    0.296157    0.000911
612    197.975383    9    0.169451    0.000687
613    198.144834    10    0.267135    0.00082
614    198.411969    9    0.116447    0.000471
615    198.528416    10    0.178442    0.000546
616    198.706858    9    0.191949    0.000775
617    198.898807    10    0.293469    0.000895
618    199.192276    9    0.331815    0.001334
619    199.524091    10    0.242937    0.000739
620    199.767028    9    0.1733    0.000695
621    199.940328    8    1.115173    0.003368
622    201.055501    9    0.297218    0.001399
623    201.352719    10    0.179107    0.000537
624    201.531826    9    0.201072    0.0008
625    201.732898    8    1.118237    0.003331
626    202.851135    9    0.290817    0.001356
627    203.141952    10    0.212842    0.00063
628    203.354794    9    0.125734    0.000496
629    203.480528    10    0.168854    0.000498
630    203.649382    9    0.228287    0.000899
631    203.877669    10    0.148674    0.000438
632    204.026343    9    0.290173    0.001139
633    204.316516    10    0.123275    0.000362
634    204.439791    9    0.24706    0.000966
635    204.686851    8    1.035078    0.003025
636    205.721929    7    0.507794    0.002329
637    206.229723    8    0.323234    0.001527
638    206.552957    9    0.188987    0.000863
639    206.741944    10    0.108639    0.000315
640    206.850583    9    0.185138    0.000718
641    207.035721    10    0.209284    0.000606
642    207.245005    9    0.113718    0.00044
643    207.358723    8    2.072598    0.005938
644    209.431321    9    0.125095    0.000563
645    209.556416    10    0.299978    0.00085
646    209.856394    9    0.332712    0.001272
647    210.189106    10    0.161777    0.000457
648    210.350883    9    0.277795    0.001058
649    210.628678    8    1.147075    0.003218
650    211.775753    9    0.240496    0.00107
651    212.016249    10    0.307035    0.000855
652    212.323284    9    0.116768    0.000442
653    212.440052    8    1.259144    0.00348
654    213.699196    9    0.336986    0.001485
655    214.036182    10    0.109559    0.000301
656    214.145741    9    0.108227    0.000407
657    214.253968    10    0.238165    0.000653
658    214.492133    9    0.110025    0.000412
659    214.602158    10    0.189417    0.000518
660    214.791575    9    0.369093    0.001379
661    215.160668    10    0.203822    0.000556
662    215.36449    9    0.251125    0.000934
663    215.615615    10    0.265842    0.000724
664    215.881457    9    0.157743    0.000585
665    216.0392    10    0.192827    0.000523
666    216.232027    9    0.113259    0.000419
667    216.345286    10    0.178244    0.000483
668    216.52353    9    0.186409    0.000689
669    216.709939    10    0.184592    0.000499
670    216.894531    9    0.227101    0.000837
671    217.121632    8    0.755356    0.002034
672    217.876988    7    0.411043    0.001775
673    218.288031    6    0.349946    0.001562
674    218.637977    7    0.341594    0.001535
675    218.979571    6    0.504531    0.00224
676    219.484102    7    0.138583    0.00062
677    219.622685    8    0.193551    0.000856
678    219.816236    7    0.85444    0.003644
679    220.670676    8    0.160504    0.000706
680    220.83118    9    0.308489    0.001308
681    221.139669    10    0.191364    0.000511
682    221.331033    9    0.229437    0.000832
683    221.56047    10    0.182601    0.000487
684    221.743071    9    0.329984    0.001193
685    222.073055    10    0.133354    0.000355
686    222.206409    9    0.217714    0.000784
687    222.424123    10    0.200985    0.000533
688    222.625108    9    0.173285    0.000623
689    222.798393    8    0.683261    0.001805
690    223.481654    9    0.105932    0.000443
691    223.587586    10    0.156283    0.000411
692    223.743869    9    0.22012    0.000788
693    223.963989    8    1.821841    0.004752
694    225.78583    9    0.254779    0.001056
695    226.040609    10    0.225032    0.000581
696    226.265641    9    0.119748    0.000424
697    226.385389    10    0.155864    0.000402
698    226.541253    9    0.168741    0.000597
699    226.709994    10    0.19201    0.000494
700    226.902004    9    0.232251    0.00082
701    227.134255    10    0.162311    0.000417
702    227.296566    9    0.132377    0.000467
703    227.428943    10    0.142709    0.000366
704    227.571652    9    0.182361    0.000641
705    227.754013    10    0.168244    0.000431
706    227.922257    9    0.10284    0.000361
707    228.025097    10    0.311734    0.000797
708    228.336831    9    0.237161    0.00083
709    228.573992    10    0.199278    0.000508
710    228.77327    9    0.141153    0.000494
711    228.914423    10    0.193958    0.000493
712    229.108381    9    0.159842    0.000558
713    229.268223    10    0.218877    0.000556
714    229.4871    9    0.27336    0.00095
715    229.76046    8    1.776207    0.004471
716    231.536667    9    0.139098    0.000563
717    231.675765    10    0.301181    0.000751
718    231.976946    9    0.147062    0.000506
719    232.124008    10    0.254446    0.000633
720    232.378454    9    0.107111    0.000368
721    232.485565    8    1.501417    0.003706
722    233.986982    9    0.145892    0.000584
723    234.132874    10    0.16618    0.000407
724    234.299054    9    0.1676    0.000572
725    234.466654    10    0.141286    0.000346
726    234.60794    9    0.306425    0.001044
727    234.914365    10    0.27109    0.000662
728    235.185455    9    0.141893    0.000482
729    235.327348    10    0.278523    0.000678
730    235.605871    9    0.163802    0.000556
731    235.769673    10    0.292761    0.000711
732    236.062434    9    0.121297    0.000411
733    236.183731    10    0.184856    0.000448
734    236.368587    9    0.190614    0.000644
735    236.559201    8    0.639998    0.001546
