l    time_i    C(l)    Tau_i     Delta_n
183    76.012063    0    0.241282    0.001417
184    76.253345    1    0.394385    0.003457
185    76.64773    0    0.350165    0.002044
186    76.997895    1    0.525437    0.004541
187    77.523332    0    0.521089    0.003011
188    78.044421    1    0.581657    0.004939
189    78.626078    2    2.032905    0.011393
190    80.658983    1    0.373142    0.004258
191    81.032125    0    0.506867    0.002755
192    81.538992    1    0.504153    0.004146
193    82.043145    2    1.554203    0.008253
194    83.597348    3    0.617647    0.006768
195    84.214995    2    0.228375    0.002627
196    84.44337    3    0.457398    0.004937
197    84.900768    2    0.4951    0.005616
198    85.395868    1    0.401579    0.004269
199    85.797447    0    0.4904    0.002559
200    86.287847    1    0.58712    0.004642
201    86.874967    0    0.335696    0.001737
202    87.210663    1    0.238099    0.001861
203    87.448762    0    0.173644    0.000894
204    87.622406    1    0.424128    0.003286
205    88.046534    0    0.18301    0.000939
206    88.229544    1    0.266014    0.002042
207    88.495558    0    0.33066    0.001688
208    88.826218    1    0.391257    0.002976
209    89.217475    0    0.216902    0.001102
210    89.434377    1    0.209674    0.001582
211    89.644051    0    0.485713    0.002449
212    90.129764    1    0.305037    0.002283
213    90.434801    0    0.237776    0.00119
214    90.672577    1    0.334587    0.002482
215    91.007164    0    0.549941    0.002731
216    91.557105    1    0.561909    0.004115
217    92.119014    2    2.194425    0.010593
218    94.313439    1    0.367425    0.003555
219    94.680864    0    0.291731    0.001372
220    94.972595    1    0.592993    0.004223
221    95.565588    0    0.313207    0.001467
222    95.878795    1    0.242864    0.001711
223    96.121659    0    0.494792    0.002298
224    96.616451    1    0.285355    0.001994
225    96.901806    0    0.333912    0.001539
226    97.235718    1    0.329317    0.002283
227    97.565035    0    0.290179    0.00133
228    97.855214    1    0.303117    0.002085
229    98.158331    0    0.431136    0.001963
230    98.589467    1    0.494657    0.003367
231    99.084124    0    0.165013    0.000747
232    99.249137    1    0.19218    0.001298
233    99.441317    0    0.208667    0.000942
234    99.649984    1    0.54791    0.003669
235    100.197894    0    0.368995    0.001658
236    100.566889    1    0.304598    0.002019
237    100.871487    2    1.433235    0.006332
238    102.304722    1    0.31757    0.002843
239    102.622292    2    1.072862    0.004629
240    103.695154    1    0.381747    0.003364
241    104.076901    0    0.273954    0.001167
242    104.350855    1    0.573245    0.003702
243    104.9241    0    0.372244    0.001579
244    105.296344    1    0.273362    0.001748
245    105.569706    0    0.530972    0.002235
246    106.100678    1    0.18863    0.001198
247    106.289308    0    0.361272    0.001509
248    106.65058    1    0.276285    0.001744
249    106.926865    2    1.349135    0.005548
250    108.276    1    0.150995    0.001277
251    108.426995    0    0.506042    0.002046
252    108.933037    1    0.311515    0.001936
253    109.244552    0    0.334567    0.001343
254    109.579119    1    0.319558    0.001972
255    109.898677    0    0.469394    0.001873
256    110.368071    1    0.177067    0.001086
257    110.545138    0    0.30161    0.001195
258    110.846748    1    0.304078    0.001853
259    111.150826    0    0.390194    0.001538
260    111.54102    1    0.471005    0.002845
261    112.012025    0    0.178346    0.0007
262    112.190371    1    0.489199    0.002928
263    112.67957    0    0.225167    0.000882
264    112.904737    1    0.171921    0.001022
265    113.076658    2    1.481055    0.005717
266    114.557713    3    1.117029    0.008887
267    115.674742    2    0.377346    0.003164
268    116.052088    1    0.189747    0.001488
269    116.241835    2    1.415304    0.005349
270    117.657139    3    0.530141    0.004087
271    118.18728    2    0.158844    0.001302
272    118.346124    1    0.391    0.002987
273    118.737124    2    1.202202    0.004454
274    119.939326    3    0.708857    0.005319
275    120.648183    2    0.235268    0.001887
276    120.883451    1    0.474395    0.003518
277    121.357846    0    0.407668    0.001495
278    121.765514    1    0.359061    0.002042
279    122.124575    0    0.168004    0.000614
280    122.292579    1    0.199435    0.001128
281    122.492014    0    0.162676    0.000593
282    122.65469    1    0.359372    0.002022
283    123.014062    0    0.415282    0.001507
284    123.429344    1    0.242765    0.001356
285    123.672109    0    0.171066    0.000618
286    123.843175    1    0.341195    0.001897
287    124.18437    0    0.505979    0.00182
288    124.690349    1    0.426041    0.002349
289    125.11639    0    0.24075    0.000861
290    125.35714    1    0.240622    0.001318
291    125.597762    0    0.292643    0.001043
292    125.890405    1    0.570855    0.003103
293    126.46126    0    0.39011    0.001384
294    126.85137    1    0.321306    0.001732
295    127.172676    2    1.498336    0.005242
296    128.671012    3    0.52433    0.003663
297    129.195342    2    0.344356    0.002578
298    129.539698    3    1.350648    0.009277
299    130.890346    4    0.626423    0.004608
300    131.516769    3    0.232411    0.001756
301    131.74918    2    0.264385    0.001928
302    132.013565    1    0.36609    0.002463
303    132.379655    0    0.284076    0.000986
304    132.663731    1    0.518051    0.002709
305    133.181782    0    0.253701    0.000878
306    133.435483    1    0.444178    0.002304
307    133.879661    2    1.024646    0.003513
308    134.904307    3    0.383546    0.002524
309    135.287853    4    0.552103    0.003909
310    135.839956    3    0.357049    0.002607
311    136.197005    4    0.527706    0.003698
312    136.724711    5    0.70599    0.005095
313    137.430701    4    0.29593    0.002149
314    137.726631    5    0.808257    0.005757
315    138.534888    4    0.213086    0.001533
316    138.747974    3    0.4228    0.002981
317    139.170774    2    0.287207    0.001967
318    139.457981    3    0.517988    0.003298
319    139.975969    2    0.367416    0.002497
320    140.343385    1    0.231644    0.001464
321    140.575029    0    0.317449    0.001083
322    140.892478    1    0.443458    0.00222
323    141.335936    0    0.253757    0.000862
324    141.589693    1    0.457733    0.002274
325    142.047426    0    0.232948    0.00079
326    142.280374    1    0.259339    0.001281
327    142.539713    0    0.204212    0.00069
328    142.743925    1    0.384218    0.001888
329    143.128143    0    0.258664    0.000871
330    143.386807    1    0.561776    0.002739
331    143.948583    0    0.197814    0.000664
332    144.146397    1    0.19422    0.000941
333    144.340617    0    0.237926    0.000797
334    144.578543    1    0.167393    0.000808
335    144.745936    0    0.46609    0.001553
336    145.212026    1    0.348228    0.001673
337    145.560254    0    0.185187    0.000615
338    145.745441    1    0.58941    0.002811
339    146.334851    0    0.407995    0.001349
340    146.742846    1    0.259353    0.001228
341    147.002199    0    0.219371    0.000722
342    147.22157    1    0.302556    0.001426
343    147.524126    0    0.367382    0.001205
344    147.891508    1    0.298119    0.001397
345    148.189627    0    0.520181    0.001697
346    148.709808    1    0.464374    0.002161
347    149.174182    0    0.227824    0.000739
348    149.402006    1    0.569366    0.002629
349    149.971372    2    1.657116    0.005312
350    151.628488    1    0.499762    0.00294
351    152.12825    2    0.869462    0.002741
352    152.997712    1    0.33365    0.001942
353    153.331362    0    0.411541    0.001287
354    153.742903    1    0.317379    0.001437
355    154.060282    0    0.197159    0.000614
356    154.257441    1    0.208686    0.000941
357    154.466127    2    1.441511    0.004444
358    155.907638    3    0.412766    0.002357
359    156.320404    2    0.350421    0.002139
360    156.670825    3    1.254166    0.007071
361    157.924991    2    0.247616    0.001494
362    158.172607    3    1.207774    0.006695
363    159.380381    2    0.361093    0.002154
364    159.741474    1    0.285151    0.001563
365    160.026625    0    0.240539    0.000735
366    160.267164    1    0.255012    0.001123
367    160.522176    0    0.173816    0.000529
368    160.695992    1    0.425298    0.001863
369    161.12129    0    0.539313    0.001637
370    161.660603    1    0.384388    0.001671
371    162.044991    0    0.240315    0.000726
372    162.285306    1    0.269822    0.001168
373    162.555128    2    0.80615    0.00242
374    163.361278    1    0.529565    0.002837
375    163.890843    0    0.249439    0.000744
376    164.140282    1    0.193074    0.000828
377    164.333356    2    0.992913    0.00294
378    165.326269    3    0.395787    0.002092
379    165.722056    2    0.278486    0.001598
380    166.000542    3    0.406986    0.002139
381    166.407528    2    0.214811    0.001227
382    166.622339    3    0.94722    0.004932
383    167.569559    2    0.404953    0.002291
384    167.974512    1    0.212319    0.001095
385    168.186831    0    0.519269    0.001524
386    168.7061    1    0.493129    0.002075
387    169.199229    0    0.24326    0.000711
388    169.442489    1    0.218344    0.000915
389    169.660833    0    0.537846    0.001564
390    170.198679    1    0.179018    0.000746
391    170.377697    0    0.538825    0.001558
392    170.916522    1    0.222767    0.000925
393    171.139289    0    0.168178    0.000484
394    171.307467    1    0.187462    0.000776
395    171.494929    2    1.119971    0.0032
396    172.6149    1    0.221788    0.001116
397    172.836688    0    0.157057    0.000445
398    172.993745    1    0.176741    0.000726
399    173.170486    0    0.41179    0.001164
400    173.582276    1    0.317331    0.001298
401    173.899607    0    0.223434    0.000629
402    174.123041    1    0.563056    0.002291
403    174.686097    2    1.942643    0.005406
404    176.62874    1    0.260429    0.001283
405    176.889169    0    0.304132    0.000836
406    177.193301    1    0.378387    0.001518
407    177.571688    0    0.460384    0.00126
408    178.032072    1    0.429707    0.001714
409    178.461779    0    0.418587    0.00114
410    178.880366    1    0.277934    0.001103
411    179.1583    0    0.35585    0.000965
412    179.51415    1    0.5467    0.002156
413    180.06085    0    0.444011    0.001199
414    180.504861    1    0.293751    0.001152
415    180.798612    0    0.480561    0.001291
416    181.279173    1    0.295764    0.001154
417    181.574937    0    0.329472    0.000882
418    181.904409    1    0.36281    0.001409
419    182.267219    0    0.420657    0.001121
420    182.687876    1    0.263586    0.001018
421    182.951462    0    0.214826    0.000571
422    183.166288    1    0.418387    0.00161
423    183.584675    2    0.793361    0.002095
424    184.378036    3    0.461657    0.002188
425    184.839693    2    0.469215    0.002412
426    185.308908    1    0.238426    0.001123
427    185.547334    0    0.306699    0.000805
428    185.854033    1    0.414876    0.001578
429    186.268909    0    0.298017    0.00078
430    186.566926    1    0.543602    0.002055
431    187.110528    2    1.448725    0.003758
432    188.559253    3    0.867511    0.004006
433    189.426764    2    0.421793    0.002113
434    189.848557    1    0.295497    0.001354
435    190.144054    2    1.145307    0.002932
436    191.289361    1    0.4728    0.002146
437    191.762161    0    0.503829    0.001279
438    192.26599    1    0.226775    0.00084
439    192.492765    0    0.316696    0.0008
440    192.809461    1    0.370453    0.001367
441    193.179914    0    0.295383    0.000745
442    193.475297    1    0.335355    0.001232
443    193.810652    2    1.485713    0.00371
444    195.296365    1    0.397561    0.001769
445    195.693926    2    1.136171    0.002799
446    196.830097    1    0.441284    0.001946
447    197.271381    2    2.41751    0.005851
448    199.688891    1    0.22629    0.000984
449    199.915181    0    0.289889    0.000692
450    200.20507    1    0.353147    0.001268
451    200.558217    0    0.476066    0.001133
452    201.034283    1    0.435996    0.001557
453    201.470279    2    0.854679    0.002021
454    202.324958    3    0.930107    0.003981
455    203.255065    4    0.731227    0.003415
456    203.986292    3    0.189837    0.000916
457    204.176129    2    0.321991    0.001495
458    204.49812    1    0.248616    0.001052
459    204.746736    0    0.480895    0.001131
460    205.227631    1    0.494241    0.001736
461    205.721872    0    0.184801    0.000433
462    205.906673    1    0.438876    0.001534
463    206.345549    0    0.266169    0.000623
464    206.611718    1    0.303795    0.001057
465    206.915513    2    1.719119    0.003983
466    208.634632    1    0.199758    0.00083
467    208.83439    0    0.52822    0.00121
468    209.36261    1    0.280461    0.000967
469    209.643071    2    1.775633    0.004026
470    211.418704    1    0.236123    0.00097
471    211.654827    0    0.476    0.001068
472    212.130827    1    0.24509    0.000836
473    212.375917    0    0.365063    0.000816
474    212.74098    1    0.220867    0.000751
475    212.961847    2    1.154568    0.002563
476    214.116415    1    0.178569    0.000725
477    214.294984    0    0.269384    0.000594
478    214.564368    1    0.241019    0.000815
479    214.805387    0    0.394304    0.000867
480    215.199691    1    0.4624    0.001555
481    215.662091    0    0.393236    0.000861
482    216.055327    1    0.50401    0.001686
483    216.559337    0    0.254629    0.000556
484    216.813966    1    0.337869    0.001125
485    217.151835    0    0.409988    0.000893
486    217.561823    1    0.428051    0.001418
487    217.989874    2    1.130683    0.002446
488    219.120557    1    0.316775    0.001259
489    219.437332    2    0.694207    0.00149
490    220.131539    1    0.174366    0.00069
491    220.305905    2    0.806434    0.001719
492    221.112339    1    0.29763    0.00117
493    221.409969    0    0.431158    0.000915
494    221.841127    1    0.455115    0.001486
495    222.296242    0    0.383132    0.00081
496    222.679374    1    0.519369    0.001686
497    223.198743    0    0.550534    0.001159
498    223.749277    1    0.166845    0.000539
499    223.916122    0    0.226894    0.000476
500    224.143016    1    0.413788    0.001333
501    224.556804    0    0.51289    0.001072
502    225.069694    1    0.398858    0.001279
503    225.468552    2    0.94226    0.001959
504    226.410812    3    1.043006    0.004001
505    227.453818    4    0.781125    0.003262
506    228.234943    3    0.322546    0.001391
507    228.557489    2    0.185695    0.000771
508    228.743184    3    1.352236    0.005109
509    230.09542    2    0.205955    0.000849
510    230.301375    3    0.749724    0.002804
511    231.051099    2    0.354314    0.001452
512    231.405413    1    0.283772    0.001055
513    231.689185    2    1.173968    0.002423
514    232.863153    1    0.501986    0.001853
515    233.365139    2    2.23397    0.004546
516    235.599109    1    0.15373    0.000561
517    235.752839    2    0.912241    0.001832
518    236.66508    1    0.339691    0.001234
519    237.004771    0    0.195035    0.00039
520    237.199806    1    0.484483    0.001499
521    237.684289    0    0.456798    0.00091
522    238.141087    1    0.263563    0.000812
523    238.40465    0    0.308008    0.000612
524    238.712658    1    0.251458    0.000772
525    238.964116    0    0.248897    0.000494
526    239.213013    1    0.201611    0.000617
527    239.414624    0    0.282178    0.000558
528    239.696802    1    0.196528    0.0006
529    239.89333    2    0.816044    0.001608
530    240.709374    1    0.168491    0.000603
531    240.877865    0    0.234349    0.00046
532    241.112214    1    0.43046    0.001307
533    241.542674    0    0.351199    0.000688
534    241.893873    1    0.542084    0.001639
535    242.435957    0    0.259075    0.000506
536    242.695032    1    0.532002    0.0016
537    243.227034    0    0.173526    0.000339
538    243.40056    1    0.489944    0.001467
539    243.890504    0    0.387613    0.000755
540    244.278117    1    0.224598    0.000669
541    244.502715    0    0.442326    0.000858
542    244.945041    1    0.332497    0.000988
543    245.277538    0    0.331813    0.000642
544    245.609351    1    0.20349    0.000603
545    245.812841    0    0.257935    0.000497
546    246.070776    1    0.307074    0.000907
547    246.37785    0    0.232669    0.000448
548    246.610519    1    0.58135    0.00171
549    247.191869    0    0.505341    0.000971
550    247.69721    1    0.509154    0.001489
551    248.206364    0    0.457365    0.000875
552    248.663729    1    0.171117    0.000498
553    248.834846    0    0.382535    0.000729
554    249.217381    1    0.360129    0.001046
555    249.57751    0    0.16927    0.000322
556    249.74678    1    0.302461    0.000876
557    250.049241    0    0.224558    0.000427
558    250.273799    1    0.363346    0.001049
559    250.637145    2    1.605719    0.00303
560    252.242864    1    0.164871    0.000566
561    252.407735    2    1.126381    0.002102
562    253.534116    3    1.18764    0.004044
563    254.721756    2    0.377742    0.00141
564    255.099498    1    0.233514    0.000789
565    255.333012    0    0.168162    0.000313
566    255.501174    1    0.510181    0.00145
567    256.011355    0    0.155666    0.000289
568    256.167021    1    0.326202    0.000924
569    256.493223    0    0.247459    0.000458
570    256.740682    1    0.174829    0.000494
571    256.915511    0    0.427949    0.000791
572    257.34346    1    0.33398    0.000941
573    257.67744    0    0.161345    0.000297
574    257.838785    1    0.303624    0.000853
575    258.142409    0    0.443418    0.000817
576    258.585827    1    0.52365    0.001465
577    259.109477    0    0.531278    0.000975
578    259.640755    1    0.559331    0.001556
579    260.200086    0    0.213494    0.000391
580    260.41358    1    0.284779    0.000789
581    260.698359    0    0.479995    0.000876
582    261.178354    1    0.332259    0.000918
583    261.510613    2    1.146112    0.002079
584    262.656725    3    1.314412    0.004315
585    263.971137    2    0.401841    0.001447
586    264.372978    3    0.923597    0.003003
587    265.296575    2    0.171057    0.000613
588    265.467632    1    0.277236    0.000897
589    265.744868    0    0.244609    0.000442
590    265.989477    1    0.386717    0.001054
591    266.376194    0    0.274145    0.000494
592    266.650339    1    0.215836    0.000586
593    266.866175    0    0.274335    0.000494
594    267.14051    1    0.187154    0.000508
595    267.327664    0    0.381065    0.000684
596    267.708729    1    0.414915    0.001121
597    268.123644    2    1.21212    0.002164
598    269.335764    1    0.478635    0.001526
599    269.814399    0    0.375944    0.000667
600    270.190343    1    0.483665    0.001297
601    270.674008    0    0.370725    0.000657
602    271.044733    1    0.459058    0.001225
603    271.503791    0    0.491909    0.000868
604    271.9957    1    0.227658    0.000605
605    272.223358    0    0.294755    0.000519
606    272.518113    1    0.170545    0.000453
607    272.688658    0    0.233633    0.000411
608    272.922291    1    0.518537    0.001373
609    273.440828    0    0.265578    0.000466
610    273.706406    1    0.491436    0.001295
611    274.197842    0    0.2187    0.000383
612    274.416542    1    0.405369    0.001064
613    274.821911    0    0.306189    0.000535
614    275.1281    1    0.360498    0.000943
615    275.488598    0    0.294889    0.000514
616    275.783487    1    0.254073    0.000663
617    276.03756    2    1.060005    0.00184
618    277.097565    1    0.32544    0.001012
619    277.423005    0    0.393918    0.00068
620    277.816923    1    0.366334    0.00095
621    278.183257    0    0.31799    0.000547
622    278.501247    1    0.296187    0.000766
623    278.797434    0    0.377053    0.000648
624    279.174487    1    0.545392    0.001405
625    279.719879    0    0.29606    0.000507
626    280.015939    1    0.205254    0.000527
627    280.221193    0    0.470199    0.000804
628    280.691392    1    0.204833    0.000525
629    280.896225    0    0.213101    0.000364
630    281.109326    1    0.262718    0.000671
631    281.372044    0    0.518872    0.000883
632    281.890916    1    0.407274    0.001037
633    282.29819    0    0.158797    0.00027
634    282.456987    1    0.33951    0.000862
635    282.796497    0    0.499641    0.000846
636    283.296138    1    0.219479    0.000556
637    283.515617    0    0.250269    0.000422
638    283.765886    1    0.224411    0.000567
639    283.990297    0    0.346789    0.000584
640    284.337086    1    0.588018    0.001479
641    284.925104    0    0.373912    0.000629
642    285.299016    1    0.392899    0.000984
643    285.691915    2    2.078368    0.003467
644    287.770283    3    0.543602    0.001634
645    288.313885    4    0.582409    0.001924
646    288.896294    5    0.25771    0.00088
647    289.154004    4    0.415652    0.001433
648    289.569656    3    0.411103    0.001399
649    289.980759    2    0.404345    0.001327
650    290.385104    1    0.297931    0.000888
651    290.683035    0    0.319011    0.000528
652    291.002046    1    0.453367    0.00112
653    291.455413    0    0.495095    0.000818
654    291.950508    1    0.351397    0.000865
655    292.301905    0    0.347411    0.000572
656    292.649316    1    0.489323    0.0012
657    293.138639    0    0.183148    0.000301
658    293.321787    1    0.407234    0.000995
659    293.729021    2    1.602404    0.002618
660    295.331425    1    0.447403    0.001312
661    295.778828    0    0.400139    0.00065
662    296.178967    1    0.378975    0.000918
663    296.557942    2    1.278543    0.002064
664    297.836485    3    0.856931    0.002486
665    298.693416    2    0.301398    0.00096
666    298.994814    3    1.018169    0.002933
667    300.012983    2    0.177596    0.000563
668    300.190579    1    0.369007    0.001057
669    300.559586    0    0.349537    0.000561
670    300.909123    1    0.168992    0.000405
671    301.078115    0    0.459954    0.000737
672    301.538069    1    0.463838    0.001109
673    302.001907    0    0.47653    0.000761
674    302.478437    1    0.228987    0.000545
675    302.707424    0    0.167627    0.000268
676    302.875051    1    0.594754    0.001413
677    303.469805    0    0.332266    0.000529
678    303.802071    1    0.369318    0.000874
679    304.171389    2    1.920099    0.003033
680    306.091488    1    0.306088    0.000863
681    306.397576    0    0.24108    0.000378
682    306.638656    1    0.308774    0.000726
683    306.94743    2    2.253388    0.003507
684    309.200818    1    0.200286    0.000558
685    309.401104    0    0.155555    0.00024
686    309.556659    1    0.498532    0.001162
687    310.055191    0    0.169003    0.00026
688    310.224194    1    0.350982    0.000816
689    310.575176    0    0.309298    0.000477
690    310.884474    1    0.295696    0.000686
691    311.18017    0    0.261008    0.000402
692    311.441178    1    0.536811    0.001241
693    311.977989    0    0.47562    0.00073
694    312.453609    1    0.579838    0.001334
695    313.033447    2    1.115221    0.001703
696    314.148668    1    0.387922    0.001067
697    314.53659    0    0.37268    0.000566
698    314.90927    1    0.190788    0.000437
699    315.100058    0    0.396851    0.000602
700    315.496909    1    0.165727    0.000378
701    315.662636    0    0.491385    0.000743
702    316.154021    1    0.346483    0.000789
703    316.500504    0    0.432113    0.000652
704    316.932617    1    0.206307    0.000468
705    317.138924    0    0.410735    0.000618
706    317.549659    1    0.286267    0.000648
707    317.835926    0    0.217495    0.000326
708    318.053421    1    0.377862    0.000854
709    318.431283    0    0.216208    0.000324
710    318.647491    1    0.556473    0.001254
711    319.203964    0    0.293898    0.00044
712    319.497862    1    0.240868    0.000541
713    319.73873    0    0.314427    0.00047
714    320.053157    1    0.289098    0.000648
715    320.342255    2    2.165953    0.003212
716    322.508208    1    0.365677    0.000982
717    322.873885    2    0.88088    0.001294
718    323.754765    1    0.227836    0.00061
719    323.982601    2    1.687521    0.002461
720    325.670122    1    0.397028    0.001055
721    326.06715    2    1.369116    0.001978
722    327.436266    1    0.341221    0.000901
723    327.777487    0    0.252798    0.000364
724    328.030285    1    0.198691    0.000438
725    328.228976    0    0.391259    0.000561
726    328.620235    1    0.334583    0.000736
727    328.954818    0    0.21619    0.00031
728    329.171008    1    0.202968    0.000445
729    329.373976    2    2.227517    0.003167
730    331.601493    1    0.221585    0.000579
731    331.823078    0    0.244399    0.000345
732    332.067477    1    0.540384    0.001177
733    332.607861    0    0.494151    0.000696
734    333.102012    1    0.240213    0.000522
