l    time_i    C(l)    Tau_i     Delta_n
327    224.640063    8    0.278832    0.001173
328    224.918895    9    0.521952    0.002116
329    225.440847    10    0.446213    0.001491
330    225.88706    9    0.489879    0.001898
331    226.376939    8    1.604418    0.005305
332    227.981357    7    1.580887    0.006286
333    229.562244    8    0.516093    0.002123
334    230.078337    9    0.441021    0.001734
335    230.519358    10    0.51644    0.00168
336    231.035798    9    0.491805    0.001864
337    231.527603    10    0.556784    0.0018
338    232.084387    9    0.780349    0.002936
339    232.864736    10    0.535658    0.00172
340    233.400394    9    0.701436    0.002617
341    234.10183    10    0.55665    0.001775
342    234.65848    9    0.685856    0.002538
343    235.344336    10    0.536081    0.001698
344    235.880417    9    0.578333    0.002125
345    236.45875    10    0.505321    0.001591
346    236.964071    9    0.376982    0.001377
347    237.341053    10    0.418477    0.001311
348    237.75953    9    0.747356    0.002712
349    238.506886    10    0.771348    0.002399
350    239.278234    9    0.758147    0.002727
351    240.036381    10    0.50432    0.001557
352    240.540701    9    0.552042    0.001972
353    241.092743    10    0.364528    0.00112
354    241.457271    9    0.65204    0.002314
355    242.109311    8    1.984642    0.006029
356    244.093953    9    0.339103    0.001263
357    244.433056    10    0.551991    0.001658
358    244.985047    9    0.552889    0.001934
359    245.537936    10    0.342004    0.001022
360    245.87994    9    0.823092    0.002859
361    246.703032    10    0.610251    0.001813
362    247.313283    9    0.444527    0.001533
363    247.75781    10    0.382044    0.001129
364    248.139854    9    0.319157    0.001096
365    248.459011    8    1.167043    0.003424
366    249.626054    9    0.374602    0.001365
367    250.000656    8    1.384119    0.004016
368    251.384775    9    0.423757    0.001532
369    251.808532    10    0.782625    0.002249
370    252.591157    9    0.522386    0.001763
371    253.113543    10    0.495462    0.001415
372    253.609005    9    0.355385    0.001194
373    253.96439    10    0.522594    0.001485
374    254.486984    9    0.411985    0.001377
375    254.898969    8    1.7266    0.004859
376    256.625569    9    0.363    0.001286
377    256.988569    10    0.556406    0.00155
378    257.544975    9    0.364686    0.001205
379    257.909661    10    0.765902    0.002122
380    258.675563    9    0.80183    0.002631
381    259.477393    10    0.721332    0.001983
382    260.198725    9    0.392355    0.001278
383    260.59108    10    0.297123    0.000813
384    260.888203    9    0.384464    0.001248
385    261.272667    10    0.780494    0.002125
386    262.053161    9    0.555976    0.001794
387    262.609137    10    0.747241    0.002019
388    263.356378    9    0.617672    0.00198
389    263.97405    10    0.426938    0.001148
390    264.400988    9    0.488295    0.001556
391    264.889283    10    0.651083    0.001741
392    265.540366    9    0.61914    0.001962
393    266.159506    10    0.289213    0.000769
394    266.448719    9    0.486577    0.001534
395    266.935296    10    0.315614    0.000837
396    267.25091    9    0.64885    0.002034
397    267.89976    10    0.557478    0.001471
398    268.457238    9    0.794239    0.002473
399    269.251477    10    0.422543    0.001109
400    269.67402    9    0.788833    0.002438
401    270.462853    8    2.119065    0.005501
402    272.581918    9    0.371033    0.001243
403    272.952951    10    0.337592    0.000868
404    273.290543    9    0.680859    0.002076
405    273.971402    10    0.390398    0.001
406    274.3618    9    0.81632    0.002473
407    275.17812    10    0.606114    0.001544
408    275.784234    9    0.428684    0.00129
409    276.212918    10    0.367047    0.000931
410    276.579965    9    0.527841    0.001582
411    277.107806    10    0.326602    0.000825
412    277.434408    9    0.33054    0.000986
413    277.764948    10    0.598172    0.001505
414    278.36312    9    0.310142    0.000922
415    278.673262    10    0.643779    0.001611
416    279.317041    9    0.414282    0.001226
417    279.731323    8    2.533211    0.006265
418    282.264534    7    1.029118    0.003327
419    283.293652    8    0.301418    0.001015
420    283.59507    9    0.446741    0.001435
421    284.041811    10    0.377437    0.000921
422    284.419248    9    0.854619    0.002485
423    285.273867    10    0.28816    0.0007
424    285.562027    9    0.708643    0.002048
425    286.27067    8    2.433635    0.005848
426    288.704305    9    0.359078    0.001133
427    289.063383    10    0.486149    0.001156
428    289.549532    9    0.451647    0.001288
429    290.001179    10    0.360999    0.000854
430    290.362178    9    0.554628    0.001575
431    290.916806    8    1.745016    0.004099
432    292.661822    9    0.38701    0.001205
433    293.048832    10    0.792014    0.001842
434    293.840846    9    0.485944    0.001364
435    294.32679    8    1.973169    0.004544
436    296.299959    9    0.331565    0.001019
437    296.631524    10    0.715384    0.001632
438    297.346908    9    0.36809    0.001022
439    297.714998    10    0.312971    0.000711
440    298.027969    9    0.627015    0.001734
441    298.654984    10    0.614611    0.001391
442    299.269595    9    0.704683    0.001936
443    299.974278    8    1.989059    0.004455
444    301.963337    9    0.731621    0.002206
445    302.694958    10    0.481871    0.001069
446    303.176829    9    0.485728    0.001319
447    303.662557    8    2.828704    0.006203
448    306.491261    9    0.494074    0.001468
449    306.985335    8    1.808935    0.003904
450    308.79427    7    1.451116    0.00426
451    310.245386    8    0.272161    0.000839
452    310.517547    7    1.023847    0.00298
453    311.541394    6    0.460711    0.001413
454    312.002105    7    0.295307    0.000919
455    312.297412    8    0.558913    0.001707
456    312.856325    9    0.59885    0.001727
457    313.455175    10    0.547633    0.001164
458    314.002808    9    0.545367    0.001437
459    314.548175    10    0.610632    0.001292
460    315.158807    9    0.336932    0.000884
461    315.495739    10    0.508254    0.001071
462    316.003993    9    0.412752    0.001079
463    316.416745    8    2.617179    0.005459
464    319.033924    9    0.356312    0.001008
465    319.390236    10    0.459848    0.000949
466    319.850084    9    0.553803    0.001431
467    320.403887    8    1.564866    0.003208
468    321.968753    9    0.526486    0.001475
469    322.495239    8    1.778941    0.003606
470    324.27418    7    0.754891    0.002097
471    325.029071    8    0.487877    0.001433
472    325.516948    9    0.562785    0.001554
473    326.079733    10    0.402421    0.000808
474    326.482154    9    0.733449    0.00186
475    327.215603    10    0.482992    0.000966
476    327.698595    9    0.455882    0.00115
477    328.154477    8    1.671558    0.00332
478    329.826035    7    0.800016    0.002179
479    330.626051    6    0.948976    0.002733
480    331.575027    7    0.547629    0.001603
481    332.122656    6    0.648223    0.001855
482    332.770879    5    0.482295    0.001404
483    333.253174    4    0.446587    0.001316
484    333.699761    5    0.620217    0.001808
485    334.319978    4    0.60993    0.001788
486    334.929908    5    0.66958    0.001942
487    335.599488    4    0.650107    0.001895
488    336.249595    3    0.539274    0.001555
489    336.788869    4    0.72092    0.002075
490    337.509789    3    0.693044    0.001987
491    338.202833    4    1.008225    0.002881
492    339.211058    3    0.516113    0.00147
493    339.727171    4    0.502244    0.001427
494    340.229415    3    0.38454    0.001091
495    340.613955    2    0.448267    0.001269
496    341.062222    3    0.836851    0.002375
497    341.899073    4    0.431614    0.001215
498    342.330687    5    0.748436    0.002107
499    343.079123    6    0.776922    0.002212
500    343.856045    5    0.805557    0.002268
501    344.661602    4    0.722991    0.002045
502    345.384593    3    0.420977    0.001173
503    345.80557    2    0.457918    0.001274
504    346.263488    1    0.559082    0.001561
505    346.82257    2    2.778245    0.006904
506    349.600815    3    0.96272    0.002656
507    350.563535    2    0.374814    0.001028
508    350.938349    1    0.40002    0.001098
509    351.338369    0    0.454724    0.001115
510    351.793093    1    0.643806    0.001711
511    352.436899    2    1.81626    0.004418
512    354.253159    3    0.68444    0.001859
513    354.937599    2    0.471701    0.001277
514    355.4093    1    0.309518    0.000837
515    355.718818    0    0.495081    0.001192
516    356.213899    1    0.417574    0.001096
517    356.631473    0    0.414763    0.000995
518    357.046236    1    0.522351    0.001365
519    357.568587    0    0.313599    0.00075
520    357.882186    1    0.800716    0.002084
521    358.682902    0    0.581289    0.001384
522    359.264191    1    0.621366    0.001609
523    359.885557    0    0.779353    0.001846
524    360.66491    1    0.332157    0.000855
525    360.997067    0    0.478936    0.00113
526    361.476003    1    0.478275    0.001228
527    361.954278    0    0.509613    0.001198
528    362.463891    1    0.69185    0.001768
529    363.155741    0    0.47619    0.001115
530    363.631931    1    0.774105    0.001968
531    364.406036    0    0.381839    0.00089
532    364.787875    1    0.334205    0.000846
533    365.12208    2    2.067552    0.004783
534    367.189632    3    0.876869    0.002293
535    368.066501    4    0.919028    0.002396
536    368.985529    3    0.378049    0.000988
537    369.363578    2    0.741491    0.001922
538    370.105069    3    1.26906    0.003282
539    371.374129    4    1.002965    0.00258
540    372.377094    3    0.31071    0.000804
541    372.687804    2    0.744173    0.001904
542    373.431977    1    0.529747    0.001356
543    373.961724    0    0.564014    0.001276
544    374.525738    1    0.37212    0.000919
545    374.897858    0    0.482719    0.001089
546    375.380577    1    0.785307    0.001931
547    376.165884    0    0.305345    0.000686
548    376.471229    1    0.397585    0.000974
549    376.868814    0    0.481484    0.001078
550    377.350298    1    0.632423    0.001543
551    377.982721    0    0.520054    0.00116
552    378.502775    1    0.697639    0.001694
553    379.200414    0    0.476951    0.00106
554    379.677365    1    0.849511    0.002052
555    380.526876    0    0.45933    0.001016
556    380.986206    1    0.752204    0.001807
557    381.73841    0    0.460873    0.001015
558    382.199283    1    0.754229    0.001803
559    382.953512    2    2.700283    0.00589
560    385.653795    1    0.742137    0.001838
561    386.395932    0    0.299603    0.000647
562    386.695535    1    0.625409    0.001477
563    387.320944    0    0.563387    0.001213
564    387.884331    1    0.448122    0.001054
565    388.332453    0    0.381121    0.000818
566    388.713574    1    0.484845    0.001136
567    389.198419    0    0.608147    0.001301
568    389.806566    1    0.470722    0.001099
569    390.277288    0    0.4969    0.001059
570    390.774188    1    0.592537    0.001378
571    391.366725    0    0.783271    0.001661
572    392.149996    1    0.773042    0.001789
573    392.923038    2    2.589622    0.005437
574    395.51266    1    0.488024    0.001179
575    396.000684    0    0.720568    0.001499
576    396.721252    1    0.643976    0.001472
577    397.365228    2    1.30004    0.002687
578    398.665268    3    1.033357    0.002471
579    399.698625    2    0.648557    0.00155
580    400.347182    1    0.295817    0.000704
581    400.642999    0    0.371975    0.000762
582    401.014974    1    0.839614    0.001897
583    401.854588    2    2.52254    0.005127
584    404.377128    3    1.055864    0.002482
585    405.432992    2    0.629563    0.001482
586    406.062555    1    0.713305    0.001667
587    406.77586    0    0.464727    0.000933
588    407.240587    1    0.704349    0.001565
589    407.944936    0    0.41452    0.000829
590    408.359456    1    0.491896    0.00109
591    408.851352    0    0.421588    0.000841
592    409.27294    1    0.841162    0.001855
593    410.114102    0    0.691253    0.001374
594    410.805355    1    0.591575    0.001298
595    411.39693    0    0.382581    0.000757
596    411.779511    1    0.545285    0.001192
597    412.324796    0    0.522935    0.001031
598    412.847731    1    0.324378    0.000707
599    413.172109    0    0.629542    0.001238
600    413.801651    1    0.78999    0.001715
601    414.591641    0    0.347451    0.000681
602    414.939092    1    0.674346    0.001457
603    415.613438    0    0.426685    0.000833
604    416.040123    1    0.593424    0.001278
605    416.633547    0    0.67746    0.001318
606    417.311007    1    0.496319    0.001065
607    417.807326    2    2.044842    0.003948
608    419.852168    1    0.679355    0.001535
609    420.531523    0    0.396174    0.000759
610    420.927697    1    0.319318    0.000679
611    421.247015    2    1.351084    0.002578
612    422.598099    1    0.620836    0.001392
613    423.218935    0    0.733365    0.001391
614    423.9523    1    0.464689    0.000981
615    424.416989    0    0.480159    0.000907
616    424.897148    1    0.516061    0.001085
617    425.413209    0    0.328965    0.00062
618    425.742174    1    0.537604    0.001127
619    426.279778    0    0.694909    0.001305
620    426.974687    1    0.647878    0.001352
621    427.622565    0    0.594225    0.001112
622    428.21679    1    0.313413    0.000652
623    428.530203    2    1.584469    0.002947
624    430.114672    3    1.497849    0.003292
625    431.612521    4    0.974013    0.002154
626    432.586534    5    0.374696    0.000839
627    432.96123    4    0.515886    0.001166
628    433.477116    3    0.727139    0.00162
629    434.204255    2    0.701963    0.001541
630    434.906218    1    0.597323    0.001297
631    435.503541    0    0.470739    0.000863
632    435.97428    1    0.690189    0.001411
633    436.664469    0    0.452785    0.000828
634    437.117254    1    0.401126    0.000818
635    437.51838    0    0.568234    0.001035
636    438.086614    1    0.700185    0.001421
637    438.786799    2    1.276717    0.002314
638    440.063516    3    1.128716    0.002418
639    441.192232    2    0.410349    0.000887
640    441.602581    1    0.386426    0.000824
641    441.989007    0    0.596528    0.001073
642    442.585535    1    0.494451    0.000994
643    443.079986    0    0.471281    0.000845
644    443.551267    1    0.366597    0.000735
645    443.917864    0    0.311331    0.000557
646    444.229195    1    0.442911    0.000885
647    444.672106    0    0.466557    0.000832
648    445.138663    1    0.613211    0.001222
649    445.751874    0    0.418445    0.000745
650    446.170319    1    0.619976    0.00123
651    446.790295    0    0.42584    0.000756
652    447.216135    1    0.521741    0.001033
653    447.737876    0    0.572676    0.001013
654    448.310552    1    0.660539    0.001302
655    448.971091    0    0.624523    0.001101
656    449.595614    1    0.691695    0.001358
657    450.287309    2    2.140702    0.003744
658    452.428011    1    0.343531    0.000716
659    452.771542    0    0.433513    0.000753
660    453.205055    1    0.341427    0.000665
661    453.546482    0    0.520024    0.000901
662    454.066506    1    0.595701    0.001156
663    454.662207    0    0.298491    0.000516
664    454.960698    1    0.36031    0.000698
665    455.321008    0    0.756922    0.001305
666    456.07793    1    0.675914    0.001304
667    456.753844    0    0.792192    0.00136
668    457.546036    1    0.353714    0.00068
669    457.89975    0    0.496085    0.000848
670    458.395835    1    0.396662    0.000761
671    458.792497    0    0.582219    0.000992
672    459.374716    1    0.522546    0.000998
673    459.897262    0    0.345123    0.000587
674    460.242385    1    0.817949    0.001557
675    461.060334    0    0.456028    0.000773
676    461.516362    1    0.722585    0.00137
677    462.238947    0    0.761397    0.001286
678    463.000344    1    0.584804    0.001104
679    463.585148    0    0.508092    0.000855
680    464.09324    1    0.842384    0.001584
681    464.935624    0    0.588789    0.000987
682    465.524413    1    0.836949    0.001566
683    466.361362    0    0.54574    0.000912
684    466.907102    1    0.318854    0.000594
685    467.225956    0    0.637547    0.001062
686    467.863503    1    0.633967    0.001179
687    468.49747    0    0.69324    0.00115
688    469.19071    1    0.551472    0.001021
689    469.742182    2    2.530653    0.004166
690    472.272835    1    0.478509    0.000957
691    472.751344    0    0.654735    0.00107
692    473.406079    1    0.635371    0.001166
693    474.04145    0    0.532603    0.000868
694    474.574053    1    0.656435    0.001201
695    475.230488    2    1.964542    0.003179
696    477.19503    1    0.457716    0.000905
697    477.652746    0    0.324607    0.000523
698    477.977353    1    0.692905    0.001257
699    478.670258    0    0.705015    0.001131
700    479.375273    1    0.804976    0.001454
701    480.180249    2    2.292894    0.003652
702    482.473143    3    0.719474    0.001405
703    483.192617    4    0.936335    0.001851
704    484.128952    5    0.599975    0.0012
705    484.728927    6    0.734935    0.001485
706    485.463862    7    0.345119    0.000694
707    485.808981    8    0.441547    0.000877
708    486.250528    9    0.574653    0.001099
709    486.825181    10    0.323657    0.000508
710    487.148838    9    0.436246    0.00079
711    487.585084    10    0.413936    0.000648
712    487.99902    9    0.501344    0.000906
713    488.500364    10    0.644179    0.001005
714    489.144543    9    0.539478    0.000972
715    489.684021    10    0.601405    0.000935
716    490.285426    9    0.670722    0.001204
717    490.956148    10    0.442794    0.000686
718    491.398942    9    0.592113    0.001059
719    491.991055    8    1.906313    0.00294
720    493.897368    9    0.307098    0.000579
721    494.204466    10    0.316711    0.000486
722    494.521177    9    0.682474    0.001212
723    495.203651    10    0.336656    0.000515
724    495.540307    9    0.670105    0.001187
725    496.210412    10    0.424242    0.000648
726    496.634654    9    0.610501    0.001077
727    497.245155    10    0.301015    0.000459
728    497.54617    9    0.674277    0.001186
729    498.220447    10    0.533884    0.000811
730    498.754331    9    0.582256    0.001021
731    499.336587    10    0.353718    0.000536
732    499.690305    9    0.498245    0.000871
733    500.18855    10    0.576816    0.000872
734    500.765366    9    0.399148    0.000696
