l    time_i    C(l)    Tau_i     Delta_n
1203    359.98753    9    0.1317    0.00032
1204    360.11923    10    0.19552    0.00024
1205    360.31475    9    0.23541    0.00047
1206    360.55016    10    0.15283    0.00018
1207    360.70299    9    0.24046    0.00047
1208    360.94345    10    0.34269    0.00042
1209    361.28614    9    0.21399    0.00043
1210    361.50013    10    0.2154    0.00026
1211    361.71553    9    0.30395    0.0006
1212    362.01948    10    0.21885    0.00027
1213    362.23833    9    0.22034    0.00043
1214    362.45867    10    0.12759    0.00016
1215    362.58626    9    0.29418    0.00058
1216    362.88044    10    0.18945    0.00023
1217    363.06989    9    0.21577    0.00043
1218    363.28566    10    0.16052    0.0002
1219    363.44618    9    0.26598    0.00052
1220    363.71216    10    0.14398    0.00018
1221    363.85614    9    0.35246    0.00069
1222    364.2086    10    0.21077    0.00026
1223    364.41937    9    0.11643    0.00023
1224    364.5358    10    0.26286    0.00032
1225    364.79866    9    0.2557    0.0005
1226    365.05436    10    0.10583    0.00013
1227    365.16019    9    0.15205    0.0003
1228    365.31224    10    0.12081    0.00014
1229    365.43305    9    0.18101    0.00036
1230    365.61406    10    0.19937    0.00024
1231    365.81343    9    0.31523    0.00061
1232    366.12866    10    0.18213    0.00023
1233    366.31079    9    0.18577    0.00036
1234    366.49656    10    0.30931    0.00038
1235    366.80587    9    0.13816    0.00027
1236    366.94403    10    0.11075    0.00014
1237    367.05478    9    0.19847    0.00038
1238    367.25325    10    0.19836    0.00024
1239    367.45161    9    0.23278    0.00045
1240    367.68439    10    0.17492    0.00021
1241    367.85931    9    0.29565    0.00057
1242    368.15496    8    1.10491    0.00134
1243    369.25987    9    0.10927    0.00027
1244    369.36914    10    0.21957    0.00027
1245    369.58871    9    0.3517    0.00068
1246    369.94041    10    0.26856    0.00032
1247    370.20897    9    0.20293    0.00039
1248    370.4119    10    0.16942    0.0002
1249    370.58132    9    0.24104    0.00047
1250    370.82236    8    0.84713    0.00101
1251    371.66949    9    0.25073    0.00061
1252    371.92022    8    0.70254    0.00084
1253    372.62276    9    0.27219    0.00066
1254    372.89495    10    0.14716    0.00018
1255    373.04211    9    0.19948    0.00038
1256    373.24159    8    1.14369    0.00136
1257    374.38528    9    0.2155    0.00052
1258    374.60078    10    0.34824    0.00042
1259    374.94902    9    0.13087    0.00025
1260    375.07989    10    0.33246    0.00039
1261    375.41235    9    0.13811    0.00026
1262    375.55046    10    0.23346    0.00027
1263    375.78392    9    0.13893    0.00027
1264    375.92285    10    0.27444    0.00032
1265    376.19729    9    0.12491    0.00023
1266    376.3222    10    0.16942    0.0002
1267    376.49162    9    0.14183    0.00027
1268    376.63345    10    0.36774    0.00043
1269    377.00119    9    0.17073    0.00033
1270    377.17192    10    0.10776    0.00013
1271    377.27968    9    0.18619    0.00036
1272    377.46587    10    0.21755    0.00025
1273    377.68342    9    0.17305    0.00033
1274    377.85647    10    0.1316    0.00016
1275    377.98807    9    0.17661    0.00033
1276    378.16468    8    1.12069    0.00131
1277    379.28537    9    0.31173    0.00074
1278    379.5971    10    0.35547    0.00041
1279    379.95257    9    0.13161    0.00025
1280    380.08418    10    0.35961    0.00041
1281    380.44379    9    0.3707    0.00069
1282    380.81449    10    0.21112    0.00025
1283    381.02561    9    0.25813    0.00048
1284    381.28374    10    0.13074    0.00015
1285    381.41448    9    0.11772    0.00022
1286    381.5322    10    0.20011    0.00023
1287    381.73231    9    0.22047    0.00041
1288    381.95278    8    1.37959    0.00159
1289    383.33237    7    0.99793    0.00233
1290    384.3303    8    0.22232    0.00057
1291    384.55262    9    0.21906    0.00051
1292    384.77168    8    1.09919    0.00126
1293    385.87087    9    0.22727    0.00053
1294    386.09814    10    0.21654    0.00025
1295    386.31468    9    0.36982    0.00068
1296    386.6845    10    0.32    0.00036
1297    387.0045    9    0.27489    0.0005
1298    387.27939    10    0.27351    0.00031
1299    387.5529    9    0.11528    0.00021
1300    387.66818    10    0.25258    0.00029
1301    387.92076    9    0.217    0.0004
1302    388.13776    8    2.00212    0.00226
1303    390.13988    9    0.15302    0.00036
1304    390.2929    8    0.68483    0.00077
1305    390.97773    9    0.20387    0.00046
1306    391.1816    10    0.18148    0.0002
1307    391.36308    9    0.14355    0.00026
1308    391.50663    8    0.59095    0.00066
1309    392.09758    7    0.60502    0.00138
1310    392.7026    8    0.19509    0.00049
1311    392.89769    9    0.11758    0.00027
1312    393.01527    10    0.21937    0.00024
1313    393.23464    9    0.12565    0.00023
1314    393.36029    10    0.11283    0.00012
1315    393.47312    9    0.20303    0.00037
1316    393.67615    10    0.33778    0.00038
1317    394.01393    9    0.13058    0.00024
1318    394.14451    10    0.34647    0.00039
1319    394.49098    9    0.16537    0.0003
1320    394.65635    10    0.30372    0.00033
1321    394.96007    9    0.17563    0.00032
1322    395.1357    10    0.10307    0.00012
1323    395.23877    9    0.28731    0.00052
1324    395.52608    8    2.06717    0.00229
1325    397.59325    7    0.72008    0.00162
1326    398.31333    6    0.66702    0.00164
1327    398.98035    7    0.14403    0.00035
1328    399.12438    8    0.24142    0.00059
1329    399.3658    9    0.1547    0.00035
1330    399.5205    10    0.17311    0.0002
1331    399.69361    9    0.13297    0.00024
1332    399.82658    10    0.14444    0.00016
1333    399.97102    9    0.1324    0.00024
1334    400.10342    10    0.24305    0.00027
1335    400.34647    9    0.35055    0.00063
1336    400.69702    10    0.11254    0.00012
1337    400.80956    9    0.28875    0.00052
1338    401.09831    10    0.11604    0.00013
1339    401.21435    9    0.19395    0.00035
1340    401.4083    10    0.1357    0.00015
1341    401.544    9    0.28119    0.0005
1342    401.82519    10    0.23953    0.00026
1343    402.06472    9    0.33911    0.0006
1344    402.40383    10    0.16185    0.00017
1345    402.56568    9    0.12169    0.00022
1346    402.68737    10    0.20238    0.00022
1347    402.88975    9    0.35734    0.00064
1348    403.24709    10    0.10851    0.00012
1349    403.3556    9    0.26929    0.00048
1350    403.62489    10    0.12538    0.00014
1351    403.75027    9    0.10432    0.00019
1352    403.85459    10    0.34616    0.00038
1353    404.20075    9    0.11879    0.00021
1354    404.31954    10    0.26076    0.00028
1355    404.5803    9    0.19184    0.00034
1356    404.77214    10    0.11272    0.00012
1357    404.88486    9    0.13042    0.00023
1358    405.01528    10    0.17869    0.00019
1359    405.19397    9    0.29045    0.00051
1360    405.48442    10    0.27978    0.00031
1361    405.7642    9    0.15047    0.00027
1362    405.91467    10    0.12467    0.00014
1363    406.03934    9    0.299    0.00053
1364    406.33834    10    0.1384    0.00015
1365    406.47674    9    0.2306    0.00041
1366    406.70734    10    0.25879    0.00028
1367    406.96613    9    0.10983    0.0002
1368    407.07596    8    1.95479    0.00211
1369    409.03075    7    0.98175    0.00214
1370    410.0125    8    0.1415    0.00034
1371    410.154    9    0.18517    0.0004
1372    410.33917    8    1.93795    0.00207
1373    412.27712    9    0.20081    0.00043
1374    412.47793    8    1.24726    0.00133
1375    413.72519    9    0.16082    0.00035
1376    413.88601    10    0.19158    0.0002
1377    414.07759    9    0.31906    0.00055
1378    414.39665    10    0.3367    0.00036
1379    414.73335    9    0.29433    0.00051
1380    415.02768    10    0.32109    0.00034
1381    415.34877    9    0.12393    0.00022
1382    415.4727    10    0.32514    0.00034
1383    415.79784    9    0.14891    0.00026
1384    415.94675    10    0.12927    0.00014
1385    416.07602    9    0.20842    0.00036
1386    416.28444    8    1.41774    0.00149
1387    417.70218    9    0.27744    0.00059
1388    417.97962    8    0.7379    0.00078
1389    418.71752    9    0.25514    0.00054
1390    418.97266    10    0.10606    0.00011
1391    419.07872    9    0.27507    0.00047
1392    419.35379    10    0.25273    0.00027
1393    419.60652    9    0.29082    0.0005
1394    419.89734    10    0.19674    0.0002
1395    420.09408    9    0.22262    0.00038
1396    420.3167    10    0.16089    0.00016
1397    420.47759    9    0.1443    0.00025
1398    420.62189    8    1.18959    0.00123
1399    421.81148    9    0.32441    0.00069
1400    422.13589    8    1.157    0.0012
1401    423.29289    9    0.33175    0.00071
1402    423.62464    10    0.17816    0.00019
1403    423.8028    9    0.23084    0.00039
1404    424.03364    10    0.12484    0.00013
1405    424.15848    9    0.30906    0.00052
1406    424.46754    10    0.18325    0.00019
1407    424.65079    9    0.13777    0.00023
1408    424.78856    10    0.1293    0.00013
1409    424.91786    9    0.15502    0.00026
1410    425.07288    10    0.23128    0.00024
1411    425.30416    9    0.34305    0.00058
1412    425.64721    10    0.24696    0.00025
1413    425.89417    9    0.14831    0.00025
1414    426.04248    10    0.10501    0.00011
1415    426.14749    9    0.33669    0.00057
1416    426.48418    8    1.55277    0.00158
1417    428.03695    9    0.11138    0.00023
1418    428.14833    10    0.30544    0.00031
1419    428.45377    9    0.28324    0.00048
1420    428.73701    10    0.17803    0.00018
1421    428.91504    9    0.17111    0.00029
1422    429.08615    10    0.13589    0.00014
1423    429.22204    9    0.11469    0.00019
1424    429.33673    10    0.30878    0.00031
1425    429.64551    9    0.26976    0.00045
1426    429.91527    8    1.27102    0.00128
1427    431.18629    9    0.20767    0.00044
1428    431.39396    10    0.1425    0.00014
1429    431.53646    9    0.12576    0.00021
1430    431.66222    10    0.35269    0.00035
1431    432.01491    9    0.26033    0.00043
1432    432.27524    8    2.09013    0.0021
1433    434.36537    9    0.23858    0.00049
1434    434.60395    10    0.20589    0.0002
1435    434.80984    9    0.16493    0.00027
1436    434.97477    8    1.61529    0.0016
1437    436.59006    7    0.49846    0.00102
1438    437.08852    8    0.1789    0.0004
1439    437.26742    7    1.02276    0.00209
1440    438.29018    6    0.25193    0.00056
1441    438.54211    7    0.35009    0.0008
1442    438.8922    8    0.21062    0.00047
1443    439.10282    7    0.58056    0.00118
1444    439.68338    6    0.41735    0.00093
1445    440.10073    7    0.38952    0.00088
1446    440.49025    8    0.2969    0.00065
1447    440.78715    9    0.16665    0.00034
1448    440.9538    10    0.19554    0.0002
1449    441.14934    9    0.27199    0.00045
1450    441.42133    10    0.32837    0.00033
1451    441.7497    9    0.14652    0.00024
1452    441.89622    10    0.15323    0.00015
1453    442.04945    9    0.12084    0.0002
1454    442.17029    10    0.31182    0.00031
1455    442.48211    9    0.21889    0.00036
1456    442.701    10    0.10356    0.0001
1457    442.80456    9    0.20951    0.00034
1458    443.01407    8    1.69638    0.00167
1459    444.71045    9    0.23721    0.00048
1460    444.94766    8    1.23746    0.00121
1461    446.18512    9    0.1856    0.00037
1462    446.37072    10    0.32115    0.00032
1463    446.69187    9    0.19107    0.00031
1464    446.88294    10    0.15533    0.00015
1465    447.03827    9    0.35969    0.00059
1466    447.39796    10    0.16792    0.00017
1467    447.56588    9    0.27315    0.00045
1468    447.83903    10    0.26187    0.00026
1469    448.1009    9    0.33536    0.00054
1470    448.43626    10    0.14672    0.00015
1471    448.58298    9    0.24036    0.00039
1472    448.82334    10    0.13413    0.00013
1473    448.95747    9    0.17153    0.00028
1474    449.129    10    0.1995    0.00019
1475    449.3285    9    0.32509    0.00052
1476    449.65359    10    0.25952    0.00026
1477    449.91311    9    0.1594    0.00026
1478    450.07251    10    0.2074    0.0002
1479    450.27991    9    0.36472    0.00059
1480    450.64463    10    0.14671    0.00014
1481    450.79134    9    0.24239    0.00038
1482    451.03373    10    0.33439    0.00032
1483    451.36812    9    0.23498    0.00038
1484    451.6031    8    1.85389    0.00178
1485    453.45699    9    0.11731    0.00023
1486    453.5743    10    0.32653    0.00031
1487    453.90083    9    0.27248    0.00044
1488    454.17331    10    0.30657    0.00029
1489    454.47988    9    0.11164    0.00018
1490    454.59152    10    0.13196    0.00012
1491    454.72348    9    0.16141    0.00025
1492    454.88489    10    0.28766    0.00028
1493    455.17255    9    0.12432    0.0002
1494    455.29687    10    0.2021    0.00019
1495    455.49897    9    0.21428    0.00034
1496    455.71325    10    0.11252    0.00011
1497    455.82577    9    0.21185    0.00033
1498    456.03762    10    0.20248    0.0002
1499    456.2401    9    0.16756    0.00027
1500    456.40766    10    0.12374    0.00012
1501    456.5314    9    0.19726    0.00031
1502    456.72866    10    0.14549    0.00014
1503    456.87415    9    0.27203    0.00043
1504    457.14618    10    0.21764    0.00021
1505    457.36382    9    0.2438    0.00039
1506    457.60762    10    0.17839    0.00017
1507    457.78601    9    0.22449    0.00035
1508    458.0105    10    0.27874    0.00027
1509    458.28924    9    0.19736    0.00031
1510    458.4866    10    0.28858    0.00028
1511    458.77518    9    0.27626    0.00043
1512    459.05144    10    0.22081    0.00021
1513    459.27225    9    0.13772    0.00022
1514    459.40997    10    0.31247    0.00029
1515    459.72244    9    0.17193    0.00027
1516    459.89437    10    0.1643    0.00016
1517    460.05867    9    0.20114    0.00031
1518    460.25981    8    1.23693    0.00117
1519    461.49674    7    0.64852    0.00126
1520    462.14526    8    0.15018    0.00032
1521    462.29544    7    0.77547    0.0015
1522    463.07091    8    0.1273    0.00027
1523    463.19821    9    0.2287    0.00044
1524    463.42691    10    0.13424    0.00013
1525    463.56115    9    0.11464    0.00018
1526    463.67579    10    0.23353    0.00022
1527    463.90932    9    0.1149    0.00018
1528    464.02422    10    0.11699    0.00011
1529    464.14121    9    0.24502    0.00038
1530    464.38623    8    0.93261    0.00088
1531    465.31884    9    0.35895    0.00069
1532    465.67779    10    0.17416    0.00017
1533    465.85195    9    0.35655    0.00055
1534    466.2085    10    0.19003    0.00017
1535    466.39853    9    0.1507    0.00023
1536    466.54923    10    0.22327    0.00021
1537    466.7725    9    0.13959    0.00022
1538    466.91209    10    0.29472    0.00028
1539    467.20681    9    0.16865    0.00026
1540    467.37546    10    0.16792    0.00016
1541    467.54338    9    0.21353    0.00033
1542    467.75691    10    0.16528    0.00016
1543    467.92219    9    0.26376    0.0004
1544    468.18595    10    0.25461    0.00024
1545    468.44056    9    0.32023    0.0005
1546    468.76079    10    0.21084    0.0002
1547    468.97163    9    0.23654    0.00036
1548    469.20817    8    0.62567    0.00059
1549    469.83384    9    0.18264    0.00035
1550    470.01648    10    0.21044    0.00019
1551    470.22692    9    0.26989    0.00041
1552    470.49681    10    0.10092    9e-05
1553    470.59773    9    0.15934    0.00025
1554    470.75707    8    0.81741    0.00076
1555    471.57448    9    0.26818    0.00051
1556    471.84266    10    0.19346    0.00018
1557    472.03612    9    0.13636    0.00021
1558    472.17248    10    0.19001    0.00018
1559    472.36249    9    0.29288    0.00045
1560    472.65537    8    0.82842    0.00076
1561    473.48379    9    0.13743    0.00026
1562    473.62122    10    0.1343    0.00012
1563    473.75552    9    0.2948    0.00045
1564    474.05032    10    0.16892    0.00016
1565    474.21924    9    0.28635    0.00044
1566    474.50559    10    0.17758    0.00016
1567    474.68317    9    0.10563    0.00016
1568    474.7888    10    0.29335    0.00027
1569    475.08215    9    0.21298    0.00032
1570    475.29513    8    1.13369    0.00104
1571    476.42882    7    0.35996    0.00067
1572    476.78878    8    0.29043    0.00059
1573    477.07921    7    0.57739    0.00108
1574    477.6566    8    0.15114    0.00031
1575    477.80774    7    0.77879    0.00145
1576    478.58653    6    0.77147    0.00157
1577    479.358    5    0.28297    0.00058
1578    479.64097    6    0.40905    0.00085
1579    480.05002    7    0.1724    0.00036
1580    480.22242    8    0.17463    0.00035
1581    480.39705    9    0.27137    0.00051
1582    480.66842    10    0.23223    0.00021
1583    480.90065    9    0.17258    0.00026
1584    481.07323    10    0.31519    0.00029
1585    481.38842    9    0.1877    0.00029
1586    481.57612    10    0.28117    0.00026
1587    481.85729    9    0.2386    0.00035
1588    482.09589    10    0.14628    0.00013
1589    482.24217    9    0.2601    0.00039
1590    482.50227    10    0.23545    0.00022
1591    482.73772    9    0.13274    0.0002
1592    482.87046    10    0.35696    0.00033
1593    483.22742    9    0.1881    0.00028
1594    483.41552    10    0.18253    0.00017
1595    483.59805    9    0.17379    0.00026
1596    483.77184    10    0.12773    0.00011
1597    483.89957    9    0.1137    0.00017
1598    484.01327    8    1.26094    0.00114
1599    485.27421    9    0.18569    0.00034
1600    485.4599    10    0.24647    0.00022
1601    485.70637    9    0.24815    0.00037
1602    485.95452    10    0.12686    0.00011
1603    486.08138    9    0.1099    0.00016
1604    486.19128    10    0.36842    0.00034
1605    486.5597    9    0.31161    0.00047
1606    486.87131    10    0.1009    9e-05
1607    486.97221    9    0.21435    0.00032
1608    487.18656    8    1.40002    0.00126
1609    488.58658    7    0.62327    0.00114
1610    489.20985    8    0.23396    0.00046
1611    489.44381    9    0.15707    0.00029
1612    489.60088    10    0.17228    0.00015
1613    489.77316    9    0.24964    0.00036
1614    490.0228    10    0.22351    0.0002
1615    490.24631    9    0.10442    0.00015
1616    490.35073    10    0.12703    0.00011
1617    490.47776    9    0.21283    0.00032
1618    490.69059    10    0.33389    0.0003
1619    491.02448    9    0.17005    0.00025
1620    491.19453    10    0.1175    0.00011
1621    491.31203    9    0.14674    0.00022
1622    491.45877    10    0.20068    0.00018
1623    491.65945    9    0.24822    0.00036
1624    491.90767    10    0.28552    0.00025
1625    492.19319    9    0.18757    0.00028
1626    492.38076    8    2.03449    0.00181
1627    494.41525    9    0.1445    0.00027
1628    494.55975    10    0.25027    0.00023
1629    494.81002    9    0.30751    0.00045
1630    495.11753    8    0.98085    0.00086
1631    496.09838    9    0.21275    0.00038
1632    496.31113    8    1.24453    0.0011
1633    497.55566    7    0.53962    0.00096
1634    498.09528    8    0.33419    0.00065
1635    498.42947    7    0.51649    0.00092
1636    498.94596    6    0.52622    0.00103
1637    499.47218    5    0.46284    0.00092
1638    499.93502    6    0.16163    0.00033
1639    500.09665    5    0.22726    0.00045
1640    500.32391    4    0.4109    0.00082
1641    500.73481    5    0.21697    0.00043
1642    500.95178    4    0.18872    0.00038
1643    501.1405    5    0.29445    0.00059
1644    501.43495    4    0.23985    0.00048
1645    501.6748    3    0.27179    0.00054
1646    501.94659    2    0.46583    0.00092
1647    502.41242    3    0.3703    0.00073
1648    502.78272    4    0.45948    0.00091
1649    503.2422    5    0.23003    0.00046
1650    503.47223    4    0.53479    0.00105
1651    504.00702    3    0.20355    0.0004
1652    504.21057    2    0.25418    0.0005
1653    504.46475    3    0.45508    0.00089
1654    504.91983    2    0.1619    0.00032
1655    505.08173    1    0.41993    0.00083
1656    505.50166    2    1.3917    0.00275
1657    506.89336    3    0.35912    0.00071
1658    507.25248    4    0.24692    0.00048
1659    507.4994    5    0.23888    0.00047
1660    507.73828    4    0.18352    0.00036
1661    507.9218    3    0.44728    0.00088
1662    508.36908    4    0.41434    0.00081
1663    508.78342    3    0.32845    0.00064
1664    509.11187    4    0.47866    0.00094
1665    509.59053    5    0.52791    0.00102
1666    510.11844    4    0.27212    0.00053
1667    510.39056    5    0.49991    0.00097
1668    510.89047    6    0.26708    0.00052
1669    511.15755    7    0.21099    0.00041
1670    511.36854    6    0.70465    0.00134
1671    512.07319    5    0.24877    0.00048
1672    512.32196    6    0.33118    0.00064
1673    512.65314    5    0.49456    0.00095
1674    513.1477    4    0.59195    0.00114
1675    513.73965    5    0.49854    0.00096
1676    514.23819    4    0.17814    0.00034
1677    514.41633    3    0.26305    0.0005
1678    514.67938    2    0.45538    0.00087
1679    515.13476    1    0.42358    0.00081
1680    515.55834    0    0.42281    0.00082
1681    515.98115    1    0.45278    0.00088
1682    516.43393    0    0.27204    0.00053
1683    516.70597    1    0.29474    0.00057
1684    517.00071    0    0.24217    0.00046
1685    517.24288    1    0.49697    0.00095
1686    517.73985    0    0.3174    0.00061
1687    518.05725    1    0.48785    0.00094
1688    518.5451    0    0.48005    0.00092
1689    519.02515    1    0.35088    0.00067
1690    519.37603    0    0.22284    0.00043
1691    519.59887    1    0.21995    0.00042
1692    519.81882    0    0.3521    0.00068
1693    520.17092    1    0.18604    0.00035
1694    520.35696    2    1.38626    0.00264
1695    521.74322    3    0.63425    0.0012
1696    522.37747    2    0.41387    0.00078
1697    522.79134    1    0.17656    0.00033
1698    522.9679    0    0.42483    0.0008
1699    523.39273    1    0.51765    0.00098
1700    523.91038    0    0.17497    0.00033
1701    524.08535    1    0.18876    0.00036
1702    524.27411    0    0.53123    0.001
1703    524.80534    1    0.30009    0.00057
1704    525.10543    0    0.54989    0.00104
1705    525.65532    1    0.50374    0.00095
1706    526.15906    0    0.39429    0.00074
1707    526.55335    1    0.24789    0.00046
1708    526.80124    0    0.23132    0.00043
1709    527.03256    1    0.20091    0.00038
1710    527.23347    0    0.31012    0.00058
1711    527.54359    1    0.47824    0.0009
1712    528.02183    0    0.19533    0.00036
1713    528.21716    1    0.48123    0.0009
1714    528.69839    2    0.57402    0.00107
1715    529.27241    1    0.25859    0.00048
1716    529.531    2    1.64336    0.00305
1717    531.17436    1    0.4544    0.00085
1718    531.62876    2    1.39783    0.00257
1719    533.02659    1    0.24805    0.00046
1720    533.27464    0    0.38589    0.00071
1721    533.66053    1    0.30988    0.00058
1722    533.97041    2    1.09128    0.00199
1723    535.06169    3    0.46664    0.00086
1724    535.52833    2    0.16281    0.0003
1725    535.69114    3    0.86918    0.0016
1726    536.56032    2    0.44788    0.00082
1727    537.0082    3    0.89022    0.00163
1728    537.89842    4    0.38729    0.00071
1729    538.28571    5    0.35244    0.00064
1730    538.63815    6    0.35253    0.00064
1731    538.99068    7    0.26876    0.00049
1732    539.25944    8    0.34946    0.00063
1733    539.6089    9    0.14881    0.00025
1734    539.75771    10    0.272    0.00024
1735    540.02971    9    0.364    0.0005
1736    540.39371    10    0.278    0.00025
1737    540.67171    9    0.17692    0.00024
1738    540.84863    8    0.92187    0.00082
1739    541.7705    9    0.29471    0.00049
1740    542.06521    8    1.24398    0.0011
1741    543.30919    9    0.19484    0.00032
1742    543.50403    8    2.01064    0.00176
1743    545.51467    9    0.20927    0.00034
1744    545.72394    10    0.29705    0.00026
1745    546.02099    9    0.33533    0.00046
1746    546.35632    10    0.31311    0.00027
1747    546.66943    9    0.14156    0.00019
1748    546.81099    10    0.14564    0.00013
1749    546.95663    9    0.29002    0.00039
1750    547.24665    10    0.18475    0.00016
1751    547.4314    9    0.27759    0.00038
1752    547.70899    10    0.30575    0.00026
1753    548.01474    9    0.14368    0.00019
1754    548.15842    10    0.23761    0.0002
1755    548.39603    9    0.16952    0.00023
1756    548.56555    8    0.58605    0.00051
1757    549.1516    9    0.20405    0.00033
1758    549.35565    10    0.13394    0.00011
1759    549.48959    9    0.26431    0.00036
1760    549.7539    10    0.23204    0.0002
1761    549.98594    9    0.13189    0.00018
1762    550.11783    10    0.20812    0.00018
1763    550.32595    9    0.10272    0.00014
1764    550.42867    10    0.18944    0.00016
1765    550.61811    9    0.30964    0.00042
1766    550.92775    10    0.15287    0.00013
1767    551.08062    9    0.12395    0.00017
1768    551.20457    10    0.29474    0.00026
1769    551.49931    9    0.33452    0.00046
1770    551.83383    10    0.24543    0.00022
1771    552.07926    9    0.30508    0.00042
1772    552.38434    10    0.34582    0.00029
1773    552.73016    9    0.27653    0.00037
1774    553.00669    10    0.28138    0.00025
1775    553.28807    9    0.30431    0.00041
1776    553.59238    8    1.06776    0.00092
1777    554.66014    9    0.35307    0.00058
1778    555.01321    10    0.1563    0.00014
1779    555.16951    9    0.34002    0.00046
1780    555.50953    8    1.00969    0.00086
1781    556.51922    9    0.24552    0.0004
1782    556.76474    10    0.12682    0.00011
1783    556.89156    9    0.22539    0.0003
1784    557.11695    10    0.14024    0.00012
1785    557.25719    9    0.32355    0.00043
1786    557.58074    10    0.13972    0.00012
1787    557.72046    9    0.12734    0.00017
1788    557.8478    10    0.13987    0.00012
1789    557.98767    9    0.24182    0.00033
1790    558.22949    10    0.35152    0.0003
1791    558.58101    9    0.23543    0.00031
1792    558.81644    10    0.22232    0.00019
1793    559.03876    9    0.25561    0.00034
1794    559.29437    10    0.1029    9e-05
1795    559.39727    9    0.29564    0.00039
1796    559.69291    8    0.64136    0.00055
1797    560.33427    7    0.58411    0.00093
1798    560.91838    6    0.63525    0.0011
1799    561.55363    7    0.37902    0.00067
1800    561.93265    8    0.11245    0.0002
1801    562.0451    9    0.14362    0.00023
1802    562.18872    10    0.10513    9e-05
1803    562.29385    9    0.28671    0.00038
1804    562.58056    10    0.19465    0.00017
1805    562.77521    9    0.14965    0.0002
1806    562.92486    10    0.27271    0.00023
1807    563.19757    9    0.26134    0.00035
1808    563.45891    10    0.129    0.00011
1809    563.58791    9    0.12693    0.00016
1810    563.71484    10    0.16417    0.00014
1811    563.87901    9    0.12632    0.00017
1812    564.00533    10    0.25809    0.00022
1813    564.26342    9    0.36488    0.00048
1814    564.6283    10    0.14416    0.00013
1815    564.77246    9    0.16258    0.00021
1816    564.93504    10    0.28423    0.00024
1817    565.21927    9    0.20846    0.00028
1818    565.42773    10    0.19383    0.00017
1819    565.62156    9    0.36579    0.00048
1820    565.98735    8    1.43298    0.00121
1821    567.42033    9    0.23642    0.00037
1822    567.65675    10    0.12175    0.0001
1823    567.7785    9    0.12095    0.00016
1824    567.89945    10    0.20092    0.00017
1825    568.10037    9    0.14115    0.00018
1826    568.24152    10    0.10957    9e-05
1827    568.35109    9    0.3381    0.00044
1828    568.68919    10    0.24304    0.00021
1829    568.93223    9    0.16898    0.00022
1830    569.10121    10    0.12751    0.00011
1831    569.22872    9    0.10782    0.00014
1832    569.33654    10    0.28429    0.00024
1833    569.62083    9    0.31182    0.00041
1834    569.93265    8    0.81463    0.00068
1835    570.74728    9    0.2195    0.00035
1836    570.96678    10    0.19492    0.00017
1837    571.1617    9    0.21956    0.00029
1838    571.38126    10    0.13357    0.00011
1839    571.51483    9    0.11507    0.00015
1840    571.6299    10    0.34445    0.00029
1841    571.97435    9    0.18663    0.00024
1842    572.16098    10    0.33071    0.00027
1843    572.49169    9    0.10531    0.00013
1844    572.597    8    1.74781    0.00145
1845    574.34481    9    0.11257    0.00018
1846    574.45738    10    0.24144    0.0002
1847    574.69882    9    0.24659    0.00032
1848    574.94541    10    0.11567    0.0001
1849    575.06108    9    0.27184    0.00035
1850    575.33292    10    0.21855    0.00018
1851    575.55147    9    0.24243    0.00032
1852    575.7939    10    0.2524    0.00021
1853    576.0463    9    0.18412    0.00024
1854    576.23042    10    0.18647    0.00015
1855    576.41689    9    0.23502    0.0003
1856    576.65191    10    0.33094    0.00027
1857    576.98285    9    0.1523    0.00019
1858    577.13515    10    0.1184    0.0001
1859    577.25355    9    0.12006    0.00015
1860    577.37361    10    0.21491    0.00018
1861    577.58852    9    0.211    0.00027
1862    577.79952    10    0.35888    0.00029
1863    578.1584    9    0.1401    0.00018
1864    578.2985    8    2.06463    0.00169
1865    580.36313    7    0.47102    0.00073
1866    580.83415    8    0.36376    0.00061
1867    581.19791    9    0.13101    0.0002
1868    581.32892    10    0.26011    0.00021
1869    581.58903    9    0.27178    0.00035
1870    581.86081    10    0.14165    0.00012
1871    582.00246    9    0.14692    0.00018
1872    582.14938    8    1.31989    0.00107
1873    583.46927    9    0.27749    0.00043
1874    583.74676    8    1.09149    0.00088
1875    584.83825    9    0.1214    0.00019
1876    584.95965    10    0.17331    0.00014
1877    585.13296    9    0.22838    0.00029
1878    585.36134    10    0.33124    0.00027
1879    585.69258    9    0.18979    0.00024
1880    585.88237    10    0.29882    0.00024
1881    586.18119    9    0.19643    0.00025
1882    586.37762    10    0.24903    0.0002
1883    586.62665    9    0.2525    0.00032
1884    586.87915    10    0.30357    0.00025
1885    587.18272    9    0.17939    0.00023
1886    587.36211    10    0.11471    9e-05
1887    587.47682    9    0.22279    0.00028
1888    587.69961    10    0.29639    0.00024
1889    587.996    9    0.33707    0.00043
1890    588.33307    10    0.19506    0.00015
1891    588.52813    9    0.19844    0.00025
1892    588.72657    8    1.34798    0.00108
1893    590.07455    9    0.14044    0.00022
1894    590.21499    8    0.59293    0.00048
1895    590.80792    9    0.35725    0.00054
1896    591.16517    10    0.24055    0.00019
1897    591.40572    9    0.12745    0.00016
1898    591.53317    10    0.27073    0.00021
1899    591.8039    9    0.26602    0.00034
1900    592.06992    8    0.59646    0.00048
1901    592.66638    9    0.12869    0.00019
