l    time_i    C(l)    Tau_i     Delta_n
2203    293.578511    9    0.037311    0.000119
2204    293.615822    10    0.069124    0.000123
2205    293.684946    9    0.05255    0.000135
2206    293.737496    10    0.080889    0.000145
2207    293.818385    9    0.07542    0.000193
2208    293.893805    8    0.463816    0.000828
2209    294.357621    9    0.04723    0.00015
2210    294.404851    10    0.083714    0.000149
2211    294.488565    9    0.060984    0.000156
2212    294.549549    10    0.056726    0.000101
2213    294.606275    9    0.127114    0.000326
2214    294.733389    10    0.027985    5e-05
2215    294.761374    9    0.059394    0.000152
2216    294.820768    10    0.17973    0.00032
2217    295.000498    9    0.050708    0.00013
2218    295.051206    10    0.164145    0.000292
2219    295.215351    9    0.038315    9.7e-05
2220    295.253666    10    0.073351    0.00013
2221    295.327017    9    0.071128    0.000181
2222    295.398145    10    0.134815    0.000239
2223    295.53296    9    0.115425    0.000295
2224    295.648385    10    0.069694    0.000123
2225    295.718079    9    0.09008    0.00023
2226    295.808159    10    0.136075    0.000241
2227    295.944234    9    0.09344    0.000238
2228    296.037674    8    0.480862    0.00085
2229    296.518536    9    0.0407    0.000129
2230    296.559236    10    0.069422    0.000123
2231    296.628658    9    0.129552    0.000329
2232    296.75821    10    0.042385    7.4e-05
2233    296.800595    9    0.100739    0.000256
2234    296.901334    10    0.035446    6.2e-05
2235    296.93678    9    0.104185    0.000264
2236    297.040965    10    0.032826    5.8e-05
2237    297.073791    9    0.065405    0.000166
2238    297.139196    10    0.042522    7.5e-05
2239    297.181718    9    0.084142    0.000213
2240    297.26586    10    0.060257    0.000106
2241    297.326117    9    0.067571    0.000171
2242    297.393688    10    0.100235    0.000176
2243    297.493923    9    0.08868    0.000225
2244    297.582603    10    0.068968    0.000122
2245    297.651571    9    0.036358    9.2e-05
2246    297.687929    10    0.030953    5.5e-05
2247    297.718882    9    0.096528    0.000244
2248    297.81541    10    0.081918    0.000144
2249    297.897328    9    0.131666    0.000333
2250    298.028994    10    0.188078    0.00033
2251    298.217072    9    0.038425    9.7e-05
2252    298.255497    10    0.136428    0.000239
2253    298.391925    9    0.075344    0.00019
2254    298.467269    10    0.039368    6.9e-05
2255    298.506637    9    0.129841    0.000328
2256    298.636478    10    0.044429    7.7e-05
2257    298.680907    9    0.071947    0.000181
2258    298.752854    10    0.044965    7.8e-05
2259    298.797819    9    0.097106    0.000244
2260    298.894925    10    0.05004    8.7e-05
2261    298.944965    9    0.046843    0.000117
2262    298.991808    10    0.058855    0.000103
2263    299.050663    9    0.085178    0.000214
2264    299.135841    10    0.073672    0.000129
2265    299.209513    9    0.111654    0.00028
2266    299.321167    10    0.077766    0.000136
2267    299.398933    9    0.143537    0.00036
2268    299.54247    10    0.079528    0.000139
2269    299.621998    9    0.037561    9.4e-05
2270    299.659559    10    0.029734    5.2e-05
2271    299.689293    9    0.031751    8e-05
2272    299.721044    10    0.127601    0.000222
2273    299.848645    9    0.092541    0.000232
2274    299.941186    10    0.150749    0.000263
2275    300.091935    9    0.135406    0.000339
2276    300.227341    10    0.17786    0.00031
2277    300.405201    9    0.059624    0.000149
2278    300.464825    10    0.080717    0.00014
2279    300.545542    9    0.198971    0.000497
2280    300.744513    10    0.11976    0.000208
2281    300.864273    9    0.062633    0.000156
2282    300.926906    10    0.172902    0.000301
2283    301.099808    9    0.080609    0.000201
2284    301.180417    10    0.131629    0.000228
2285    301.312046    9    0.097795    0.000244
2286    301.409841    10    0.031331    5.4e-05
2287    301.441172    9    0.081488    0.000203
2288    301.52266    10    0.090926    0.000158
2289    301.613586    9    0.069511    0.000173
2290    301.683097    10    0.111669    0.000194
2291    301.794766    9    0.038894    9.7e-05
2292    301.83366    10    0.049725    8.6e-05
2293    301.883385    9    0.126717    0.000315
2294    302.010102    10    0.124194    0.000215
2295    302.134296    9    0.166324    0.000412
2296    302.30062    10    0.14407    0.000249
2297    302.44469    9    0.072971    0.000181
2298    302.517661    10    0.147844    0.000255
2299    302.665505    9    0.10041    0.000249
2300    302.765915    10    0.061535    0.000106
2301    302.82745    9    0.178703    0.000441
2302    303.006153    10    0.195568    0.000337
2303    303.201721    9    0.099531    0.000246
2304    303.301252    10    0.054184    9.3e-05
2305    303.355436    9    0.095272    0.000235
2306    303.450708    10    0.074436    0.000129
2307    303.525144    9    0.07748    0.000191
2308    303.602624    10    0.10871    0.000187
2309    303.711334    9    0.147244    0.000362
2310    303.858578    8    0.426977    0.000734
2311    304.285555    7    0.091059    0.000281
2312    304.376614    8    0.03729    0.00012
2313    304.413904    9    0.051905    0.00016
2314    304.465809    10    0.032661    5.6e-05
2315    304.49847    9    0.077328    0.00019
2316    304.575798    10    0.063224    0.000108
2317    304.639022    9    0.057586    0.000141
2318    304.696608    10    0.036785    6.3e-05
2319    304.733393    9    0.18785    0.000461
2320    304.921243    8    0.217911    0.000373
2321    305.139154    9    0.101428    0.000312
2322    305.240582    10    0.080852    0.000138
2323    305.321434    9    0.160106    0.000392
2324    305.48154    10    0.192115    0.000328
2325    305.673655    9    0.083791    0.000205
2326    305.757446    10    0.059524    0.000101
2327    305.81697    9    0.106928    0.000261
2328    305.923898    10    0.044167    7.6e-05
2329    305.968065    9    0.040693    9.9e-05
2330    306.008758    10    0.037599    6.5e-05
2331    306.046357    9    0.075329    0.000184
2332    306.121686    10    0.083401    0.000142
2333    306.205087    9    0.044572    0.000109
2334    306.249659    10    0.119256    0.000203
2335    306.368915    9    0.196738    0.000479
2336    306.565653    10    0.077777    0.000132
2337    306.64343    9    0.152662    0.000372
2338    306.796092    10    0.056115    9.6e-05
2339    306.852207    9    0.102553    0.000249
2340    306.95476    10    0.070471    0.00012
2341    307.025231    9    0.0897    0.000218
2342    307.114931    10    0.117827    0.0002
2343    307.232758    9    0.138276    0.000335
2344    307.371034    10    0.11465    0.000194
2345    307.485684    9    0.14162    0.000343
2346    307.627304    10    0.145164    0.000246
2347    307.772468    9    0.149867    0.000363
2348    307.922335    10    0.124745    0.000212
2349    308.04708    9    0.173607    0.00042
2350    308.220687    10    0.173297    0.000294
2351    308.393984    9    0.135802    0.000328
2352    308.529786    10    0.088535    0.00015
2353    308.618321    9    0.055041    0.000133
2354    308.673362    10    0.085463    0.000144
2355    308.758825    9    0.163718    0.000395
2356    308.922543    10    0.174939    0.000296
2357    309.097482    9    0.052663    0.000127
2358    309.150145    10    0.155681    0.000263
2359    309.305826    9    0.123177    0.000296
2360    309.429003    8    0.436045    0.000736
2361    309.865048    9    0.189127    0.000573
2362    310.054175    8    0.37538    0.000631
2363    310.429555    9    0.064874    0.000196
2364    310.494429    8    0.459398    0.00077
2365    310.953827    7    0.107963    0.000326
2366    311.06179    8    0.042051    0.000133
2367    311.103841    7    0.499811    0.001505
2368    311.603652    8    0.038577    0.000122
2369    311.642229    9    0.157119    0.000473
2370    311.799348    10    0.075383    0.000126
2371    311.874731    9    0.180865    0.000432
2372    312.055596    10    0.192282    0.000322
2373    312.247878    9    0.058852    0.000141
2374    312.30673    10    0.197303    0.00033
2375    312.504033    9    0.183991    0.000439
2376    312.688024    10    0.187624    0.000313
2377    312.875648    9    0.135323    0.000322
2378    313.010971    10    0.058976    9.8e-05
2379    313.069947    9    0.145272    0.000346
2380    313.215219    10    0.060327    0.000101
2381    313.275546    9    0.103785    0.000247
2382    313.379331    10    0.06384    0.000107
2383    313.443171    9    0.058435    0.000139
2384    313.501606    10    0.044835    7.4e-05
2385    313.546441    9    0.101889    0.000242
2386    313.64833    10    0.121999    0.000203
2387    313.770329    9    0.083594    0.000199
2388    313.853923    10    0.136683    0.000227
2389    313.990606    9    0.0461    0.000109
2390    314.036706    10    0.032903    5.5e-05
2391    314.069609    9    0.080254    0.000191
2392    314.149863    10    0.17147    0.000285
2393    314.321333    9    0.146188    0.000346
2394    314.467521    10    0.061405    0.000102
2395    314.528926    9    0.028031    6.6e-05
2396    314.556957    10    0.055296    9.2e-05
2397    314.612253    9    0.110034    0.00026
2398    314.722287    10    0.076887    0.000127
2399    314.799174    9    0.135087    0.000319
2400    314.934261    8    0.837782    0.001385
2401    315.772043    7    0.132132    0.000392
2402    315.904175    8    0.111051    0.000344
2403    316.015226    9    0.072824    0.000216
2404    316.08805    10    0.032058    5.3e-05
2405    316.120108    9    0.14295    0.000337
2406    316.263058    10    0.087235    0.000143
2407    316.350293    9    0.130196    0.000307
2408    316.480489    10    0.074589    0.000123
2409    316.555078    9    0.037801    8.9e-05
2410    316.592879    10    0.112764    0.000186
2411    316.705643    9    0.144489    0.00034
2412    316.850132    10    0.081839    0.000135
2413    316.931971    9    0.053399    0.000125
2414    316.98537    10    0.035477    5.9e-05
2415    317.020847    9    0.198673    0.000466
2416    317.21952    10    0.044617    7.3e-05
2417    317.264137    9    0.118716    0.000278
2418    317.382853    10    0.062124    0.000102
2419    317.444977    9    0.03184    7.5e-05
2420    317.476817    8    0.493943    0.00081
2421    317.97076    9    0.032206    9.5e-05
2422    318.002966    10    0.087152    0.000143
2423    318.090118    9    0.088215    0.000206
2424    318.178333    10    0.107553    0.000176
2425    318.285886    9    0.167176    0.00039
2426    318.453062    10    0.132509    0.000217
2427    318.585571    9    0.100399    0.000234
2428    318.68597    10    0.138428    0.000226
2429    318.824398    9    0.070681    0.000165
2430    318.895079    10    0.057338    9.3e-05
2431    318.952417    9    0.117154    0.000273
2432    319.069571    10    0.031334    5.1e-05
2433    319.100905    9    0.150083    0.00035
2434    319.250988    10    0.033482    5.5e-05
2435    319.28447    9    0.054894    0.000127
2436    319.339364    10    0.105123    0.000172
2437    319.444487    9    0.081531    0.00019
2438    319.526018    10    0.197807    0.000322
2439    319.723825    9    0.033962    7.9e-05
2440    319.757787    10    0.129208    0.00021
2441    319.886995    9    0.177982    0.000413
2442    320.064977    10    0.056079    9.1e-05
2443    320.121056    9    0.029417    6.8e-05
2444    320.150473    10    0.15814    0.000257
2445    320.308613    9    0.04482    0.000104
2446    320.353433    10    0.180941    0.000294
2447    320.534374    9    0.125753    0.000291
2448    320.660127    10    0.135248    0.00022
2449    320.795375    9    0.043467    0.000101
2450    320.838842    8    0.505166    0.000818
2451    321.344008    9    0.132721    0.000387
2452    321.476729    10    0.09794    0.000158
2453    321.574669    9    0.127399    0.000294
2454    321.702068    10    0.09524    0.000154
2455    321.797308    9    0.182725    0.000421
2456    321.980033    10    0.03838    6.2e-05
2457    322.018413    9    0.060795    0.000141
2458    322.079208    10    0.030187    4.8e-05
2459    322.109395    9    0.107222    0.000247
2460    322.216617    8    0.777988    0.001253
2461    322.994605    9    0.053245    0.000155
2462    323.04785    10    0.17417    0.00028
2463    323.22202    9    0.072656    0.000167
2464    323.294676    10    0.030667    4.9e-05
2465    323.325343    9    0.153222    0.000351
2466    323.478565    10    0.179572    0.000288
2467    323.658137    9    0.04312    9.9e-05
2468    323.701257    8    0.624229    0.000998
2469    324.325486    9    0.111825    0.000323
2470    324.437311    8    0.566103    0.000902
2471    325.003414    9    0.05291    0.000153
2472    325.056324    10    0.063174    0.000101
2473    325.119498    9    0.041997    9.6e-05
2474    325.161495    10    0.028864    4.6e-05
2475    325.190359    9    0.034327    7.8e-05
2476    325.224686    10    0.034532    5.5e-05
2477    325.259218    9    0.063536    0.000145
2478    325.322754    10    0.074022    0.000117
2479    325.396776    9    0.195646    0.000446
2480    325.592422    10    0.044283    7e-05
2481    325.636705    9    0.044977    0.000102
2482    325.681682    10    0.169179    0.000268
2483    325.850861    9    0.159827    0.000364
2484    326.010688    8    0.566121    0.000896
2485    326.576809    9    0.131037    0.000376
2486    326.707846    10    0.112361    0.000178
2487    326.820207    9    0.04432    0.0001
2488    326.864527    10    0.106828    0.000169
2489    326.971355    9    0.06008    0.000137
2490    327.031435    10    0.048077    7.6e-05
2491    327.079512    9    0.030223    6.9e-05
2492    327.109735    10    0.049644    7.8e-05
2493    327.159379    9    0.125502    0.000285
2494    327.284881    10    0.186096    0.000293
2495    327.470977    9    0.124273    0.000281
2496    327.59525    10    0.186952    0.000295
2497    327.782202    9    0.049976    0.000113
2498    327.832178    10    0.06384    0.0001
2499    327.896018    9    0.059332    0.000135
2500    327.95535    10    0.077134    0.000121
2501    328.032484    9    0.135298    0.000306
2502    328.167782    10    0.13203    0.000208
2503    328.299812    9    0.091956    0.000208
2504    328.391768    10    0.133228    0.00021
2505    328.524996    9    0.088217    0.000199
2506    328.613213    10    0.122542    0.000192
2507    328.735755    9    0.190183    0.000429
2508    328.925938    10    0.031071    4.8e-05
2509    328.957009    9    0.162847    0.000367
2510    329.119856    10    0.064981    0.000102
2511    329.184837    9    0.060575    0.000136
2512    329.245412    10    0.180768    0.000283
2513    329.42618    9    0.117351    0.000264
2514    329.543531    10    0.134364    0.000211
2515    329.677895    9    0.076558    0.000172
2516    329.754453    10    0.104506    0.000164
2517    329.858959    9    0.098134    0.000221
2518    329.957093    8    0.4052    0.000632
2519    330.362293    9    0.132156    0.000375
2520    330.494449    10    0.043743    6.9e-05
2521    330.538192    9    0.03604    8.1e-05
2522    330.574232    10    0.071958    0.000112
2523    330.64619    9    0.096345    0.000216
2524    330.742535    10    0.089374    0.000139
2525    330.831909    9    0.088111    0.000197
2526    330.92002    10    0.073939    0.000115
2527    330.993959    9    0.046085    0.000103
2528    331.040044    10    0.056738    8.8e-05
2529    331.096782    9    0.078705    0.000176
2530    331.175487    10    0.047358    7.3e-05
2531    331.222845    9    0.197978    0.000442
2532    331.420823    10    0.032692    5.1e-05
2533    331.453515    9    0.137143    0.000306
2534    331.590658    10    0.195747    0.000305
2535    331.786405    9    0.049146    0.000109
2536    331.835551    10    0.19703    0.000306
2537    332.032581    9    0.195094    0.000435
2538    332.227675    10    0.042323    6.6e-05
2539    332.269998    9    0.054368    0.000121
2540    332.324366    10    0.034992    5.5e-05
2541    332.359358    9    0.162297    0.000361
2542    332.521655    10    0.048363    7.5e-05
2543    332.570018    9    0.089867    0.0002
2544    332.659885    8    0.486069    0.000753
2545    333.145954    7    0.514824    0.001448
2546    333.660778    6    0.267871    0.000786
2547    333.928649    7    0.100068    0.000296
2548    334.028717    6    0.093114    0.000273
2549    334.121831    7    0.045859    0.000136
2550    334.16769    8    0.051633    0.000151
2551    334.219323    9    0.051198    0.000143
2552    334.270521    10    0.036324    5.6e-05
2553    334.306845    9    0.058427    0.000129
2554    334.365272    10    0.053613    8.2e-05
2555    334.418885    9    0.076536    0.00017
2556    334.495421    8    0.903561    0.001392
2557    335.398982    9    0.065937    0.000184
2558    335.464919    10    0.079233    0.000122
2559    335.544152    9    0.039755    8.8e-05
2560    335.583907    10    0.143192    0.00022
2561    335.727099    9    0.060174    0.000133
2562    335.787273    10    0.131457    0.000201
2563    335.91873    9    0.175785    0.000387
2564    336.094515    10    0.146746    0.000224
2565    336.241261    9    0.049922    0.00011
2566    336.291183    10    0.095503    0.000147
2567    336.386686    9    0.093575    0.000206
2568    336.480261    10    0.096672    0.000148
2569    336.576933    9    0.050417    0.000111
2570    336.62735    10    0.090708    0.000139
2571    336.718058    9    0.11943    0.000263
2572    336.837488    10    0.117446    0.000179
2573    336.954934    9    0.066367    0.000146
2574    337.021301    10    0.097595    0.000149
2575    337.118896    9    0.043045    9.4e-05
2576    337.161941    10    0.048149    7.3e-05
2577    337.21009    9    0.082175    0.00018
2578    337.292265    10    0.089961    0.000137
2579    337.382226    9    0.078701    0.000172
2580    337.460927    10    0.175432    0.000268
2581    337.636359    9    0.029228    6.4e-05
2582    337.665587    10    0.040387    6.1e-05
2583    337.705974    9    0.149912    0.000328
2584    337.855886    8    0.371909    0.000566
2585    338.227795    9    0.03848    0.000107
2586    338.266275    10    0.163668    0.000248
2587    338.429943    9    0.033913    7.5e-05
2588    338.463856    10    0.128353    0.000195
2589    338.592209    9    0.17201    0.000376
2590    338.764219    10    0.065909    0.0001
2591    338.830128    9    0.188342    0.000411
2592    339.01847    10    0.072773    0.00011
2593    339.091243    9    0.120221    0.000262
2594    339.211464    10    0.057892    8.8e-05
2595    339.269356    9    0.168088    0.000366
2596    339.437444    10    0.113149    0.000172
2597    339.550593    9    0.147964    0.000322
2598    339.698557    10    0.06778    0.000103
2599    339.766337    9    0.201089    0.000437
2600    339.967426    10    0.198086    0.000299
2601    340.165512    9    0.051046    0.000111
2602    340.216558    8    0.634646    0.000958
2603    340.851204    7    0.170779    0.000469
2604    341.021983    8    0.030738    8.8e-05
2605    341.052721    7    0.149093    0.000409
2606    341.201814    6    0.23021    0.000659
2607    341.432024    7    0.154876    0.000448
2608    341.5869    8    0.038602    0.000111
2609    341.625502    7    0.150197    0.000412
2610    341.775699    8    0.11206    0.00032
2611    341.887759    9    0.156699    0.000429
2612    342.044458    10    0.040763    6.2e-05
2613    342.085221    9    0.122959    0.000265
2614    342.20818    10    0.096384    0.000145
2615    342.304564    9    0.111634    0.000241
2616    342.416198    8    0.574066    0.000862
2617    342.990264    9    0.194669    0.000531
2618    343.184933    10    0.092204    0.000138
2619    343.277137    9    0.061701    0.000133
2620    343.338838    10    0.184757    0.000277
2621    343.523595    9    0.040041    8.6e-05
2622    343.563636    10    0.168777    0.000253
2623    343.732413    9    0.162784    0.00035
2624    343.895197    10    0.029658    4.4e-05
2625    343.924855    9    0.130228    0.00028
2626    344.055083    10    0.069678    0.000104
2627    344.124761    9    0.07864    0.000169
2628    344.203401    10    0.170643    0.000255
2629    344.374044    9    0.195629    0.000419
2630    344.569673    10    0.102669    0.000153
2631    344.672342    9    0.066734    0.000143
2632    344.739076    10    0.161556    0.000242
2633    344.900632    9    0.176987    0.000379
2634    345.077619    10    0.111976    0.000167
2635    345.189595    9    0.045985    9.9e-05
2636    345.23558    10    0.048221    7.2e-05
2637    345.283801    9    0.04698    0.000101
2638    345.330781    8    0.533845    0.000795
2639    345.864626    9    0.096409    0.000261
2640    345.961035    10    0.097569    0.000145
2641    346.058604    9    0.13957    0.000298
2642    346.198174    10    0.034225    5.1e-05
2643    346.232399    9    0.075605    0.000162
2644    346.308004    10    0.037808    5.6e-05
2645    346.345812    9    0.164633    0.000351
2646    346.510445    10    0.109442    0.000162
2647    346.619887    9    0.031172    6.7e-05
2648    346.651059    10    0.049141    7.3e-05
2649    346.7002    9    0.091929    0.000195
2650    346.792129    10    0.079042    0.000118
2651    346.871171    9    0.034118    7.2e-05
2652    346.905289    10    0.066785    9.9e-05
2653    346.972074    9    0.074449    0.000158
2654    347.046523    10    0.081459    0.000121
2655    347.127982    9    0.171949    0.000365
2656    347.299931    10    0.155972    0.000231
2657    347.455903    9    0.065142    0.000139
2658    347.521045    10    0.089739    0.000133
2659    347.610784    9    0.086714    0.000184
2660    347.697498    10    0.052171    7.8e-05
2661    347.749669    9    0.058136    0.000123
2662    347.807805    10    0.052246    7.7e-05
2663    347.860051    9    0.101642    0.000216
2664    347.961693    10    0.18818    0.000278
2665    348.149873    9    0.073175    0.000155
2666    348.223048    10    0.043276    6.4e-05
2667    348.266324    9    0.04955    0.000105
2668    348.315874    8    0.599253    0.000882
2669    348.915127    9    0.052008    0.00014
2670    348.967135    10    0.136088    0.0002
2671    349.103223    9    0.158504    0.000335
2672    349.261727    8    0.779044    0.001142
2673    350.040771    9    0.083398    0.000223
2674    350.124169    10    0.159914    0.000234
2675    350.284083    9    0.142234    0.000299
2676    350.426317    10    0.114338    0.000167
2677    350.540655    9    0.079908    0.000168
2678    350.620563    10    0.036186    5.3e-05
2679    350.656749    9    0.07401    0.000156
2680    350.730759    10    0.063982    9.3e-05
2681    350.794741    9    0.083107    0.000174
2682    350.877848    10    0.095532    0.00014
2683    350.97338    9    0.124955    0.000263
2684    351.098335    10    0.050924    7.4e-05
2685    351.149259    9    0.170029    0.000357
2686    351.319288    10    0.185556    0.000271
2687    351.504844    9    0.114302    0.000239
2688    351.619146    10    0.057741    8.4e-05
2689    351.676887    9    0.091315    0.000191
2690    351.768202    8    0.941674    0.001368
2691    352.709876    9    0.048102    0.000128
2692    352.757978    8    0.234834    0.00034
2693    352.992812    9    0.085911    0.000228
2694    353.078723    10    0.091143    0.000132
2695    353.169866    9    0.100726    0.00021
2696    353.270592    10    0.156228    0.000226
2697    353.42682    9    0.038658    8.1e-05
2698    353.465478    10    0.064341    9.3e-05
2699    353.529819    9    0.069142    0.000144
2700    353.598961    10    0.045002    6.5e-05
2701    353.643963    9    0.034193    7.1e-05
2702    353.678156    10    0.080651    0.000116
2703    353.758807    9    0.112065    0.000234
2704    353.870872    10    0.047718    6.9e-05
2705    353.91859    9    0.079633    0.000166
2706    353.998223    10    0.11549    0.000166
2707    354.113713    9    0.043341    9e-05
2708    354.157054    10    0.12959    0.000186
2709    354.286644    9    0.197734    0.000411
2710    354.484378    10    0.143948    0.000207
2711    354.628326    9    0.103614    0.000216
2712    354.73194    8    0.407058    0.000585
2713    355.138998    9    0.055485    0.000146
2714    355.194483    10    0.047135    6.7e-05
2715    355.241618    9    0.061833    0.000128
2716    355.303451    10    0.075786    0.000109
2717    355.379237    9    0.035115    7.3e-05
2718    355.414352    10    0.105328    0.000152
2719    355.51968    9    0.151984    0.000315
2720    355.671664    10    0.109725    0.000157
2721    355.781389    9    0.0308    6.4e-05
2722    355.812189    10    0.125742    0.00018
2723    355.937931    9    0.043144    8.9e-05
2724    355.981075    10    0.17097    0.000244
2725    356.152045    9    0.048733    0.0001
2726    356.200778    8    0.169819    0.000243
2727    356.370597    9    0.051253    0.000135
2728    356.42185    10    0.069829    0.0001
2729    356.491679    9    0.142797    0.000295
2730    356.634476    10    0.050119    7.1e-05
2731    356.684595    9    0.185818    0.000383
2732    356.870413    10    0.065064    9.3e-05
2733    356.935477    9    0.152959    0.000316
2734    357.088436    10    0.05905    8.4e-05
2735    357.147486    9    0.119659    0.000247
2736    357.267145    10    0.051049    7.3e-05
2737    357.318194    9    0.083395    0.000172
2738    357.401589    10    0.032106    4.6e-05
2739    357.433695    9    0.13956    0.000287
2740    357.573255    10    0.096297    0.000137
2741    357.669552    9    0.047841    9.8e-05
2742    357.717393    10    0.066296    9.5e-05
2743    357.783689    9    0.04698    9.7e-05
2744    357.830669    10    0.154159    0.000219
2745    357.984828    9    0.071127    0.000146
2746    358.055955    10    0.117082    0.000166
2747    358.173037    9    0.028242    5.8e-05
2748    358.201279    10    0.088205    0.000125
2749    358.289484    9    0.028343    5.8e-05
2750    358.317827    10    0.048184    6.9e-05
2751    358.366011    9    0.14684    0.000301
2752    358.512851    10    0.094771    0.000135
2753    358.607622    9    0.075011    0.000154
2754    358.682633    10    0.105872    0.000151
2755    358.788505    9    0.037714    7.7e-05
2756    358.826219    10    0.184024    0.000261
2757    359.010243    9    0.049317    0.000101
2758    359.05956    10    0.06344    9e-05
2759    359.123    9    0.044012    9e-05
2760    359.167012    8    0.4239    0.0006
2761    359.590912    9    0.171553    0.000447
2762    359.762465    10    0.058649    8.3e-05
2763    359.821114    9    0.037333    7.7e-05
2764    359.858447    10    0.102594    0.000145
2765    359.961041    9    0.030268    6.2e-05
2766    359.991309    10    0.092093    0.00013
2767    360.083402    9    0.053038    0.000109
2768    360.13644    10    0.189528    0.000267
2769    360.325968    9    0.073345    0.000149
2770    360.399313    10    0.055405    7.8e-05
2771    360.454718    9    0.134199    0.000273
2772    360.588917    10    0.036373    5.1e-05
2773    360.62529    9    0.064707    0.000132
2774    360.689997    10    0.064092    9e-05
2775    360.754089    9    0.035216    7.1e-05
2776    360.789305    10    0.089589    0.000127
2777    360.878894    9    0.10777    0.000219
2778    360.986664    10    0.036737    5.2e-05
2779    361.023401    9    0.05349    0.000109
2780    361.076891    10    0.122371    0.000172
2781    361.199262    9    0.116899    0.000238
2782    361.316161    10    0.059508    8.4e-05
2783    361.375669    9    0.106823    0.000217
2784    361.482492    10    0.171216    0.000241
2785    361.653708    9    0.035421    7.2e-05
2786    361.689129    10    0.190318    0.000267
2787    361.879447    9    0.170557    0.000346
2788    362.050004    10    0.059577    8.4e-05
2789    362.109581    9    0.126115    0.000255
2790    362.235696    10    0.170915    0.00024
2791    362.406611    9    0.118455    0.00024
2792    362.525066    10    0.106519    0.00015
2793    362.631585    9    0.136488    0.000276
2794    362.768073    10    0.099909    0.00014
2795    362.867982    9    0.052649    0.000106
2796    362.920631    10    0.1138    0.000159
2797    363.034431    9    0.046641    9.4e-05
2798    363.081072    10    0.191174    0.000267
2799    363.272246    9    0.088134    0.000178
2800    363.36038    10    0.072698    0.000102
2801    363.433078    9    0.128978    0.00026
2802    363.562056    10    0.041892    5.9e-05
2803    363.603948    9    0.04257    8.6e-05
2804    363.646518    10    0.14408    0.000202
2805    363.790598    9    0.192433    0.000388
2806    363.983031    10    0.157084    0.000219
2807    364.140115    9    0.030274    6e-05
2808    364.170389    10    0.037142    5.2e-05
2809    364.207531    9    0.190787    0.000384
2810    364.398318    10    0.151945    0.000212
2811    364.550263    9    0.10049    0.000202
2812    364.650753    10    0.034361    4.8e-05
2813    364.685114    9    0.19894    0.000399
2814    364.884054    10    0.160154    0.000223
2815    365.044208    9    0.052274    0.000105
2816    365.096482    10    0.050342    7e-05
2817    365.146824    9    0.048604    9.7e-05
2818    365.195428    10    0.094524    0.000132
2819    365.289952    9    0.047797    9.6e-05
2820    365.337749    10    0.115334    0.00016
2821    365.453083    9    0.033995    6.8e-05
2822    365.487078    10    0.162908    0.000227
2823    365.649986    9    0.107764    0.000215
2824    365.75775    8    0.879554    0.001219
2825    366.637304    9    0.105554    0.00027
2826    366.742858    10    0.12713    0.000176
2827    366.869988    9    0.1599    0.000319
2828    367.029888    10    0.143824    0.000199
2829    367.173712    9    0.143577    0.000286
2830    367.317289    10    0.058911    8.1e-05
2831    367.3762    9    0.101027    0.000202
2832    367.477227    10    0.059146    8.2e-05
2833    367.536373    9    0.083136    0.000165
2834    367.619509    8    0.434352    0.000599
2835    368.053861    9    0.07626    0.000195
2836    368.130121    10    0.099384    0.000136
2837    368.229505    9    0.088317    0.000176
2838    368.317822    10    0.039243    5.4e-05
2839    368.357065    9    0.059302    0.000118
2840    368.416367    10    0.098502    0.000135
2841    368.514869    9    0.042746    8.5e-05
2842    368.557615    10    0.085292    0.000117
2843    368.642907    9    0.0786    0.000156
2844    368.721507    10    0.10601    0.000146
2845    368.827517    9    0.125671    0.000249
2846    368.953188    10    0.044542    6.2e-05
2847    368.99773    9    0.122651    0.000243
2848    369.120381    10    0.15896    0.000218
2849    369.279341    9    0.199301    0.000395
2850    369.478642    8    0.752034    0.001029
2851    370.230676    9    0.033585    8.6e-05
2852    370.264261    10    0.198092    0.000271
2853    370.462353    9    0.125372    0.000248
2854    370.587725    10    0.072752    9.9e-05
2855    370.660477    9    0.078448    0.000155
2856    370.738925    10    0.049719    6.8e-05
2857    370.788644    9    0.031084    6.1e-05
2858    370.819728    10    0.034417    4.7e-05
2859    370.854145    9    0.050157    9.9e-05
2860    370.904302    10    0.078888    0.000107
2861    370.98319    9    0.084567    0.000166
2862    371.067757    10    0.031344    4.2e-05
2863    371.099101    9    0.077895    0.000153
2864    371.176996    10    0.082279    0.000112
2865    371.259275    9    0.114486    0.000226
2866    371.373761    10    0.110756    0.000151
2867    371.484517    9    0.172149    0.000338
2868    371.656666    10    0.14347    0.000196
2869    371.800136    9    0.040677    8e-05
2870    371.840813    10    0.09852    0.000133
2871    371.939333    9    0.053151    0.000104
2872    371.992484    10    0.194749    0.000264
2873    372.187233    9    0.035586    7e-05
2874    372.222819    10    0.032615    4.5e-05
2875    372.255434    9    0.171855    0.000338
2876    372.427289    10    0.044902    6.1e-05
2877    372.472191    9    0.094745    0.000186
2878    372.566936    10    0.102644    0.000139
2879    372.66958    9    0.06641    0.00013
2880    372.73599    10    0.180866    0.000245
2881    372.916856    9    0.122167    0.000239
2882    373.039023    8    0.338886    0.000459
2883    373.377909    9    0.085597    0.000215
2884    373.463506    10    0.161123    0.000218
2885    373.624629    9    0.083598    0.000164
2886    373.708227    10    0.166611    0.000225
