l    time_i    C(l)    Tau_i     Delta_n
1095    157.564581    9    0.035154    0.000179
1096    157.599735    10    0.099267    0.000345
1097    157.699002    9    0.174174    0.000883
1098    157.873176    10    0.039826    0.000138
1099    157.913002    9    0.184935    0.000935
1100    158.097937    10    0.082635    0.000287
1101    158.180572    9    0.080159    0.000405
1102    158.260731    10    0.035247    0.000122
1103    158.295978    9    0.142038    0.000715
1104    158.438016    10    0.089268    0.00031
1105    158.527284    9    0.06899    0.000347
1106    158.596274    10    0.139778    0.000483
1107    158.736052    9    0.105012    0.000527
1108    158.841064    10    0.16632    0.000574
1109    159.007384    9    0.193265    0.000968
1110    159.200649    8    0.552079    0.001898
1111    159.752728    9    0.152022    0.00086
1112    159.90475    10    0.063708    0.000218
1113    159.968458    9    0.122984    0.000613
1114    160.091442    10    0.056476    0.000194
1115    160.147918    9    0.056556    0.000281
1116    160.204474    8    0.706507    0.002405
1117    160.910981    9    0.044881    0.000252
1118    160.955862    10    0.05105    0.000173
1119    161.006912    9    0.113333    0.000561
1120    161.120245    10    0.099753    0.000337
1121    161.219998    9    0.157814    0.000779
1122    161.377812    8    0.256079    0.000864
1123    161.633891    9    0.091853    0.000513
1124    161.725744    8    0.961496    0.003221
1125    162.68724    9    0.174932    0.000971
1126    162.862172    10    0.051814    0.000172
1127    162.913986    9    0.07064    0.000346
1128    162.984626    10    0.124026    0.000412
1129    163.108652    9    0.034225    0.000167
1130    163.142877    10    0.063913    0.000212
1131    163.20679    9    0.077047    0.000376
1132    163.283837    10    0.096087    0.000319
1133    163.379924    9    0.074452    0.000363
1134    163.454376    10    0.039555    0.000131
1135    163.493931    9    0.117799    0.000574
1136    163.61173    10    0.057166    0.00019
1137    163.668896    9    0.053019    0.000258
1138    163.721915    10    0.043602    0.000145
1139    163.765517    9    0.028533    0.000139
1140    163.79405    10    0.062487    0.000207
1141    163.856537    9    0.176334    0.000856
1142    164.032871    10    0.059572    0.000197
1143    164.092443    9    0.032361    0.000157
1144    164.124804    8    0.445307    0.001467
1145    164.570111    9    0.127963    0.000702
1146    164.698074    8    0.239394    0.000785
1147    164.937468    9    0.17293    0.000946
1148    165.110398    10    0.041798    0.000137
1149    165.152196    9    0.055301    0.000267
1150    165.207497    8    0.913764    0.002975
1151    166.121261    7    0.419841    0.002277
1152    166.541102    6    0.400152    0.002312
1153    166.941254    5    0.296119    0.001743
1154    167.237373    4    0.224459    0.001319
1155    167.461832    5    0.176946    0.00104
1156    167.638778    4    0.073532    0.000431
1157    167.71231    3    0.17506    0.001026
1158    167.88737    2    0.13064    0.000764
1159    168.01801    1    0.216224    0.001249
1160    168.234234    2    0.222567    0.001226
1161    168.456801    3    0.15959    0.000918
1162    168.616391    4    0.12779    0.000743
1163    168.744181    3    0.167213    0.000974
1164    168.911394    4    0.104733    0.000608
1165    169.016127    5    0.280427    0.001627
1166    169.296554    6    0.124403    0.000722
1167    169.420957    7    0.043029    0.00025
1168    169.463986    6    0.242648    0.001376
1169    169.706634    5    0.095052    0.000549
1170    169.801686    6    0.062118    0.000359
1171    169.863804    7    0.087309    0.000504
1172    169.951113    8    0.079614    0.00045
1173    170.030727    9    0.153046    0.000812
1174    170.183773    10    0.050622    0.000163
1175    170.234395    9    0.162707    0.000766
1176    170.397102    8    0.546097    0.001754
1177    170.943199    9    0.143144    0.000755
1178    171.086343    8    0.94059    0.002995
1179    172.026933    9    0.050733    0.000266
1180    172.077666    10    0.035767    0.000113
1181    172.113433    9    0.080456    0.000375
1182    172.193889    8    1.056917    0.003324
1183    173.250806    9    0.084862    0.000442
1184    173.335668    10    0.061739    0.000193
1185    173.397407    9    0.04522    0.00021
1186    173.442627    10    0.127756    0.000399
1187    173.570383    9    0.169434    0.000785
1188    173.739817    10    0.039868    0.000124
1189    173.779685    9    0.141414    0.000653
1190    173.921099    10    0.107759    0.000335
1191    174.028858    9    0.086515    0.000399
1192    174.115373    10    0.085915    0.000267
1193    174.201288    9    0.08359    0.000385
1194    174.284878    8    0.46749    0.00145
1195    174.752368    9    0.184362    0.000952
1196    174.93673    10    0.074606    0.00023
1197    175.011336    9    0.04653    0.000213
1198    175.057866    10    0.101977    0.000315
1199    175.159843    9    0.072202    0.000331
1200    175.232045    10    0.171683    0.000529
1201    175.403728    9    0.142038    0.00065
1202    175.545766    10    0.095216    0.000293
1203    175.640982    9    0.039366    0.00018
1204    175.680348    10    0.159464    0.00049
1205    175.839812    9    0.057932    0.000265
1206    175.897744    10    0.197477    0.000605
1207    176.095221    9    0.039582    0.000181
1208    176.134803    10    0.186709    0.000571
1209    176.321512    9    0.127711    0.000581
1210    176.449223    10    0.063547    0.000194
1211    176.51277    9    0.113137    0.000514
1212    176.625907    10    0.088543    0.00027
1213    176.71445    9    0.122356    0.000554
1214    176.836806    10    0.184029    0.000561
1215    177.020835    9    0.130634    0.000591
1216    177.151469    10    0.100959    0.000307
1217    177.252428    9    0.155955    0.000704
1218    177.408383    10    0.114143    0.000346
1219    177.522526    9    0.151553    0.000683
1220    177.674079    10    0.09075    0.000276
1221    177.764829    9    0.036358    0.000164
1222    177.801187    10    0.052005    0.000158
1223    177.853192    9    0.044066    0.000198
1224    177.897258    10    0.179064    0.000542
1225    178.076322    9    0.141783    0.000636
1226    178.218105    10    0.060416    0.000183
1227    178.278521    9    0.103095    0.000462
1228    178.381616    10    0.02812    8.5e-05
1229    178.409736    9    0.07812    0.000349
1230    178.487856    10    0.067822    0.000205
1231    178.555678    9    0.122763    0.000548
1232    178.678441    8    0.930005    0.002793
1233    179.608446    7    0.358058    0.0018
1234    179.966504    8    0.044454    0.000237
1235    180.010958    9    0.050277    0.000252
1236    180.061235    10    0.068717    0.000206
1237    180.129952    9    0.181705    0.000806
1238    180.311657    10    0.13736    0.00041
1239    180.449017    9    0.044613    0.000197
1240    180.49363    10    0.130046    0.000387
1241    180.623676    9    0.101789    0.00045
1242    180.725465    10    0.047642    0.000142
1243    180.773107    9    0.04353    0.000192
1244    180.816637    10    0.031336    9.4e-05
1245    180.847973    9    0.031709    0.00014
1246    180.879682    10    0.065072    0.000194
1247    180.944754    9    0.162019    0.000714
1248    181.106773    10    0.124882    0.00037
1249    181.231655    9    0.163205    0.000718
1250    181.39486    10    0.035688    0.000106
1251    181.430548    9    0.119936    0.000526
1252    181.550484    10    0.036108    0.000107
1253    181.586592    9    0.115598    0.000506
1254    181.70219    8    0.223238    0.000661
1255    181.925428    7    0.42984    0.00213
1256    182.355268    6    0.103227    0.000545
1257    182.458495    7    0.042531    0.000229
1258    182.501026    8    0.043828    0.000231
1259    182.544854    9    0.136387    0.000673
1260    182.681241    10    0.074214    0.000219
1261    182.755455    9    0.071187    0.00031
1262    182.826642    10    0.06739    0.000198
1263    182.894032    9    0.083654    0.000364
1264    182.977686    10    0.169027    0.000498
1265    183.146713    9    0.071654    0.000312
1266    183.218367    10    0.032297    9.5e-05
1267    183.250664    9    0.14207    0.000617
1268    183.392734    8    0.637637    0.001869
1269    184.030371    9    0.065267    0.00032
1270    184.095638    10    0.042792    0.000125
1271    184.13843    9    0.06906    0.000298
1272    184.20749    8    0.699758    0.002035
1273    184.907248    9    0.08751    0.000427
1274    184.994758    10    0.037571    0.000109
1275    185.032329    9    0.034615    0.000149
1276    185.066944    10    0.048548    0.000141
1277    185.115492    9    0.101402    0.000437
1278    185.216894    10    0.194027    0.000561
1279    185.410921    9    0.031045    0.000133
1280    185.441966    8    0.319718    0.000922
1281    185.761684    9    0.128407    0.000623
1282    185.890091    10    0.041658    0.000119
1283    185.931749    9    0.09623    0.000412
1284    186.027979    10    0.130183    0.000374
1285    186.158162    9    0.035653    0.000153
1286    186.193815    10    0.096959    0.000278
1287    186.290774    9    0.034294    0.000147
1288    186.325068    10    0.141073    0.000405
1289    186.466141    9    0.076281    0.000326
1290    186.542422    10    0.144229    0.000413
1291    186.686651    9    0.184325    0.000786
1292    186.870976    10    0.114357    0.000327
1293    186.985333    9    0.134093    0.000571
1294    187.119426    10    0.06118    0.000175
1295    187.180606    9    0.125414    0.000533
1296    187.30602    10    0.03459    9.8e-05
1297    187.34061    9    0.069581    0.000295
1298    187.410191    10    0.032566    9.3e-05
1299    187.442757    9    0.094186    0.0004
1300    187.536943    10    0.191768    0.000547
1301    187.728711    9    0.10613    0.000449
1302    187.834841    10    0.036959    0.000106
1303    187.8718    9    0.03044    0.000129
1304    187.90224    10    0.133202    0.000379
1305    188.035442    9    0.042445    0.000179
1306    188.077887    10    0.067216    0.00019
1307    188.145103    9    0.041532    0.000175
1308    188.186635    10    0.083563    0.000237
1309    188.270198    9    0.171817    0.000724
1310    188.442015    10    0.165627    0.000469
1311    188.607642    9    0.170929    0.000719
1312    188.778571    10    0.092192    0.000261
1313    188.870763    9    0.160255    0.000672
1314    189.031018    10    0.074402    0.00021
1315    189.10542    9    0.116242    0.000487
1316    189.221662    10    0.179316    0.000506
1317    189.400978    9    0.039448    0.000165
1318    189.440426    10    0.163849    0.000461
1319    189.604275    9    0.091022    0.00038
1320    189.695297    10    0.192682    0.000542
1321    189.887979    9    0.122789    0.000512
1322    190.010768    10    0.114216    0.000321
1323    190.124984    9    0.145104    0.000604
1324    190.270088    8    0.234152    0.000655
1325    190.50424    9    0.049528    0.000234
1326    190.553768    10    0.087384    0.000244
1327    190.641152    9    0.063815    0.000265
1328    190.704967    10    0.177219    0.000495
1329    190.882186    9    0.177356    0.000735
1330    191.059542    10    0.113823    0.000317
1331    191.173365    9    0.163348    0.000675
1332    191.336713    10    0.089484    0.000249
1333    191.426197    9    0.05577    0.00023
1334    191.481967    10    0.05381    0.000149
1335    191.535777    9    0.060811    0.000251
1336    191.596588    10    0.107706    0.000299
1337    191.704294    9    0.084018    0.000346
1338    191.788312    10    0.030645    8.5e-05
1339    191.818957    9    0.051929    0.000213
1340    191.870886    8    0.694397    0.001921
1341    192.565283    9    0.074055    0.000347
1342    192.639338    10    0.125839    0.000347
1343    192.765177    9    0.033651    0.000138
1344    192.798828    10    0.108328    0.000298
1345    192.907156    9    0.144364    0.000591
1346    193.05152    10    0.143818    0.000396
1347    193.195338    9    0.103472    0.000423
1348    193.29881    10    0.093386    0.000256
1349    193.392196    9    0.083539    0.000341
1350    193.475735    10    0.1841    0.000504
1351    193.659835    9    0.094448    0.000384
1352    193.754283    10    0.030536    8.4e-05
1353    193.784819    9    0.114171    0.000465
1354    193.89899    8    0.76689    0.00209
1355    194.66588    9    0.047843    0.000222
1356    194.713723    10    0.089894    0.000244
1357    194.803617    9    0.03001    0.000121
1358    194.833627    8    0.63325    0.001712
1359    195.466877    9    0.033601    0.000156
1360    195.500478    8    0.307398    0.000827
1361    195.807876    9    0.071196    0.000329
1362    195.879072    10    0.041133    0.000111
1363    195.920205    9    0.048222    0.000195
1364    195.968427    10    0.06755    0.000181
1365    196.035977    9    0.119679    0.000483
1366    196.155656    10    0.142156    0.000381
1367    196.297812    9    0.1113    0.000448
1368    196.409112    10    0.094803    0.000254
1369    196.503915    9    0.198597    0.000797
1370    196.702512    10    0.121005    0.000324
1371    196.823517    9    0.163443    0.000655
1372    196.98696    10    0.121905    0.000325
1373    197.108865    9    0.030999    0.000124
1374    197.139864    10    0.036885    9.8e-05
1375    197.176749    9    0.03163    0.000126
1376    197.208379    10    0.070877    0.000189
1377    197.279256    9    0.080358    0.000321
1378    197.359614    10    0.175938    0.000469
1379    197.535552    9    0.037103    0.000148
1380    197.572655    10    0.153368    0.000407
1381    197.726023    9    0.091976    0.000366
1382    197.817999    10    0.13877    0.000368
1383    197.956769    9    0.086954    0.000346
1384    198.043723    10    0.168558    0.000446
1385    198.212281    9    0.153034    0.000608
1386    198.365315    10    0.083029    0.00022
1387    198.448344    9    0.164098    0.000651
1388    198.612442    10    0.036741    9.7e-05
1389    198.649183    9    0.065617    0.00026
1390    198.7148    10    0.148922    0.000393
1391    198.863722    9    0.134685    0.000533
1392    198.998407    10    0.066438    0.000175
1393    199.064845    9    0.088722    0.000351
1394    199.153567    10    0.06496    0.000171
1395    199.218527    9    0.142832    0.000563
1396    199.361359    10    0.033883    8.9e-05
1397    199.395242    9    0.041686    0.000165
1398    199.436928    10    0.120014    0.000316
1399    199.556942    9    0.051828    0.000204
1400    199.60877    10    0.124209    0.000327
1401    199.732979    9    0.164682    0.000647
1402    199.897661    10    0.049515    0.00013
1403    199.947176    9    0.033422    0.000132
1404    199.980598    10    0.116747    0.000306
1405    200.097345    9    0.060857    0.000238
1406    200.158202    10    0.189916    0.000498
1407    200.348118    9    0.059577    0.000233
1408    200.407695    10    0.068918    0.00018
1409    200.476613    9    0.093156    0.000365
1410    200.569769    8    1.137188    0.00296
1411    201.706957    7    0.343511    0.001543
1412    202.050468    6    0.344402    0.001644
1413    202.39487    7    0.032034    0.000156
1414    202.426904    6    0.0772    0.000367
1415    202.504104    7    0.210132    0.00102
1416    202.714236    8    0.090815    0.000432
1417    202.805051    9    0.039504    0.000177
1418    202.844555    10    0.063374    0.000164
1419    202.907929    9    0.048393    0.000188
1420    202.956322    10    0.148964    0.000385
1421    203.105286    9    0.084514    0.000328
1422    203.1898    10    0.045183    0.000117
1423    203.234983    9    0.035512    0.000137
1424    203.270495    10    0.027842    7.2e-05
1425    203.298337    9    0.137168    0.00053
1426    203.435505    10    0.05024    0.000129
1427    203.485745    9    0.09727    0.000376
1428    203.583015    10    0.088475    0.000228
1429    203.67149    9    0.116999    0.00045
1430    203.788489    10    0.057127    0.000147
1431    203.845616    9    0.060714    0.000234
1432    203.90633    10    0.116117    0.000299
1433    204.022447    9    0.115039    0.000442
1434    204.137486    10    0.045517    0.000117
1435    204.183003    9    0.116642    0.000448
1436    204.299645    10    0.091563    0.000236
1437    204.391208    9    0.132379    0.000508
1438    204.523587    10    0.095184    0.000244
1439    204.618771    9    0.064805    0.000248
1440    204.683576    8    0.392269    0.001004
1441    205.075845    9    0.096853    0.000428
1442    205.172698    10    0.157591    0.000402
1443    205.330289    9    0.057909    0.000221
1444    205.388198    10    0.053955    0.000138
1445    205.442153    9    0.146521    0.000559
1446    205.588674    10    0.13943    0.000355
1447    205.728104    9    0.074677    0.000284
1448    205.802781    10    0.041793    0.000106
1449    205.844574    9    0.093792    0.000357
1450    205.938366    10    0.054867    0.00014
1451    205.993233    9    0.084893    0.000323
1452    206.078126    10    0.04255    0.000108
1453    206.120676    9    0.051593    0.000196
1454    206.172269    8    1.027502    0.002599
1455    207.199771    9    0.120944    0.00053
1456    207.320715    10    0.06852    0.000172
1457    207.389235    9    0.030669    0.000116
1458    207.419904    10    0.075189    0.000189
1459    207.495093    9    0.118893    0.000449
1460    207.613986    10    0.042772    0.000108
1461    207.656758    9    0.053031    0.0002
1462    207.709789    10    0.083642    0.00021
1463    207.793431    9    0.107923    0.000407
1464    207.901354    10    0.179672    0.000451
1465    208.081026    9    0.174153    0.000655
1466    208.255179    10    0.076385    0.000191
1467    208.331564    9    0.037185    0.000139
1468    208.368749    10    0.061742    0.000154
1469    208.430491    9    0.054441    0.000204
1470    208.484932    8    0.865551    0.002157
1471    209.350483    9    0.038314    0.000166
1472    209.388797    10    0.0517    0.000128
1473    209.440497    9    0.198753    0.000743
1474    209.63925    10    0.123647    0.000307
1475    209.762897    9    0.134242    0.0005
1476    209.897139    10    0.051752    0.000128
1477    209.948891    9    0.084447    0.000315
1478    210.033338    10    0.129923    0.000321
1479    210.163261    9    0.068004    0.000253
1480    210.231265    10    0.175078    0.000432
1481    210.406343    9    0.094773    0.000352
1482    210.501116    10    0.070128    0.000173
1483    210.571244    9    0.077121    0.000286
1484    210.648365    8    0.648949    0.001596
1485    211.297314    9    0.038514    0.000165
1486    211.335828    10    0.096447    0.000236
1487    211.432275    9    0.194532    0.000719
1488    211.626807    8    0.178695    0.000437
1489    211.805502    9    0.106223    0.000455
1490    211.911725    10    0.080335    0.000196
1491    211.99206    9    0.14538    0.000536
1492    212.13744    10    0.07442    0.000181
1493    212.21186    9    0.082475    0.000304
1494    212.294335    10    0.0812    0.000198
1495    212.375535    9    0.104592    0.000385
1496    212.480127    10    0.086685    0.000211
1497    212.566812    9    0.040781    0.00015
1498    212.607593    10    0.047686    0.000116
1499    212.655279    9    0.054045    0.000198
1500    212.709324    10    0.130846    0.000318
1501    212.84017    9    0.062826    0.00023
1502    212.902996    10    0.083242    0.000202
1503    212.986238    9    0.043938    0.000161
1504    213.030176    10    0.083807    0.000203
1505    213.113983    9    0.0394    0.000144
1506    213.153383    10    0.040854    9.9e-05
1507    213.194237    9    0.139942    0.000512
1508    213.334179    8    0.379911    0.000921
1509    213.71409    9    0.12463    0.00053
1510    213.83872    8    0.564765    0.001363
1511    214.403485    9    0.062162    0.000263
1512    214.465647    10    0.087469    0.00021
1513    214.553116    9    0.090033    0.000327
1514    214.643149    10    0.045613    0.00011
1515    214.688762    9    0.086998    0.000316
1516    214.77576    8    1.123458    0.002686
1517    215.899218    7    0.369078    0.001551
1518    216.268296    8    0.032087    0.000143
1519    216.300383    7    0.435365    0.001823
1520    216.735748    8    0.125201    0.000558
1521    216.860949    9    0.19692    0.000822
1522    217.057869    10    0.073546    0.000175
1523    217.131415    9    0.039019    0.000141
1524    217.170434    10    0.143756    0.000341
1525    217.31419    9    0.054465    0.000197
1526    217.368655    8    0.177097    0.00042
1527    217.545752    9    0.10626    0.000442
1528    217.652012    10    0.057708    0.000137
1529    217.70972    9    0.104256    0.000375
1530    217.813976    10    0.037743    8.9e-05
1531    217.851719    9    0.168497    0.000605
1532    218.020216    10    0.031462    7.4e-05
1533    218.051678    9    0.063182    0.000227
1534    218.11486    10    0.041951    9.9e-05
1535    218.156811    9    0.027965    0.0001
1536    218.184776    10    0.139701    0.00033
1537    218.324477    9    0.067408    0.000242
1538    218.391885    10    0.109821    0.000259
1539    218.501706    9    0.053972    0.000193
1540    218.555678    10    0.100572    0.000238
1541    218.65625    9    0.04583    0.000163
1542    218.70208    10    0.11255    0.000265
1543    218.81463    9    0.028819    0.000103
1544    218.843449    8    0.625204    0.001469
1545    219.468653    9    0.122291    0.000504
1546    219.590944    10    0.09899    0.000232
1547    219.689934    9    0.109023    0.000388
1548    219.798957    10    0.139192    0.000326
1549    219.938149    9    0.04237    0.000151
1550    219.980519    10    0.15897    0.000371
1551    220.139489    9    0.048812    0.000174
1552    220.188301    10    0.045646    0.000107
1553    220.233947    9    0.074329    0.000264
1554    220.308276    10    0.109692    0.000256
1555    220.417968    9    0.044174    0.000157
1556    220.462142    10    0.117741    0.000274
1557    220.579883    9    0.055352    0.000196
1558    220.635235    10    0.15205    0.000354
1559    220.787285    9    0.052779    0.000187
1560    220.840064    10    0.11187    0.00026
1561    220.951934    9    0.097238    0.000344
1562    221.049172    10    0.087882    0.000204
1563    221.137054    9    0.064878    0.00023
1564    221.201932    10    0.103082    0.000239
1565    221.305014    9    0.172192    0.000607
1566    221.477206    10    0.04425    0.000103
1567    221.521456    9    0.124062    0.000437
1568    221.645518    10    0.104592    0.000242
1569    221.75011    9    0.110466    0.000389
1570    221.860576    10    0.047013    0.000109
1571    221.907589    9    0.030769    0.000108
1572    221.938358    10    0.151352    0.00035
1573    222.08971    9    0.08894    0.000313
1574    222.17865    10    0.085794    0.000198
1575    222.264444    9    0.116447    0.000408
1576    222.380891    10    0.164272    0.000379
1577    222.545163    9    0.129173    0.000452
1578    222.674336    10    0.131955    0.000304
1579    222.806291    9    0.111458    0.00039
1580    222.917749    10    0.119462    0.000275
1581    223.037211    9    0.068349    0.000238
1582    223.10556    10    0.120208    0.000277
1583    223.225768    9    0.062988    0.00022
1584    223.288756    10    0.035282    8.1e-05
1585    223.324038    9    0.110174    0.000384
1586    223.434212    10    0.130029    0.000298
1587    223.564241    9    0.058406    0.000204
1588    223.622647    10    0.079396    0.000182
1589    223.702043    9    0.108682    0.000378
1590    223.810725    10    0.062141    0.000143
1591    223.872866    9    0.134297    0.000467
1592    224.007163    10    0.057538    0.000131
1593    224.064701    9    0.143584    0.000498
1594    224.208285    10    0.138041    0.000316
1595    224.346326    9    0.049871    0.000173
1596    224.396197    10    0.16282    0.000372
1597    224.559017    9    0.079155    0.000274
1598    224.638172    10    0.039551    9e-05
1599    224.677723    9    0.056045    0.000194
1600    224.733768    10    0.069072    0.000157
1601    224.80284    9    0.134583    0.000465
1602    224.937423    10    0.096061    0.000219
1603    225.033484    9    0.08489    0.000292
1604    225.118374    10    0.086108    0.000196
1605    225.204482    9    0.028    9.6e-05
1606    225.232482    10    0.062907    0.000143
1607    225.295389    9    0.16507    0.000568
1608    225.460459    10    0.04647    0.000106
1609    225.506929    9    0.187657    0.000645
1610    225.694586    10    0.068357    0.000155
1611    225.762943    9    0.096421    0.000331
1612    225.859364    10    0.08828    0.000201
1613    225.947644    9    0.037723    0.00013
1614    225.985367    10    0.078225    0.000178
1615    226.063592    9    0.087087    0.000298
1616    226.150679    8    1.113801    0.002515
1617    227.26448    9    0.136826    0.000546
1618    227.401306    10    0.104408    0.000234
1619    227.505714    9    0.075297    0.000257
1620    227.581011    10    0.131728    0.000296
1621    227.712739    9    0.052428    0.000178
1622    227.765167    10    0.151439    0.00034
1623    227.916606    9    0.054712    0.000186
1624    227.971318    10    0.078142    0.000175
1625    228.04946    9    0.041061    0.000139
1626    228.090521    10    0.162482    0.000363
1627    228.253003    9    0.030247    0.000103
1628    228.28325    10    0.077379    0.000173
1629    228.360629    9    0.05811    0.000198
1630    228.418739    10    0.108782    0.000243
1631    228.527521    9    0.034309    0.000116
1632    228.56183    10    0.066714    0.000149
1633    228.628544    9    0.12941    0.000439
1634    228.757954    10    0.189989    0.000423
1635    228.947943    9    0.195813    0.000663
1636    229.143756    10    0.057015    0.000127
1637    229.200771    9    0.125254    0.000423
1638    229.326025    10    0.037584    8.3e-05
1639    229.363609    9    0.040848    0.000138
1640    229.404457    10    0.08086    0.00018
1641    229.485317    9    0.073287    0.000247
1642    229.558604    10    0.087072    0.000194
1643    229.645676    9    0.028619    9.6e-05
1644    229.674295    10    0.121397    0.000269
1645    229.795692    9    0.091817    0.000309
1646    229.887509    10    0.046559    0.000104
1647    229.934068    9    0.172271    0.00058
1648    230.106339    10    0.091965    0.000204
1649    230.198304    9    0.072064    0.000242
1650    230.270368    10    0.176588    0.000391
1651    230.446956    9    0.104164    0.00035
1652    230.55112    10    0.06859    0.000151
1653    230.61971    9    0.041284    0.000139
1654    230.660994    10    0.076032    0.000168
1655    230.737026    9    0.076152    0.000255
1656    230.813178    8    0.693234    0.001527
1657    231.506412    9    0.17469    0.000685
1658    231.681102    10    0.04266    9.4e-05
1659    231.723762    9    0.037988    0.000127
1660    231.76175    10    0.137352    0.000301
1661    231.899102    9    0.165202    0.00055
1662    232.064304    10    0.038957    8.5e-05
1663    232.103261    9    0.097366    0.000325
1664    232.200627    10    0.167673    0.000368
1665    232.3683    9    0.155245    0.000516
1666    232.523545    10    0.106965    0.000234
1667    232.63051    9    0.195436    0.000649
1668    232.825946    10    0.071698    0.000157
1669    232.897644    9    0.038888    0.000129
1670    232.936532    10    0.061532    0.000134
1671    232.998064    9    0.028514    9.5e-05
1672    233.026578    10    0.145494    0.000318
1673    233.172072    9    0.059597    0.000197
1674    233.231669    10    0.182338    0.000398
1675    233.414007    9    0.101272    0.000335
1676    233.515279    10    0.076423    0.000166
1677    233.591702    9    0.112001    0.00037
1678    233.703703    10    0.044666    9.7e-05
1679    233.748369    9    0.130684    0.000431
1680    233.879053    10    0.186345    0.000405
1681    234.065398    9    0.044579    0.000147
1682    234.109977    10    0.083082    0.000181
1683    234.193059    9    0.145611    0.000479
1684    234.33867    10    0.079612    0.000173
1685    234.418282    9    0.129798    0.000426
1686    234.54808    10    0.041023    8.9e-05
1687    234.589103    9    0.044444    0.000146
1688    234.633547    10    0.083547    0.000181
1689    234.717094    9    0.076224    0.00025
1690    234.793318    10    0.053796    0.000117
1691    234.847114    9    0.079201    0.000259
1692    234.926315    10    0.107308    0.000233
1693    235.033623    9    0.199554    0.000653
1694    235.233177    10    0.046439    0.0001
1695    235.279616    9    0.103278    0.000337
1696    235.382894    10    0.097573    0.00021
1697    235.480467    9    0.136659    0.000446
1698    235.617126    10    0.032561    7e-05
1699    235.649687    9    0.199606    0.00065
1700    235.849293    10    0.032056    7e-05
1701    235.881349    9    0.069658    0.000226
1702    235.951007    10    0.115935    0.00025
1703    236.066942    9    0.184232    0.000599
1704    236.251174    10    0.08824    0.000191
1705    236.339414    9    0.076867    0.00025
1706    236.416281    10    0.063562    0.000137
1707    236.479843    9    0.085685    0.000278
1708    236.565528    10    0.106343    0.000229
1709    236.671871    9    0.131124    0.000425
1710    236.802995    10    0.029473    6.3e-05
1711    236.832468    9    0.030788    0.0001
1712    236.863256    10    0.044765    9.6e-05
1713    236.908021    9    0.122164    0.000395
1714    237.030185    8    0.183193    0.000394
1715    237.213378    9    0.138352    0.000531
1716    237.35173    10    0.112027    0.000241
1717    237.463757    9    0.072789    0.000234
1718    237.536546    10    0.108404    0.000233
1719    237.64495    9    0.040085    0.000129
1720    237.685035    10    0.114117    0.000245
1721    237.799152    9    0.173625    0.000559
1722    237.972777    10    0.094489    0.000202
1723    238.067266    9    0.091294    0.000294
1724    238.15856    10    0.066726    0.000143
1725    238.225286    9    0.073001    0.000235
1726    238.298287    10    0.043717    9.4e-05
1727    238.342004    9    0.044907    0.000144
1728    238.386911    10    0.067157    0.000143
1729    238.454068    9    0.061636    0.000198
1730    238.515704    10    0.028102    6e-05
1731    238.543806    9    0.142176    0.000456
1732    238.685982    10    0.093058    0.000199
1733    238.77904    9    0.090074    0.000289
1734    238.869114    10    0.196741    0.00042
1735    239.065855    9    0.082505    0.000264
1736    239.14836    10    0.073343    0.000157
1737    239.221703    9    0.039863    0.000127
1738    239.261566    10    0.11444    0.000243
1739    239.376006    9    0.09396    0.0003
1740    239.469966    10    0.056269    0.00012
1741    239.526235    9    0.075434    0.000241
1742    239.601669    8    0.338297    0.000719
1743    239.939966    9    0.073078    0.000278
1744    240.013044    8    0.559274    0.001183
1745    240.572318    7    0.19783    0.000748
1746    240.770148    8    0.038992    0.000157
1747    240.80914    7    0.218455    0.000825
1748    241.027595    8    0.090494    0.000364
1749    241.118089    7    0.152207    0.000574
1750    241.270296    8    0.132319    0.000531
1751    241.402615    7    0.159667    0.000601
1752    241.562282    8    0.142915    0.000573
1753    241.705197    9    0.176682    0.000664
1754    241.881879    10    0.029134    6.2e-05
1755    241.911013    9    0.053436    0.000169
1756    241.964449    10    0.069421    0.000146
1757    242.03387    9    0.073216    0.000231
1758    242.107086    10    0.04052    8.5e-05
1759    242.147606    9    0.119646    0.000379
1760    242.267252    10    0.041612    8.8e-05
1761    242.308864    9    0.047648    0.000151
1762    242.356512    10    0.081348    0.000171
1763    242.43786    9    0.168293    0.000532
1764    242.606153    10    0.097851    0.000206
1765    242.704004    9    0.092447    0.000291
1766    242.796451    10    0.031939    6.7e-05
1767    242.82839    9    0.085917    0.000271
1768    242.914307    10    0.088895    0.000187
1769    243.003202    9    0.174748    0.000549
1770    243.17795    10    0.115454    0.000242
1771    243.293404    9    0.079603    0.00025
1772    243.373007    8    0.171676    0.00036
1773    243.544683    9    0.048341    0.00018
1774    243.593024    10    0.131325    0.000275
1775    243.724349    9    0.038267    0.00012
1776    243.762616    8    1.11022    0.002314
1777    244.872836    7    0.260292    0.000965
1778    245.133128    6    0.256346    0.001011
1779    245.389474    7    0.057212    0.00023
1780    245.446686    6    0.074542    0.000293
1781    245.521228    7    0.062177    0.00025
1782    245.583405    8    0.064402    0.000253
1783    245.647807    9    0.078387    0.00029
1784    245.726194    10    0.072717    0.000151
1785    245.798911    9    0.104889    0.000327
1786    245.9038    10    0.162779    0.000337
1787    246.066579    9    0.117052    0.000365
1788    246.183631    10    0.089907    0.000186
1789    246.273538    9    0.064216    0.0002
