l    time_i    C(l)    Tau_i     Delta_n
1514    483.38687    9    0.12936    0.00021
1515    483.51623    8    1.82789    0.00202
1516    485.34412    9    0.16978    0.00032
1517    485.5139    10    0.20529    0.00022
1518    485.71919    9    0.24697    0.00039
1519    485.96616    10    0.15054    0.00017
1520    486.1167    9    0.19278    0.0003
1521    486.30948    10    0.10849    0.00011
1522    486.41797    9    0.29769    0.00047
1523    486.71566    10    0.33015    0.00036
1524    487.04581    9    0.26831    0.00043
1525    487.31412    10    0.27393    0.0003
1526    487.58805    9    0.36118    0.00056
1527    487.94923    10    0.26051    0.00029
1528    488.20974    9    0.25804    0.0004
1529    488.46778    10    0.21951    0.00024
1530    488.68729    9    0.21227    0.00033
1531    488.89956    10    0.18944    0.00021
1532    489.089    9    0.28803    0.00045
1533    489.37703    10    0.18676    0.00021
1534    489.56379    9    0.20261    0.00032
1535    489.7664    10    0.26345    0.00028
1536    490.02985    9    0.10615    0.00017
1537    490.136    10    0.10362    0.00012
1538    490.23962    9    0.12128    0.00019
1539    490.3609    10    0.28307    0.00031
1540    490.64397    9    0.34872    0.00055
1541    490.99269    10    0.16906    0.00018
1542    491.16175    9    0.30592    0.00048
1543    491.46767    8    0.73349    0.0008
1544    492.20116    9    0.17401    0.00033
1545    492.37517    10    0.21341    0.00024
1546    492.58858    9    0.23963    0.00038
1547    492.82821    10    0.15502    0.00017
1548    492.98323    9    0.22383    0.00035
1549    493.20706    10    0.33099    0.00035
1550    493.53805    9    0.17038    0.00026
1551    493.70843    10    0.22316    0.00024
1552    493.93159    9    0.18421    0.00028
1553    494.1158    10    0.12678    0.00014
1554    494.24258    9    0.24698    0.00038
1555    494.48956    10    0.12703    0.00014
1556    494.61659    9    0.2293    0.00036
1557    494.84589    10    0.10153    0.00011
1558    494.94742    9    0.17355    0.00027
1559    495.12097    10    0.16869    0.00018
1560    495.28966    9    0.15734    0.00025
1561    495.447    10    0.12996    0.00014
1562    495.57696    9    0.3184    0.00049
1563    495.89536    10    0.12394    0.00013
1564    496.0193    9    0.17578    0.00027
1565    496.19508    10    0.27806    0.00029
1566    496.47314    9    0.14514    0.00023
1567    496.61828    10    0.13032    0.00014
1568    496.7486    9    0.20382    0.00032
1569    496.95242    10    0.12734    0.00013
1570    497.07976    9    0.29751    0.00046
1571    497.37727    10    0.24088    0.00025
1572    497.61815    9    0.22149    0.00034
1573    497.83964    10    0.29369    0.00031
1574    498.13333    9    0.15598    0.00024
1575    498.28931    10    0.34129    0.00036
1576    498.6306    9    0.26816    0.00041
1577    498.89876    10    0.2268    0.00024
1578    499.12556    9    0.1223    0.00018
1579    499.24786    10    0.12238    0.00013
1580    499.37024    9    0.12077    0.00018
1581    499.49101    10    0.24289    0.00026
1582    499.7339    9    0.17561    0.00027
1583    499.90951    10    0.24127    0.00026
1584    500.15078    9    0.11304    0.00017
1585    500.26382    10    0.33146    0.00035
1586    500.59528    9    0.15874    0.00024
1587    500.75402    8    1.90478    0.00202
1588    502.6588    7    0.51867    0.00095
1589    503.17747    6    0.26652    0.00052
1590    503.44399    7    0.26361    0.00052
1591    503.7076    8    0.3825    0.00074
1592    504.0901    9    0.26044    0.00047
1593    504.35054    10    0.33066    0.00035
1594    504.6812    9    0.18451    0.00027
1595    504.86571    10    0.10852    0.00011
1596    504.97423    9    0.1191    0.00018
1597    505.09333    10    0.19584    0.00021
1598    505.28917    9    0.11643    0.00018
1599    505.4056    10    0.33157    0.00035
1600    505.73717    9    0.21266    0.00032
1601    505.94983    10    0.31456    0.00034
1602    506.26439    9    0.23916    0.00036
1603    506.50355    10    0.15151    0.00016
1604    506.65506    9    0.19659    0.0003
1605    506.85165    10    0.33844    0.00036
1606    507.19009    9    0.16374    0.00024
1607    507.35383    10    0.35312    0.00037
1608    507.70695    9    0.18554    0.00027
1609    507.89249    8    0.71701    0.00075
1610    508.6095    9    0.19706    0.00036
1611    508.80656    10    0.20724    0.00022
1612    509.0138    9    0.30646    0.00046
1613    509.32026    10    0.30024    0.00031
1614    509.6205    9    0.35458    0.00053
1615    509.97508    8    1.59561    0.00165
1616    511.57069    9    0.27215    0.00049
1617    511.84284    10    0.22974    0.00024
1618    512.07258    9    0.13593    0.00021
1619    512.20851    10    0.35196    0.00036
1620    512.56047    9    0.13606    0.0002
1621    512.69653    10    0.23741    0.00024
1622    512.93394    9    0.30725    0.00046
1623    513.24119    10    0.13432    0.00014
1624    513.37551    9    0.34092    0.0005
1625    513.71643    10    0.16287    0.00016
1626    513.8793    9    0.22026    0.00032
1627    514.09956    10    0.22365    0.00023
1628    514.32321    9    0.16813    0.00025
1629    514.49134    10    0.20221    0.00021
1630    514.69355    9    0.11545    0.00017
1631    514.809    10    0.27022    0.00028
1632    515.07922    9    0.25885    0.00038
1633    515.33807    10    0.35705    0.00037
1634    515.69512    9    0.35422    0.00052
1635    516.04934    10    0.17035    0.00017
1636    516.21969    9    0.32734    0.00048
1637    516.54703    10    0.12007    0.00012
1638    516.6671    9    0.17314    0.00025
1639    516.84024    10    0.30892    0.00032
1640    517.14916    9    0.35828    0.00053
1641    517.50744    10    0.28333    0.00029
1642    517.79077    9    0.33938    0.0005
1643    518.13015    10    0.19281    0.0002
1644    518.32296    9    0.20441    0.0003
1645    518.52737    10    0.16892    0.00017
1646    518.69629    9    0.22992    0.00034
1647    518.92621    10    0.22194    0.00023
1648    519.14815    9    0.34356    0.0005
1649    519.49171    10    0.16206    0.00016
1650    519.65377    9    0.25906    0.00038
1651    519.91283    10    0.28802    0.00029
1652    520.20085    9    0.12324    0.00018
1653    520.32409    10    0.24187    0.00024
1654    520.56596    9    0.15753    0.00023
1655    520.72349    8    0.71104    0.00073
1656    521.43453    9    0.12607    0.00022
1657    521.5606    10    0.30677    0.00031
1658    521.86737    9    0.16008    0.00024
1659    522.02745    10    0.11432    0.00011
1660    522.14177    9    0.18987    0.00028
1661    522.33164    8    1.07025    0.00108
1662    523.40189    9    0.15708    0.00028
1663    523.55897    10    0.34324    0.00035
1664    523.90221    9    0.11158    0.00016
1665    524.01379    10    0.30074    0.0003
1666    524.31453    9    0.33876    0.00049
1667    524.65329    10    0.26979    0.00027
1668    524.92308    9    0.35308    0.00051
1669    525.27616    10    0.22357    0.00022
1670    525.49973    9    0.14284    0.00021
1671    525.64257    10    0.14572    0.00014
1672    525.78829    9    0.24719    0.00036
1673    526.03548    8    0.75644    0.00076
1674    526.79192    9    0.10464    0.00018
1675    526.89656    10    0.19301    0.00019
1676    527.08957    9    0.21345    0.00031
1677    527.30302    8    1.19446    0.00119
1678    528.49748    9    0.20213    0.00035
1679    528.69961    8    1.61408    0.0016
1680    530.31369    9    0.289    0.0005
1681    530.60269    10    0.30732    0.0003
1682    530.91001    9    0.13227    0.00019
1683    531.04228    10    0.12855    0.00012
1684    531.17083    9    0.16067    0.00023
1685    531.3315    10    0.34997    0.00034
1686    531.68147    9    0.33335    0.00048
1687    532.01482    10    0.32881    0.00032
1688    532.34363    9    0.11015    0.00015
1689    532.45378    10    0.18942    0.00019
1690    532.6432    9    0.24557    0.00035
1691    532.88877    10    0.13722    0.00014
1692    533.02599    9    0.32168    0.00046
1693    533.34767    10    0.15967    0.00016
1694    533.50734    9    0.23598    0.00033
1695    533.74332    10    0.11585    0.00011
1696    533.85917    9    0.11259    0.00016
1697    533.97176    8    0.68655    0.00067
1698    534.65831    7    0.84369    0.00144
1699    535.502    8    0.18542    0.00033
1700    535.68742    9    0.3716    0.00064
1701    536.05902    10    0.14561    0.00014
1702    536.20463    9    0.31461    0.00044
1703    536.51924    10    0.1887    0.00019
1704    536.70794    9    0.13407    0.00019
1705    536.84201    10    0.26977    0.00026
1706    537.11178    9    0.13043    0.00019
1707    537.24221    10    0.12768    0.00012
1708    537.36989    9    0.1285    0.00018
1709    537.49839    10    0.15601    0.00015
1710    537.6544    9    0.26054    0.00036
1711    537.91494    8    0.94131    0.00092
1712    538.85625    9    0.14909    0.00025
1713    539.00534    10    0.30084    0.00029
1714    539.30618    9    0.18722    0.00026
1715    539.4934    10    0.33028    0.00032
1716    539.82368    9    0.17456    0.00025
1717    539.99824    10    0.11461    0.00011
1718    540.11285    9    0.2445    0.00035
1719    540.35735    10    0.15526    0.00015
1720    540.51261    9    0.14388    0.0002
1721    540.65649    8    1.18517    0.00115
1722    541.84166    9    0.10712    0.00018
1723    541.94878    10    0.11075    0.00011
1724    542.05953    9    0.35109    0.00049
1725    542.41062    10    0.34087    0.00033
1726    542.75149    9    0.16472    0.00023
1727    542.91621    10    0.30258    0.00029
1728    543.21879    9    0.18109    0.00025
1729    543.39988    10    0.26083    0.00025
1730    543.66071    9    0.12467    0.00018
1731    543.78538    10    0.3202    0.00031
1732    544.10558    9    0.24759    0.00035
1733    544.35317    10    0.19618    0.00019
1734    544.54935    9    0.16602    0.00023
1735    544.71537    10    0.21947    0.00022
1736    544.93484    9    0.1815    0.00025
1737    545.11634    10    0.15886    0.00015
1738    545.2752    9    0.11273    0.00016
1739    545.38793    10    0.1761    0.00017
1740    545.56403    9    0.32308    0.00045
1741    545.88711    10    0.26024    0.00025
1742    546.14735    9    0.11964    0.00017
1743    546.26699    8    1.35386    0.00129
1744    547.62085    9    0.34608    0.00058
1745    547.96693    10    0.32345    0.00031
1746    548.29038    9    0.22815    0.00032
1747    548.51853    10    0.10677    0.0001
1748    548.6253    9    0.12129    0.00017
1749    548.74659    10    0.23143    0.00022
1750    548.97802    9    0.22447    0.00031
1751    549.20249    10    0.27182    0.00026
1752    549.47431    9    0.24959    0.00034
1753    549.7239    10    0.2532    0.00024
1754    549.9771    9    0.19767    0.00027
1755    550.17477    10    0.19923    0.00019
1756    550.374    9    0.18842    0.00026
1757    550.56242    8    0.64321    0.00061
1758    551.20563    9    0.16332    0.00027
1759    551.36895    8    1.13291    0.00107
1760    552.50186    9    0.15163    0.00025
1761    552.65349    10    0.26334    0.00024
1762    552.91683    9    0.33363    0.00046
1763    553.25046    8    1.48413    0.0014
1764    554.73459    9    0.19929    0.00033
1765    554.93388    10    0.1618    0.00015
1766    555.09568    9    0.11663    0.00016
1767    555.21231    8    0.82742    0.00078
1768    556.03973    9    0.22058    0.00036
1769    556.26031    10    0.17582    0.00017
1770    556.43613    9    0.30844    0.00041
1771    556.74457    10    0.34858    0.00033
1772    557.09315    9    0.31715    0.00043
1773    557.4103    10    0.23809    0.00022
1774    557.64839    9    0.27643    0.00037
1775    557.92482    8    0.93099    0.00087
1776    558.85581    9    0.20987    0.00034
1777    559.06568    10    0.17727    0.00016
1778    559.24295    9    0.12799    0.00017
1779    559.37094    10    0.20464    0.00019
1780    559.57558    9    0.18655    0.00025
1781    559.76213    10    0.17834    0.00016
1782    559.94047    9    0.12088    0.00016
1783    560.06135    10    0.18022    0.00017
1784    560.24157    9    0.33055    0.00045
1785    560.57212    10    0.2479    0.00023
1786    560.82002    9    0.23381    0.00031
1787    561.05383    10    0.25572    0.00023
1788    561.30955    9    0.34304    0.00046
1789    561.65259    10    0.3034    0.00028
1790    561.95599    9    0.22141    0.0003
1791    562.1774    8    1.27456    0.00117
1792    563.45196    9    0.16203    0.00027
1793    563.61399    10    0.25089    0.00023
1794    563.86488    9    0.33392    0.00045
1795    564.1988    10    0.34364    0.00032
1796    564.54244    9    0.20901    0.00028
1797    564.75145    10    0.31581    0.00029
1798    565.06726    9    0.28601    0.00039
1799    565.35327    8    1.79782    0.00164
1800    567.15109    9    0.22345    0.00036
1801    567.37454    10    0.36355    0.00033
1802    567.73809    9    0.31718    0.00042
1803    568.05527    10    0.10356    9e-05
1804    568.15883    9    0.11322    0.00015
1805    568.27205    10    0.16883    0.00015
1806    568.44088    9    0.15901    0.00021
1807    568.59989    10    0.1041    0.0001
1808    568.70399    9    0.23855    0.00032
1809    568.94254    10    0.15463    0.00014
1810    569.09717    9    0.21318    0.00028
1811    569.31035    10    0.15067    0.00014
1812    569.46102    9    0.27853    0.00037
1813    569.73955    10    0.12705    0.00012
1814    569.8666    9    0.17891    0.00024
1815    570.04551    10    0.1061    0.0001
1816    570.15161    9    0.16924    0.00023
1817    570.32085    10    0.20883    0.00018
1818    570.52968    9    0.35909    0.00047
1819    570.88877    10    0.2039    0.00018
1820    571.09267    9    0.21829    0.00029
1821    571.31096    8    1.31644    0.00118
1822    572.6274    9    0.17197    0.00027
1823    572.79937    10    0.18971    0.00017
1824    572.98908    9    0.36832    0.00048
1825    573.3574    10    0.28049    0.00025
1826    573.63789    9    0.10978    0.00015
1827    573.74767    10    0.20046    0.00018
1828    573.94813    9    0.33051    0.00043
1829    574.27864    10    0.22588    0.00021
1830    574.50452    9    0.24952    0.00032
1831    574.75404    8    1.01295    0.0009
1832    575.76699    9    0.13708    0.00022
1833    575.90407    8    0.85848    0.00077
1834    576.76255    9    0.3622    0.00057
1835    577.12475    10    0.22019    0.0002
1836    577.34494    9    0.13724    0.00018
1837    577.48218    10    0.25055    0.00023
1838    577.73273    9    0.17376    0.00022
1839    577.90649    10    0.22539    0.0002
1840    578.13188    9    0.18461    0.00024
1841    578.31649    10    0.16389    0.00015
1842    578.48038    9    0.28267    0.00037
1843    578.76305    10    0.10215    9e-05
1844    578.8652    9    0.34708    0.00045
1845    579.21228    10    0.16157    0.00014
1846    579.37385    9    0.11512    0.00015
1847    579.48897    10    0.10577    9e-05
1848    579.59474    9    0.22741    0.0003
1849    579.82215    10    0.13185    0.00012
1850    579.954    9    0.34211    0.00044
1851    580.29611    8    1.40501    0.00124
1852    581.70112    7    0.79471    0.00125
1853    582.49583    6    0.61144    0.00102
1854    583.10727    5    0.46859    0.00079
1855    583.57586    4    0.24389    0.00042
1856    583.81975    3    0.15804    0.00026
1857    583.97779    2    0.48079    0.00082
1858    584.45858    1    0.37201    0.00062
1859    584.83059    0    0.26037    0.00041
1860    585.09096    1    0.46193    0.00076
1861    585.55289    0    0.26853    0.00042
1862    585.82142    1    0.31663    0.00052
1863    586.13805    0    0.17584    0.00028
1864    586.31389    1    0.20698    0.00034
1865    586.52087    0    0.17828    0.00028
1866    586.69915    1    0.38172    0.00063
1867    587.08087    2    1.40353    0.00219
1868    588.4844    3    0.60123    0.001
1869    589.08563    4    0.38198    0.00064
1870    589.46761    3    0.31972    0.00054
1871    589.78733    4    0.28454    0.00048
1872    590.07187    3    0.30813    0.00052
1873    590.38    4    0.46879    0.00078
1874    590.84879    3    0.26231    0.00044
1875    591.1111    2    0.23702    0.0004
1876    591.34812    1    0.30987    0.00051
1877    591.65799    0    0.47555    0.00074
1878    592.13354    1    0.17901    0.0003
1879    592.31255    0    0.33173    0.00052
1880    592.64428    1    0.47425    0.00077
1881    593.11853    0    0.26955    0.00042
1882    593.38808    1    0.24445    0.0004
1883    593.63253    0    0.51095    0.00079
1884    594.14348    1    0.23009    0.00037
1885    594.37357    0    0.41019    0.00063
1886    594.78376    1    0.24101    0.00039
1887    595.02477    0    0.41289    0.00063
1888    595.43766    1    0.1827    0.0003
1889    595.62036    2    1.13262    0.00174
1890    596.75298    1    0.44319    0.00073
1891    597.19617    0    0.2189    0.00034
1892    597.41507    1    0.32575    0.00052
1893    597.74082    0    0.38764    0.00059
1894    598.12846    1    0.17604    0.00028
1895    598.3045    0    0.27022    0.00041
1896    598.57472    1    0.22602    0.00036
1897    598.80074    0    0.37859    0.00057
1898    599.17933    1    0.50608    0.00082
1899    599.68541    0    0.5099    0.00077
1900    600.19531    1    0.31184    0.0005
1901    600.50715    0    0.1917    0.00029
1902    600.69885    1    0.16897    0.00027
1903    600.86782    0    0.50229    0.00077
1904    601.37011    1    0.19321    0.00031
1905    601.56332    2    0.62526    0.00094
1906    602.18858    1    0.22212    0.00036
1907    602.4107    0    0.51302    0.00077
1908    602.92372    1    0.47714    0.00076
1909    603.40086    0    0.3047    0.00046
1910    603.70556    1    0.25343    0.0004
1911    603.95899    0    0.30577    0.00046
1912    604.26476    1    0.51342    0.00081
1913    604.77818    0    0.25355    0.00038
1914    605.03173    1    0.32497    0.00051
1915    605.3567    0    0.44488    0.00067
1916    605.80158    1    0.38717    0.00061
1917    606.18875    0    0.18855    0.00028
1918    606.3773    1    0.4474    0.00071
1919    606.8247    0    0.17976    0.00027
1920    607.00446    1    0.24445    0.00039
1921    607.24891    0    0.15787    0.00023
1922    607.40678    1    0.48849    0.00077
1923    607.89527    2    0.94891    0.00141
1924    608.84418    1    0.25194    0.0004
1925    609.09612    0    0.1734    0.00026
1926    609.26952    1    0.20189    0.00031
1927    609.47141    2    1.72402    0.00255
1928    611.19543    3    0.26696    0.00042
1929    611.46239    4    0.45878    0.00075
1930    611.92117    3    0.344    0.00056
1931    612.26517    2    0.38156    0.00062
1932    612.64673    1    0.34545    0.00055
1933    612.99218    0    0.2836    0.00042
1934    613.27578    1    0.40577    0.00063
1935    613.68155    2    1.65439    0.00242
1936    615.33594    3    0.64745    0.00103
1937    615.98339    2    0.47865    0.00076
1938    616.46204    3    0.84826    0.00134
1939    617.3103    2    0.50669    0.00081
1940    617.81699    1    0.15045    0.00024
1941    617.96744    0    0.4475    0.00065
1942    618.41494    1    0.29936    0.00047
1943    618.7143    0    0.33028    0.00048
1944    619.04458    1    0.5684    0.00088
1945    619.61298    2    0.85587    0.00124
1946    620.46885    1    0.36868    0.00058
1947    620.83753    0    0.24258    0.00035
1948    621.08011    1    0.33536    0.00052
1949    621.41547    0    0.28239    0.00041
1950    621.69786    1    0.19004    0.00029
1951    621.8879    0    0.30347    0.00044
1952    622.19137    1    0.43191    0.00067
1953    622.62328    0    0.37825    0.00054
1954    623.00153    1    0.36924    0.00056
1955    623.37077    2    1.07222    0.00154
1956    624.44299    1    0.32591    0.00051
1957    624.7689    0    0.45451    0.00066
1958    625.22341    1    0.33475    0.00051
1959    625.55816    0    0.3242    0.00046
1960    625.88236    1    0.27827    0.00043
1961    626.16063    0    0.35889    0.00051
1962    626.51952    1    0.31618    0.00048
1963    626.8357    0    0.35495    0.00051
1964    627.19065    1    0.31141    0.00047
1965    627.50206    0    0.25958    0.00037
1966    627.76164    1    0.22609    0.00035
1967    627.98773    0    0.25148    0.00035
1968    628.23921    1    0.37917    0.00057
1969    628.61838    0    0.26604    0.00038
1970    628.88442    1    0.29875    0.00045
1971    629.18317    2    1.44904    0.00205
1972    630.63221    1    0.34614    0.00053
1973    630.97835    0    0.30429    0.00043
1974    631.28264    1    0.42065    0.00063
1975    631.70329    0    0.51616    0.00073
1976    632.21945    1    0.24459    0.00037
1977    632.46404    0    0.45698    0.00064
1978    632.92102    1    0.20444    0.00031
1979    633.12546    0    0.17265    0.00024
1980    633.29811    1    0.44394    0.00067
1981    633.74205    2    1.6045    0.00224
1982    635.34655    1    0.28706    0.00044
1983    635.63361    0    0.18417    0.00026
1984    635.81778    1    0.28963    0.00043
1985    636.10741    2    1.16247    0.00162
1986    637.26988    3    0.57089    0.00087
1987    637.84077    2    0.21225    0.00033
1988    638.05302    1    0.33615    0.00051
1989    638.38917    0    0.40079    0.00055
1990    638.78996    1    0.22704    0.00033
1991    639.017    0    0.45911    0.00064
1992    639.47611    1    0.548    0.00081
1993    640.02411    2    1.39216    0.00192
1994    641.41627    1    0.38057    0.00058
1995    641.79684    0    0.30076    0.00041
1996    642.0976    1    0.40902    0.0006
1997    642.50662    2    1.52191    0.00209
1998    644.02853    3    0.59437    0.00089
1999    644.6229    2    0.49929    0.00077
2000    645.12219    1    0.35654    0.00053
2001    645.47873    0    0.24996    0.00034
2002    645.72869    1    0.32279    0.00047
2003    646.05148    2    0.62162    0.00084
2004    646.6731    3    0.78114    0.00116
2005    647.45424    4    0.25392    0.00039
2006    647.70816    3    0.33228    0.00051
2007    648.04044    2    0.17978    0.00027
2008    648.22022    3    0.35057    0.00052
2009    648.57079    4    0.32245    0.00049
2010    648.89324    5    0.17505    0.00027
2011    649.06829    6    0.16275    0.00025
2012    649.23104    5    0.28549    0.00044
2013    649.51653    6    0.13689    0.00021
2014    649.65342    7    0.20389    0.00031
2015    649.85731    8    0.13184    0.00019
2016    649.98915    9    0.27127    0.00039
2017    650.26042    8    1.36362    0.00118
2018    651.62404    9    0.12871    0.00018
2019    651.75275    10    0.13244    0.00012
2020    651.88519    9    0.33173    0.00039
2021    652.21692    10    0.31369    0.00027
2022    652.53061    9    0.22483    0.00026
2023    652.75544    8    0.94147    0.00081
2024    653.69691    7    0.65286    0.00092
2025    654.34977    8    0.19582    0.0003
2026    654.54559    7    0.48101    0.00068
2027    655.0266    6    0.61986    0.00093
2028    655.64646    7    0.1283    0.00019
2029    655.77476    8    0.28413    0.00043
2030    656.05889    9    0.1553    0.00022
2031    656.21419    10    0.23636    0.0002
2032    656.45055    9    0.11577    0.00014
2033    656.56632    10    0.32651    0.00028
2034    656.89283    9    0.23033    0.00027
2035    657.12316    10    0.17839    0.00015
2036    657.30155    9    0.21431    0.00026
2037    657.51586    10    0.29175    0.00025
2038    657.80761    9    0.23469    0.00028
2039    658.0423    10    0.17487    0.00015
2040    658.21717    9    0.11368    0.00013
2041    658.33085    10    0.325    0.00027
2042    658.65585    9    0.247    0.0003
2043    658.90285    10    0.13045    0.00011
2044    659.0333    9    0.17938    0.00021
2045    659.21268    10    0.33147    0.00029
2046    659.54415    9    0.34212    0.00041
2047    659.88627    10    0.1894    0.00016
2048    660.07567    9    0.12187    0.00015
2049    660.19754    10    0.13058    0.00011
2050    660.32812    9    0.24506    0.00029
2051    660.57318    10    0.10707    9e-05
2052    660.68025    9    0.14925    0.00017
2053    660.8295    10    0.12468    0.00011
2054    660.95418    9    0.16612    0.0002
2055    661.1203    10    0.24548    0.00021
2056    661.36578    9    0.2021    0.00024
2057    661.56788    10    0.1741    0.00015
2058    661.74198    9    0.30987    0.00037
2059    662.05185    10    0.35893    0.0003
2060    662.41078    9    0.33654    0.00039
2061    662.74732    10    0.35104    0.0003
2062    663.09836    9    0.32853    0.00039
2063    663.42689    10    0.11187    9e-05
2064    663.53876    9    0.22401    0.00026
2065    663.76277    10    0.12226    0.0001
2066    663.88503    9    0.10336    0.00012
2067    663.98839    10    0.21332    0.00018
2068    664.20171    9    0.32033    0.00038
2069    664.52204    10    0.25169    0.00022
2070    664.77373    9    0.21199    0.00025
2071    664.98572    10    0.19276    0.00016
2072    665.17848    9    0.20781    0.00025
2073    665.38629    10    0.11453    0.0001
2074    665.50082    9    0.28172    0.00033
2075    665.78254    10    0.30374    0.00026
2076    666.08628    9    0.20614    0.00024
2077    666.29242    10    0.17297    0.00014
2078    666.46539    9    0.32644    0.00038
2079    666.79183    10    0.12666    0.0001
2080    666.91849    9    0.13291    0.00016
2081    667.0514    10    0.34494    0.00029
2082    667.39634    9    0.11503    0.00013
2083    667.51137    10    0.172    0.00015
2084    667.68337    9    0.33653    0.00039
2085    668.0199    10    0.27354    0.00023
2086    668.29344    9    0.24975    0.00029
2087    668.54319    10    0.18035    0.00015
2088    668.72354    9    0.35774    0.00042
2089    669.08128    10    0.19391    0.00016
2090    669.27519    9    0.18446    0.00022
2091    669.45965    10    0.36162    0.00031
2092    669.82127    9    0.12545    0.00015
2093    669.94672    10    0.32798    0.00028
2094    670.2747    9    0.16859    0.00019
2095    670.44329    10    0.36338    0.0003
2096    670.80667    9    0.14657    0.00017
2097    670.95324    10    0.20568    0.00017
2098    671.15892    9    0.25931    0.0003
2099    671.41823    10    0.3042    0.00026
2100    671.72243    9    0.25824    0.0003
2101    671.98067    10    0.21061    0.00017
2102    672.19128    9    0.10561    0.00013
2103    672.29689    8    0.90857    0.00076
2104    673.20546    7    0.58717    0.0008
2105    673.79263    8    0.22728    0.00033
2106    674.01991    7    0.67861    0.00092
2107    674.69852    6    0.32941    0.00048
2108    675.02793    7    0.23292    0.00034
2109    675.26085    6    0.3615    0.00052
2110    675.62235    5    0.4364    0.00064
2111    676.05875    4    0.37413    0.00056
2112    676.43288    5    0.37228    0.00055
2113    676.80516    6    0.27657    0.00041
2114    677.08173    7    0.22411    0.00033
2115    677.30584    6    0.48077    0.0007
2116    677.78661    5    0.55214    0.00081
2117    678.33875    6    0.3725    0.00055
2118    678.71125    7    0.32382    0.00047
2119    679.03507    8    0.14714    0.00021
2120    679.18221    9    0.28173    0.00038
2121    679.46394    10    0.31559    0.00026
2122    679.77953    9    0.1376    0.00016
2123    679.91713    8    1.09892    0.00091
2124    681.01605    9    0.12862    0.00018
2125    681.14467    10    0.17726    0.00015
2126    681.32193    9    0.17078    0.00019
2127    681.49271    10    0.1036    8e-05
2128    681.59631    9    0.1646    0.00019
2129    681.76091    8    0.68689    0.00057
2130    682.4478    7    0.50647    0.00068
2131    682.95427    8    0.38272    0.00055
2132    683.33699    9    0.10643    0.00014
2133    683.44342    10    0.34185    0.00028
2134    683.78527    9    0.32451    0.00037
2135    684.10978    10    0.16294    0.00014
2136    684.27272    9    0.25038    0.00028
2137    684.5231    10    0.10975    9e-05
2138    684.63285    9    0.16088    0.00018
2139    684.79373    8    1.38352    0.00113
2140    686.17725    7    0.68234    0.00092
2141    686.85959    8    0.12292    0.00017
2142    686.98251    9    0.24509    0.00033
2143    687.2276    10    0.27958    0.00023
2144    687.50718    9    0.18528    0.00021
2145    687.69246    10    0.18451    0.00015
2146    687.87697    9    0.31972    0.00036
2147    688.19669    8    1.91599    0.00156
2148    690.11268    9    0.22347    0.0003
2149    690.33615    8    1.39725    0.00113
2150    691.7334    9    0.25307    0.00033
2151    691.98647    10    0.25817    0.00021
2152    692.24464    9    0.2579    0.00029
2153    692.50254    10    0.27424    0.00022
2154    692.77678    9    0.35656    0.0004
2155    693.13334    10    0.24281    0.0002
2156    693.37615    9    0.11078    0.00013
2157    693.48693    8    0.88204    0.00071
2158    694.36897    9    0.36639    0.00049
2159    694.73536    10    0.11097    9e-05
2160    694.84633    9    0.25792    0.00029
2161    695.10425    10    0.16507    0.00013
2162    695.26932    9    0.35334    0.00039
2163    695.62266    8    0.91698    0.00074
2164    696.53964    7    0.67138    0.00089
2165    697.21102    8    0.10854    0.00016
2166    697.31956    9    0.14789    0.0002
2167    697.46745    10    0.19142    0.00015
2168    697.65887    9    0.26666    0.0003
2169    697.92553    10    0.20578    0.00016
2170    698.13131    9    0.26776    0.0003
2171    698.39907    10    0.339    0.00027
2172    698.73807    9    0.18613    0.00021
2173    698.9242    10    0.28241    0.00022
2174    699.20661    9    0.10861    0.00012
2175    699.31522    10    0.14487    0.00012
2176    699.46009    9    0.20104    0.00022
2177    699.66113    10    0.20854    0.00017
2178    699.86967    9    0.23601    0.00026
2179    700.10568    10    0.3044    0.00025
2180    700.41008    9    0.11321    0.00013
2181    700.52329    10    0.10689    9e-05
2182    700.63018    9    0.14586    0.00017
2183    700.77604    8    0.80298    0.00064
2184    701.57902    7    0.41269    0.00055
2185    701.99171    8    0.18126    0.00026
2186    702.17297    7    0.66156    0.00087
2187    702.83453    6    0.25314    0.00035
2188    703.08767    7    0.28728    0.00041
2189    703.37495    6    0.5219    0.00073
2190    703.89685    5    0.20948    0.0003
2191    704.10633    6    0.20544    0.00029
2192    704.31177    5    0.48849    0.00069
2193    704.80026    6    0.18901    0.00027
2194    704.98927    7    0.17254    0.00024
2195    705.16181    8    0.14056    0.0002
2196    705.30237    9    0.16973    0.00023
2197    705.4721    8    1.08093    0.00086
2198    706.55303    9    0.14634    0.00019
2199    706.69937    10    0.13407    0.0001
2200    706.83344    9    0.13882    0.00015
2201    706.97226    10    0.10473    8e-05
2202    707.07699    9    0.21212    0.00023
2203    707.28911    10    0.17882    0.00014
2204    707.46793    9    0.26646    0.00029
2205    707.73439    10    0.15047    0.00012
2206    707.88486    9    0.26084    0.00029
2207    708.1457    10    0.18353    0.00015
2208    708.32923    9    0.11378    0.00013
2209    708.44301    8    1.41772    0.00112
2210    709.86073    9    0.1592    0.0002
2211    710.01993    10    0.18508    0.00014
2212    710.20501    9    0.35665    0.00039
