l    time_i    C(l)    Tau_i     Delta_n
2919    878.42347    10    0.19116    0.00011
2920    878.61463    9    0.11437    9e-05
2921    878.729    10    0.26682    0.00015
2922    878.99582    9    0.25816    0.00022
2923    879.25398    10    0.10893    6e-05
2924    879.36291    9    0.233    0.0002
2925    879.59591    10    0.23301    0.00013
2926    879.82892    9    0.22894    0.00019
2927    880.05786    10    0.22506    0.00013
2928    880.28292    9    0.11992    0.0001
2929    880.40284    10    0.24846    0.00014
2930    880.6513    9    0.13833    0.00012
2931    880.78963    10    0.1922    0.00011
2932    880.98183    9    0.3441    0.00028
2933    881.32593    10    0.19986    0.00011
2934    881.52579    9    0.32057    0.00027
2935    881.84636    10    0.19703    0.00011
2936    882.04339    9    0.18218    0.00015
2937    882.22557    10    0.27036    0.00015
2938    882.49593    9    0.14203    0.00011
2939    882.63796    10    0.13563    7e-05
2940    882.77359    9    0.34354    0.00029
2941    883.11713    8    1.81507    0.00102
2942    884.9322    7    0.42215    0.00043
2943    885.35435    6    0.42386    0.00046
2944    885.77821    7    0.2045    0.00022
2945    885.98271    8    0.20508    0.00022
2946    886.18779    9    0.20137    0.0002
2947    886.38916    10    0.20642    0.00011
2948    886.59558    9    0.19172    0.00016
2949    886.7873    10    0.14702    9e-05
2950    886.93432    9    0.26635    0.00022
2951    887.20067    10    0.19485    0.00011
2952    887.39552    9    0.10758    9e-05
2953    887.5031    10    0.18634    0.00011
2954    887.68944    9    0.19881    0.00016
2955    887.88825    10    0.28816    0.00016
2956    888.17641    9    0.17367    0.00015
2957    888.35008    8    0.92132    0.00051
2958    889.2714    9    0.246    0.00025
2959    889.5174    8    1.94559    0.00108
2960    891.46299    9    0.19569    0.0002
2961    891.65868    10    0.13332    8e-05
2962    891.792    9    0.19242    0.00016
2963    891.98442    10    0.29181    0.00016
2964    892.27623    9    0.14432    0.00012
2965    892.42055    10    0.14527    8e-05
2966    892.56582    9    0.2444    0.0002
2967    892.81022    10    0.20681    0.00011
2968    893.01703    9    0.15142    0.00013
2969    893.16845    10    0.23619    0.00013
2970    893.40464    9    0.10652    9e-05
2971    893.51116    10    0.16531    9e-05
2972    893.67647    9    0.24505    0.0002
2973    893.92152    10    0.24063    0.00013
2974    894.16215    9    0.18906    0.00015
2975    894.35121    10    0.29389    0.00016
2976    894.6451    9    0.30784    0.00025
2977    894.95294    10    0.33447    0.00018
2978    895.28741    9    0.30336    0.00025
2979    895.59077    10    0.32259    0.00018
2980    895.91336    9    0.21468    0.00017
2981    896.12804    8    1.68561    0.00092
2982    897.81365    9    0.29167    0.0003
2983    898.10532    8    1.46505    0.0008
2984    899.57037    7    0.34597    0.00035
2985    899.91634    8    0.10593    0.00011
2986    900.02227    9    0.22122    0.00023
2987    900.24349    8    0.75221    0.00041
2988    900.9957    9    0.2761    0.00028
2989    901.2718    10    0.13461    8e-05
2990    901.40641    9    0.21441    0.00017
2991    901.62082    10    0.34881    0.0002
2992    901.96963    9    0.15116    0.00012
2993    902.12079    10    0.35603    0.0002
2994    902.47682    9    0.13592    0.00011
2995    902.61274    10    0.21866    0.00012
2996    902.8314    9    0.25709    0.00021
2997    903.08849    8    1.09779    0.0006
2998    904.18628    9    0.17134    0.00017
2999    904.35762    10    0.29529    0.00016
3000    904.65291    9    0.19651    0.00016
3001    904.84942    8    1.40057    0.00076
3002    906.24999    9    0.12422    0.00012
3003    906.37421    10    0.1314    7e-05
3004    906.50561    9    0.30305    0.00024
3005    906.80866    10    0.17085    9e-05
3006    906.97951    9    0.17982    0.00015
3007    907.15933    10    0.31526    0.00017
3008    907.47459    9    0.18023    0.00015
3009    907.65482    10    0.33375    0.00018
3010    907.98857    9    0.32617    0.00026
3011    908.31474    10    0.22322    0.00012
3012    908.53796    9    0.14442    0.00012
3013    908.68238    10    0.11088    6e-05
3014    908.79326    9    0.11118    9e-05
3015    908.90444    10    0.30429    0.00016
3016    909.20873    9    0.12768    0.00011
3017    909.33641    10    0.14281    8e-05
3018    909.47922    9    0.28743    0.00024
3019    909.76665    10    0.2531    0.00013
3020    910.01975    9    0.28307    0.00023
3021    910.30282    8    0.88408    0.00047
3022    911.1869    7    0.8914    0.00089
3023    912.0783    6    0.52256    0.00056
3024    912.60086    7    0.12513    0.00013
3025    912.72599    8    0.24521    0.00026
3026    912.9712    9    0.36051    0.00036
3027    913.33171    10    0.15434    8e-05
3028    913.48605    9    0.16897    0.00014
3029    913.65502    10    0.20382    0.00011
3030    913.85884    9    0.15174    0.00012
3031    914.01058    8    0.85032    0.00046
3032    914.8609    7    0.50264    0.0005
3033    915.36354    8    0.1775    0.00019
3034    915.54104    7    0.8468    0.00084
3035    916.38784    8    0.3853    0.0004
3036    916.77314    7    0.3219    0.00032
3037    917.09504    8    0.16605    0.00017
3038    917.26109    9    0.15061    0.00015
3039    917.4117    10    0.23784    0.00013
3040    917.64954    9    0.23884    0.00019
3041    917.88838    10    0.30887    0.00017
3042    918.19725    9    0.20542    0.00017
3043    918.40267    10    0.30705    0.00016
3044    918.70972    9    0.25305    0.0002
3045    918.96277    10    0.20105    0.00011
3046    919.16382    9    0.32231    0.00026
3047    919.48613    8    1.31952    0.00071
3048    920.80565    9    0.19356    0.00019
3049    920.99921    10    0.22356    0.00012
3050    921.22277    9    0.118    9e-05
3051    921.34077    10    0.1186    6e-05
3052    921.45937    9    0.12119    9e-05
3053    921.58056    10    0.20573    0.00011
3054    921.78629    9    0.10309    9e-05
3055    921.88938    8    1.02617    0.00055
3056    922.91555    7    0.85698    0.00084
3057    923.77253    8    0.23186    0.00024
3058    924.00439    9    0.11507    0.00011
3059    924.11946    10    0.31457    0.00017
3060    924.43403    9    0.32051    0.00026
3061    924.75454    10    0.29186    0.00015
3062    925.0464    9    0.10343    8e-05
3063    925.14983    10    0.25186    0.00014
3064    925.40169    9    0.26502    0.00021
3065    925.66671    10    0.33337    0.00018
3066    926.00008    9    0.10343    8e-05
3067    926.10351    10    0.21804    0.00012
3068    926.32155    9    0.34532    0.00027
3069    926.66687    10    0.1362    7e-05
3070    926.80307    9    0.13132    0.0001
3071    926.93439    8    1.44398    0.00077
3072    928.37837    9    0.17233    0.00017
3073    928.5507    10    0.22335    0.00012
3074    928.77405    9    0.29546    0.00023
3075    929.06951    10    0.34817    0.00018
3076    929.41768    9    0.11324    9e-05
3077    929.53092    10    0.16798    9e-05
3078    929.6989    9    0.18316    0.00015
3079    929.88206    10    0.33273    0.00018
3080    930.21479    9    0.11748    9e-05
3081    930.33227    10    0.15176    8e-05
3082    930.48403    9    0.1051    8e-05
3083    930.58913    10    0.11119    5e-05
3084    930.70032    9    0.27947    0.00022
3085    930.97979    10    0.16062    9e-05
3086    931.14041    9    0.14691    0.00011
3087    931.28732    10    0.26393    0.00014
3088    931.55125    9    0.1501    0.00011
3089    931.70135    10    0.12915    7e-05
3090    931.8305    9    0.1067    8e-05
3091    931.9372    10    0.32498    0.00018
3092    932.26218    9    0.20377    0.00016
3093    932.46595    10    0.18039    0.0001
3094    932.64634    9    0.19276    0.00015
3095    932.8391    10    0.28797    0.00016
3096    933.12707    9    0.18712    0.00014
3097    933.31419    10    0.29337    0.00016
3098    933.60756    9    0.14213    0.00011
3099    933.74969    8    1.28191    0.00068
3100    935.0316    9    0.2387    0.00023
3101    935.2703    10    0.20277    0.0001
3102    935.47307    9    0.19608    0.00015
3103    935.66915    10    0.19725    0.00011
3104    935.8664    9    0.25292    0.0002
3105    936.11932    10    0.10152    5e-05
3106    936.22084    9    0.3199    0.00025
3107    936.54074    10    0.11136    6e-05
3108    936.6521    9    0.25453    0.0002
3109    936.90663    10    0.21829    0.00012
3110    937.12492    9    0.31951    0.00025
3111    937.44443    10    0.13369    7e-05
3112    937.57812    9    0.18726    0.00015
3113    937.76538    10    0.10605    6e-05
3114    937.87143    9    0.2079    0.00016
3115    938.07933    8    1.17568    0.00062
3116    939.25501    7    0.73953    0.00071
3117    939.99454    8    0.23369    0.00024
3118    940.22823    9    0.26605    0.00026
3119    940.49428    10    0.35362    0.00018
3120    940.8479    9    0.23357    0.00018
3121    941.08147    8    0.68185    0.00035
3122    941.76332    9    0.16098    0.00016
3123    941.9243    10    0.27093    0.00015
3124    942.19523    9    0.18172    0.00014
3125    942.37695    10    0.28717    0.00015
3126    942.66412    9    0.20075    0.00016
3127    942.86487    10    0.28472    0.00015
3128    943.14959    9    0.17025    0.00013
3129    943.31984    10    0.14562    7e-05
3130    943.46546    9    0.18589    0.00014
3131    943.65135    10    0.36506    0.00019
3132    944.01641    9    0.11898    9e-05
3133    944.13539    10    0.11253    6e-05
3134    944.24792    9    0.15655    0.00012
3135    944.40447    10    0.33694    0.00018
3136    944.74141    9    0.14304    0.00011
3137    944.88445    10    0.27283    0.00014
3138    945.15728    9    0.26273    0.0002
3139    945.42001    10    0.24293    0.00013
3140    945.66294    9    0.20993    0.00016
3141    945.87287    10    0.27082    0.00014
3142    946.14369    9    0.17319    0.00014
3143    946.31688    10    0.27213    0.00014
3144    946.58901    9    0.15497    0.00012
3145    946.74398    10    0.16198    8e-05
3146    946.90596    9    0.15306    0.00012
3147    947.05902    10    0.22815    0.00012
3148    947.28717    9    0.20525    0.00016
3149    947.49242    10    0.29362    0.00015
3150    947.78604    9    0.24042    0.00019
3151    948.02646    8    0.87281    0.00045
3152    948.89927    7    0.48175    0.00046
3153    949.38102    8    0.33002    0.00033
3154    949.71104    7    0.54514    0.00052
3155    950.25618    8    0.18473    0.00019
3156    950.44091    7    0.77282    0.00074
3157    951.21373    8    0.23285    0.00024
3158    951.44658    7    0.63541    0.00061
3159    952.08199    6    0.66377    0.00067
3160    952.74576    7    0.31897    0.00033
3161    953.06473    6    0.50207    0.0005
3162    953.5668    7    0.37766    0.00039
3163    953.94446    6    0.27071    0.00027
3164    954.21517    7    0.19159    0.0002
3165    954.40676    6    0.48533    0.00049
3166    954.89209    5    0.41911    0.00043
3167    955.3112    6    0.28957    0.00029
3168    955.60077    7    0.26772    0.00027
3169    955.86849    8    0.15349    0.00015
3170    956.02198    9    0.26319    0.00025
3171    956.28517    10    0.14939    8e-05
3172    956.43456    9    0.22945    0.00017
3173    956.66401    8    1.48963    0.00077
3174    958.15364    9    0.10985    0.0001
3175    958.26349    8    1.14898    0.00059
3176    959.41247    9    0.28059    0.00026
3177    959.69306    8    0.64323    0.00033
3178    960.33629    9    0.13974    0.00013
3179    960.47603    10    0.25072    0.00013
3180    960.72675    9    0.1907    0.00015
3181    960.91745    10    0.33472    0.00017
3182    961.25217    9    0.26957    0.00021
3183    961.52174    10    0.36683    0.00018
3184    961.88857    9    0.21333    0.00016
3185    962.1019    10    0.28087    0.00015
3186    962.38277    9    0.13266    0.0001
3187    962.51543    10    0.12704    6e-05
3188    962.64247    9    0.16875    0.00013
3189    962.81122    10    0.25862    0.00013
3190    963.06984    9    0.30964    0.00024
3191    963.37948    10    0.18527    0.0001
3192    963.56475    9    0.31991    0.00024
3193    963.88466    10    0.11276    6e-05
3194    963.99742    9    0.30649    0.00023
3195    964.30391    10    0.25987    0.00014
3196    964.56378    9    0.12835    0.0001
3197    964.69213    10    0.2252    0.00011
3198    964.91733    9    0.15613    0.00012
3199    965.07346    8    1.36213    0.0007
3200    966.43559    9    0.32989    0.00031
3201    966.76548    10    0.18332    0.0001
3202    966.9488    9    0.12402    0.0001
3203    967.07282    10    0.2173    0.00011
3204    967.29012    9    0.21221    0.00016
3205    967.50233    10    0.34013    0.00017
3206    967.84246    9    0.25687    0.0002
3207    968.09933    10    0.14085    7e-05
3208    968.24018    9    0.22993    0.00017
3209    968.47011    10    0.31208    0.00016
3210    968.78219    9    0.12803    0.0001
3211    968.91022    8    0.98614    0.0005
3212    969.89636    9    0.26252    0.00024
3213    970.15888    10    0.15717    8e-05
3214    970.31605    9    0.29443    0.00022
3215    970.61048    10    0.17373    9e-05
3216    970.78421    9    0.20125    0.00015
3217    970.98546    10    0.25822    0.00013
3218    971.24368    9    0.20282    0.00015
3219    971.4465    8    0.74162    0.00037
3220    972.18812    7    1.0337    0.00096
3221    973.22182    8    0.21532    0.00021
3222    973.43714    7    0.48977    0.00045
3223    973.92691    8    0.24812    0.00025
3224    974.17503    9    0.20329    0.00019
3225    974.37832    10    0.2675    0.00013
3226    974.64582    9    0.33856    0.00026
3227    974.98438    10    0.13907    7e-05
3228    975.12345    9    0.36949    0.00028
3229    975.49294    10    0.16407    8e-05
3230    975.65701    9    0.2843    0.00022
3231    975.94131    10    0.22595    0.00012
3232    976.16726    9    0.13017    9e-05
3233    976.29743    10    0.28016    0.00014
3234    976.57759    9    0.18724    0.00014
3235    976.76483    10    0.12325    6e-05
3236    976.88808    9    0.17661    0.00013
3237    977.06469    8    0.86616    0.00044
3238    977.93085    9    0.1564    0.00015
3239    978.08725    10    0.25745    0.00013
3240    978.3447    9    0.12071    9e-05
3241    978.46541    8    1.33662    0.00067
3242    979.80203    9    0.22813    0.00021
3243    980.03016    10    0.18426    9e-05
3244    980.21442    9    0.2977    0.00022
3245    980.51212    10    0.16815    8e-05
3246    980.68027    9    0.1374    0.0001
3247    980.81767    8    1.43187    0.00072
3248    982.24954    9    0.18995    0.00017
3249    982.43949    10    0.1327    6e-05
3250    982.57219    9    0.15499    0.00011
3251    982.72718    10    0.19847    0.0001
3252    982.92565    9    0.13332    0.0001
3253    983.05897    10    0.27094    0.00014
3254    983.32991    9    0.18136    0.00013
3255    983.51127    10    0.2639    0.00013
3256    983.77517    9    0.32911    0.00025
3257    984.10428    10    0.23637    0.00012
3258    984.34065    9    0.10193    8e-05
3259    984.44258    10    0.20219    0.0001
3260    984.64477    9    0.1786    0.00013
3261    984.82337    8    0.92583    0.00046
3262    985.7492    9    0.19525    0.00018
3263    985.94445    8    1.76627    0.00088
3264    987.71072    9    0.1563    0.00014
3265    987.86702    10    0.19535    0.0001
3266    988.06237    9    0.16323    0.00012
3267    988.2256    10    0.19691    0.0001
3268    988.42251    9    0.31895    0.00024
3269    988.74146    10    0.25804    0.00013
3270    988.9995    9    0.2091    0.00015
3271    989.2086    10    0.29344    0.00015
3272    989.50204    9    0.11678    9e-05
3273    989.61882    10    0.19545    0.0001
3274    989.81427    9    0.14162    0.0001
3275    989.95589    10    0.20604    0.00011
3276    990.16193    9    0.17634    0.00013
3277    990.33827    10    0.34265    0.00017
3278    990.68092    9    0.35902    0.00027
3279    991.03994    10    0.11284    6e-05
3280    991.15278    9    0.11884    8e-05
3281    991.27162    10    0.19908    0.0001
3282    991.4707    9    0.33156    0.00025
3283    991.80226    10    0.26467    0.00013
3284    992.06693    9    0.18191    0.00013
3285    992.24884    10    0.27293    0.00013
3286    992.52177    9    0.26138    0.00019
3287    992.78315    10    0.2456    0.00012
3288    993.02875    9    0.23846    0.00017
3289    993.26721    10    0.1212    6e-05
3290    993.38841    9    0.1476    0.00011
3291    993.53601    10    0.10427    5e-05
3292    993.64028    9    0.28563    0.00021
3293    993.92591    10    0.21251    0.0001
3294    994.13842    9    0.2417    0.00018
3295    994.38012    10    0.101    5e-05
3296    994.48112    9    0.1961    0.00014
3297    994.67722    10    0.26335    0.00013
3298    994.94057    9    0.27553    0.0002
3299    995.2161    10    0.21349    0.0001
3300    995.42959    9    0.34334    0.00025
3301    995.77293    10    0.25887    0.00013
3302    996.0318    9    0.14927    0.00011
3303    996.18107    10    0.13236    6e-05
3304    996.31343    9    0.10924    8e-05
3305    996.42267    10    0.12802    6e-05
3306    996.55069    9    0.14783    0.00011
3307    996.69852    8    0.98542    0.00049
3308    997.68394    7    0.33198    0.0003
3309    998.01592    6    0.34938    0.00034
3310    998.3653    7    0.34694    0.00034
3311    998.71224    6    0.58373    0.00057
3312    999.29597    7    0.22723    0.00023
3313    999.5232    6    0.47335    0.00045
3314    999.99655    7    0.28833    0.00028
3315    1000.28488    8    0.30036    0.00029
3316    1000.58524    7    0.54886    0.0005
3317    1001.1341    8    0.29928    0.00029
3318    1001.43338    7    0.52394    0.00047
3319    1001.95732    8    0.15462    0.00015
3320    1002.11194    9    0.22159    0.0002
3321    1002.33353    10    0.32121    0.00016
3322    1002.65474    9    0.2792    0.0002
3323    1002.93394    10    0.1205    5e-05
3324    1003.05444    9    0.1032    8e-05
3325    1003.15764    10    0.16857    9e-05
3326    1003.32621    9    0.32664    0.00024
3327    1003.65285    10    0.13992    7e-05
3328    1003.79277    9    0.25116    0.00018
3329    1004.04393    8    1.5061    0.00074
3330    1005.55003    9    0.19564    0.00018
3331    1005.74567    10    0.28935    0.00014
3332    1006.03502    9    0.31644    0.00024
3333    1006.35146    8    0.91429    0.00045
3334    1007.26575    9    0.21629    0.00019
3335    1007.48204    10    0.20389    0.0001
3336    1007.68593    9    0.29955    0.00022
3337    1007.98548    10    0.15615    7e-05
3338    1008.14163    9    0.19407    0.00014
3339    1008.3357    10    0.24482    0.00012
3340    1008.58052    9    0.15497    0.00011
3341    1008.73549    10    0.28149    0.00013
3342    1009.01698    9    0.2835    0.0002
3343    1009.30048    10    0.20204    0.0001
3344    1009.50252    9    0.15973    0.00012
3345    1009.66225    10    0.15999    8e-05
3346    1009.82224    9    0.18786    0.00013
3347    1010.0101    10    0.25229    0.00012
3348    1010.26239    9    0.12032    8e-05
3349    1010.38271    10    0.33784    0.00017
3350    1010.72055    9    0.10497    7e-05
3351    1010.82552    10    0.30075    0.00015
3352    1011.12627    9    0.28588    0.00021
3353    1011.41215    10    0.15586    7e-05
3354    1011.56801    9    0.2676    0.00019
3355    1011.83561    10    0.26798    0.00013
3356    1012.10359    9    0.18063    0.00013
3357    1012.28422    10    0.14418    7e-05
3358    1012.4284    9    0.33638    0.00024
3359    1012.76478    8    2.02863    0.00098
3360    1014.79341    9    0.21804    0.00019
3361    1015.01145    10    0.31951    0.00015
3362    1015.33096    9    0.17792    0.00013
3363    1015.50888    10    0.11462    6e-05
3364    1015.6235    9    0.15416    0.00011
3365    1015.77766    10    0.33254    0.00016
3366    1016.1102    9    0.17794    0.00013
3367    1016.28814    10    0.20958    0.00011
3368    1016.49772    9    0.15532    0.00011
3369    1016.65304    10    0.32927    0.00016
3370    1016.98231    9    0.26167    0.00019
3371    1017.24398    10    0.24069    0.00012
3372    1017.48467    9    0.35901    0.00026
3373    1017.84368    10    0.28853    0.00014
3374    1018.13221    9    0.18561    0.00014
3375    1018.31782    10    0.16759    8e-05
3376    1018.48541    9    0.16391    0.00012
3377    1018.64932    10    0.2243    0.0001
3378    1018.87362    9    0.13323    0.0001
3379    1019.00685    10    0.3578    0.00017
3380    1019.36465    9    0.1921    0.00014
3381    1019.55675    10    0.10807    5e-05
3382    1019.66482    9    0.1175    9e-05
3383    1019.78232    10    0.18228    8e-05
3384    1019.9646    9    0.3654    0.00026
3385    1020.33    10    0.36694    0.00018
3386    1020.69694    9    0.12204    9e-05
3387    1020.81898    10    0.2637    0.00012
3388    1021.08268    9    0.15801    0.00011
3389    1021.24069    10    0.36359    0.00018
3390    1021.60428    9    0.29294    0.00021
3391    1021.89722    10    0.28496    0.00014
3392    1022.18218    9    0.19917    0.00015
3393    1022.38135    10    0.17495    8e-05
3394    1022.5563    9    0.1361    0.0001
3395    1022.6924    10    0.15063    8e-05
3396    1022.84303    9    0.19375    0.00014
3397    1023.03678    10    0.21912    0.00011
3398    1023.2559    9    0.23855    0.00017
3399    1023.49445    10    0.27041    0.00013
3400    1023.76486    9    0.14209    0.0001
3401    1023.90695    10    0.19372    9e-05
3402    1024.10067    9    0.14731    0.00011
3403    1024.24798    10    0.24801    0.00012
3404    1024.49599    9    0.24311    0.00018
3405    1024.7391    10    0.2983    0.00014
3406    1025.0374    9    0.10643    8e-05
3407    1025.14383    10    0.15031    7e-05
3408    1025.29414    9    0.13457    9e-05
3409    1025.42871    10    0.34855    0.00016
3410    1025.77726    9    0.19331    0.00014
3411    1025.97057    10    0.13842    6e-05
3412    1026.10899    9    0.1198    9e-05
3413    1026.22879    10    0.33872    0.00016
3414    1026.56751    9    0.2408    0.00017
3415    1026.80831    8    1.05648    0.0005
3416    1027.86479    9    0.16722    0.00015
3417    1028.03201    10    0.14829    7e-05
3418    1028.1803    9    0.29377    0.00021
3419    1028.47407    10    0.21457    0.0001
3420    1028.68864    9    0.10577    8e-05
3421    1028.79441    10    0.28395    0.00013
3422    1029.07836    9    0.14614    0.00011
3423    1029.2245    10    0.1428    7e-05
3424    1029.3673    9    0.35613    0.00025
3425    1029.72343    10    0.11437    6e-05
3426    1029.8378    9    0.13978    0.0001
3427    1029.97758    10    0.27901    0.00013
3428    1030.25659    9    0.11311    8e-05
3429    1030.3697    10    0.16903    8e-05
3430    1030.53873    9    0.25248    0.00018
3431    1030.79121    10    0.21765    0.0001
3432    1031.00886    9    0.16602    0.00012
3433    1031.17488    10    0.12408    6e-05
3434    1031.29896    9    0.17639    0.00013
3435    1031.47535    10    0.14602    7e-05
3436    1031.62137    9    0.22928    0.00016
3437    1031.85065    8    0.65195    0.00031
3438    1032.5026    7    0.49429    0.00044
3439    1032.99689    8    0.29013    0.00027
3440    1033.28702    9    0.14529    0.00013
3441    1033.43231    10    0.30194    0.00014
3442    1033.73425    9    0.33843    0.00024
3443    1034.07268    10    0.36011    0.00017
3444    1034.43279    9    0.20261    0.00015
3445    1034.6354    8    1.30543    0.00062
3446    1035.94083    9    0.25975    0.00023
3447    1036.20058    10    0.12117    6e-05
3448    1036.32175    9    0.22714    0.00016
3449    1036.54889    10    0.20308    9e-05
3450    1036.75197    9    0.17883    0.00013
3451    1036.9308    10    0.12507    5e-05
3452    1037.05587    9    0.26742    0.00019
3453    1037.32329    10    0.15467    8e-05
3454    1037.47796    9    0.22906    0.00016
3455    1037.70702    10    0.23799    0.00011
3456    1037.94501    9    0.14513    0.00011
3457    1038.09014    10    0.12317    6e-05
3458    1038.21331    9    0.2186    0.00016
3459    1038.43191    10    0.34186    0.00016
3460    1038.77377    9    0.19083    0.00013
3461    1038.9646    10    0.16763    8e-05
3462    1039.13223    9    0.30154    0.00021
3463    1039.43377    10    0.13373    6e-05
3464    1039.5675    9    0.16464    0.00012
3465    1039.73214    10    0.19072    9e-05
3466    1039.92286    9    0.23292    0.00016
3467    1040.15578    10    0.10448    5e-05
3468    1040.26026    9    0.2716    0.00019
3469    1040.53186    10    0.11098    6e-05
3470    1040.64284    9    0.25299    0.00017
3471    1040.89583    8    0.89029    0.00042
3472    1041.78612    9    0.11172    9e-05
3473    1041.89784    10    0.21808    0.0001
3474    1042.11592    9    0.11542    8e-05
3475    1042.23134    10    0.13314    6e-05
3476    1042.36448    9    0.13885    9e-05
3477    1042.50333    10    0.14494    6e-05
3478    1042.64827    9    0.34004    0.00023
3479    1042.98831    10    0.2164    0.0001
3480    1043.20471    9    0.1619    0.00011
3481    1043.36661    10    0.13791    6e-05
3482    1043.50452    9    0.24704    0.00017
3483    1043.75156    10    0.21615    0.0001
3484    1043.96771    9    0.16694    0.00012
3485    1044.13465    10    0.15743    8e-05
3486    1044.29208    9    0.1895    0.00013
3487    1044.48158    10    0.29078    0.00014
3488    1044.77236    9    0.37153    0.00026
3489    1045.14389    10    0.12318    6e-05
3490    1045.26707    9    0.14887    0.0001
3491    1045.41594    8    0.68693    0.00032
3492    1046.10287    9    0.2883    0.00025
3493    1046.39117    10    0.11446    6e-05
3494    1046.50563    9    0.29371    0.00021
3495    1046.79934    8    1.22602    0.00058
3496    1048.02536    9    0.21969    0.00019
3497    1048.24505    10    0.27774    0.00013
3498    1048.52279    9    0.20862    0.00015
3499    1048.73141    8    1.3457    0.00062
3500    1050.07711    9    0.17917    0.00016
3501    1050.25628    10    0.13726    6e-05
3502    1050.39354    9    0.25052    0.00018
3503    1050.64406    10    0.19246    9e-05
3504    1050.83652    9    0.2416    0.00017
3505    1051.07812    10    0.24837    0.00011
3506    1051.32649    9    0.18492    0.00013
3507    1051.51141    10    0.25869    0.00012
3508    1051.7701    9    0.28552    0.00019
3509    1052.05562    10    0.11298    6e-05
3510    1052.1686    9    0.25642    0.00018
3511    1052.42502    10    0.22301    0.00011
3512    1052.64803    9    0.21178    0.00014
3513    1052.85981    10    0.33067    0.00016
3514    1053.19048    9    0.2471    0.00017
3515    1053.43758    10    0.16054    7e-05
3516    1053.59812    9    0.1238    8e-05
3517    1053.72192    10    0.16416    8e-05
3518    1053.88608    9    0.36612    0.00026
3519    1054.2522    10    0.1754    8e-05
3520    1054.4276    9    0.10324    7e-05
3521    1054.53084    10    0.20562    9e-05
3522    1054.73646    9    0.26615    0.00019
3523    1055.00261    10    0.10102    4e-05
3524    1055.10363    9    0.26322    0.00018
3525    1055.36685    10    0.27815    0.00013
3526    1055.645    9    0.36126    0.00025
3527    1056.00626    10    0.18264    8e-05
3528    1056.1889    9    0.27924    0.0002
3529    1056.46814    10    0.20626    9e-05
3530    1056.6744    9    0.21697    0.00015
3531    1056.89137    10    0.11027    5e-05
3532    1057.00164    9    0.13608    9e-05
3533    1057.13772    10    0.27976    0.00013
3534    1057.41748    9    0.16393    0.00011
3535    1057.58141    10    0.18804    9e-05
3536    1057.76945    9    0.19212    0.00014
3537    1057.96157    8    1.29697    0.00059
3538    1059.25854    9    0.16162    0.00013
3539    1059.42016    8    0.95512    0.00044
3540    1060.37528    7    0.52055    0.00045
3541    1060.89583    8    0.25623    0.00023
3542    1061.15206    7    1.07132    0.00092
3543    1062.22338    8    0.38137    0.00035
3544    1062.60475    9    0.20805    0.00018
3545    1062.8128    10    0.15439    7e-05
3546    1062.96719    9    0.23103    0.00016
3547    1063.19822    10    0.16496    8e-05
3548    1063.36318    9    0.16221    0.00011
3549    1063.52539    10    0.25036    0.00011
3550    1063.77575    9    0.21291    0.00014
3551    1063.98866    10    0.33383    0.00015
3552    1064.32249    9    0.22653    0.00015
3553    1064.54902    10    0.15429    7e-05
3554    1064.70331    9    0.17715    0.00012
3555    1064.88046    10    0.31101    0.00014
3556    1065.19147    9    0.1431    0.0001
3557    1065.33457    10    0.1969    0.0001
3558    1065.53147    9    0.22051    0.00015
3559    1065.75198    10    0.12844    6e-05
3560    1065.88042    9    0.18913    0.00012
3561    1066.06955    10    0.10359    4e-05
3562    1066.17314    9    0.19713    0.00013
3563    1066.37027    10    0.29044    0.00013
3564    1066.66071    9    0.16325    0.00011
3565    1066.82396    10    0.20725    9e-05
3566    1067.03121    9    0.31104    0.00021
3567    1067.34225    10    0.3332    0.00015
3568    1067.67545    9    0.24899    0.00017
3569    1067.92444    10    0.23308    0.00011
3570    1068.15752    9    0.17105    0.00012
3571    1068.32857    10    0.14406    6e-05
3572    1068.47263    9    0.1811    0.00012
3573    1068.65373    10    0.14228    6e-05
3574    1068.79601    9    0.33474    0.00023
3575    1069.13075    8    1.53123    0.0007
3576    1070.66198    9    0.1359    0.00012
3577    1070.79788    10    0.15496    7e-05
3578    1070.95284    9    0.13699    9e-05
3579    1071.08983    10    0.13087    6e-05
3580    1071.2207    9    0.23594    0.00016
3581    1071.45664    8    0.9575    0.00043
3582    1072.41414    7    0.39504    0.00033
3583    1072.80918    8    0.29898    0.00027
3584    1073.10816    9    0.17347    0.00014
3585    1073.28163    10    0.27547    0.00013
3586    1073.5571    9    0.28245    0.00019
3587    1073.83955    10    0.3111    0.00014
3588    1074.15065    9    0.2091    0.00014
3589    1074.35975    10    0.34583    0.00016
3590    1074.70558    9    0.15922    0.0001
3591    1074.8648    10    0.23238    0.00011
3592    1075.09718    9    0.11064    7e-05
3593    1075.20782    8    1.85963    0.00084
3594    1077.06745    9    0.24029    0.00021
3595    1077.30774    10    0.26862    0.00013
3596    1077.57636    9    0.26568    0.00018
3597    1077.84204    10    0.18262    8e-05
3598    1078.02466    9    0.12957    9e-05
3599    1078.15423    10    0.16309    7e-05
3600    1078.31732    9    0.158    0.00011
3601    1078.47532    10    0.34684    0.00016
3602    1078.82216    9    0.24955    0.00017
