l    time_i    C(l)    Tau_i     Delta_n
81    24.483789    8    1.976763    0.062355
82    26.460552    7    1.10779    0.039638
83    27.568342    8    0.318576    0.011179
84    27.886918    7    0.87802    0.028919
85    28.764938    6    0.540604    0.017864
86    29.305542    5    0.191052    0.006263
87    29.496594    6    0.328355    0.010665
88    29.824949    5    0.202034    0.006467
89    30.026983    4    0.34336    0.010836
90    30.370343    3    0.286907    0.009087
91    30.65725    2    0.449346    0.014023
92    31.106596    3    0.494957    0.015097
93    31.601553    2    0.39517    0.011824
94    31.996723    3    0.74442    0.021587
95    32.741143    4    0.495607    0.014118
96    33.23675    5    0.338028    0.009715
97    33.574778    4    0.534303    0.014922
98    34.109081    3    0.254785    0.007087
99    34.363866    4    0.204281    0.005524
100    34.568147    5    0.368092    0.01
101    34.936239    4    0.355075    0.009448
102    35.291314    5    0.279347    0.00738
103    35.570661    6    0.177022    0.004606
104    35.747683    7    0.123323    0.003307
105    35.871006    8    0.135835    0.00362
106    36.006841    9    0.11194    0.002898
107    36.118781    10    0.100486    0.002312
108    36.219267    9    0.15435    0.003687
109    36.373617    10    0.283316    0.006428
110    36.656933    9    0.109459    0.002579
111    36.766392    10    0.320053    0.007126
112    37.086445    9    0.212039    0.004916
113    37.298484    10    0.179858    0.003934
114    37.478342    9    0.269468    0.006143
115    37.74781    10    0.156167    0.003366
116    37.903977    9    0.115795    0.002604
117    38.019772    10    0.285587    0.00607
118    38.305359    9    0.113094    0.002513
119    38.418453    8    2.060834    0.04117
120    40.479287    9    0.151526    0.003503
121    40.630813    8    1.446178    0.026409
122    42.076991    9    0.237124    0.005256
123    42.314115    10    0.156253    0.002735
124    42.470368    9    0.14471    0.002938
125    42.615078    10    0.329783    0.005694
126    42.944861    9    0.22041    0.004408
127    43.165271    10    0.300927    0.005103
128    43.466198    9    0.122806    0.002423
129    43.589004    10    0.125203    0.002099
130    43.714207    9    0.219669    0.00429
131    43.933876    10    0.15816    0.002626
132    44.092036    9    0.104566    0.00202
133    44.196602    10    0.271855    0.004463
134    44.468457    9    0.224042    0.004276
135    44.692499    10    0.330262    0.005333
136    45.022761    9    0.245071    0.004601
137    45.267832    10    0.222885    0.003543
138    45.490717    9    0.361785    0.006675
139    45.852502    10    0.174032    0.00273
140    46.026534    9    0.371914    0.006733
141    46.398448    8    0.671633    0.010294
142    47.070081    9    0.34282    0.006793
143    47.412901    10    0.126466    0.001897
144    47.539367    9    0.138641    0.002434
145    47.678008    10    0.204984    0.003048
146    47.882992    9    0.121818    0.00212
147    48.00481    10    0.153779    0.002267
148    48.158589    9    0.147211    0.002541
149    48.3058    8    0.819449    0.011817
150    49.125249    9    0.119492    0.002269
151    49.244741    10    0.130697    0.001846
152    49.375438    9    0.345037    0.005795
153    49.720475    10    0.220391    0.003079
154    49.940866    9    0.116263    0.001927
155    50.057129    10    0.180527    0.002499
156    50.237656    9    0.165837    0.002727
157    50.403493    8    1.704025    0.022688
158    52.107518    9    0.230779    0.004129
159    52.338297    10    0.245011    0.003134
160    52.583308    9    0.106395    0.001682
161    52.689703    10    0.137077    0.001739
162    52.82678    9    0.255259    0.004
163    53.082039    10    0.141833    0.001785
164    53.223872    9    0.117542    0.001826
165    53.341414    10    0.114223    0.001429
166    53.455637    9    0.313157    0.004816
167    53.768794    10    0.123464    0.001534
168    53.892258    9    0.114531    0.001744
169    54.006789    10    0.235446    0.002901
170    54.242235    9    0.213013    0.003214
171    54.455248    10    0.226665    0.002764
172    54.681913    9    0.122441    0.00183
173    54.804354    10    0.122396    0.001482
174    54.92675    9    0.129503    0.001923
175    55.056253    10    0.238818    0.002869
176    55.295071    9    0.184899    0.002721
177    55.47997    10    0.148972    0.001774
178    55.628942    9    0.368762    0.005362
179    55.997704    10    0.110558    0.001306
180    56.108262    9    0.20322    0.002921
181    56.311482    10    0.197529    0.002317
182    56.509011    9    0.262339    0.00373
183    56.77135    8    2.103813    0.023661
184    58.875163    9    0.273517    0.004346
185    59.14868    10    0.242823    0.002617
186    59.391503    9    0.198873    0.002709
187    59.590376    10    0.309199    0.003298
188    59.899575    9    0.112745    0.001522
189    60.01232    10    0.232746    0.002457
190    60.245066    9    0.208159    0.002788
191    60.453225    8    1.587018    0.016242
192    62.040243    9    0.141678    0.002139
193    62.181921    10    0.247867    0.00246
194    62.429788    9    0.145279    0.001887
195    62.575067    10    0.117676    0.00116
196    62.692743    9    0.185139    0.002389
197    62.877882    10    0.171871    0.001685
198    63.049753    9    0.15356    0.001966
199    63.203313    8    1.216702    0.011658
200    64.420015    7    0.604098    0.00872
201    65.024113    6    0.407612    0.006078
202    65.431725    7    0.149516    0.002228
203    65.581241    8    0.131017    0.001934
204    65.712258    9    0.240825    0.003398
205    65.953083    10    0.143174    0.001331
206    66.096257    9    0.219267    0.002697
207    66.315524    8    0.92817    0.008484
208    67.243694    9    0.31951    0.004391
209    67.563204    10    0.227841    0.002044
210    67.791045    9    0.157018    0.001888
211    67.948063    10    0.115305    0.001028
212    68.063368    9    0.124184    0.001485
213    68.187552    8    0.852906    0.007493
214    69.040458    9    0.109234    0.001463
215    69.149692    10    0.230185    0.00199
216    69.379877    9    0.176268    0.002071
217    69.556145    10    0.177768    0.001526
218    69.733913    9    0.147409    0.001721
219    69.881322    10    0.19052    0.001627
220    70.071842    9    0.297168    0.00344
221    70.36901    10    0.360017    0.003045
222    70.729027    9    0.274628    0.003141
223    71.003655    10    0.180636    0.001514
224    71.184291    9    0.226797    0.002571
225    71.411088    8    0.771898    0.006378
226    72.182986    7    0.356365    0.004557
227    72.539351    8    0.176231    0.002352
228    72.715582    7    0.885892    0.011113
229    73.601474    6    0.638998    0.008338
230    74.240472    7    0.192466    0.002529
231    74.432938    8    0.344867    0.00443
232    74.777805    9    0.321598    0.003912
233    75.099403    10    0.101047    0.000814
234    75.20045    9    0.226067    0.002447
235    75.426517    10    0.166564    0.001336
236    75.593081    9    0.158574    0.001705
237    75.751655    8    0.829481    0.006562
238    76.581136    7    0.583214    0.006888
239    77.16435    8    0.218256    0.0027
240    77.382606    7    0.993373    0.011467
241    78.375979    8    0.11391    0.001386
242    78.489889    9    0.264164    0.002996
243    78.754053    10    0.139027    0.001075
244    78.89308    9    0.290784    0.003012
245    79.183864    8    0.603898    0.004623
246    79.787762    9    0.30576    0.003405
247    80.093522    10    0.284977    0.002154
248    80.378499    9    0.150008    0.001528
249    80.528507    10    0.168611    0.001267
250    80.697118    9    0.151685    0.001537
251    80.848803    10    0.17613    0.001316
252    81.024933    9    0.117054    0.001179
253    81.141987    10    0.2686    0.001996
254    81.410587    9    0.204933    0.002052
255    81.61552    8    1.896753    0.013716
256    83.512273    9    0.253768    0.002705
257    83.766041    10    0.195321    0.001376
258    83.961362    9    0.201207    0.001961
259    84.162569    10    0.326667    0.002285
260    84.489236    9    0.18186    0.001759
261    84.671096    10    0.341714    0.00237
262    85.01281    9    0.209552    0.002012
263    85.222362    10    0.327788    0.002254
264    85.55015    9    0.349708    0.003324
265    85.899858    10    0.247009    0.001685
266    86.146867    9    0.112741    0.001064
267    86.259608    10    0.181766    0.001233
268    86.441374    9    0.102515    0.000963
269    86.543889    10    0.198701    0.001342
270    86.74259    9    0.369467    0.003447
271    87.112057    10    0.101849    0.000684
272    87.213906    9    0.144655    0.001341
273    87.358561    10    0.124954    0.000837
274    87.483515    9    0.344441    0.00317
275    87.827956    10    0.278213    0.001854
276    88.106169    9    0.308204    0.002809
277    88.414373    10    0.284543    0.001882
278    88.698916    9    0.224918    0.002033
279    88.923834    10    0.15221    0.001001
280    89.076044    9    0.179859    0.001616
281    89.255903    10    0.224497    0.001469
282    89.4804    9    0.128703    0.00115
283    89.609103    8    0.944245    0.006098
284    90.553348    9    0.15682    0.001554
285    90.710168    10    0.101098    0.000645
286    90.811266    9    0.155261    0.00137
287    90.966527    10    0.194965    0.00124
288    91.161492    9    0.263101    0.002306
289    91.424593    10    0.128473    0.000813
290    91.553066    9    0.118009    0.001029
291    91.671075    10    0.182479    0.00115
292    91.853554    9    0.143114    0.001242
293    91.996668    10    0.179719    0.001128
294    92.176387    9    0.268547    0.002317
295    92.444934    10    0.17508    0.001094
296    92.620014    9    0.153255    0.001315
297    92.773269    10    0.13319    0.000829
298    92.906459    9    0.209008    0.001784
299    93.115467    10    0.286417    0.001774
300    93.401884    9    0.247027    0.002094
301    93.648911    10    0.28    0.001722
302    93.928911    9    0.247672    0.002083
303    94.176583    10    0.203808    0.001247
304    94.380391    9    0.142685    0.001194
305    94.523076    10    0.101299    0.000617
306    94.624375    9    0.236177    0.001966
307    94.860552    10    0.125583    0.000763
308    94.986135    9    0.107255    0.000889
309    95.09339    10    0.330907    0.002
310    95.424297    9    0.280862    0.002312
311    95.705159    10    0.345122    0.00207
312    96.050281    9    0.220347    0.001799
313    96.270628    10    0.145682    0.000869
314    96.41631    9    0.133292    0.001083
315    96.549602    8    1.640101    0.009599
316    98.189703    9    0.249573    0.002294
317    98.439276    10    0.116281    0.000668
318    98.555557    9    0.19934    0.001591
319    98.754897    8    1.169995    0.006631
320    99.924892    9    0.363491    0.003276
321    100.288383    10    0.120262    0.000672
322    100.408645    9    0.202619    0.001591
323    100.611264    8    1.096302    0.006053
324    101.707566    9    0.175837    0.001557
325    101.883403    10    0.136776    0.000746
326    102.020179    9    0.209873    0.001624
327    102.230052    10    0.145201    0.000789
328    102.375253    9    0.226304    0.001743
329    102.601557    10    0.233909    0.001266
330    102.835466    9    0.236757    0.001812
331    103.072223    10    0.321003    0.001727
332    103.393226    9    0.207808    0.00158
333    103.601034    10    0.27415    0.001466
334    103.875184    9    0.126426    0.000956
335    104.00161    10    0.362106    0.001924
336    104.363716    9    0.178175    0.00134
337    104.541891    10    0.260346    0.001375
338    104.802237    9    0.31036    0.002319
339    105.112597    10    0.30542    0.001604
340    105.418017    9    0.11005    0.000817
341    105.528067    10    0.114465    0.000599
342    105.642532    9    0.36083    0.002667
343    106.003362    10    0.141124    0.000735
344    106.144486    9    0.150104    0.001102
345    106.29459    10    0.259867    0.001349
346    106.554457    9    0.239385    0.001749
347    106.793842    10    0.277716    0.001434
348    107.071558    9    0.301319    0.002187
349    107.372877    10    0.154225    0.000792
350    107.527102    9    0.212425    0.001533
351    107.739527    10    0.248333    0.001271
352    107.98786    9    0.17372    0.001247
353    108.16158    10    0.334385    0.001701
354    108.495965    9    0.320953    0.002288
355    108.816918    10    0.241153    0.00122
356    109.058071    9    0.122899    0.000872
357    109.18097    10    0.199836    0.001007
358    109.380806    9    0.204742    0.001445
359    109.585548    10    0.352531    0.001767
360    109.938079    9    0.25156    0.001764
361    110.189639    8    0.780029    0.003867
362    110.969668    9    0.321298    0.002623
363    111.290966    10    0.142078    0.000698
364    111.433044    9    0.248332    0.001721
365    111.681376    10    0.154329    0.000756
366    111.835705    9    0.155931    0.001075
367    111.991636    10    0.159036    0.000777
368    112.150672    9    0.190318    0.001307
369    112.34099    8    1.037999    0.005014
370    113.378989    7    0.452012    0.003605
371    113.831001    8    0.163942    0.001393
372    113.994943    7    0.716343    0.005647
373    114.711286    6    0.610953    0.005123
374    115.322239    5    0.378836    0.003222
375    115.701075    4    0.251106    0.002116
376    115.952181    3    0.304809    0.002567
377    116.25699    4    0.629442    0.005272
378    116.886432    3    0.39859    0.00332
379    117.285022    2    0.174458    0.001447
380    117.45948    1    0.456203    0.003791
381    117.915683    0    0.343041    0.00275
382    118.258724    1    0.292057    0.002384
383    118.550781    0    0.362597    0.002883
384    118.913378    1    0.237243    0.001922
385    119.150621    2    0.59869    0.004713
386    119.749311    1    0.415973    0.00338
387    120.165284    2    1.226386    0.009478
388    121.39167    1    0.280197    0.002242
389    121.671867    0    0.230304    0.001755
390    121.902171    1    0.552825    0.004354
391    122.454996    0    0.212162    0.001604
392    122.667158    1    0.246057    0.001922
393    122.913215    0    0.237285    0.001784
394    123.1505    1    0.175693    0.001365
395    123.326193    0    0.299458    0.002239
396    123.625651    1    0.201041    0.001553
397    123.826692    0    0.465947    0.003457
398    124.292639    1    0.22645    0.001738
399    124.519089    0    0.198498    0.001463
400    124.717587    1    0.409241    0.00312
401    125.126828    0    0.192821    0.001412
402    125.319649    1    0.444527    0.003361
403    125.764176    0    0.32378    0.002354
404    126.087956    1    0.223593    0.001678
405    126.311549    0    0.525474    0.003788
406    126.837023    1    0.575134    0.004271
407    127.412157    0    0.367263    0.002619
408    127.77942    1    0.440047    0.003233
409    128.219467    0    0.294574    0.002083
410    128.514041    1    0.556794    0.004051
411    129.070835    0    0.347453    0.002435
412    129.418288    1    0.311921    0.002248
413    129.730209    0    0.216837    0.00151
414    129.947046    1    0.38286    0.002741
415    130.329906    2    0.500158    0.003454
416    130.830064    1    0.449357    0.003331
417    131.279421    0    0.42509    0.002907
418    131.704511    1    0.545848    0.003842
419    132.250359    0    0.446979    0.003024
420    132.697338    1    0.208862    0.001458
421    132.9062    0    0.157704    0.001061
422    133.063904    1    0.343297    0.002383
423    133.407201    2    0.701351    0.004677
424    134.108552    1    0.217733    0.001573
425    134.326285    0    0.479537    0.003166
426    134.805822    1    0.500106    0.003417
427    135.305928    0    0.219257    0.001435
428    135.525185    1    0.344772    0.002337
429    135.869957    0    0.3134    0.002038
430    136.183357    1    0.298551    0.002011
431    136.481908    2    1.094154    0.007032
432    137.576062    1    0.432357    0.003038
433    138.008419    0    0.367701    0.002332
434    138.37612    1    0.595454    0.003933
435    138.971574    0    0.448878    0.002819
436    139.420452    1    0.244241    0.001599
437    139.664693    0    0.448555    0.002795
438    140.113248    1    0.309007    0.002009
439    140.422255    0    0.407219    0.002518
440    140.829474    1    0.512813    0.003307
441    141.342287    0    0.196952    0.001209
442    141.539239    1    0.537878    0.003438
443    142.077117    0    0.204453    0.001248
444    142.28157    1    0.372448    0.002363
445    142.654018    0    0.403745    0.002447
446    143.057763    1    0.246461    0.001552
447    143.304224    0    0.249031    0.0015
448    143.553255    1    0.339258    0.002125
449    143.892513    0    0.303432    0.001818
450    144.195945    1    0.205825    0.001282
451    144.40177    0    0.200211    0.001193
452    144.601981    1    0.286531    0.001777
453    144.888512    2    0.618116    0.003657
454    145.506628    1    0.413079    0.002741
455    145.919707    0    0.191784    0.001126
456    146.111491    1    0.359336    0.002202
457    146.470827    0    0.278731    0.001628
458    146.749558    1    0.262097    0.001596
459    147.011655    0    0.28069    0.001631
460    147.292345    1    0.569458    0.003443
461    147.861803    0    0.398234    0.002296
462    148.260037    1    0.290316    0.001742
463    148.550353    0    0.369435    0.002115
464    148.919788    1    0.442788    0.002636
465    149.362576    0    0.305984    0.001739
466    149.66856    1    0.337445    0.001995
467    150.006005    0    0.404977    0.002287
468    150.410982    1    0.554395    0.003251
469    150.965377    0    0.473546    0.002651
470    151.438923    1    0.230662    0.001342
471    151.669585    0    0.257734    0.001434
472    151.927319    1    0.36783    0.002128
473    152.295149    0    0.379523    0.002099
474    152.674672    1    0.27376    0.001574
475    152.948432    0    0.480108    0.002636
476    153.42854    1    0.353741    0.00202
477    153.782281    0    0.428359    0.002334
478    154.21064    1    0.197894    0.001123
479    154.408534    2    0.847024    0.004572
480    155.255558    3    0.270892    0.001686
481    155.52645    4    0.200216    0.001259
482    155.726666    3    0.488612    0.003066
483    156.215278    2    0.237663    0.001485
484    156.452941    1    0.235117    0.00145
485    156.688058    2    1.668057    0.008795
486    158.356115    1    0.279615    0.001701
487    158.63573    0    0.504202    0.002619
488    159.139932    1    0.280154    0.001545
489    159.420086    0    0.225107    0.001162
490    159.645193    1    0.471247    0.002583
491    160.11644    0    0.217966    0.001119
492    160.334406    1    0.213564    0.001164
493    160.54797    0    0.173272    0.000887
494    160.721242    1    0.219112    0.00119
495    160.940354    0    0.547965    0.00279
496    161.488319    1    0.328404    0.001773
497    161.816723    2    1.457321    0.007315
498    163.274044    1    0.164229    0.000969
499    163.438273    0    0.198593    0.000986
500    163.636866    1    0.261919    0.001396
501    163.898785    0    0.263733    0.001304
502    164.162518    1    0.305762    0.001621
503    164.46828    0    0.328497    0.001617
504    164.796777    1    0.368926    0.001945
505    165.165703    0    0.167309    0.000819
506    165.333012    1    0.256563    0.001347
507    165.589575    0    0.315755    0.00154
508    165.90533    1    0.232566    0.001215
509    166.137896    0    0.543171    0.002633
510    166.681067    1    0.445805    0.002312
511    167.126872    0    0.453726    0.002181
512    167.580598    1    0.34247    0.001764
513    167.923068    0    0.154155    0.000737
514    168.077223    1    0.470516    0.00241
515    168.547739    2    1.355866    0.006414
516    169.903605    1    0.221967    0.001259
517    170.125572    2    1.109039    0.005166
518    171.234611    3    0.31844    0.001789
519    171.553051    4    0.574907    0.003268
520    172.127958    5    0.280463    0.001593
521    172.408421    4    0.494357    0.002811
522    172.902778    3    0.358537    0.002023
523    173.261315    2    0.183628    0.001033
524    173.444943    1    0.194621    0.001078
525    173.639564    0    0.234781    0.001074
526    173.874345    1    0.197079    0.00098
527    174.071424    0    0.29789    0.001358
528    174.369314    1    0.438028    0.002166
529    174.807342    0    0.193524    0.000878
530    175.000866    1    0.166954    0.000822
531    175.16782    0    0.214594    0.00097
532    175.382414    1    0.257069    0.001262
533    175.639483    2    1.245354    0.005578
534    176.884837    3    0.347539    0.001887
535    177.232376    2    0.381859    0.002096
536    177.614235    1    0.530985    0.002862
537    178.14522    0    0.40012    0.001766
538    178.54534    1    0.351365    0.001695
539    178.896705    0    0.173618    0.000763
540    179.070323    1    0.232696    0.001118
541    179.303019    2    1.260738    0.00549
542    180.563757    1    0.206683    0.001096
543    180.77044    0    0.358546    0.001546
544    181.128986    1    0.24483    0.001163
545    181.373816    0    0.477836    0.002049
546    181.851652    1    0.501816    0.002369
547    182.353468    2    0.958349    0.00407
548    183.311817    1    0.236222    0.001232
549    183.548039    0    0.400527    0.001686
550    183.948566    1    0.248589    0.00116
551    184.197155    0    0.33967    0.001424
552    184.536825    1    0.173522    0.000806
553    184.710347    0    0.17421    0.000728
554    184.884557    1    0.384143    0.00178
555    185.2687    0    0.333415    0.001386
556    185.602115    1    0.265931    0.001225
557    185.868046    0    0.170563    0.000707
558    186.038609    1    0.198826    0.000913
559    186.237435    0    0.374972    0.001548
560    186.612407    1    0.282789    0.001293
561    186.895196    0    0.409368    0.001681
562    187.304564    1    0.578744    0.00263
563    187.883308    2    1.194934    0.004855
564    189.078242    3    0.259516    0.001312
565    189.337758    4    0.37416    0.001922
566    189.711918    3    0.220564    0.001135
567    189.932482    2    0.28728    0.001469
568    190.219762    1    0.30101    0.001511
569    190.520772    0    0.216291    0.000868
570    190.737063    1    0.240634    0.001076
571    190.977697    2    1.043846    0.004156
572    192.021543    1    0.298772    0.001484
573    192.320315    0    0.262006    0.001035
574    192.582321    1    0.309034    0.001368
575    192.891355    0    0.522542    0.002053
576    193.413897    1    0.278291    0.001226
577    193.692188    2    1.554793    0.006039
578    195.246981    1    0.420075    0.002049
579    195.667056    2    1.209401    0.004625
580    196.876457    3    0.414793    0.002003
581    197.29125    2    0.383299    0.001885
582    197.674549    1    0.149139    0.000716
583    197.823688    0    0.369029    0.001396
584    198.192717    1    0.198966    0.000858
585    198.391683    0    0.334139    0.001258
586    198.725822    1    0.510024    0.002187
587    199.235846    2    0.805702    0.003011
588    200.041548    1    0.256994    0.00122
589    200.298542    0    0.33744    0.001253
590    200.635982    1    0.354918    0.001507
591    200.9909    0    0.354142    0.001309
592    201.345042    1    0.428821    0.001811
593    201.773863    2    0.592975    0.002179
594    202.366838    3    0.360065    0.001687
595    202.726903    2    0.31474    0.001505
596    203.041643    1    0.499329    0.002327
597    203.540972    0    0.518418    0.001887
598    204.05939    1    0.47556    0.00198
599    204.53495    0    0.272975    0.000988
600    204.807925    1    0.311031    0.001288
601    205.118956    0    0.221403    0.000799
602    205.340359    1    0.300305    0.00124
603    205.640664    0    0.429048    0.001542
604    206.069712    1    0.543601    0.002231
605    206.613313    2    0.6877    0.002454
606    207.301013    1    0.458393    0.00209
607    207.759406    0    0.435725    0.001544
608    208.195131    1    0.488309    0.001982
609    208.68344    0    0.351348    0.001238
610    209.034788    1    0.242959    0.000981
611    209.277747    0    0.161582    0.000568
612    209.439329    1    0.291526    0.001173
613    209.730855    0    0.287979    0.001009
614    210.018834    1    0.320306    0.001284
615    210.33914    2    0.821322    0.002859
616    211.160462    1    0.284522    0.001272
617    211.444984    0    0.468208    0.001619
618    211.913192    1    0.474025    0.001882
619    212.387217    0    0.253304    0.000872
620    212.640521    1    0.170666    0.000675
621    212.811187    0    0.295387    0.001013
622    213.106574    1    0.418923    0.00165
623    213.525497    0    0.169691    0.00058
624    213.695188    1    0.491152    0.001926
625    214.18634    0    0.43795    0.00149
626    214.62429    1    0.495952    0.001932
627    215.120242    2    0.883346    0.002983
628    216.003588    3    0.709585    0.003096
629    216.713173    2    0.442994    0.001982
630    217.156167    3    0.455932    0.001975
631    217.612099    4    0.477586    0.002123
632    218.089685    3    0.204107    0.000916
633    218.293792    2    0.499352    0.002208
634    218.793144    1    0.227613    0.000978
635    219.020757    2    0.627298    0.002086
636    219.648055    1    0.282843    0.001209
637    219.930898    0    0.187014    0.000619
638    220.117912    1    0.374826    0.001428
639    220.492738    0    0.197254    0.000651
640    220.689992    1    0.22499    0.000854
641    220.914982    0    0.508799    0.001673
642    221.423781    1    0.174955    0.000661
643    221.598736    0    0.204723    0.000671
644    221.803459    1    0.17482    0.000659
645    221.978279    0    0.22558    0.000737
646    222.203859    1    0.585604    0.0022
647    222.789463    0    0.185924    0.000605
648    222.975387    1    0.51762    0.001933
649    223.493007    0    0.254752    0.000827
650    223.747759    1    0.214519    0.000798
651    223.962278    0    0.397703    0.001286
652    224.359981    1    0.168447    0.000624
653    224.528428    2    1.341495    0.004304
654    225.869923    3    0.334159    0.001389
655    226.204082    2    0.189944    0.000811
656    226.394026    1    0.335198    0.001389
657    226.729224    2    0.793945    0.002517
658    227.523169    1    0.501908    0.002065
659    228.025077    2    0.484478    0.001525
660    228.509555    3    0.374176    0.00153
661    228.883731    4    0.320898    0.001353
662    229.204629    3    0.267395    0.001142
663    229.472024    2    0.246977    0.001038
664    229.719001    3    0.282939    0.00115
665    230.00194    2    0.17338    0.000726
666    230.17532    3    0.458847    0.001857
667    230.634167    4    0.598558    0.002493
668    231.232725    5    0.437593    0.001849
669    231.670318    4    0.267344    0.001136
670    231.937662    5    0.193786    0.000816
671    232.131448    4    0.339744    0.001438
672    232.471192    5    0.40895    0.001714
673    232.880142    4    0.392846    0.001655
674    233.272988    5    0.521873    0.002175
675    233.794861    6    0.286766    0.001202
676    234.081627    5    0.415956    0.001758
677    234.497583    6    0.202636    0.000846
678    234.700219    7    0.368716    0.001551
679    235.068935    6    0.36291    0.001513
680    235.431845    5    0.464527    0.001945
681    235.896372    6    0.385495    0.001597
682    236.281867    7    0.33062    0.001377
683    236.612487    6    0.568836    0.00235
684    237.181323    5    0.402377    0.001667
685    237.5837    6    0.334043    0.001373
686    237.917743    7    0.398568    0.001643
687    238.316311    8    0.295848    0.001212
688    238.612159    9    0.27836    0.001109
689    238.890519    10    0.345424    0.001131
690    239.235943    9    0.294368    0.001096
691    239.530311    10    0.269291    0.000878
692    239.799602    9    0.179629    0.000667
693    239.979231    10    0.105567    0.000344
694    240.084798    9    0.22032    0.000816
695    240.305118    10    0.205797    0.000668
696    240.510915    9    0.200284    0.00074
697    240.711199    10    0.136729    0.000443
698    240.847928    9    0.288215    0.001063
699    241.136143    10    0.132722    0.00043
700    241.268865    9    0.267121    0.000983
701    241.535986    10    0.181326    0.000585
702    241.717312    9    0.320001    0.001173
703    242.037313    10    0.254102    0.000818
704    242.291415    9    0.352012    0.001286
705    242.643427    10    0.134542    0.000432
706    242.777969    9    0.251388    0.000915
707    243.029357    10    0.244096    0.000782
708    243.273453    9    0.121395    0.000441
709    243.394848    10    0.353099    0.001128
710    243.747947    9    0.161027    0.000583
711    243.908974    10    0.154539    0.000492
712    244.063513    9    0.331691    0.001199
713    244.395204    10    0.126245    0.000401
714    244.521449    9    0.13576    0.00049
715    244.657209    10    0.179214    0.000569
716    244.836423    9    0.120152    0.000433
717    244.956575    10    0.260562    0.000825
718    245.217137    9    0.218373    0.000784
719    245.43551    10    0.231909    0.000733
720    245.667419    9    0.140213    0.000503
721    245.807632    8    1.997294    0.006251
722    247.804926    9    0.171976    0.00066
723    247.976902    10    0.309878    0.00096
724    248.28678    9    0.187099    0.000664
725    248.473879    10    0.22256    0.000688
726    248.696439    9    0.287693    0.001018
727    248.984132    10    0.127475    0.000393
728    249.111607    9    0.136532    0.000482
729    249.248139    8    0.67444    0.002073
730    249.922579    7    0.724718    0.002752
731    250.647297    8    0.254995    0.000994
732    250.902292    9    0.120809    0.000457
733    251.023101    10    0.119634    0.000366
734    251.142735    9    0.109983    0.000385
735    251.252718    10    0.334416    0.001019
