l    time_i    C(l)    Tau_i     Delta_n
2627    1288.11682    8    2.645406    0.001174
2628    1290.762226    9    0.192    0.000136
2629    1290.954226    10    0.436619    0.000193
2630    1291.390845    9    0.364437    0.000219
2631    1291.755282    10    0.27517    0.000122
2632    1292.030452    9    0.248881    0.000149
2633    1292.279333    8    1.938205    0.000856
2634    1294.217538    9    0.216237    0.000153
2635    1294.433775    10    0.390137    0.000172
2636    1294.823912    9    0.235792    0.000141
2637    1295.059704    10    0.281221    0.000124
2638    1295.340925    9    0.432422    0.000259
2639    1295.773347    8    2.420199    0.001065
2640    1298.193546    9    0.215547    0.000152
2641    1298.409093    10    0.297107    0.000131
2642    1298.7062    9    0.22314    0.000133
2643    1298.92934    8    1.440193    0.000631
2644    1300.369533    9    0.3241    0.000228
2645    1300.693633    10    0.240647    0.000105
2646    1300.93428    9    0.250215    0.000149
2647    1301.184495    10    0.243721    0.000107
2648    1301.428216    9    0.304159    0.000182
2649    1301.732375    10    0.485699    0.000213
2650    1302.218074    9    0.395165    0.000236
2651    1302.613239    8    2.35731    0.001028
2652    1304.970549    9    0.256342    0.00018
2653    1305.226891    10    0.275739    0.00012
2654    1305.50263    9    0.35509    0.000211
2655    1305.85772    8    2.988314    0.001298
2656    1308.846034    9    0.347127    0.000243
2657    1309.193161    10    0.380345    0.000165
2658    1309.573506    9    0.215183    0.000127
2659    1309.788689    10    0.207477    9e-05
2660    1309.996166    9    0.314345    0.000186
2661    1310.310511    10    0.479991    0.000208
2662    1310.790502    9    0.41632    0.000247
2663    1311.206822    10    0.36807    0.000159
2664    1311.574892    9    0.202659    0.00012
2665    1311.777551    10    0.200646    8.7e-05
2666    1311.978197    9    0.240229    0.000142
2667    1312.218426    10    0.343135    0.000148
2668    1312.561561    9    0.284712    0.000169
2669    1312.846273    10    0.48592    0.00021
2670    1313.332193    9    0.316995    0.000187
2671    1313.649188    10    0.257781    0.000111
2672    1313.906969    9    0.480165    0.000284
2673    1314.387134    8    2.747884    0.001183
2674    1317.135018    9    0.280853    0.000195
2675    1317.415871    10    0.215957    9.3e-05
2676    1317.631828    9    0.506022    0.000298
2677    1318.13785    10    0.349281    0.00015
2678    1318.487131    9    0.268758    0.000158
2679    1318.755889    10    0.447794    0.000192
2680    1319.203683    9    0.214878    0.000127
2681    1319.418561    10    0.396957    0.00017
2682    1319.815518    9    0.392041    0.000231
2683    1320.207559    10    0.461038    0.000197
2684    1320.668597    9    0.313916    0.000185
2685    1320.982513    10    0.423758    0.000181
2686    1321.406271    9    0.305343    0.000179
2687    1321.711614    10    0.212731    9.1e-05
2688    1321.924345    9    0.22335    0.000131
2689    1322.147695    10    0.203451    8.7e-05
2690    1322.351146    9    0.420838    0.000247
2691    1322.771984    10    0.351487    0.000151
2692    1323.123471    9    0.28928    0.00017
2693    1323.412751    10    0.501999    0.000214
2694    1323.91475    9    0.226574    0.000133
2695    1324.141324    10    0.229855    9.8e-05
2696    1324.371179    9    0.246867    0.000144
2697    1324.618046    8    1.368742    0.000583
2698    1325.986788    9    0.402123    0.000278
2699    1326.388911    10    0.473851    0.000202
2700    1326.862762    9    0.413927    0.000241
2701    1327.276689    10    0.428166    0.000182
2702    1327.704855    9    0.406384    0.000237
2703    1328.111239    10    0.273128    0.000116
2704    1328.384367    9    0.523408    0.000305
2705    1328.907775    8    2.380439    0.001009
2706    1331.288214    9    0.359904    0.000248
2707    1331.648118    10    0.524226    0.000222
2708    1332.172344    9    0.373276    0.000217
2709    1332.54562    8    2.79964    0.001182
2710    1335.34526    9    0.403035    0.000276
2711    1335.748295    10    0.31957    0.000135
2712    1336.067865    9    0.300267    0.000175
2713    1336.368132    10    0.349536    0.000148
2714    1336.717668    9    0.256958    0.000149
2715    1336.974626    10    0.218501    9.2e-05
2716    1337.193127    9    0.468134    0.000272
2717    1337.661261    10    0.428706    0.000181
2718    1338.089967    9    0.21979    0.000127
2719    1338.309757    10    0.260579    0.000109
2720    1338.570336    9    0.273145    0.000158
2721    1338.843481    10    0.519121    0.000218
2722    1339.362602    9    0.422108    0.000244
2723    1339.78471    10    0.371084    0.000156
2724    1340.155794    9    0.39183    0.000226
2725    1340.547624    10    0.199946    8.4e-05
2726    1340.74757    9    0.420336    0.000243
2727    1341.167906    10    0.296752    0.000124
2728    1341.464658    9    0.397971    0.00023
2729    1341.862629    10    0.276432    0.000116
2730    1342.139061    9    0.509942    0.000295
2731    1342.649003    8    1.446561    0.000605
2732    1344.095564    9    0.42342    0.000288
2733    1344.518984    10    0.426927    0.000179
2734    1344.945911    9    0.287913    0.000166
2735    1345.233824    10    0.5222    0.000218
2736    1345.756024    9    0.281055    0.000162
2737    1346.037079    10    0.225364    9.4e-05
2738    1346.262443    9    0.522136    0.0003
2739    1346.784579    10    0.477789    0.000199
2740    1347.262368    9    0.281026    0.000162
2741    1347.543394    10    0.214414    8.9e-05
2742    1347.757808    9    0.214624    0.000123
2743    1347.972432    10    0.237922    9.9e-05
2744    1348.210354    9    0.368058    0.000211
2745    1348.578412    10    0.381236    0.000159
2746    1348.959648    9    0.474313    0.000272
2747    1349.433961    8    2.17071    0.000903
2748    1351.604671    7    1.562813    0.001059
2749    1353.167484    6    0.581088    0.000416
2750    1353.748572    7    0.519264    0.000378
2751    1354.267836    6    0.607317    0.000435
2752    1354.875153    5    0.723137    0.000526
2753    1355.59829    4    0.375428    0.000275
2754    1355.973718    5    0.280729    0.000204
2755    1356.254447    4    0.455111    0.000332
2756    1356.709558    3    0.581733    0.000423
2757    1357.291291    2    0.484271    0.000351
2758    1357.775562    1    0.633765    0.000454
2759    1358.409327    0    0.291751    0.000196
2760    1358.701078    1    0.702941    0.00049
2761    1359.404019    0    0.713281    0.000477
2762    1360.1173    1    0.718134    0.000499
2763    1360.835434    0    0.72844    0.000487
2764    1361.563874    1    0.479711    0.000333
2765    1362.043585    2    1.901078    0.001269
2766    1363.944663    1    0.39928    0.000285
2767    1364.343943    0    0.446382    0.000297
2768    1364.790325    1    0.602703    0.000417
2769    1365.393028    0    0.354472    0.000236
2770    1365.7475    1    0.524472    0.000363
2771    1366.271972    0    0.733722    0.000488
2772    1367.005694    1    0.549535    0.000379
2773    1367.555229    0    0.530434    0.000352
2774    1368.085663    1    0.419443    0.000289
2775    1368.505106    0    0.45772    0.000304
2776    1368.962826    1    0.51762    0.000357
2777    1369.480446    0    0.475162    0.000314
2778    1369.955608    1    0.32286    0.000222
2779    1370.278468    0    0.382961    0.000254
2780    1370.661429    1    0.448656    0.000309
2781    1371.110085    2    2.218506    0.001465
2782    1373.328591    3    0.990766    0.000702
2783    1374.319357    2    0.446432    0.000319
2784    1374.765789    3    0.618285    0.000438
2785    1375.384074    4    0.907381    0.000649
2786    1376.291455    3    0.412689    0.000296
2787    1376.704144    2    0.668526    0.000477
2788    1377.37267    1    0.51151    0.000361
2789    1377.88418    0    0.558091    0.000366
2790    1378.442271    1    0.605831    0.000414
2791    1379.048102    2    1.302406    0.000854
2792    1380.350508    3    0.954516    0.000672
2793    1381.305024    4    0.767778    0.000546
2794    1382.072802    3    0.467742    0.000334
2795    1382.540544    4    0.618438    0.000438
2796    1383.158982    3    0.398469    0.000285
2797    1383.557451    4    0.541741    0.000384
2798    1384.099192    5    0.688131    0.000491
2799    1384.787323    4    0.724279    0.000517
2800    1385.511602    5    0.507941    0.000362
2801    1386.019543    4    0.324101    0.000232
2802    1386.343644    3    0.721544    0.000513
2803    1387.065188    4    0.926789    0.000655
2804    1387.991977    3    0.468707    0.000333
2805    1388.460684    2    0.457944    0.000323
2806    1388.918628    1    0.275856    0.000193
2807    1389.194484    0    0.449798    0.000293
2808    1389.644282    1    0.489381    0.000332
2809    1390.133663    0    0.464828    0.000302
2810    1390.598491    1    0.594972    0.000403
2811    1391.193463    0    0.684321    0.000445
2812    1391.877784    1    0.731488    0.000496
2813    1392.609272    0    0.384302    0.00025
2814    1392.993574    1    0.715328    0.000484
2815    1393.708902    0    0.46475    0.000302
2816    1394.173652    1    0.307034    0.000207
2817    1394.480686    0    0.730068    0.000473
2818    1395.210754    1    0.615946    0.000416
2819    1395.8267    0    0.41732    0.00027
2820    1396.24402    1    0.743637    0.000502
2821    1396.987657    0    0.668978    0.000432
2822    1397.656635    1    0.604798    0.000408
2823    1398.261433    2    0.942503    0.000608
2824    1399.203936    1    0.535502    0.000372
2825    1399.739438    0    0.526404    0.000339
2826    1400.265842    1    0.352146    0.000237
2827    1400.617988    0    0.415566    0.000267
2828    1401.033554    1    0.608114    0.000408
2829    1401.641668    0    0.421104    0.000271
2830    1402.062772    1    0.461522    0.00031
2831    1402.524294    0    0.610044    0.000391
2832    1403.134338    1    0.814061    0.000545
2833    1403.948399    0    0.314797    0.000202
2834    1404.263196    1    0.40672    0.000272
2835    1404.669916    2    1.846893    0.001183
2836    1406.516809    1    0.278102    0.000192
2837    1406.794911    0    0.290793    0.000186
2838    1407.085704    1    0.620359    0.000414
2839    1407.706063    0    0.571288    0.000365
2840    1408.277351    1    0.552962    0.000369
2841    1408.830313    0    0.552646    0.000352
2842    1409.382959    1    0.553146    0.000368
2843    1409.936105    0    0.684577    0.000436
2844    1410.620682    1    0.531449    0.000353
2845    1411.152131    2    1.216869    0.000774
2846    1412.369    1    0.761005    0.000523
2847    1413.130005    0    0.68185    0.000433
2848    1413.811855    1    0.449724    0.000298
2849    1414.261579    0    0.738377    0.000469
2850    1414.999956    1    0.532876    0.000353
2851    1415.532832    0    0.488181    0.000309
2852    1416.021013    1    0.612195    0.000405
2853    1416.633208    0    0.637396    0.000403
2854    1417.270604    1    0.793045    0.000524
2855    1418.063649    0    0.58682    0.000371
2856    1418.650469    1    0.333034    0.00022
2857    1418.983503    0    0.577333    0.000364
2858    1419.560836    1    0.535417    0.000353
2859    1420.096253    2    2.030301    0.001278
2860    1422.126554    1    0.360684    0.000247
2861    1422.487238    0    0.425145    0.000268
2862    1422.912383    1    0.632438    0.000416
2863    1423.544821    2    1.031942    0.000648
2864    1424.576763    3    1.223404    0.000833
2865    1425.800167    2    0.335941    0.000231
2866    1426.136108    1    0.387079    0.000263
2867    1426.523187    0    0.62903    0.000393
2868    1427.152217    1    0.748095    0.00049
2869    1427.900312    0    0.288514    0.00018
2870    1428.188826    1    0.540624    0.000354
2871    1428.72945    0    0.612773    0.000383
2872    1429.342223    1    0.45671    0.000299
2873    1429.798933    0    0.679699    0.000424
2874    1430.478632    1    0.310619    0.000203
2875    1430.789251    0    0.473714    0.000295
2876    1431.262965    1    0.704591    0.00046
2877    1431.967556    0    0.624617    0.000389
2878    1432.592173    1    0.835748    0.000544
2879    1433.427921    0    0.772977    0.000481
2880    1434.200898    1    0.843104    0.000548
2881    1435.044002    0    0.47832    0.000297
2882    1435.522322    1    0.623645    0.000405
2883    1436.145967    0    0.522259    0.000324
2884    1436.668226    1    0.534939    0.000347
2885    1437.203165    0    0.366763    0.000227
2886    1437.569928    1    0.58485    0.000379
2887    1438.154778    0    0.49528    0.000307
2888    1438.650058    1    0.397029    0.000257
2889    1439.047087    0    0.71595    0.000443
2890    1439.763037    1    0.55927    0.000362
2891    1440.322307    0    0.424165    0.000262
2892    1440.746472    1    0.468558    0.000303
2893    1441.21503    2    1.10646    0.000682
2894    1442.32149    3    0.486578    0.000327
2895    1442.808068    2    0.353445    0.000241
2896    1443.161513    1    0.395904    0.000266
2897    1443.557417    2    1.934492    0.00119
2898    1445.491909    3    0.967707    0.000649
2899    1446.459616    2    0.614652    0.000417
2900    1447.074268    3    0.949566    0.000635
2901    1448.023834    4    0.406662    0.000275
2902    1448.430496    3    0.345168    0.000235
2903    1448.775664    2    0.400091    0.000271
2904    1449.175755    1    0.528305    0.000353
2905    1449.70406    2    1.050966    0.000643
2906    1450.755026    1    0.395432    0.000264
2907    1451.150458    0    0.451163    0.000276
2908    1451.601621    1    0.785437    0.000504
2909    1452.387058    0    0.365316    0.000223
2910    1452.752374    1    0.593213    0.00038
2911    1453.345587    0    0.381027    0.000232
2912    1453.726614    1    0.593596    0.00038
2913    1454.32021    0    0.314567    0.000192
2914    1454.634777    1    0.325971    0.000208
2915    1454.960748    0    0.342899    0.000209
2916    1455.303647    1    0.506816    0.000323
2917    1455.810463    0    0.570567    0.000348
2918    1456.38103    1    0.491829    0.000314
2919    1456.872859    2    1.206492    0.000734
2920    1458.079351    1    0.612588    0.000406
2921    1458.691939    0    0.642699    0.00039
2922    1459.334638    1    0.626924    0.000399
2923    1459.961562    2    1.052498    0.000638
2924    1461.01406    1    0.531187    0.000352
2925    1461.545247    0    0.352689    0.000213
2926    1461.897936    1    0.571992    0.000364
2927    1462.469928    0    0.665451    0.000402
2928    1463.135379    1    0.553616    0.000351
2929    1463.688995    2    2.004459    0.001209
2930    1465.693454    3    1.193882    0.000788
2931    1466.887336    4    0.53441    0.000356
2932    1467.421746    5    0.337719    0.000227
2933    1467.759465    4    0.39151    0.000264
2934    1468.150975    3    0.726948    0.000488
2935    1468.877923    4    0.659363    0.000439
2936    1469.537286    5    0.507811    0.00034
2937    1470.045097    6    0.324481    0.000219
2938    1470.369578    7    0.56687    0.000381
2939    1470.936448    8    0.405059    0.000267
2940    1471.341507    9    0.2425    0.000152
2941    1471.584007    10    0.47201    0.000191
2942    1472.056017    9    0.40888    0.00022
2943    1472.464897    10    0.25988    0.000106
2944    1472.724777    9    0.202429    0.000109
2945    1472.927206    10    0.253919    0.000103
2946    1473.181125    9    0.307435    0.000165
2947    1473.48856    10    0.479003    0.000194
2948    1473.967563    9    0.230654    0.000123
2949    1474.198217    10    0.334309    0.000135
2950    1474.532526    9    0.43376    0.000233
2951    1474.966286    8    2.670794    0.001078
2952    1477.63708    7    0.641881    0.0004
2953    1478.278961    8    0.554702    0.000364
2954    1478.833663    7    1.179846    0.000735
2955    1480.013509    8    0.369983    0.000242
2956    1480.383492    9    0.216978    0.000135
2957    1480.60047    10    0.308615    0.000124
2958    1480.909085    9    0.202443    0.000109
2959    1481.111528    10    0.304986    0.000123
2960    1481.416514    9    0.226548    0.000121
2961    1481.643062    8    1.341415    0.000539
2962    1482.984477    7    1.324611    0.000822
2963    1484.309088    8    0.430311    0.000281
2964    1484.739399    9    0.447126    0.000277
2965    1485.186525    10    0.44246    0.000177
2966    1485.628985    9    0.403999    0.000216
2967    1486.032984    8    1.724413    0.000691
2968    1487.757397    9    0.216912    0.000134
2969    1487.974309    10    0.212886    8.5e-05
2970    1488.187195    9    0.229618    0.000123
2971    1488.416813    10    0.305418    0.000122
2972    1488.722231    9    0.304717    0.000162
2973    1489.026948    10    0.192512    7.7e-05
2974    1489.21946    9    0.533695    0.000284
2975    1489.753155    10    0.382162    0.000153
2976    1490.135317    9    0.272197    0.000145
2977    1490.407514    10    0.30155    0.00012
2978    1490.709064    9    0.424272    0.000225
2979    1491.133336    10    0.203799    8.1e-05
2980    1491.337135    9    0.255717    0.000136
2981    1491.592852    10    0.466567    0.000186
2982    1492.059419    9    0.498767    0.000265
2983    1492.558186    10    0.262257    0.000104
2984    1492.820443    9    0.219861    0.000117
2985    1493.040304    10    0.353277    0.000141
2986    1493.393581    9    0.339522    0.00018
2987    1493.733103    10    0.377065    0.00015
2988    1494.110168    9    0.408124    0.000216
2989    1494.518292    10    0.340722    0.000136
2990    1494.859014    9    0.255083    0.000135
2991    1495.114097    10    0.40655    0.000162
2992    1495.520647    9    0.421016    0.000223
2993    1495.941663    10    0.5283    0.00021
2994    1496.469963    9    0.334517    0.000177
2995    1496.80448    10    0.19329    7.7e-05
2996    1496.99777    9    0.249767    0.000132
2997    1497.247537    10    0.200974    8e-05
2998    1497.448511    9    0.208122    0.000109
2999    1497.656633    10    0.197863    7.8e-05
3000    1497.854496    9    0.255309    0.000135
3001    1498.109805    10    0.279721    0.000111
3002    1498.389526    9    0.349817    0.000184
3003    1498.739343    10    0.33522    0.000133
3004    1499.074563    9    0.457277    0.000241
3005    1499.53184    10    0.227319    9e-05
3006    1499.759159    9    0.319852    0.000168
3007    1500.079011    10    0.304902    0.000121
3008    1500.383913    9    0.441601    0.000233
3009    1500.825514    10    0.280024    0.000111
3010    1501.105538    9    0.34148    0.000179
3011    1501.447018    10    0.215289    8.6e-05
3012    1501.662307    9    0.333184    0.000176
3013    1501.995491    8    2.332499    0.000922
3014    1504.32799    9    0.413805    0.000253
3015    1504.741795    10    0.498268    0.000197
3016    1505.240063    9    0.425037    0.000223
3017    1505.6651    10    0.497569    0.000196
3018    1506.162669    9    0.192748    0.000101
3019    1506.355417    10    0.243059    9.6e-05
3020    1506.598476    9    0.472321    0.000248
3021    1507.070797    10    0.31393    0.000124
3022    1507.384727    9    0.400009    0.000209
3023    1507.784736    10    0.478195    0.000188
3024    1508.262931    9    0.384827    0.000201
3025    1508.647758    10    0.35126    0.000139
3026    1508.999018    9    0.22116    0.000116
3027    1509.220178    8    1.292921    0.000508
3028    1510.513099    9    0.537571    0.000328
3029    1511.05067    8    1.808594    0.00071
3030    1512.859264    9    0.44478    0.000271
3031    1513.304044    10    0.423662    0.000166
3032    1513.727706    9    0.422787    0.000221
3033    1514.150493    10    0.210228    8.2e-05
3034    1514.360721    9    0.393005    0.000205
3035    1514.753726    10    0.224884    8.8e-05
3036    1514.97861    9    0.498879    0.00026
3037    1515.477489    10    0.366762    0.000144
3038    1515.844251    9    0.324305    0.000169
3039    1516.168556    10    0.316215    0.000123
3040    1516.484771    9    0.275465    0.000144
3041    1516.760236    10    0.331771    0.00013
3042    1517.092007    9    0.231891    0.00012
3043    1517.323898    10    0.32156    0.000126
3044    1517.645458    9    0.429636    0.000224
3045    1518.075094    10    0.285035    0.000111
3046    1518.360129    9    0.272303    0.000142
3047    1518.632432    8    3.01988    0.001175
3048    1521.652312    9    0.257829    0.000156
3049    1521.910141    10    0.456069    0.000177
3050    1522.36621    9    0.523062    0.000271
3051    1522.889272    10    0.428723    0.000166
3052    1523.317995    9    0.250202    0.00013
3053    1523.568197    8    2.728299    0.001057
3054    1526.296496    9    0.307518    0.000186
3055    1526.604014    10    0.322708    0.000124
3056    1526.926722    9    0.327877    0.000169
3057    1527.254599    10    0.450873    0.000174
3058    1527.705472    9    0.310715    0.00016
3059    1528.016187    10    0.350466    0.000135
3060    1528.366653    9    0.23893    0.000123
3061    1528.605583    8    1.297716    0.000501
3062    1529.903299    7    1.475251    0.000887
3063    1531.37855    6    0.442676    0.000281
3064    1531.821226    5    0.493509    0.000318
3065    1532.314735    4    0.515211    0.000333
3066    1532.829946    5    0.585337    0.000376
3067    1533.415283    4    0.483791    0.000312
3068    1533.899074    3    0.564493    0.000362
3069    1534.463567    4    0.520803    0.000332
3070    1534.98437    3    0.347289    0.000223
3071    1535.331659    4    0.659212    0.00042
3072    1535.990871    5    0.535249    0.000343
3073    1536.52612    4    0.333137    0.000214
3074    1536.859257    3    0.420803    0.000269
3075    1537.28006    2    0.602018    0.000383
3076    1537.882078    1    0.444243    0.00028
3077    1538.326321    2    2.358616    0.00136
3078    1540.684937    1    0.310164    0.000195
3079    1540.995101    0    0.528371    0.000304
3080    1541.523472    1    0.725255    0.000439
3081    1542.248727    0    0.523434    0.000301
3082    1542.772161    1    0.799392    0.000482
3083    1543.571553    0    0.47846    0.000274
3084    1544.050013    1    0.651527    0.000393
3085    1544.70154    0    0.647036    0.000372
3086    1545.348576    1    0.462923    0.000279
3087    1545.811499    0    0.311665    0.000178
3088    1546.123164    1    0.446372    0.000269
3089    1546.569536    2    1.465197    0.000839
3090    1548.034733    1    0.456586    0.000285
3091    1548.491319    0    0.554842    0.000317
3092    1549.046161    1    0.446795    0.000268
3093    1549.492956    0    0.410632    0.000235
3094    1549.903588    1    0.555375    0.000333
3095    1550.458963    0    0.48703    0.000278
3096    1550.945993    1    0.483269    0.00029
3097    1551.429262    2    2.235662    0.001273
3098    1553.664924    1    0.607837    0.000378
3099    1554.272761    0    0.495221    0.000282
3100    1554.767982    1    0.624487    0.000373
3101    1555.392469    2    1.054421    0.000598
3102    1556.44689    1    0.379848    0.000236
3103    1556.826738    0    0.321847    0.000183
3104    1557.148585    1    0.531913    0.000318
3105    1557.680498    0    0.494057    0.00028
3106    1558.174555    1    0.720899    0.00043
3107    1558.895454    2    1.014891    0.000574
3108    1559.910345    1    0.566003    0.000351
3109    1560.476348    0    0.602404    0.00034
3110    1561.078752    1    0.411022    0.000245
3111    1561.489774    2    2.10436    0.001186
3112    1563.594134    1    0.722619    0.000447
3113    1564.316753    0    0.532573    0.0003
3114    1564.849326    1    0.461263    0.000274
3115    1565.310589    0    0.302846    0.000171
3116    1565.613435    1    0.763376    0.000453
3117    1566.376811    0    0.439851    0.000247
3118    1566.816662    1    0.780672    0.000462
3119    1567.597334    0    0.42542    0.000239
3120    1568.022754    1    0.797238    0.000472
3121    1568.819992    0    0.69589    0.00039
3122    1569.515882    1    0.305545    0.00018
3123    1569.821427    0    0.529047    0.000296
3124    1570.350474    1    0.338226    0.0002
3125    1570.6887    2    1.212224    0.000678
3126    1571.900924    1    0.332332    0.000205
3127    1572.233256    0    0.360977    0.000201
3128    1572.594233    1    0.724161    0.000427
3129    1573.318394    0    0.757263    0.000423
3130    1574.075657    1    0.450921    0.000265
3131    1574.526578    0    0.476734    0.000266
3132    1575.003312    1    0.506242    0.000298
3133    1575.509554    0    0.644389    0.000358
3134    1576.153943    1    0.725996    0.000426
3135    1576.879939    0    0.72485    0.000403
3136    1577.604789    1    0.384952    0.000226
3137    1577.989741    0    0.534051    0.000296
3138    1578.523792    1    0.551345    0.000323
3139    1579.075137    0    0.519029    0.000288
3140    1579.594166    1    0.637082    0.000373
3141    1580.231248    0    0.525728    0.000292
3142    1580.756976    1    0.489432    0.000286
3143    1581.246408    2    1.940911    0.001074
3144    1583.187319    1    0.425852    0.00026
3145    1583.613171    2    0.900216    0.000498
3146    1584.513387    1    0.424021    0.000258
3147    1584.937408    0    0.483137    0.000266
3148    1585.420545    1    0.335511    0.000196
3149    1585.756056    0    0.544749    0.0003
3150    1586.300805    1    0.681662    0.000398
3151    1586.982467    0    0.741845    0.000408
3152    1587.724312    1    0.45928    0.000268
3153    1588.183592    2    1.456127    0.0008
3154    1589.639719    3    0.482337    0.000293
3155    1590.122056    2    0.319635    0.000197
3156    1590.441691    1    0.753686    0.000458
3157    1591.195377    0    0.604896    0.000331
3158    1591.800273    1    0.794437    0.000461
3159    1592.59471    0    0.532244    0.000291
3160    1593.126954    1    0.564974    0.000328
3161    1593.691928    0    0.342834    0.000188
3162    1594.034762    1    0.725078    0.00042
3163    1594.75984    0    0.636208    0.000347
3164    1595.396048    1    0.440802    0.000255
3165    1595.83685    0    0.696587    0.00038
3166    1596.533437    1    0.524571    0.000303
3167    1597.058008    0    0.39315    0.000215
3168    1597.451158    1    0.386422    0.000224
3169    1597.83758    0    0.652377    0.000355
3170    1598.489957    1    0.401625    0.000232
3171    1598.891582    0    0.478457    0.000261
3172    1599.370039    1    0.658052    0.00038
3173    1600.028091    0    0.5477    0.000298
3174    1600.575791    1    0.362775    0.000209
3175    1600.938566    0    0.442305    0.000241
3176    1601.380871    1    0.329015    0.00019
3177    1601.709886    0    0.468577    0.000255
3178    1602.178463    1    0.710841    0.000409
3179    1602.889304    0    0.305275    0.000166
3180    1603.194579    1    0.72347    0.000415
3181    1603.918049    0    0.494331    0.000268
3182    1604.41238    1    0.58398    0.000335
3183    1604.99636    0    0.40917    0.000222
3184    1605.40553    1    0.373054    0.000213
3185    1605.778584    0    0.574148    0.000311
3186    1606.352732    1    0.451345    0.000258
3187    1606.804077    0    0.596862    0.000323
3188    1607.400939    1    0.66367    0.00038
3189    1608.064609    0    0.672961    0.000364
3190    1608.73757    1    0.728798    0.000416
3191    1609.466368    0    0.620036    0.000335
3192    1610.086404    1    0.663358    0.000379
3193    1610.749762    2    1.732098    0.000933
3194    1612.48186    1    0.496016    0.000297
3195    1612.977876    0    0.599176    0.000322
3196    1613.577052    1    0.845021    0.000481
3197    1614.422073    2    1.094253    0.000588
3198    1615.516326    1    0.328561    0.000196
3199    1615.844887    0    0.489596    0.000262
3200    1616.334483    1    0.479166    0.000272
3201    1616.813649    0    0.566842    0.000303
3202    1617.380491    1    0.464106    0.000263
3203    1617.844597    2    2.163274    0.001157
3204    1620.007871    1    0.340311    0.000203
3205    1620.348182    2    1.283032    0.000684
3206    1621.631214    3    1.066087    0.000634
3207    1622.697301    4    0.390548    0.000236
3208    1623.087849    5    0.50583    0.000307
3209    1623.593679    4    0.622754    0.000379
3210    1624.216433    3    0.518216    0.000314
3211    1624.734649    4    0.879269    0.000529
3212    1625.613918    5    0.429706    0.00026
3213    1626.043624    6    0.437527    0.000266
3214    1626.481151    7    0.583051    0.000353
3215    1627.064202    8    0.234208    0.00014
3216    1627.29841    9    0.385283    0.000219
3217    1627.683693    8    1.383969    0.000522
3218    1629.067662    7    0.698459    0.000396
3219    1629.766121    6    1.055006    0.00063
3220    1630.821127    7    0.397141    0.000241
3221    1631.218268    6    1.073894    0.000639
3222    1632.292162    5    0.786445    0.000475
3223    1633.078607    6    0.451361    0.000273
3224    1633.529968    7    0.437836    0.000264
3225    1633.967804    8    0.257207    0.000152
3226    1634.225011    9    0.330295    0.000187
3227    1634.555306    10    0.359051    0.000135
3228    1634.914357    9    0.400216    0.000197
3229    1635.314573    10    0.29784    0.000112
3230    1635.612413    9    0.377423    0.000185
3231    1635.989836    10    0.243165    9.1e-05
3232    1636.233001    9    0.278771    0.000137
3233    1636.511772    10    0.486168    0.000182
3234    1636.99794    9    0.258562    0.000127
3235    1637.256502    10    0.247578    9.3e-05
3236    1637.50408    9    0.301083    0.000148
3237    1637.805163    8    1.304064    0.000489
3238    1639.109227    9    0.371123    0.00021
3239    1639.48035    10    0.265944    0.0001
3240    1639.746294    9    0.248985    0.000122
3241    1639.995279    10    0.334535    0.000126
3242    1640.329814    9    0.258338    0.000126
3243    1640.588152    10    0.429313    0.000161
3244    1641.017465    9    0.222909    0.000108
3245    1641.240374    10    0.206918    7.8e-05
3246    1641.447292    9    0.352419    0.000172
3247    1641.799711    10    0.3244    0.000121
3248    1642.124111    9    0.410295    0.0002
3249    1642.534406    10    0.432087    0.000161
3250    1642.966493    9    0.29144    0.000142
3251    1643.257933    10    0.267052    0.0001
3252    1643.524985    9    0.201039    9.8e-05
3253    1643.726024    10    0.281291    0.000105
3254    1644.007315    9    0.368348    0.000179
3255    1644.375663    10    0.351848    0.000131
3256    1644.727511    9    0.479777    0.000234
3257    1645.207288    10    0.502674    0.000187
3258    1645.709962    9    0.320844    0.000156
3259    1646.030806    10    0.227229    8.5e-05
3260    1646.258035    9    0.245807    0.000119
3261    1646.503842    10    0.238791    8.9e-05
3262    1646.742633    9    0.287021    0.000139
3263    1647.029654    10    0.36163    0.000134
3264    1647.391284    9    0.475868    0.000231
3265    1647.867152    10    0.47801    0.000178
3266    1648.345162    9    0.227127    0.00011
3267    1648.572289    10    0.301916    0.000113
3268    1648.874205    9    0.479714    0.000233
3269    1649.353919    10    0.255812    9.6e-05
3270    1649.609731    9    0.51191    0.000248
3271    1650.121641    8    2.904042    0.001078
3272    1653.025683    9    0.510525    0.000286
3273    1653.536208    10    0.432169    0.00016
3274    1653.968377    9    0.309254    0.00015
3275    1654.277631    10    0.247972    9.2e-05
3276    1654.525603    9    0.316366    0.000153
3277    1654.841969    10    0.282757    0.000105
3278    1655.124726    9    0.204666    9.9e-05
3279    1655.329392    10    0.341924    0.000127
3280    1655.671316    9    0.351449    0.000169
3281    1656.022765    10    0.30366    0.000113
3282    1656.326425    9    0.368655    0.000178
3283    1656.69508    10    0.313976    0.000116
3284    1657.009056    9    0.232428    0.000112
3285    1657.241484    10    0.26607    9.8e-05
3286    1657.507554    9    0.256669    0.000124
3287    1657.764223    8    2.97619    0.001098
3288    1660.740413    9    0.259313    0.000145
