l    time_i    C(l)    Tau_i     Delta_n
1352    160.826199    10    0.034791    0.000129
1353    160.86099    9    0.042386    0.000211
1354    160.903376    10    0.082374    0.000306
1355    160.98575    9    0.139413    0.000693
1356    161.125163    8    0.402165    0.001485
1357    161.527328    9    0.040564    0.000233
1358    161.567892    10    0.043445    0.00016
1359    161.611337    9    0.06185    0.000306
1360    161.673187    8    0.58939    0.002162
1361    162.262577    9    0.10065    0.000575
1362    162.363227    10    0.02761    0.000101
1363    162.390837    9    0.090627    0.000447
1364    162.481464    10    0.091518    0.000334
1365    162.572982    9    0.068951    0.00034
1366    162.641933    10    0.050955    0.000185
1367    162.692888    9    0.042807    0.000211
1368    162.735695    10    0.08426    0.000307
1369    162.819955    9    0.037841    0.000186
1370    162.857796    10    0.06951    0.000253
1371    162.927306    9    0.073064    0.000359
1372    163.00037    10    0.100309    0.000364
1373    163.100679    9    0.082824    0.000407
1374    163.183503    10    0.146512    0.000531
1375    163.330015    9    0.086105    0.000422
1376    163.41612    10    0.033712    0.000122
1377    163.449832    9    0.13546    0.000663
1378    163.585292    10    0.074351    0.000269
1379    163.659643    9    0.045086    0.00022
1380    163.704729    8    0.267709    0.000967
1381    163.972438    9    0.03748    0.000212
1382    164.009918    10    0.068684    0.000248
1383    164.078602    9    0.050391    0.000246
1384    164.128993    8    0.554969    0.001993
1385    164.683962    9    0.03256    0.000183
1386    164.716522    10    0.08568    0.000306
1387    164.802202    9    0.035291    0.000172
1388    164.837493    10    0.056641    0.000203
1389    164.894134    9    0.142437    0.000691
1390    165.036571    10    0.031934    0.000114
1391    165.068505    9    0.104838    0.000508
1392    165.173343    10    0.133152    0.000475
1393    165.306495    9    0.080738    0.00039
1394    165.387233    10    0.087944    0.000313
1395    165.475177    9    0.062137    0.0003
1396    165.537314    10    0.074992    0.000267
1397    165.612306    9    0.089459    0.000432
1398    165.701765    10    0.061537    0.000219
1399    165.763302    9    0.110062    0.00053
1400    165.873364    8    0.618404    0.002188
1401    166.491768    9    0.077028    0.00043
1402    166.568796    10    0.051042    0.00018
1403    166.619838    9    0.048421    0.000233
1404    166.668259    10    0.144155    0.000507
1405    166.812414    9    0.03431    0.000164
1406    166.846724    10    0.131785    0.000463
1407    166.978509    9    0.030394    0.000145
1408    167.008903    10    0.040582    0.000142
1409    167.049485    9    0.065505    0.000313
1410    167.11499    10    0.101302    0.000355
1411    167.216292    9    0.069356    0.000331
1412    167.285648    10    0.099902    0.00035
1413    167.38555    9    0.06754    0.000322
1414    167.45309    10    0.042863    0.00015
1415    167.495953    9    0.035698    0.00017
1416    167.531651    8    0.290639    0.001014
1417    167.82229    9    0.048569    0.000268
1418    167.870859    10    0.121329    0.000423
1419    167.992188    9    0.12149    0.000577
1420    168.113678    10    0.109156    0.00038
1421    168.222834    9    0.0397    0.000188
1422    168.262534    10    0.115177    0.0004
1423    168.377711    9    0.066469    0.000315
1424    168.44418    10    0.032205    0.000112
1425    168.476385    9    0.033009    0.000157
1426    168.509394    10    0.130255    0.000451
1427    168.639649    9    0.145518    0.000688
1428    168.785167    10    0.112446    0.000389
1429    168.897613    9    0.087162    0.000411
1430    168.984775    10    0.143229    0.000495
1431    169.128004    9    0.110178    0.000518
1432    169.238182    10    0.143016    0.000493
1433    169.381198    9    0.063183    0.000297
1434    169.444381    10    0.114307    0.000394
1435    169.558688    9    0.122061    0.000573
1436    169.680749    10    0.07915    0.000272
1437    169.759899    9    0.106398    0.000498
1438    169.866297    10    0.121096    0.000416
1439    169.987393    9    0.07841    0.000366
1440    170.065803    10    0.089941    0.000308
1441    170.155744    9    0.123257    0.000576
1442    170.279001    8    0.343326    0.001173
1443    170.622327    9    0.085318    0.000465
1444    170.707645    10    0.098288    0.000335
1445    170.805933    9    0.087174    0.000406
1446    170.893107    10    0.061664    0.00021
1447    170.954771    9    0.100607    0.000468
1448    171.055378    10    0.061852    0.00021
1449    171.11723    9    0.103    0.000478
1450    171.22023    10    0.086699    0.000294
1451    171.306929    9    0.058315    0.000271
1452    171.365244    10    0.134112    0.000455
1453    171.499356    9    0.13904    0.000644
1454    171.638396    8    0.280006    0.000947
1455    171.918402    9    0.126688    0.000684
1456    172.04509    10    0.093854    0.000317
1457    172.138944    9    0.040989    0.000189
1458    172.179933    10    0.075818    0.000256
1459    172.255751    9    0.08755    0.000403
1460    172.343301    8    0.45189    0.001519
1461    172.795191    9    0.106542    0.000573
1462    172.901733    10    0.045505    0.000152
1463    172.947238    9    0.064236    0.000295
1464    173.011474    10    0.125631    0.000421
1465    173.137105    9    0.04726    0.000216
1466    173.184365    8    0.654299    0.00218
1467    173.838664    9    0.052793    0.000282
1468    173.891457    10    0.038992    0.000129
1469    173.930449    9    0.049501    0.000227
1470    173.97995    8    0.371588    0.00123
1471    174.351538    9    0.036101    0.000192
1472    174.387639    10    0.080477    0.000265
1473    174.468116    9    0.148772    0.000677
1474    174.616888    10    0.096329    0.000318
1475    174.713217    9    0.068161    0.00031
1476    174.781378    10    0.035127    0.000116
1477    174.816505    9    0.072738    0.00033
1478    174.889243    10    0.084946    0.00028
1479    174.974189    9    0.042934    0.000195
1480    175.017123    10    0.028236    9.2e-05
1481    175.045359    9    0.053303    0.000241
1482    175.098662    10    0.085601    0.000282
1483    175.184263    9    0.050477    0.000229
1484    175.23474    10    0.077297    0.000253
1485    175.312037    9    0.119449    0.000541
1486    175.431486    10    0.07491    0.000246
1487    175.506396    9    0.035905    0.000162
1488    175.542301    10    0.046301    0.000152
1489    175.588602    9    0.145812    0.000658
1490    175.734414    10    0.079628    0.000261
1491    175.814042    9    0.039091    0.000176
1492    175.853133    10    0.091878    0.0003
1493    175.945011    9    0.100265    0.000451
1494    176.045276    10    0.059599    0.000194
1495    176.104875    9    0.066645    0.000299
1496    176.17152    10    0.047207    0.000154
1497    176.218727    9    0.140993    0.000633
1498    176.35972    10    0.099714    0.000325
1499    176.459434    9    0.148973    0.000667
1500    176.608407    10    0.145048    0.000473
1501    176.753455    9    0.030287    0.000136
1502    176.783742    10    0.077373    0.000252
1503    176.861115    9    0.093765    0.000419
1504    176.95488    10    0.117009    0.00038
1505    177.071889    9    0.147361    0.000657
1506    177.21925    8    0.467411    0.001514
1507    177.686661    9    0.062798    0.000329
1508    177.749459    10    0.137219    0.000442
1509    177.886678    9    0.097784    0.000434
1510    177.984462    10    0.05228    0.000169
1511    178.036742    9    0.096285    0.000427
1512    178.133027    10    0.092763    0.000299
1513    178.22579    9    0.090911    0.000403
1514    178.316701    10    0.080635    0.000259
1515    178.397336    9    0.091875    0.000406
1516    178.489211    10    0.143842    0.000463
1517    178.633053    9    0.103205    0.000456
1518    178.736258    10    0.030204    9.7e-05
1519    178.766462    9    0.049556    0.000219
1520    178.816018    10    0.072767    0.000233
1521    178.888785    9    0.050028    0.00022
1522    178.938813    8    0.313904    0.001004
1523    179.252717    7    0.225994    0.001171
1524    179.478711    8    0.072312    0.000395
1525    179.551023    9    0.128893    0.000666
1526    179.679916    10    0.089585    0.000286
1527    179.769501    9    0.038402    0.000168
1528    179.807903    10    0.063176    0.000202
1529    179.871079    9    0.043515    0.000191
1530    179.914594    10    0.10904    0.000347
1531    180.023634    9    0.042453    0.000186
1532    180.066087    8    0.38046    0.001208
1533    180.446547    9    0.049802    0.000257
1534    180.496349    10    0.050736    0.000161
1535    180.547085    9    0.134096    0.000587
1536    180.681181    8    0.681535    0.002149
1537    181.362716    9    0.05173    0.000265
1538    181.414446    10    0.027807    8.7e-05
1539    181.442253    9    0.075149    0.000327
1540    181.517402    10    0.105367    0.000331
1541    181.622769    9    0.036595    0.000159
1542    181.659364    10    0.086944    0.000273
1543    181.746308    9    0.045657    0.000199
1544    181.791965    10    0.121237    0.000379
1545    181.913202    9    0.127373    0.000553
1546    182.040575    10    0.101631    0.000318
1547    182.142206    9    0.044411    0.000192
1548    182.186617    10    0.099886    0.000312
1549    182.286503    9    0.076449    0.000331
1550    182.362952    10    0.038365    0.00012
1551    182.401317    9    0.04764    0.000206
1552    182.448957    10    0.073009    0.000228
1553    182.521966    9    0.067703    0.000293
1554    182.589669    10    0.072957    0.000228
1555    182.662626    9    0.110266    0.000475
1556    182.772892    10    0.115372    0.000359
1557    182.888264    9    0.097659    0.000421
1558    182.985923    10    0.116367    0.000361
1559    183.10229    9    0.03868    0.000166
1560    183.14097    10    0.104073    0.000323
1561    183.245043    9    0.109891    0.000472
1562    183.354934    10    0.087854    0.000272
1563    183.442788    9    0.123551    0.00053
1564    183.566339    8    0.416278    0.001286
1565    183.982617    9    0.060854    0.000308
1566    184.043471    10    0.116154    0.000358
1567    184.159625    9    0.064864    0.000277
1568    184.224489    10    0.063393    0.000195
1569    184.287882    9    0.055363    0.000236
1570    184.343245    10    0.049509    0.000153
1571    184.392754    9    0.048078    0.000206
1572    184.440832    10    0.063084    0.000194
1573    184.503916    9    0.068441    0.000292
1574    184.572357    10    0.046122    0.000142
1575    184.618479    9    0.069431    0.000296
1576    184.68791    10    0.041117    0.000127
1577    184.729027    9    0.067645    0.000288
1578    184.796672    10    0.139109    0.000427
1579    184.935781    9    0.061565    0.000262
1580    184.997346    10    0.112453    0.000344
1581    185.109799    9    0.060137    0.000256
1582    185.169936    10    0.104464    0.00032
1583    185.2744    9    0.077774    0.00033
1584    185.352174    10    0.035416    0.000108
1585    185.38759    9    0.101102    0.000429
1586    185.488692    10    0.084192    0.000257
1587    185.572884    9    0.03083    0.00013
1588    185.603714    10    0.033169    0.000102
1589    185.636883    9    0.078391    0.000331
1590    185.715274    8    0.704567    0.002142
1591    186.419841    9    0.116327    0.00058
1592    186.536168    10    0.106995    0.000324
1593    186.643163    9    0.064331    0.000271
1594    186.707494    10    0.047159    0.000143
1595    186.754653    9    0.074315    0.000313
1596    186.828968    10    0.046801    0.000142
1597    186.875769    9    0.086333    0.000363
1598    186.962102    10    0.034359    0.000103
1599    186.996461    9    0.131104    0.00055
1600    187.127565    10    0.070684    0.000213
1601    187.198249    9    0.066372    0.000279
1602    187.264621    10    0.038263    0.000115
1603    187.302884    9    0.095475    0.0004
1604    187.398359    10    0.053431    0.000161
1605    187.45179    9    0.140223    0.000587
1606    187.592013    10    0.030104    9.1e-05
1607    187.622117    9    0.125872    0.000526
1608    187.747989    10    0.036304    0.00011
1609    187.784293    9    0.13079    0.000545
1610    187.915083    10    0.097675    0.000294
1611    188.012758    9    0.131311    0.000547
1612    188.144069    10    0.048296    0.000146
1613    188.192365    9    0.040592    0.000169
1614    188.232957    10    0.041339    0.000124
1615    188.274296    9    0.100185    0.000416
1616    188.374481    10    0.09752    0.000293
1617    188.472001    9    0.05877    0.000244
1618    188.530771    8    0.6424    0.00192
1619    189.173171    9    0.061238    0.000302
1620    189.234409    10    0.138003    0.000411
1621    189.372412    9    0.067795    0.00028
1622    189.440207    10    0.062476    0.000186
1623    189.502683    9    0.130462    0.000538
1624    189.633145    10    0.036078    0.000107
1625    189.669223    9    0.088244    0.000364
1626    189.757467    10    0.086939    0.000258
1627    189.844406    9    0.066352    0.000273
1628    189.910758    10    0.089342    0.000265
1629    190.0001    9    0.061116    0.000252
1630    190.061216    8    0.389166    0.001152
1631    190.450382    7    0.173795    0.000849
1632    190.624177    8    0.039021    0.000201
1633    190.663198    7    0.191085    0.000931
1634    190.854283    8    0.101192    0.00052
1635    190.955475    7    0.36656    0.00178
1636    191.322035    8    0.079423    0.000407
1637    191.401458    7    0.357362    0.001727
1638    191.75882    8    0.108973    0.000557
1639    191.867793    9    0.047981    0.000231
1640    191.915774    8    0.200833    0.000591
1641    192.116607    9    0.067807    0.000326
1642    192.184414    10    0.081454    0.000239
1643    192.265868    9    0.127033    0.000517
1644    192.392901    10    0.057031    0.000167
1645    192.449932    9    0.070989    0.000289
1646    192.520921    10    0.041077    0.00012
1647    192.561998    9    0.080517    0.000327
1648    192.642515    10    0.065382    0.000191
1649    192.707897    9    0.100894    0.000409
1650    192.808791    10    0.061783    0.000181
1651    192.870574    9    0.047621    0.000193
1652    192.918195    10    0.056145    0.000164
1653    192.97434    9    0.031706    0.000128
1654    193.006046    10    0.089657    0.000262
1655    193.095703    9    0.051098    0.000207
1656    193.146801    10    0.036358    0.000106
1657    193.183159    9    0.083493    0.000338
1658    193.266652    10    0.109527    0.00032
1659    193.376179    9    0.05292    0.000214
1660    193.429099    10    0.056788    0.000166
1661    193.485887    9    0.069239    0.00028
1662    193.555126    8    0.718327    0.002089
1663    194.273453    7    0.403086    0.001916
1664    194.676539    6    0.090396    0.000455
1665    194.766935    5    0.151005    0.000766
1666    194.91794    4    0.171968    0.000877
1667    195.089908    3    0.059503    0.000303
1668    195.149411    4    0.129004    0.00065
1669    195.278415    5    0.043703    0.000222
1670    195.322118    4    0.06532    0.000332
1671    195.387438    3    0.065006    0.00033
1672    195.452444    2    0.096164    0.000484
1673    195.548608    1    0.172527    0.000851
1674    195.721135    0    0.052815    0.000236
1675    195.77395    1    0.102    0.000493
1676    195.87595    0    0.159938    0.000715
1677    196.035888    1    0.235441    0.001135
1678    196.271329    2    0.512844    0.002285
1679    196.784173    1    0.045689    0.000224
1680    196.829862    0    0.113373    0.000503
1681    196.943235    1    0.124505    0.000597
1682    197.06774    2    0.216075    0.000957
1683    197.283815    1    0.061726    0.000301
1684    197.345541    0    0.165321    0.000731
1685    197.510862    1    0.045232    0.000216
1686    197.556094    0    0.120451    0.000532
1687    197.676545    1    0.048011    0.00023
1688    197.724556    0    0.162609    0.000716
1689    197.887165    1    0.130257    0.000621
1690    198.017422    0    0.205489    0.000903
1691    198.222911    1    0.15032    0.000715
1692    198.373231    0    0.13714    0.000601
1693    198.510371    1    0.060247    0.000286
1694    198.570618    0    0.201964    0.000884
1695    198.772582    1    0.139215    0.00066
1696    198.911797    0    0.207217    0.000905
1697    199.119014    1    0.149733    0.000707
1698    199.268747    0    0.174389    0.000759
1699    199.443136    1    0.187811    0.000886
1700    199.630947    0    0.142802    0.00062
1701    199.773749    1    0.128404    0.000604
1702    199.902153    0    0.088279    0.000383
1703    199.990432    1    0.135316    0.000635
1704    200.125748    0    0.095711    0.000414
1705    200.221459    1    0.157024    0.000736
1706    200.378483    0    0.089262    0.000385
1707    200.467745    1    0.060349    0.000283
1708    200.528094    0    0.180321    0.000779
1709    200.708415    1    0.047808    0.000224
1710    200.756223    2    0.269219    0.001159
1711    201.025442    1    0.093829    0.00045
1712    201.119271    0    0.116128    0.000499
1713    201.235399    1    0.068278    0.000319
1714    201.303677    0    0.172946    0.000742
1715    201.476623    1    0.087342    0.000406
1716    201.563965    0    0.064451    0.000276
1717    201.628416    1    0.067491    0.000314
1718    201.695907    0    0.203495    0.00087
1719    201.899402    1    0.071492    0.000332
1720    201.970894    2    0.248857    0.001061
1721    202.219751    1    0.105107    0.000501
1722    202.324858    2    0.453747    0.001927
1723    202.778605    3    0.325802    0.001547
1724    203.104407    2    0.157502    0.000762
1725    203.261909    3    0.163405    0.000773
1726    203.425314    4    0.251474    0.001214
1727    203.676788    5    0.209299    0.001018
1728    203.886087    4    0.160918    0.000784
1729    204.047005    5    0.188871    0.000916
1730    204.235876    6    0.156592    0.000761
1731    204.392468    5    0.228045    0.001103
1732    204.620513    6    0.081324    0.000395
1733    204.701837    7    0.042484    0.000205
1734    204.744321    8    0.047547    0.000228
1735    204.791868    7    0.228158    0.001032
1736    205.020026    6    0.273458    0.001306
1737    205.293484    5    0.079146    0.000381
1738    205.37263    6    0.083729    0.000405
1739    205.456359    7    0.033155    0.000159
1740    205.489514    8    0.067925    0.000324
1741    205.557439    9    0.139314    0.000628
1742    205.696753    10    0.051324    0.000146
1743    205.748077    9    0.057651    0.000222
1744    205.805728    10    0.143765    0.000409
1745    205.949493    9    0.111447    0.000429
1746    206.06094    10    0.030533    8.7e-05
1747    206.091473    9    0.114545    0.000441
1748    206.206018    10    0.081683    0.000233
1749    206.287701    9    0.045603    0.000175
1750    206.333304    10    0.061468    0.000175
1751    206.394772    9    0.070384    0.00027
1752    206.465156    10    0.055138    0.000157
1753    206.520294    9    0.122433    0.00047
1754    206.642727    10    0.051678    0.000147
1755    206.694405    9    0.132963    0.00051
1756    206.827368    10    0.060678    0.000172
1757    206.888046    9    0.043733    0.000167
1758    206.931779    10    0.107562    0.000305
1759    207.039341    9    0.136476    0.000522
1760    207.175817    10    0.040128    0.000113
1761    207.215945    9    0.051752    0.000198
1762    207.267697    10    0.121639    0.000344
1763    207.389336    9    0.073167    0.000279
1764    207.462503    10    0.04253    0.00012
1765    207.505033    9    0.059474    0.000226
1766    207.564507    10    0.03016    8.6e-05
1767    207.594667    9    0.081967    0.000313
1768    207.676634    10    0.037308    0.000106
1769    207.713942    9    0.128399    0.000489
1770    207.842341    10    0.064091    0.000181
1771    207.906432    9    0.104166    0.000397
1772    208.010598    10    0.080712    0.000228
1773    208.09131    9    0.06806    0.000259
1774    208.15937    10    0.045097    0.000127
1775    208.204467    9    0.145585    0.000553
1776    208.350052    10    0.083359    0.000235
1777    208.433411    9    0.030044    0.000113
1778    208.463455    10    0.120417    0.000338
1779    208.583872    9    0.028443    0.000108
1780    208.612315    8    0.455202    0.001277
1781    209.067517    9    0.056433    0.00025
1782    209.12395    10    0.087922    0.000246
1783    209.211872    9    0.137656    0.000519
1784    209.349528    10    0.03891    0.000108
1785    209.388438    9    0.029149    0.00011
1786    209.417587    10    0.108387    0.000302
1787    209.525974    9    0.139532    0.000526
1788    209.665506    10    0.051766    0.000145
1789    209.717272    9    0.051558    0.000194
1790    209.76883    10    0.080099    0.000223
1791    209.848929    9    0.105668    0.000397
1792    209.954597    10    0.039127    0.000109
1793    209.993724    9    0.052035    0.000195
1794    210.045759    10    0.052696    0.000147
1795    210.098455    9    0.08887    0.000334
1796    210.187325    8    0.511946    0.001422
1797    210.699271    7    0.234552    0.001032
1798    210.933823    8    0.057941    0.000269
1799    210.991764    9    0.105073    0.000461
1800    211.096837    10    0.037945    0.000105
1801    211.134782    9    0.099235    0.000371
1802    211.234017    10    0.092666    0.000256
1803    211.326683    9    0.042187    0.000158
1804    211.36887    10    0.032845    9.1e-05
1805    211.401715    9    0.083912    0.000313
1806    211.485627    8    0.419075    0.001156
1807    211.904702    9    0.050288    0.00022
1808    211.95499    10    0.100846    0.000277
1809    212.055836    9    0.093189    0.000347
1810    212.149025    10    0.089219    0.000245
1811    212.238244    9    0.078365    0.000291
1812    212.316609    10    0.078293    0.000215
1813    212.394902    9    0.065724    0.000245
1814    212.460626    10    0.119025    0.000326
1815    212.579651    9    0.048149    0.000179
1816    212.6278    10    0.078994    0.000216
1817    212.706794    9    0.081994    0.000304
1818    212.788788    10    0.064804    0.000177
1819    212.853592    9    0.09795    0.000362
1820    212.951542    10    0.033443    9.2e-05
1821    212.984985    9    0.079195    0.000293
1822    213.06418    10    0.148624    0.000406
1823    213.212804    9    0.104874    0.000387
1824    213.317678    10    0.102451    0.00028
1825    213.420129    9    0.049705    0.000184
1826    213.469834    10    0.103971    0.000284
1827    213.573805    9    0.106419    0.000393
1828    213.680224    8    0.675175    0.001835
1829    214.355399    9    0.042324    0.000183
1830    214.397723    10    0.03248    8.8e-05
1831    214.430203    9    0.042169    0.000155
1832    214.472372    10    0.139024    0.000376
1833    214.611396    9    0.035501    0.00013
1834    214.646897    10    0.128066    0.000346
1835    214.774963    9    0.104688    0.000384
1836    214.879651    8    0.602698    0.001623
1837    215.482349    9    0.079636    0.000342
1838    215.561985    10    0.094064    0.000252
1839    215.656049    9    0.068043    0.000249
1840    215.724092    10    0.134141    0.00036
1841    215.858233    9    0.081841    0.000299
1842    215.940074    10    0.076483    0.000205
1843    216.016557    9    0.056409    0.000205
1844    216.072966    8    0.842689    0.002248
1845    216.915655    9    0.14407    0.000616
1846    217.059725    8    0.507932    0.001346
1847    217.567657    7    0.132365    0.000563
1848    217.700022    8    0.090454    0.000407
1849    217.790476    9    0.031545    0.000134
1850    217.822021    10    0.038831    0.000103
1851    217.860852    9    0.09694    0.000351
1852    217.957792    10    0.034166    9e-05
1853    217.991958    9    0.066643    0.000241
1854    218.058601    10    0.084923    0.000225
1855    218.143524    9    0.047259    0.000171
1856    218.190783    10    0.093013    0.000245
1857    218.283796    9    0.057533    0.000208
1858    218.341329    10    0.089983    0.000237
1859    218.431312    9    0.09948    0.000359
1860    218.530792    10    0.097858    0.000258
1861    218.62865    9    0.05407    0.000195
1862    218.68272    10    0.052592    0.000138
1863    218.735312    9    0.099088    0.000357
1864    218.8344    8    0.652436    0.00171
1865    219.486836    9    0.058216    0.000246
1866    219.545052    10    0.044109    0.000116
1867    219.589161    9    0.110441    0.000396
1868    219.699602    10    0.123576    0.000323
1869    219.823178    9    0.064703    0.000232
1870    219.887881    10    0.091346    0.000238
1871    219.979227    9    0.069388    0.000249
1872    220.048615    10    0.049125    0.000128
1873    220.09774    9    0.072576    0.000259
1874    220.170316    10    0.076715    0.0002
1875    220.247031    9    0.033065    0.000118
1876    220.280096    10    0.128491    0.000334
1877    220.408587    9    0.035831    0.000128
1878    220.444418    8    0.752483    0.00195
1879    221.196901    9    0.137879    0.000577
1880    221.33478    10    0.136512    0.000352
1881    221.471292    9    0.035043    0.000125
1882    221.506335    10    0.037562    9.6e-05
1883    221.543897    9    0.068812    0.000245
1884    221.612709    10    0.037347    9.7e-05
1885    221.650056    9    0.061011    0.000217
1886    221.711067    8    0.319862    0.000823
1887    222.030929    7    0.090388    0.000377
1888    222.121317    6    0.123102    0.000543
1889    222.244419    5    0.191615    0.000851
1890    222.436034    4    0.05962    0.000266
1891    222.495654    3    0.061389    0.000274
1892    222.557043    2    0.155696    0.000687
1893    222.712739    1    0.190659    0.000826
1894    222.903398    0    0.089369    0.000349
1895    222.992767    1    0.187598    0.000793
1896    223.180365    2    0.266609    0.00104
1897    223.446974    1    0.105841    0.000457
1898    223.552815    0    0.077252    0.0003
1899    223.630067    1    0.148639    0.000626
1900    223.778706    0    0.060375    0.000235
1901    223.839081    1    0.1599    0.000672
1902    223.998981    0    0.142907    0.000555
1903    224.141888    1    0.179067    0.000751
1904    224.320955    2    0.366557    0.001419
1905    224.687512    1    0.047514    0.000204
1906    224.735026    0    0.078771    0.000304
1907    224.813797    1    0.119831    0.000501
1908    224.933628    0    0.162697    0.000628
1909    225.096325    1    0.087644    0.000366
1910    225.183969    0    0.142193    0.000548
1911    225.326162    1    0.08008    0.000334
1912    225.406242    2    0.414809    0.001593
1913    225.821051    1    0.043957    0.000187
1914    225.865008    0    0.084929    0.000325
1915    225.949937    1    0.103129    0.000429
1916    226.053066    2    0.417999    0.001597
1917    226.471065    3    0.086372    0.000367
1918    226.557437    2    0.058453    0.000253
1919    226.61589    1    0.050892    0.000216
1920    226.666782    0    0.219604    0.000836
1921    226.886386    1    0.128231    0.00053
1922    227.014617    0    0.04999    0.00019
1923    227.064607    1    0.159922    0.000661
1924    227.224529    0    0.142044    0.00054
1925    227.366573    1    0.196625    0.000811
1926    227.563198    0    0.222771    0.000844
1927    227.785969    1    0.169564    0.000698
1928    227.955533    2    0.528046    0.001992
1929    228.483579    1    0.062859    0.000265
1930    228.546438    0    0.130726    0.000491
1931    228.677164    1    0.166018    0.00068
1932    228.843182    2    0.136668    0.000513
1933    228.97985    1    0.183481    0.000772
1934    229.163331    0    0.048013    0.00018
1935    229.211344    1    0.226267    0.000924
1936    229.437611    0    0.100603    0.000377
1937    229.538214    1    0.071581    0.000292
1938    229.609795    0    0.116251    0.000434
1939    229.726046    1    0.057627    0.000235
1940    229.783673    0    0.058375    0.000218
1941    229.842048    1    0.178248    0.000725
1942    230.020296    0    0.095853    0.000358
1943    230.116149    1    0.055088    0.000224
1944    230.171237    0    0.053078    0.000197
1945    230.224315    1    0.11227    0.000455
1946    230.336585    2    0.490091    0.001822
1947    230.826676    3    0.12701    0.000529
1948    230.953686    4    0.080303    0.000341
1949    231.033989    5    0.141335    0.000606
1950    231.175324    6    0.139403    0.000598
1951    231.314727    5    0.18427    0.000786
1952    231.498997    4    0.1143    0.000489
1953    231.613297    5    0.205466    0.000878
1954    231.818763    6    0.092878    0.000397
1955    231.911641    5    0.204291    0.000869
1956    232.115932    4    0.060275    0.000257
1957    232.176207    5    0.099899    0.000426
1958    232.276106    6    0.07945    0.000339
1959    232.355556    7    0.159433    0.000677
1960    232.514989    8    0.040272    0.00017
1961    232.555261    9    0.110979    0.000443
1962    232.66624    10    0.120119    0.000305
1963    232.786359    9    0.085912    0.000294
1964    232.872271    8    0.756083    0.001909
1965    233.628354    9    0.120668    0.00048
1966    233.749022    10    0.048136    0.000121
1967    233.797158    9    0.077049    0.000264
1968    233.874207    10    0.09351    0.000235
1969    233.967717    9    0.041788    0.000143
1970    234.009505    8    0.659267    0.001652
1971    234.668772    9    0.059402    0.000235
1972    234.728174    10    0.105135    0.000263
1973    234.833309    9    0.034712    0.000118
1974    234.868021    10    0.140062    0.000349
1975    235.008083    9    0.124837    0.000425
1976    235.13292    10    0.05914    0.000147
1977    235.19206    9    0.071927    0.000244
1978    235.263987    10    0.113313    0.000282
1979    235.3773    9    0.120727    0.00041
1980    235.498027    10    0.065646    0.000163
1981    235.563673    9    0.080689    0.000273
1982    235.644362    8    0.193515    0.000481
1983    235.837877    9    0.035128    0.000138
1984    235.873005    10    0.069221    0.000171
1985    235.942226    9    0.08257    0.000279
1986    236.024796    10    0.09763    0.000242
1987    236.122426    9    0.091661    0.00031
1988    236.214087    10    0.074386    0.000184
1989    236.288473    9    0.061658    0.000208
1990    236.350131    10    0.134317    0.000333
1991    236.484448    9    0.083537    0.000282
1992    236.567985    10    0.052866    0.000131
1993    236.620851    9    0.138464    0.000466
1994    236.759315    10    0.123028    0.000304
1995    236.882343    9    0.092278    0.00031
1996    236.974621    10    0.127813    0.000316
1997    237.102434    9    0.052903    0.000178
1998    237.155337    10    0.144561    0.000357
1999    237.299898    9    0.032631    0.000109
2000    237.332529    10    0.056543    0.000139
2001    237.389072    9    0.06433    0.000216
2002    237.453402    10    0.088445    0.000218
2003    237.541847    9    0.116982    0.000392
2004    237.658829    10    0.033232    8.1e-05
2005    237.692061    9    0.127169    0.000426
2006    237.81923    10    0.147875    0.000364
2007    237.967105    9    0.042771    0.000143
2008    238.009876    10    0.048903    0.00012
2009    238.058779    9    0.040067    0.000134
2010    238.098846    10    0.03389    8.4e-05
2011    238.132736    9    0.03653    0.000122
2012    238.169266    10    0.039454    9.7e-05
2013    238.20872    9    0.04997    0.000167
2014    238.25869    10    0.056689    0.000139
2015    238.315379    9    0.106683    0.000356
2016    238.422062    10    0.028305    6.9e-05
2017    238.450367    9    0.043244    0.000145
2018    238.493611    10    0.0342    8.4e-05
2019    238.527811    9    0.049332    0.000165
2020    238.577143    10    0.08596    0.00021
2021    238.663103    9    0.106316    0.000354
2022    238.769419    10    0.059131    0.000145
2023    238.82855    9    0.085101    0.000283
2024    238.913651    10    0.0339    8.3e-05
2025    238.947551    9    0.06252    0.000208
2026    239.010071    10    0.122243    0.000299
2027    239.132314    9    0.054517    0.000181
2028    239.186831    10    0.123722    0.000303
2029    239.310553    9    0.040992    0.000136
2030    239.351545    10    0.143892    0.000351
2031    239.495437    9    0.081315    0.00027
2032    239.576752    10    0.073174    0.000178
2033    239.649926    9    0.148356    0.000491
2034    239.798282    10    0.064767    0.000158
2035    239.863049    9    0.104196    0.000345
2036    239.967245    10    0.054179    0.000132
2037    240.021424    9    0.076644    0.000254
2038    240.098068    10    0.075876    0.000185
2039    240.173944    9    0.055048    0.000182
2040    240.228992    10    0.051327    0.000125
2041    240.280319    9    0.046697    0.000154
2042    240.327016    10    0.064097    0.000156
2043    240.391113    9    0.057557    0.00019
2044    240.44867    10    0.05242    0.000128
2045    240.50109    9    0.08435    0.000278
2046    240.58544    10    0.036191    8.7e-05
2047    240.621631    9    0.082406    0.000272
2048    240.704037    10    0.134132    0.000325
