l    time_i    C(l)    Tau_i     Delta_n
3106    330.564636    10    0.034774    4.9e-05
3107    330.59941    9    0.12456    0.000269
3108    330.72397    10    0.113163    0.000157
3109    330.837133    9    0.031444    6.8e-05
3110    330.868577    10    0.041344    5.7e-05
3111    330.909921    9    0.031984    7e-05
3112    330.941905    10    0.084871    0.000118
3113    331.026776    9    0.065816    0.000142
3114    331.092592    10    0.138221    0.000191
3115    331.230813    9    0.106858    0.000231
3116    331.337671    10    0.111768    0.000155
3117    331.449439    9    0.090155    0.000194
3118    331.539594    10    0.031282    4.3e-05
3119    331.570876    9    0.057398    0.000124
3120    331.628274    10    0.090428    0.000125
3121    331.718702    9    0.073131    0.000158
3122    331.791833    10    0.077893    0.000108
3123    331.869726    9    0.045709    9.8e-05
3124    331.915435    10    0.143454    0.000199
3125    332.058889    9    0.063038    0.000136
3126    332.121927    10    0.067329    9.3e-05
3127    332.189256    9    0.051014    0.00011
3128    332.24027    10    0.092549    0.000128
3129    332.332819    9    0.089254    0.000191
3130    332.422073    10    0.084763    0.000117
3131    332.506836    9    0.035676    7.6e-05
3132    332.542512    10    0.115743    0.00016
3133    332.658255    9    0.04282    9.2e-05
3134    332.701075    10    0.098958    0.000136
3135    332.800033    9    0.044795    9.7e-05
3136    332.844828    8    0.678424    0.000935
3137    333.523252    9    0.096723    0.000268
3138    333.619975    10    0.048682    6.7e-05
3139    333.668657    9    0.120588    0.000258
3140    333.789245    10    0.056199    7.7e-05
3141    333.845444    9    0.031589    6.7e-05
3142    333.877033    10    0.030955    4.2e-05
3143    333.907988    9    0.029309    6.3e-05
3144    333.937297    10    0.049601    6.8e-05
3145    333.986898    9    0.049934    0.000107
3146    334.036832    10    0.04791    6.6e-05
3147    334.084742    9    0.041921    9e-05
3148    334.126663    10    0.098662    0.000135
3149    334.225325    9    0.130694    0.000279
3150    334.356019    10    0.028729    4e-05
3151    334.384748    9    0.114702    0.000245
3152    334.49945    8    0.206674    0.000283
3153    334.706124    7    0.122894    0.000339
3154    334.829018    8    0.076317    0.000223
3155    334.905335    9    0.051695    0.000142
3156    334.95703    10    0.132875    0.000182
3157    335.089905    9    0.142635    0.000304
3158    335.23254    10    0.11781    0.000161
3159    335.35035    9    0.129401    0.000276
3160    335.479751    10    0.096476    0.000132
3161    335.576227    9    0.09817    0.000209
3162    335.674397    10    0.07609    0.000104
3163    335.750487    9    0.104244    0.000222
3164    335.854731    10    0.04148    5.7e-05
3165    335.896211    9    0.148092    0.000315
3166    336.044303    10    0.084524    0.000116
3167    336.128827    9    0.052186    0.000111
3168    336.181013    10    0.084208    0.000115
3169    336.265221    9    0.12407    0.000264
3170    336.389291    10    0.127827    0.000175
3171    336.517118    9    0.104344    0.000221
3172    336.621462    10    0.032405    4.4e-05
3173    336.653867    9    0.031778    6.7e-05
3174    336.685645    8    0.342964    0.000468
3175    337.028609    7    0.413275    0.001129
3176    337.441884    8    0.057638    0.000167
3177    337.499522    9    0.102625    0.00028
3178    337.602147    10    0.127197    0.000173
3179    337.729344    9    0.08508    0.00018
3180    337.814424    10    0.064113    8.7e-05
3181    337.878537    9    0.062968    0.000133
3182    337.941505    10    0.041123    5.6e-05
3183    337.982628    9    0.034924    7.4e-05
3184    338.017552    10    0.05458    7.5e-05
3185    338.072132    9    0.11412    0.000241
3186    338.186252    10    0.062858    8.6e-05
3187    338.24911    9    0.146756    0.000309
3188    338.395866    10    0.031905    4.3e-05
3189    338.427771    9    0.077042    0.000163
3190    338.504813    10    0.1041    0.000142
3191    338.608913    9    0.067645    0.000142
3192    338.676558    10    0.059477    8e-05
3193    338.736035    9    0.056625    0.000119
3194    338.79266    10    0.06371    8.7e-05
3195    338.85637    9    0.066737    0.000141
3196    338.923107    10    0.092395    0.000126
3197    339.015502    9    0.138609    0.000291
3198    339.154111    10    0.12715    0.000173
3199    339.281261    9    0.042732    9e-05
3200    339.323993    8    0.176413    0.000239
3201    339.500406    9    0.08765    0.000237
3202    339.588056    8    0.357374    0.000484
3203    339.94543    9    0.032635    8.9e-05
3204    339.978065    10    0.100111    0.000135
3205    340.078176    9    0.112117    0.000235
3206    340.190293    8    0.43771    0.000591
3207    340.628003    9    0.041596    0.000112
3208    340.669599    10    0.041532    5.6e-05
3209    340.711131    9    0.047393    9.9e-05
3210    340.758524    10    0.049917    6.8e-05
3211    340.808441    9    0.029809    6.2e-05
3212    340.83825    10    0.127044    0.000171
3213    340.965294    9    0.040258    8.5e-05
3214    341.005552    10    0.089403    0.00012
3215    341.094955    9    0.087362    0.000183
3216    341.182317    10    0.077251    0.000104
3217    341.259568    9    0.075215    0.000157
3218    341.334783    10    0.127484    0.000171
3219    341.462267    9    0.07081    0.000148
3220    341.533077    8    0.165641    0.000223
3221    341.698718    9    0.115053    0.00031
3222    341.813771    10    0.077491    0.000104
3223    341.891262    9    0.075797    0.000158
3224    341.967059    10    0.081699    0.000109
3225    342.048758    9    0.125664    0.000262
3226    342.174422    8    0.418059    0.00056
3227    342.592481    9    0.041481    0.000111
3228    342.633962    10    0.090996    0.000122
3229    342.724958    9    0.123813    0.000258
3230    342.848771    10    0.03349    4.5e-05
3231    342.882261    9    0.085421    0.000178
3232    342.967682    10    0.069608    9.3e-05
3233    343.03729    9    0.101933    0.000212
3234    343.139223    10    0.049247    6.6e-05
3235    343.18847    9    0.0858    0.000178
3236    343.27427    10    0.041688    5.6e-05
3237    343.315958    9    0.099836    0.000208
3238    343.415794    10    0.065345    8.8e-05
3239    343.481139    9    0.057607    0.00012
3240    343.538746    10    0.07766    0.000104
3241    343.616406    9    0.146751    0.000305
3242    343.763157    10    0.068425    9.1e-05
3243    343.831582    9    0.073734    0.000153
3244    343.905316    10    0.092044    0.000123
3245    343.99736    9    0.099624    0.000207
3246    344.096984    10    0.113085    0.000151
3247    344.210069    9    0.035492    7.4e-05
3248    344.245561    10    0.130459    0.000174
3249    344.37602    9    0.057444    0.000119
3250    344.433464    10    0.10008    0.000133
3251    344.533544    9    0.061964    0.000128
3252    344.595508    10    0.046875    6.2e-05
3253    344.642383    9    0.098423    0.000203
3254    344.740806    10    0.070917    9.4e-05
3255    344.811723    9    0.032737    6.8e-05
3256    344.84446    10    0.138515    0.000184
3257    344.982975    9    0.053084    0.00011
3258    345.036059    10    0.089316    0.000119
3259    345.125375    9    0.058313    0.000121
3260    345.183688    10    0.044775    6e-05
3261    345.228463    9    0.036797    7.6e-05
3262    345.26526    10    0.038279    5.1e-05
3263    345.303539    9    0.104755    0.000216
3264    345.408294    10    0.028553    3.8e-05
3265    345.436847    9    0.074835    0.000154
3266    345.511682    8    0.353617    0.000469
3267    345.865299    9    0.033256    8.9e-05
3268    345.898555    10    0.109088    0.000144
3269    346.007643    9    0.126923    0.000261
3270    346.134566    10    0.135725    0.00018
3271    346.270291    9    0.056048    0.000115
3272    346.326339    10    0.098386    0.00013
3273    346.424725    9    0.048514    9.9e-05
3274    346.473239    8    0.311885    0.000413
3275    346.785124    9    0.121011    0.000322
3276    346.906135    10    0.131908    0.000174
3277    347.038043    9    0.029387    6e-05
3278    347.06743    8    0.641364    0.000845
3279    347.708794    9    0.145433    0.000385
3280    347.854227    10    0.074279    9.8e-05
3281    347.928506    9    0.043815    9e-05
3282    347.972321    10    0.06449    8.5e-05
3283    348.036811    9    0.107089    0.000219
3284    348.1439    8    0.183858    0.000241
3285    348.327758    7    0.096535    0.000255
3286    348.424293    8    0.073755    0.000208
3287    348.498048    9    0.059693    0.000157
3288    348.557741    10    0.077036    0.000101
3289    348.634777    9    0.064385    0.000132
3290    348.699162    8    0.235734    0.000309
3291    348.934896    9    0.136298    0.00036
3292    349.071194    10    0.088113    0.000115
3293    349.159307    9    0.028076    5.8e-05
3294    349.187383    10    0.099711    0.000131
3295    349.287094    9    0.091798    0.000188
3296    349.378892    8    0.205629    0.00027
3297    349.584521    7    0.086732    0.000229
3298    349.671253    8    0.060704    0.00017
3299    349.731957    9    0.093185    0.000245
3300    349.825142    10    0.028493    3.8e-05
3301    349.853635    9    0.047261    9.6e-05
3302    349.900896    10    0.031858    4.2e-05
3303    349.932754    9    0.037925    7.8e-05
3304    349.970679    10    0.108693    0.000142
3305    350.079372    9    0.030503    6.2e-05
3306    350.109875    8    0.488501    0.000638
3307    350.598376    9    0.063505    0.000166
3308    350.661881    10    0.134863    0.000176
3309    350.796744    9    0.14183    0.000288
3310    350.938574    10    0.132007    0.000172
3311    351.070581    9    0.096619    0.000196
3312    351.1672    10    0.089879    0.000117
3313    351.257079    9    0.047218    9.6e-05
3314    351.304297    8    0.19807    0.000258
3315    351.502367    9    0.051733    0.000136
3316    351.5541    10    0.09453    0.000123
3317    351.64863    9    0.126077    0.000256
3318    351.774707    10    0.06686    8.7e-05
3319    351.841567    9    0.071953    0.000146
3320    351.91352    10    0.127135    0.000165
3321    352.040655    9    0.061225    0.000124
3322    352.10188    10    0.094849    0.000123
3323    352.196729    9    0.114507    0.000232
3324    352.311236    10    0.05965    7.7e-05
3325    352.370886    9    0.09801    0.000199
3326    352.468896    10    0.050874    6.6e-05
3327    352.51977    9    0.042305    8.6e-05
3328    352.562075    10    0.122358    0.000158
3329    352.684433    9    0.101179    0.000204
3330    352.785612    10    0.067098    8.7e-05
3331    352.85271    9    0.069325    0.00014
3332    352.922035    10    0.035116    4.5e-05
3333    352.957151    9    0.120772    0.000244
3334    353.077923    10    0.034469    4.4e-05
3335    353.112392    9    0.088225    0.000178
3336    353.200617    10    0.1174    0.000152
3337    353.318017    9    0.040132    8.1e-05
3338    353.358149    10    0.043165    5.6e-05
3339    353.401314    9    0.050802    0.000103
3340    353.452116    8    0.403404    0.000521
3341    353.85552    9    0.136378    0.000355
3342    353.991898    10    0.084363    0.000109
3343    354.076261    9    0.135035    0.000272
3344    354.211296    10    0.132148    0.00017
3345    354.343444    9    0.070679    0.000142
3346    354.414123    10    0.072147    9.3e-05
3347    354.48627    9    0.030009    6e-05
3348    354.516279    10    0.120602    0.000155
3349    354.636881    9    0.034103    6.8e-05
3350    354.670984    10    0.044127    5.7e-05
3351    354.715111    9    0.042212    8.5e-05
3352    354.757323    10    0.046828    6e-05
3353    354.804151    9    0.030589    6.2e-05
3354    354.83474    10    0.028086    3.7e-05
3355    354.862826    9    0.030375    6.1e-05
3356    354.893201    10    0.061531    7.9e-05
3357    354.954732    9    0.061666    0.000123
3358    355.016398    8    0.41498    0.000533
3359    355.431378    9    0.100387    0.00026
3360    355.531765    10    0.116678    0.00015
3361    355.648443    9    0.099079    0.000199
3362    355.747522    10    0.132785    0.00017
3363    355.880307    9    0.10873    0.000218
3364    355.989037    10    0.059329    7.6e-05
3365    356.048366    9    0.121625    0.000244
3366    356.169991    10    0.097139    0.000124
3367    356.26713    9    0.033188    6.6e-05
3368    356.300318    10    0.044059    5.6e-05
3369    356.344377    9    0.063673    0.000127
3370    356.40805    10    0.055619    7.1e-05
3371    356.463669    9    0.043801    8.8e-05
3372    356.50747    10    0.057807    7.4e-05
3373    356.565277    9    0.057246    0.000115
3374    356.622523    10    0.136673    0.000175
3375    356.759196    9    0.123922    0.000247
3376    356.883118    10    0.0374    4.8e-05
3377    356.920518    9    0.062479    0.000125
3378    356.982997    10    0.130125    0.000166
3379    357.113122    9    0.12002    0.000239
3380    357.233142    10    0.066978    8.5e-05
3381    357.30012    9    0.066418    0.000132
3382    357.366538    10    0.136102    0.000174
3383    357.50264    9    0.076578    0.000152
3384    357.579218    10    0.063187    8e-05
3385    357.642405    9    0.074649    0.000149
3386    357.717054    10    0.064838    8.3e-05
3387    357.781892    9    0.034799    6.9e-05
3388    357.816691    10    0.031176    4e-05
3389    357.847867    9    0.11509    0.000229
3390    357.962957    10    0.086086    0.00011
3391    358.049043    9    0.084597    0.000168
3392    358.13364    10    0.034285    4.4e-05
3393    358.167925    9    0.060492    0.000121
3394    358.228417    10    0.077555    9.9e-05
3395    358.305972    9    0.13896    0.000276
3396    358.444932    10    0.030095    3.8e-05
3397    358.475027    9    0.053001    0.000105
3398    358.528028    10    0.145604    0.000185
3399    358.673632    9    0.102648    0.000204
3400    358.77628    10    0.121831    0.000155
3401    358.898111    9    0.10087    0.0002
3402    358.998981    8    0.511335    0.00065
3403    359.510316    9    0.124113    0.000318
3404    359.634429    10    0.076613    9.7e-05
3405    359.711042    9    0.034055    6.8e-05
3406    359.745097    10    0.057499    7.3e-05
3407    359.802596    9    0.074785    0.000148
3408    359.877381    10    0.033488    4.2e-05
3409    359.910869    9    0.03953    7.8e-05
3410    359.950399    10    0.052469    6.6e-05
3411    360.002868    9    0.06292    0.000124
3412    360.065788    10    0.093776    0.000119
3413    360.159564    9    0.046349    9.2e-05
3414    360.205913    10    0.038152    4.8e-05
3415    360.244065    9    0.058437    0.000116
3416    360.302502    10    0.146061    0.000185
3417    360.448563    9    0.065094    0.000128
3418    360.513657    10    0.103823    0.000131
3419    360.61748    9    0.076281    0.000151
3420    360.693761    10    0.088576    0.000112
3421    360.782337    9    0.086188    0.00017
3422    360.868525    10    0.132664    0.000167
3423    361.001189    9    0.147047    0.000289
3424    361.148236    10    0.141534    0.000179
3425    361.28977    9    0.031409    6.2e-05
3426    361.321179    10    0.125184    0.000158
3427    361.446363    9    0.133435    0.000262
3428    361.579798    10    0.1011    0.000127
3429    361.680898    9    0.052047    0.000102
3430    361.732945    10    0.042046    5.3e-05
3431    361.774991    9    0.096667    0.00019
3432    361.871658    10    0.134933    0.00017
3433    362.006591    9    0.06243    0.000122
3434    362.069021    10    0.035953    4.6e-05
3435    362.104974    9    0.030598    6e-05
3436    362.135572    8    0.838998    0.001054
3437    362.97457    9    0.059501    0.000151
3438    363.034071    10    0.029957    3.8e-05
3439    363.064028    9    0.142409    0.000279
3440    363.206437    10    0.02803    3.5e-05
3441    363.234467    9    0.057371    0.000112
3442    363.291838    8    0.464999    0.000583
3443    363.756837    9    0.073745    0.000187
3444    363.830582    10    0.109944    0.000138
3445    363.940526    9    0.053739    0.000105
3446    363.994265    8    0.316166    0.000395
3447    364.310431    7    0.130354    0.00033
3448    364.440785    6    0.181258    0.000487
3449    364.622043    7    0.143737    0.000391
3450    364.76578    6    0.155953    0.000419
3451    364.921733    7    0.127391    0.000346
3452    365.049124    8    0.052576    0.000141
3453    365.1017    9    0.072214    0.000182
3454    365.173914    10    0.071377    8.9e-05
3455    365.245291    9    0.038096    7.5e-05
3456    365.283387    10    0.132958    0.000166
3457    365.416345    9    0.045937    9e-05
3458    365.462282    10    0.045125    5.6e-05
3459    365.507407    9    0.061423    0.00012
3460    365.56883    10    0.055872    7e-05
3461    365.624702    9    0.088866    0.000173
3462    365.713568    10    0.131499    0.000164
3463    365.845067    9    0.035366    6.9e-05
3464    365.880433    10    0.138865    0.000173
3465    366.019298    9    0.037486    7.3e-05
3466    366.056784    8    0.264782    0.000329
3467    366.321566    9    0.072565    0.000183
3468    366.394131    10    0.036082    4.5e-05
3469    366.430213    9    0.048018    9.4e-05
3470    366.478231    10    0.114769    0.000142
3471    366.593    9    0.086414    0.000168
3472    366.679414    10    0.117605    0.000146
3473    366.797019    9    0.063778    0.000124
3474    366.860797    10    0.056366    7e-05
3475    366.917163    9    0.127402    0.000247
3476    367.044565    10    0.053242    6.6e-05
3477    367.097807    9    0.080765    0.000156
3478    367.178572    10    0.045482    5.6e-05
3479    367.224054    9    0.083835    0.000162
3480    367.307889    8    0.603074    0.000747
3481    367.910963    9    0.040874    0.000102
3482    367.951837    8    0.798769    0.000986
3483    368.750606    9    0.068056    0.00017
3484    368.818662    8    0.777717    0.000955
3485    369.596379    9    0.092318    0.000231
3486    369.688697    10    0.031658    3.9e-05
3487    369.720355    9    0.099574    0.000192
3488    369.819929    10    0.099371    0.000122
3489    369.9193    9    0.083214    0.000161
3490    370.002514    10    0.093257    0.000114
3491    370.095771    9    0.053185    0.000102
3492    370.148956    8    0.753981    0.000921
3493    370.902937    9    0.080597    0.000201
3494    370.983534    10    0.030667    3.8e-05
3495    371.014201    9    0.125489    0.000242
3496    371.13969    10    0.076866    9.3e-05
3497    371.216556    9    0.073465    0.000141
3498    371.290021    10    0.110404    0.000135
3499    371.400425    9    0.063489    0.000122
3500    371.463914    10    0.032433    4e-05
3501    371.496347    9    0.035146    6.8e-05
3502    371.531493    8    0.448562    0.000546
3503    371.980055    7    0.120801    0.0003
3504    372.100856    8    0.039095    0.000103
3505    372.139951    9    0.141315    0.00035
3506    372.281266    10    0.082131    0.0001
3507    372.363397    9    0.099006    0.00019
3508    372.462403    10    0.061403    7.4e-05
3509    372.523806    9    0.037098    7.1e-05
3510    372.560904    10    0.093037    0.000113
3511    372.653941    9    0.042918    8.2e-05
3512    372.696859    10    0.085935    0.000104
3513    372.782794    9    0.034678    6.7e-05
3514    372.817472    10    0.064439    7.8e-05
3515    372.881911    9    0.090744    0.000174
3516    372.972655    10    0.063827    7.7e-05
3517    373.036482    9    0.093123    0.000179
3518    373.129605    10    0.053552    6.5e-05
3519    373.183157    9    0.085973    0.000165
3520    373.26913    10    0.040041    4.8e-05
3521    373.309171    9    0.096181    0.000184
3522    373.405352    8    0.336974    0.000408
3523    373.742326    9    0.083282    0.000205
3524    373.825608    10    0.130224    0.000158
3525    373.955832    9    0.048202    9.2e-05
3526    374.004034    10    0.133407    0.000162
3527    374.137441    9    0.074086    0.000141
3528    374.211527    10    0.076961    9.3e-05
3529    374.288488    9    0.075385    0.000144
3530    374.363873    10    0.09884    0.000119
3531    374.462713    9    0.130334    0.000248
3532    374.593047    10    0.129233    0.000156
3533    374.72228    9    0.086974    0.000166
3534    374.809254    8    0.656002    0.00079
3535    375.465256    9    0.089765    0.000221
3536    375.555021    10    0.078251    9.4e-05
3537    375.633272    9    0.044831    8.5e-05
3538    375.678103    10    0.051691    6.2e-05
3539    375.729794    9    0.074438    0.000141
3540    375.804232    10    0.037883    4.6e-05
3541    375.842115    9    0.062242    0.000118
3542    375.904357    10    0.046566    5.6e-05
3543    375.950923    9    0.138749    0.000263
3544    376.089672    10    0.041207    4.9e-05
3545    376.130879    9    0.028827    5.4e-05
3546    376.159706    10    0.060635    7.3e-05
3547    376.220341    9    0.038461    7.3e-05
3548    376.258802    10    0.034956    4.2e-05
3549    376.293758    9    0.040539    7.6e-05
3550    376.334297    10    0.113203    0.000136
3551    376.4475    9    0.119726    0.000227
3552    376.567226    10    0.146989    0.000177
3553    376.714215    9    0.048604    9.2e-05
3554    376.762819    10    0.106171    0.000127
3555    376.86899    9    0.130725    0.000247
3556    376.999715    10    0.089295    0.000107
3557    377.08901    9    0.139329    0.000263
3558    377.228339    10    0.02866    3.4e-05
3559    377.256999    9    0.094113    0.000178
3560    377.351112    10    0.091666    0.00011
3561    377.442778    9    0.04184    7.9e-05
3562    377.484618    10    0.030192    3.6e-05
3563    377.51481    9    0.121872    0.00023
3564    377.636682    8    0.352215    0.000421
3565    377.988897    9    0.052102    0.000127
3566    378.040999    10    0.082355    9.8e-05
3567    378.123354    9    0.03752    7.1e-05
3568    378.160874    10    0.029807    3.5e-05
3569    378.190681    9    0.093525    0.000177
3570    378.284206    10    0.109054    0.00013
3571    378.39326    9    0.129727    0.000244
3572    378.522987    8    0.435434    0.000519
3573    378.958421    9    0.130819    0.000318
3574    379.08924    10    0.091032    0.000109
3575    379.180272    9    0.081683    0.000153
3576    379.261955    10    0.100453    0.00012
3577    379.362408    9    0.038131    7.2e-05
3578    379.400539    10    0.045455    5.4e-05
3579    379.445994    9    0.04238    7.9e-05
3580    379.488374    10    0.12533    0.000149
3581    379.613704    9    0.073251    0.000137
3582    379.686955    10    0.089143    0.000106
3583    379.776098    9    0.12247    0.00023
3584    379.898568    10    0.147082    0.000175
3585    380.04565    9    0.029692    5.5e-05
3586    380.075342    8    0.440924    0.000523
3587    380.516266    9    0.125415    0.000304
3588    380.641681    10    0.083175    9.9e-05
3589    380.724856    9    0.082369    0.000154
3590    380.807225    10    0.070985    8.4e-05
3591    380.87821    9    0.031646    5.9e-05
3592    380.909856    10    0.033308    3.9e-05
3593    380.943164    9    0.035068    6.6e-05
3594    380.978232    10    0.141763    0.000167
3595    381.119995    9    0.028887    5.4e-05
3596    381.148882    10    0.08637    0.000102
3597    381.235252    9    0.108279    0.000203
3598    381.343531    10    0.048627    5.8e-05
3599    381.392158    9    0.066051    0.000124
3600    381.458209    10    0.066376    7.8e-05
3601    381.524585    9    0.043653    8.1e-05
3602    381.568238    8    0.273046    0.000323
3603    381.841284    9    0.033851    8.2e-05
3604    381.875135    10    0.13454    0.000159
3605    382.009675    9    0.038672    7.2e-05
3606    382.048347    10    0.027904    3.3e-05
3607    382.076251    9    0.047109    8.8e-05
3608    382.12336    10    0.030154    3.5e-05
3609    382.153514    9    0.074565    0.000139
3610    382.228079    10    0.072805    8.6e-05
3611    382.300884    9    0.035739    6.6e-05
3612    382.336623    10    0.098008    0.000116
3613    382.434631    9    0.044515    8.3e-05
3614    382.479146    10    0.078111    9.2e-05
3615    382.557257    9    0.040502    7.6e-05
3616    382.597759    10    0.078444    9.2e-05
3617    382.676203    9    0.058288    0.000109
3618    382.734491    10    0.028015    3.3e-05
3619    382.762506    9    0.118899    0.000221
3620    382.881405    10    0.057429    6.8e-05
3621    382.938834    9    0.072214    0.000135
3622    383.011048    8    0.543949    0.000639
3623    383.554997    9    0.055524    0.000134
3624    383.610521    10    0.102477    0.00012
3625    383.712998    9    0.12219    0.000227
3626    383.835188    10    0.059996    7.1e-05
3627    383.895184    9    0.036998    6.9e-05
3628    383.932182    8    0.188904    0.000221
3629    384.121086    9    0.046115    0.00011
3630    384.167201    10    0.072082    8.4e-05
3631    384.239283    9    0.112196    0.000208
3632    384.351479    10    0.072873    8.5e-05
3633    384.424352    9    0.10715    0.000198
3634    384.531502    10    0.037488    4.4e-05
3635    384.56899    9    0.048935    9.1e-05
3636    384.617925    10    0.126605    0.000148
3637    384.74453    9    0.032236    5.9e-05
3638    384.776766    8    0.302799    0.000354
3639    385.079565    9    0.114475    0.000274
3640    385.19404    10    0.123052    0.000144
3641    385.317092    9    0.046583    8.6e-05
3642    385.363675    10    0.123133    0.000144
3643    385.486808    9    0.050899    9.4e-05
3644    385.537707    10    0.041328    4.8e-05
3645    385.579035    9    0.055021    0.000102
3646    385.634056    10    0.039007    4.5e-05
3647    385.673063    9    0.135536    0.00025
3648    385.808599    10    0.140754    0.000164
3649    385.949353    9    0.133658    0.000247
3650    386.083011    10    0.064651    7.5e-05
3651    386.147662    9    0.081282    0.00015
3652    386.228944    10    0.101713    0.000119
3653    386.330657    9    0.06628    0.000122
3654    386.396937    10    0.050327    5.8e-05
3655    386.447264    9    0.111184    0.000205
3656    386.558448    10    0.105668    0.000123
3657    386.664116    9    0.038815    7.1e-05
3658    386.702931    8    0.726229    0.000844
3659    387.42916    7    0.420312    0.000999
3660    387.849472    6    0.143383    0.000362
3661    387.992855    5    0.093284    0.000239
3662    388.086139    6    0.156499    0.0004
3663    388.242638    7    0.095881    0.000244
3664    388.338519    6    0.150892    0.000381
3665    388.489411    5    0.130766    0.000333
3666    388.620177    4    0.117573    0.000301
3667    388.73775    5    0.181537    0.000465
3668    388.919287    6    0.100907    0.000258
3669    389.020194    7    0.161985    0.000412
3670    389.182179    6    0.313487    0.00079
3671    389.495666    5    0.19185    0.000487
3672    389.687516    4    0.114978    0.000293
3673    389.802494    5    0.089108    0.000228
3674    389.891602    4    0.058711    0.00015
3675    389.950313    3    0.051713    0.000132
3676    390.002026    4    0.073596    0.000188
3677    390.075622    3    0.132305    0.000338
3678    390.207927    4    0.19    0.000486
3679    390.397927    5    0.177266    0.000451
3680    390.575193    4    0.087846    0.000223
3681    390.663039    3    0.137996    0.000351
3682    390.801035    4    0.214474    0.000547
3683    391.015509    5    0.083351    0.000212
3684    391.09886    6    0.080243    0.000203
3685    391.179103    7    0.059674    0.000151
3686    391.238777    8    0.111345    0.000279
3687    391.350122    9    0.072008    0.000169
3688    391.42213    8    0.459673    0.000534
3689    391.881803    9    0.138609    0.000326
3690    392.020412    10    0.039093    4.5e-05
3691    392.059505    9    0.052565    9.6e-05
3692    392.11207    10    0.029002    3.4e-05
3693    392.141072    9    0.108319    0.000198
3694    392.249391    10    0.061594    7.2e-05
3695    392.310985    9    0.136984    0.00025
3696    392.447969    10    0.106613    0.000124
3697    392.554582    9    0.067289    0.000123
3698    392.621871    10    0.113519    0.000132
3699    392.73539    9    0.115786    0.000211
3700    392.851176    10    0.039964    4.6e-05
3701    392.89114    9    0.031988    5.8e-05
3702    392.923128    10    0.116713    0.000135
3703    393.039841    9    0.05123    9.3e-05
3704    393.091071    10    0.035658    4.1e-05
3705    393.126729    9    0.086366    0.000157
3706    393.213095    10    0.126806    0.000146
3707    393.339901    9    0.05628    0.000102
3708    393.396181    10    0.052265    6.1e-05
3709    393.448446    9    0.058459    0.000107
3710    393.506905    10    0.089184    0.000103
3711    393.596089    9    0.085712    0.000156
3712    393.681801    10    0.04221    4.9e-05
3713    393.724011    9    0.115664    0.000211
3714    393.839675    10    0.028062    3.2e-05
3715    393.867737    9    0.079035    0.000144
3716    393.946772    10    0.052948    6.1e-05
3717    393.99972    9    0.072549    0.000131
3718    394.072269    10    0.082864    9.6e-05
3719    394.155133    9    0.066984    0.000122
3720    394.222117    10    0.028765    3.3e-05
3721    394.250882    9    0.087283    0.000158
3722    394.338165    10    0.110599    0.000128
3723    394.448764    9    0.107859    0.000196
3724    394.556623    10    0.124036    0.000143
3725    394.680659    9    0.064312    0.000116
3726    394.744971    8    0.533188    0.000614
3727    395.278159    9    0.053596    0.000125
3728    395.331755    10    0.028422    3.3e-05
3729    395.360177    9    0.06568    0.000118
3730    395.425857    10    0.128352    0.000148
3731    395.554209    9    0.06846    0.000124
3732    395.622669    10    0.038793    4.5e-05
3733    395.661462    9    0.077879    0.00014
3734    395.739341    10    0.100296    0.000116
3735    395.839637    9    0.096457    0.000174
3736    395.936094    10    0.071753    8.2e-05
3737    396.007847    9    0.127944    0.00023
3738    396.135791    10    0.095347    0.000109
3739    396.231138    9    0.036978    6.6e-05
3740    396.268116    10    0.090629    0.000104
3741    396.358745    9    0.125687    0.000227
3742    396.484432    10    0.121058    0.000138
3743    396.60549    9    0.062366    0.000112
3744    396.667856    10    0.128142    0.000146
3745    396.795998    9    0.034737    6.2e-05
3746    396.830735    10    0.055267    6.3e-05
3747    396.886002    9    0.05756    0.000104
3748    396.943562    10    0.082376    9.4e-05
3749    397.025938    9    0.109423    0.000197
3750    397.135361    10    0.080325    9.2e-05
3751    397.215686    9    0.107633    0.000193
3752    397.323319    8    0.415514    0.000475
3753    397.738833    9    0.124765    0.00029
3754    397.863598    10    0.078981    9e-05
3755    397.942579    9    0.140566    0.000253
3756    398.083145    10    0.081706    9.3e-05
3757    398.164851    9    0.045845    8.2e-05
3758    398.210696    10    0.036219    4.1e-05
3759    398.246915    9    0.116494    0.000209
3760    398.363409    8    0.340735    0.000388
3761    398.704144    9    0.096106    0.000222
3762    398.80025    10    0.148006    0.000169
3763    398.948256    9    0.137867    0.000247
3764    399.086123    10    0.111216    0.000127
3765    399.197339    9    0.102256    0.000183
3766    399.299595    10    0.137084    0.000156
3767    399.436679    9    0.090608    0.000162
3768    399.527287    10    0.100461    0.000114
3769    399.627748    9    0.028012    5e-05
3770    399.65576    10    0.035876    4.1e-05
3771    399.691636    9    0.065316    0.000116
3772    399.756952    8    0.859217    0.000974
3773    400.616169    9    0.036626    8.4e-05
3774    400.652795    10    0.106215    0.00012
3775    400.75901    9    0.082718    0.000148
3776    400.841728    8    0.721271    0.000815
3777    401.562999    9    0.030213    6.9e-05
3778    401.593212    10    0.107654    0.000121
3779    401.700866    9    0.054941    9.8e-05
3780    401.755807    10    0.068193    7.7e-05
3781    401.824    9    0.147266    0.000262
3782    401.971266    10    0.071336    8.1e-05
