l    time_i    C(l)    Tau_i     Delta_n
2069    282.176212    10    0.195929    0.000334
2070    282.372141    9    0.067558    0.000175
2071    282.439699    10    0.078747    0.000134
2072    282.518446    9    0.059047    0.000153
2073    282.577493    10    0.100663    0.000172
2074    282.678156    9    0.17114    0.000443
2075    282.849296    10    0.066505    0.000113
2076    282.915801    9    0.047432    0.000123
2077    282.963233    8    0.676136    0.001147
2078    283.639369    9    0.099547    0.00032
2079    283.738916    10    0.076096    0.000129
2080    283.815012    9    0.127061    0.000328
2081    283.942073    10    0.113755    0.000193
2082    284.055828    9    0.058464    0.000151
2083    284.114292    10    0.117493    0.000198
2084    284.231785    9    0.032855    8.5e-05
2085    284.26464    10    0.105844    0.000179
2086    284.370484    9    0.158944    0.00041
2087    284.529428    8    1.066619    0.001794
2088    285.596047    9    0.143456    0.000458
2089    285.739503    10    0.059708    0.0001
2090    285.799211    9    0.123741    0.000317
2091    285.922952    10    0.073843    0.000124
2092    285.996795    9    0.028743    7.3e-05
2093    286.025538    8    0.923471    0.001542
2094    286.949009    9    0.067117    0.000213
2095    287.016126    8    0.507209    0.000843
2096    287.523335    9    0.128579    0.000407
2097    287.651914    8    0.462802    0.000766
2098    288.114716    7    0.227973    0.000721
2099    288.342689    6    0.327249    0.001099
2100    288.669938    7    0.136011    0.000462
2101    288.805949    8    0.029577    9.9e-05
2102    288.835526    9    0.118153    0.000372
2103    288.953679    10    0.156878    0.000259
2104    289.110557    9    0.099244    0.000253
2105    289.209801    8    0.401854    0.000663
2106    289.611655    7    0.14325    0.00045
2107    289.754905    8    0.111042    0.000371
2108    289.865947    7    0.173652    0.000545
2109    290.039599    8    0.061654    0.000206
2110    290.101253    9    0.092601    0.000291
2111    290.193854    10    0.031809    5.3e-05
2112    290.225663    9    0.174372    0.000443
2113    290.400035    10    0.093306    0.000154
2114    290.493341    9    0.158607    0.000402
2115    290.651948    10    0.124383    0.000205
2116    290.776331    9    0.042328    0.000108
2117    290.818659    10    0.06763    0.000111
2118    290.886289    9    0.171759    0.000435
2119    291.058048    10    0.12599    0.000207
2120    291.184038    9    0.071088    0.000179
2121    291.255126    10    0.079463    0.000131
2122    291.334589    9    0.168052    0.000424
2123    291.502641    10    0.105198    0.000173
2124    291.607839    9    0.04074    0.000103
2125    291.648579    10    0.15296    0.000251
2126    291.801539    9    0.090043    0.000227
2127    291.891582    8    0.817032    0.001335
2128    292.708614    7    0.210412    0.000653
2129    292.919026    8    0.073887    0.000244
2130    292.992913    9    0.09551    0.000297
2131    293.088423    8    0.232339    0.000378
2132    293.320762    9    0.040521    0.000125
2133    293.361283    10    0.085512    0.000139
2134    293.446795    9    0.035474    8.9e-05
2135    293.482269    10    0.09667    0.000157
2136    293.578939    9    0.134782    0.000338
2137    293.713721    10    0.131582    0.000214
2138    293.845303    9    0.152217    0.000381
2139    293.99752    10    0.11667    0.000189
2140    294.11419    9    0.06251    0.000157
2141    294.1767    10    0.122109    0.000198
2142    294.298809    9    0.045545    0.000114
2143    294.344354    10    0.079804    0.00013
2144    294.424158    9    0.041769    0.000104
2145    294.465927    10    0.071144    0.000115
2146    294.537071    9    0.083541    0.000208
2147    294.620612    10    0.073664    0.00012
2148    294.694276    9    0.150327    0.000375
2149    294.844603    10    0.169909    0.000275
2150    295.014512    9    0.091132    0.000227
2151    295.105644    10    0.119604    0.000193
2152    295.225248    9    0.123137    0.000307
2153    295.348385    10    0.149771    0.000242
2154    295.498156    9    0.130864    0.000325
2155    295.62902    10    0.034245    5.5e-05
2156    295.663265    9    0.108725    0.00027
2157    295.77199    10    0.034931    5.7e-05
2158    295.806921    9    0.098412    0.000244
2159    295.905333    10    0.043019    6.9e-05
2160    295.948352    9    0.032666    8.1e-05
2161    295.981018    10    0.028103    4.6e-05
2162    296.009121    9    0.084995    0.000211
2163    296.094116    10    0.142909    0.00023
2164    296.237025    9    0.093072    0.000231
2165    296.330097    10    0.043643    7e-05
2166    296.37374    9    0.114641    0.000284
2167    296.488381    10    0.197296    0.000318
2168    296.685677    9    0.11891    0.000294
2169    296.804587    10    0.160431    0.000258
2170    296.965018    9    0.089663    0.000221
2171    297.054681    10    0.040962    6.5e-05
2172    297.095643    9    0.078357    0.000194
2173    297.174    10    0.131034    0.00021
2174    297.305034    9    0.170103    0.000419
2175    297.475137    10    0.135504    0.000218
2176    297.610641    9    0.17021    0.000419
2177    297.780851    10    0.078346    0.000126
2178    297.859197    9    0.178543    0.000439
2179    298.03774    10    0.086064    0.000137
2180    298.123804    9    0.126252    0.00031
2181    298.250056    10    0.048632    7.8e-05
2182    298.298688    9    0.099496    0.000244
2183    298.398184    10    0.074569    0.00012
2184    298.472753    9    0.037056    9.1e-05
2185    298.509809    10    0.040048    6.4e-05
2186    298.549857    9    0.129025    0.000317
2187    298.678882    8    0.432227    0.000691
2188    299.111109    9    0.149933    0.000456
2189    299.261042    8    0.923808    0.00147
2190    300.18485    7    0.341197    0.001034
2191    300.526047    8    0.045442    0.000146
2192    300.571489    9    0.072523    0.00022
2193    300.644012    10    0.078755    0.000125
2194    300.722767    9    0.132168    0.000322
2195    300.854935    10    0.106974    0.000169
2196    300.961909    9    0.105241    0.000257
2197    301.06715    10    0.035076    5.5e-05
2198    301.102226    9    0.044503    0.000108
2199    301.146729    10    0.144481    0.000229
2200    301.29121    9    0.160866    0.000392
2201    301.452076    10    0.07327    0.000116
2202    301.525346    9    0.08048    0.000195
2203    301.605826    10    0.124728    0.000197
2204    301.730554    9    0.07377    0.000179
2205    301.804324    8    0.627946    0.000991
2206    302.43227    9    0.144072    0.000433
2207    302.576342    10    0.19403    0.000305
2208    302.770372    9    0.072791    0.000176
2209    302.843163    10    0.045396    7.2e-05
2210    302.888559    9    0.188332    0.000456
2211    303.076891    10    0.090059    0.000142
2212    303.16695    9    0.028752    6.9e-05
2213    303.195702    10    0.134223    0.000211
2214    303.329925    9    0.18637    0.000451
2215    303.516295    8    1.059532    0.001658
2216    304.575827    9    0.096655    0.000289
2217    304.672482    10    0.092094    0.000144
2218    304.764576    9    0.081935    0.000197
2219    304.846511    10    0.122362    0.00019
2220    304.968873    9    0.063372    0.000152
2221    305.032245    10    0.163282    0.000254
2222    305.195527    9    0.073921    0.000178
2223    305.269448    10    0.124228    0.000193
2224    305.393676    9    0.13585    0.000326
2225    305.529526    10    0.046513    7.2e-05
2226    305.576039    9    0.123734    0.000297
2227    305.699773    10    0.029768    4.7e-05
2228    305.729541    9    0.07393    0.000178
2229    305.803471    8    0.853031    0.001321
2230    306.656502    9    0.161421    0.000479
2231    306.817923    10    0.072124    0.000112
2232    306.890047    9    0.131755    0.000315
2233    307.021802    10    0.183613    0.000283
2234    307.205415    9    0.159393    0.00038
2235    307.364808    10    0.092984    0.000143
2236    307.457792    9    0.131388    0.000313
2237    307.58918    8    0.964055    0.001482
2238    308.553235    7    0.387548    0.001142
2239    308.940783    6    0.066161    0.000207
2240    309.006944    5    0.186317    0.000591
2241    309.193261    6    0.149587    0.00048
2242    309.342848    7    0.061642    0.000195
2243    309.40449    6    0.252757    0.000792
2244    309.657247    7    0.189168    0.000599
2245    309.846415    8    0.141979    0.000444
2246    309.988394    9    0.174957    0.000513
2247    310.163351    10    0.038714    5.9e-05
2248    310.202065    9    0.104804    0.000248
2249    310.306869    10    0.146195    0.000224
2250    310.453064    9    0.109724    0.00026
2251    310.562788    10    0.100712    0.000154
2252    310.6635    9    0.188009    0.000445
2253    310.851509    8    0.167841    0.000256
2254    311.01935    9    0.085644    0.00025
2255    311.104994    10    0.113667    0.000174
2256    311.218661    9    0.091044    0.000215
2257    311.309705    10    0.157591    0.000241
2258    311.467296    9    0.062166    0.000146
2259    311.529462    8    1.046924    0.001593
2260    312.576386    9    0.177439    0.000516
2261    312.753825    10    0.04668    7.1e-05
2262    312.800505    9    0.065538    0.000155
2263    312.866043    10    0.049914    7.5e-05
2264    312.915957    9    0.124826    0.000294
2265    313.040783    10    0.107792    0.000163
2266    313.148575    9    0.078317    0.000184
2267    313.226892    10    0.147985    0.000224
2268    313.374877    9    0.030164    7e-05
2269    313.405041    10    0.036808    5.5e-05
2270    313.441849    9    0.081725    0.000192
2271    313.523574    8    0.764348    0.001154
2272    314.287922    9    0.039018    0.000113
2273    314.32694    10    0.080771    0.000122
2274    314.407711    9    0.031768    7.5e-05
2275    314.439479    10    0.03439    5.1e-05
2276    314.473869    9    0.194988    0.000456
2277    314.668857    10    0.086986    0.00013
2278    314.755843    9    0.189888    0.000443
2279    314.945731    10    0.113015    0.00017
2280    315.058746    9    0.191562    0.000447
2281    315.250308    10    0.04005    6e-05
2282    315.290358    9    0.162335    0.000378
2283    315.452693    10    0.070329    0.000106
2284    315.523022    9    0.124784    0.000291
2285    315.647806    10    0.148607    0.000223
2286    315.796413    9    0.061317    0.000142
2287    315.85773    10    0.073846    0.000111
2288    315.931576    9    0.050454    0.000117
2289    315.98203    10    0.108833    0.000163
2290    316.090863    9    0.060061    0.000139
2291    316.150924    10    0.159442    0.000239
2292    316.310366    9    0.121439    0.000282
2293    316.431805    10    0.072142    0.000108
2294    316.503947    9    0.179349    0.000416
2295    316.683296    8    0.621952    0.000929
2296    317.305248    7    0.220861    0.000633
2297    317.526109    6    0.132143    0.000403
2298    317.658252    5    0.311178    0.00096
2299    317.96943    4    0.055258    0.000173
2300    318.024688    3    0.273124    0.000855
2301    318.297812    4    0.10749    0.000336
2302    318.405302    3    0.097707    0.000306
2303    318.503009    4    0.197871    0.000617
2304    318.70088    3    0.121373    0.00038
2305    318.822253    4    0.194798    0.000608
2306    319.017051    5    0.143781    0.000449
2307    319.160832    4    0.131219    0.000409
2308    319.292051    3    0.10455    0.000326
2309    319.396601    4    0.14496    0.000451
2310    319.541561    5    0.258943    0.000806
2311    319.800504    6    0.069605    0.000216
2312    319.870109    5    0.122526    0.000375
2313    319.992635    6    0.186527    0.000578
2314    320.179162    7    0.073808    0.000226
2315    320.25297    6    0.37059    0.001121
2316    320.62356    7    0.119416    0.000364
2317    320.742976    6    0.39962    0.001204
2318    321.142596    5    0.238987    0.000728
2319    321.381583    6    0.23035    0.00071
2320    321.611933    7    0.045934    0.00014
2321    321.657867    8    0.064057    0.000192
2322    321.721924    9    0.033226    9.4e-05
2323    321.75515    10    0.031995    4.8e-05
2324    321.787145    9    0.106414    0.000244
2325    321.893559    10    0.098833    0.000148
2326    321.992392    9    0.198293    0.000454
2327    322.190685    10    0.144638    0.000216
2328    322.335323    9    0.176502    0.000404
2329    322.511825    8    0.161928    0.000241
2330    322.673753    9    0.173921    0.000491
2331    322.847674    10    0.099254    0.000148
2332    322.946928    9    0.04507    0.000103
2333    322.991998    10    0.041499    6.1e-05
2334    323.033497    9    0.089548    0.000205
2335    323.123045    10    0.191742    0.000286
2336    323.314787    9    0.152876    0.000348
2337    323.467663    10    0.088872    0.000132
2338    323.556535    9    0.042022    9.5e-05
2339    323.598557    10    0.163911    0.000243
2340    323.762468    9    0.174346    0.000397
2341    323.936814    10    0.182501    0.000271
2342    324.119315    9    0.130414    0.000297
2343    324.249729    10    0.0438    6.5e-05
2344    324.293529    9    0.064851    0.000147
2345    324.35838    10    0.152714    0.000226
2346    324.511094    9    0.166138    0.000377
2347    324.677232    10    0.043211    6.4e-05
2348    324.720443    9    0.067005    0.000152
2349    324.787448    8    0.297911    0.00044
2350    325.085359    9    0.109193    0.000306
2351    325.194552    10    0.137741    0.000203
2352    325.332293    9    0.162716    0.000368
2353    325.495009    10    0.055865    8.3e-05
2354    325.550874    9    0.108619    0.000245
2355    325.659493    10    0.076656    0.000113
2356    325.736149    9    0.045112    0.000102
2357    325.781261    10    0.05124    7.5e-05
2358    325.832501    9    0.147195    0.000333
2359    325.979696    10    0.132417    0.000195
2360    326.112113    9    0.054937    0.000124
2361    326.16705    10    0.05345    7.9e-05
2362    326.2205    9    0.079321    0.000179
2363    326.299821    10    0.147378    0.000217
2364    326.447199    9    0.082691    0.000186
2365    326.52989    10    0.040328    6e-05
2366    326.570218    9    0.196388    0.000441
2367    326.766606    10    0.049472    7.3e-05
2368    326.816078    9    0.05946    0.000134
2369    326.875538    10    0.033339    4.9e-05
2370    326.908877    9    0.11085    0.000249
2371    327.019727    10    0.035632    5.2e-05
2372    327.055359    9    0.169043    0.000379
2373    327.224402    10    0.100856    0.000148
2374    327.325258    9    0.039038    8.8e-05
2375    327.364296    8    0.472935    0.000694
2376    327.837231    9    0.137061    0.000381
2377    327.974292    10    0.104034    0.000153
2378    328.078326    9    0.030627    6.9e-05
2379    328.108953    10    0.045963    6.7e-05
2380    328.154916    9    0.136728    0.000306
2381    328.291644    10    0.187176    0.000274
2382    328.47882    9    0.145694    0.000326
2383    328.624514    10    0.108851    0.00016
2384    328.733365    9    0.077041    0.000172
2385    328.810406    10    0.028519    4.1e-05
2386    328.838925    9    0.061913    0.000138
2387    328.900838    10    0.037413    5.4e-05
2388    328.938251    9    0.136464    0.000304
2389    329.074715    10    0.032159    4.7e-05
2390    329.106874    9    0.046891    0.000105
2391    329.153765    10    0.171286    0.00025
2392    329.325051    9    0.127829    0.000285
2393    329.45288    10    0.170163    0.000249
2394    329.623043    9    0.099309    0.000221
2395    329.722352    10    0.040449    5.9e-05
2396    329.762801    9    0.036974    8.2e-05
2397    329.799775    8    1.037048    0.001507
2398    330.836823    9    0.191215    0.000527
2399    331.028038    10    0.08147    0.000118
2400    331.109508    9    0.030463    6.7e-05
2401    331.139971    10    0.144561    0.000209
2402    331.284532    9    0.061178    0.000135
2403    331.34571    10    0.110278    0.000159
2404    331.455988    9    0.097682    0.000216
2405    331.55367    10    0.072179    0.000104
2406    331.625849    9    0.031963    7.1e-05
2407    331.657812    10    0.130458    0.000188
2408    331.78827    9    0.079216    0.000176
2409    331.867486    10    0.060292    8.7e-05
2410    331.927778    9    0.153953    0.000341
2411    332.081731    10    0.050821    7.3e-05
2412    332.132552    9    0.037323    8.3e-05
2413    332.169875    10    0.092194    0.000133
2414    332.262069    9    0.128302    0.000283
2415    332.390371    10    0.041218    6e-05
2416    332.431589    9    0.029544    6.5e-05
2417    332.461133    10    0.181913    0.000263
2418    332.643046    9    0.147502    0.000325
2419    332.790548    10    0.125361    0.00018
2420    332.915909    9    0.159791    0.000352
2421    333.0757    10    0.090167    0.00013
2422    333.165867    9    0.044514    9.8e-05
2423    333.210381    10    0.037798    5.4e-05
2424    333.248179    9    0.052484    0.000116
2425    333.300663    10    0.1701    0.000244
2426    333.470763    9    0.068615    0.00015
2427    333.539378    10    0.075859    0.000109
2428    333.615237    9    0.040786    8.9e-05
2429    333.656023    10    0.028746    4.1e-05
2430    333.684769    9    0.08023    0.000176
2431    333.764999    10    0.09722    0.000139
2432    333.862219    9    0.138234    0.000303
2433    334.000453    10    0.043427    6.2e-05
2434    334.04388    9    0.049742    0.000109
2435    334.093622    10    0.075502    0.000109
2436    334.169124    9    0.042028    9.2e-05
2437    334.211152    10    0.134358    0.000193
2438    334.34551    9    0.029555    6.5e-05
2439    334.375065    10    0.081515    0.000117
2440    334.45658    9    0.143322    0.000314
2441    334.599902    10    0.031992    4.6e-05
2442    334.631894    9    0.119876    0.000262
2443    334.75177    10    0.085016    0.000121
2444    334.836786    9    0.084329    0.000185
2445    334.921115    10    0.05638    8.1e-05
2446    334.977495    9    0.076103    0.000166
2447    335.053598    10    0.038527    5.5e-05
2448    335.092125    9    0.064402    0.000141
2449    335.156527    10    0.135686    0.000194
2450    335.292213    9    0.072133    0.000157
2451    335.364346    10    0.075745    0.000108
2452    335.440091    9    0.1789    0.00039
2453    335.618991    10    0.03854    5.5e-05
2454    335.657531    9    0.065879    0.000143
2455    335.72341    10    0.136949    0.000196
2456    335.860359    9    0.080289    0.000175
2457    335.940648    10    0.191079    0.000272
2458    336.131727    9    0.144524    0.000314
2459    336.276251    10    0.04309    6.2e-05
2460    336.319341    9    0.095173    0.000207
2461    336.414514    8    0.707142    0.001006
2462    337.121656    9    0.182519    0.000494
2463    337.304175    10    0.072136    0.000103
2464    337.376311    9    0.04416    9.5e-05
2465    337.420471    10    0.034206    4.8e-05
2466    337.454677    9    0.144822    0.000314
2467    337.599499    10    0.112521    0.000159
2468    337.71202    9    0.119317    0.000259
2469    337.831337    8    0.815359    0.001153
2470    338.646696    9    0.15362    0.000414
2471    338.800316    10    0.067023    9.4e-05
2472    338.867339    9    0.175386    0.000379
2473    339.042725    10    0.173131    0.000244
2474    339.215856    9    0.191376    0.000412
2475    339.407232    10    0.104623    0.000147
2476    339.511855    9    0.091812    0.000198
2477    339.603667    10    0.085458    0.000121
2478    339.689125    9    0.031932    6.9e-05
2479    339.721057    10    0.187722    0.000264
2480    339.908779    9    0.029804    6.4e-05
2481    339.938583    10    0.054447    7.7e-05
2482    339.99303    9    0.135788    0.000292
2483    340.128818    10    0.177898    0.00025
2484    340.306716    9    0.103345    0.000222
2485    340.410061    10    0.030048    4.2e-05
2486    340.440109    9    0.045749    9.8e-05
2487    340.485858    10    0.107665    0.000151
2488    340.593523    9    0.040181    8.6e-05
2489    340.633704    10    0.102867    0.000145
2490    340.736571    9    0.121909    0.000261
2491    340.85848    10    0.196353    0.000275
2492    341.054833    9    0.127526    0.000273
2493    341.182359    10    0.028295    4e-05
2494    341.210654    9    0.03005    6.4e-05
2495    341.240704    10    0.173007    0.000242
2496    341.413711    9    0.19598    0.000419
2497    341.609691    10    0.162527    0.000228
2498    341.772218    9    0.041237    8.9e-05
2499    341.813455    10    0.055715    7.7e-05
2500    341.86917    9    0.041294    8.8e-05
2501    341.910464    10    0.162156    0.000227
2502    342.07262    9    0.045154    9.6e-05
2503    342.117774    8    0.176414    0.000246
2504    342.294188    9    0.091071    0.000242
2505    342.385259    10    0.118424    0.000165
2506    342.503683    9    0.04075    8.7e-05
2507    342.544433    10    0.050555    7.1e-05
2508    342.594988    9    0.085688    0.000183
2509    342.680676    10    0.109942    0.000153
2510    342.790618    9    0.121733    0.000259
2511    342.912351    10    0.083789    0.000116
2512    342.99614    9    0.144113    0.000306
2513    343.140253    10    0.081928    0.000114
2514    343.222181    9    0.107137    0.000227
2515    343.329318    10    0.132251    0.000184
2516    343.461569    9    0.036612    7.8e-05
2517    343.498181    8    0.456954    0.000635
2518    343.955135    7    0.367805    0.000976
2519    344.32294    6    0.082601    0.000232
2520    344.405541    7    0.040891    0.000117
2521    344.446432    8    0.180298    0.000507
2522    344.62673    9    0.038559    0.000102
2523    344.665289    10    0.120788    0.000167
2524    344.786077    9    0.080128    0.00017
2525    344.866205    8    0.413084    0.000572
2526    345.279289    9    0.030054    8e-05
2527    345.309343    8    0.567632    0.000783
2528    345.876975    9    0.066613    0.000176
2529    345.943588    10    0.038707    5.4e-05
2530    345.982295    9    0.076432    0.000161
2531    346.058727    10    0.113712    0.000157
2532    346.172439    9    0.041781    8.8e-05
2533    346.21422    10    0.074904    0.000103
2534    346.289124    9    0.051662    0.000109
2535    346.340786    10    0.059568    8.2e-05
2536    346.400354    9    0.174105    0.000367
2537    346.574459    10    0.083907    0.000115
2538    346.658366    9    0.057336    0.000121
2539    346.715702    10    0.105479    0.000145
2540    346.821181    9    0.121193    0.000255
2541    346.942374    8    0.402213    0.000552
2542    347.344587    9    0.172123    0.000452
2543    347.51671    10    0.135378    0.000186
2544    347.652088    9    0.041392    8.7e-05
2545    347.69348    10    0.064375    8.8e-05
2546    347.757855    9    0.134356    0.000283
2547    347.892211    10    0.043884    6e-05
2548    347.936095    9    0.048847    0.000102
2549    347.984942    8    0.290115    0.000397
2550    348.275057    7    0.528777    0.001383
2551    348.803834    8    0.115186    0.00032
2552    348.91902    9    0.03925    0.000103
2553    348.95827    10    0.033515    4.6e-05
2554    348.991785    9    0.092403    0.000193
2555    349.084188    10    0.132961    0.000182
2556    349.217149    9    0.078805    0.000165
2557    349.295954    10    0.135472    0.000185
2558    349.431426    9    0.186445    0.00039
2559    349.617871    10    0.049636    6.8e-05
2560    349.667507    9    0.164357    0.000343
2561    349.831864    8    0.453567    0.000619
2562    350.285431    9    0.130795    0.00034
2563    350.416226    8    0.891927    0.001212
2564    351.308153    9    0.051896    0.000135
2565    351.360049    10    0.094431    0.000128
2566    351.45448    9    0.146954    0.000306
2567    351.601434    10    0.04546    6.2e-05
2568    351.646894    9    0.058878    0.000122
2569    351.705772    10    0.042515    5.8e-05
2570    351.748287    9    0.145312    0.000302
2571    351.893599    8    0.440904    0.000596
2572    352.334503    9    0.117339    0.000304
2573    352.451842    10    0.179386    0.000242
2574    352.631228    9    0.125064    0.000259
2575    352.756292    10    0.036722    4.9e-05
2576    352.793014    9    0.074342    0.000154
2577    352.867356    8    0.38113    0.000513
2578    353.248486    9    0.144755    0.000373
2579    353.393241    8    0.324872    0.000436
2580    353.718113    9    0.087087    0.000224
2581    353.8052    10    0.077001    0.000104
2582    353.882201    9    0.077686    0.000161
2583    353.959887    10    0.119497    0.000161
2584    354.079384    9    0.102038    0.000211
2585    354.181422    8    0.790862    0.001058
2586    354.972284    9    0.148538    0.000381
2587    355.120822    10    0.19001    0.000253
2588    355.310832    9    0.048924    0.000101
2589    355.359756    10    0.051986    6.9e-05
2590    355.411742    9    0.100038    0.000206
2591    355.51178    10    0.03353    4.5e-05
2592    355.54531    9    0.15114    0.000311
2593    355.69645    10    0.125717    0.000167
2594    355.822167    9    0.030127    6.2e-05
2595    355.852294    8    1.090996    0.00145
2596    356.94329    9    0.037293    9.5e-05
2597    356.980583    10    0.107325    0.000142
2598    357.087908    9    0.031217    6.4e-05
2599    357.119125    10    0.100214    0.000132
2600    357.219339    9    0.105459    0.000216
2601    357.324798    10    0.031991    4.2e-05
2602    357.356789    9    0.078789    0.000162
2603    357.435578    10    0.046402    6.1e-05
2604    357.48198    9    0.170974    0.00035
2605    357.652954    10    0.104747    0.000139
2606    357.757701    9    0.068771    0.000141
2607    357.826472    8    0.797696    0.001052
2608    358.624168    9    0.032016    8.1e-05
2609    358.656184    10    0.047932    6.3e-05
2610    358.704116    9    0.054761    0.000112
2611    358.758877    10    0.155299    0.000205
2612    358.914176    9    0.040172    8.2e-05
2613    358.954348    10    0.052834    6.9e-05
2614    359.007182    9    0.088257    0.00018
2615    359.095439    10    0.132597    0.000175
2616    359.228036    9    0.083819    0.000171
2617    359.311855    10    0.108671    0.000143
2618    359.420526    9    0.047268    9.6e-05
2619    359.467794    10    0.111636    0.000146
2620    359.57943    9    0.104465    0.000212
2621    359.683895    10    0.035285    4.6e-05
2622    359.71918    9    0.049847    0.000102
2623    359.769027    10    0.041815    5.5e-05
2624    359.810842    9    0.035843    7.3e-05
2625    359.846685    10    0.032781    4.3e-05
2626    359.879466    9    0.094045    0.000192
2627    359.973511    10    0.079001    0.000104
2628    360.052512    9    0.102384    0.000208
2629    360.154896    10    0.094778    0.000124
2630    360.249674    9    0.069033    0.00014
2631    360.318707    10    0.058788    7.7e-05
2632    360.377495    9    0.113832    0.000231
2633    360.491327    10    0.03656    4.8e-05
2634    360.527887    9    0.046993    9.6e-05
2635    360.57488    10    0.071255    9.3e-05
2636    360.646135    9    0.037558    7.6e-05
2637    360.683693    8    0.252564    0.000331
2638    360.936257    7    0.337085    0.000851
2639    361.273342    6    0.255455    0.000685
2640    361.528797    7    0.182605    0.000495
2641    361.711402    8    0.05985    0.00016
2642    361.771252    9    0.146712    0.000369
2643    361.917964    10    0.05728    7.5e-05
2644    361.975244    9    0.055383    0.000112
2645    362.030627    10    0.040928    5.3e-05
2646    362.071555    9    0.164174    0.000332
2647    362.235729    10    0.043437    5.7e-05
2648    362.279166    9    0.035944    7.3e-05
2649    362.31511    10    0.056342    7.3e-05
2650    362.371452    9    0.047185    9.6e-05
2651    362.418637    8    0.614583    0.000801
2652    363.03322    9    0.146628    0.000368
2653    363.179848    8    0.597155    0.000776
2654    363.777003    9    0.183942    0.00046
2655    363.960945    10    0.169834    0.00022
2656    364.130779    9    0.047187    9.5e-05
2657    364.177966    10    0.170728    0.000221
2658    364.348694    9    0.080992    0.000163
2659    364.429686    10    0.139595    0.000181
2660    364.569281    9    0.044155    8.9e-05
2661    364.613436    8    0.48922    0.000632
2662    365.102656    9    0.045488    0.000113
2663    365.148144    10    0.034438    4.5e-05
2664    365.182582    9    0.135034    0.000271
2665    365.317616    10    0.028806    3.7e-05
2666    365.346422    9    0.165185    0.000332
2667    365.511607    10    0.031633    4e-05
2668    365.54324    9    0.033852    6.7e-05
2669    365.577092    10    0.11311    0.000145
2670    365.690202    9    0.117472    0.000235
2671    365.807674    10    0.184385    0.000237
2672    365.992059    9    0.045704    9.2e-05
2673    366.037763    8    0.271266    0.00035
2674    366.309029    9    0.131445    0.000327
2675    366.440474    10    0.140469    0.000181
2676    366.580943    9    0.125042    0.00025
2677    366.705985    10    0.063192    8.2e-05
2678    366.769177    9    0.107282    0.000215
2679    366.876459    10    0.050062    6.4e-05
2680    366.926521    9    0.159916    0.00032
2681    367.086437    10    0.114301    0.000147
2682    367.200738    9    0.075573    0.00015
2683    367.276311    10    0.035081    4.5e-05
2684    367.311392    9    0.101678    0.000203
2685    367.41307    10    0.088593    0.000114
2686    367.501663    9    0.080196    0.00016
2687    367.581859    8    0.874762    0.00112
2688    368.456621    7    0.216331    0.000535
2689    368.672952    8    0.068463    0.000179
2690    368.741415    9    0.07032    0.000174
2691    368.811735    10    0.070996    9.1e-05
2692    368.882731    9    0.049705    9.9e-05
2693    368.932436    10    0.09556    0.000122
2694    369.027996    9    0.106746    0.000212
2695    369.134742    10    0.041141    5.3e-05
2696    369.175883    9    0.141171    0.00028
2697    369.317054    10    0.116977    0.000149
2698    369.434031    9    0.155538    0.000308
2699    369.589569    10    0.071586    9.1e-05
2700    369.661155    9    0.13026    0.000259
2701    369.791415    10    0.124784    0.000159
2702    369.916199    9    0.191512    0.000379
2703    370.107711    10    0.030459    3.9e-05
2704    370.13817    9    0.033301    6.6e-05
2705    370.171471    10    0.117161    0.00015
2706    370.288632    9    0.035852    7e-05
2707    370.324484    10    0.032534    4.2e-05
2708    370.357018    9    0.035667    7e-05
2709    370.392685    10    0.142871    0.000182
2710    370.535556    9    0.03703    7.3e-05
2711    370.572586    10    0.105225    0.000134
2712    370.677811    9    0.039786    7.9e-05
2713    370.717597    8    0.250054    0.000318
2714    370.967651    7    0.533028    0.001307
2715    371.500679    6    0.092732    0.000242
2716    371.593411    7    0.079026    0.000208
2717    371.672437    8    0.035112    9.1e-05
2718    371.707549    9    0.073968    0.000181
2719    371.781517    8    0.660497    0.000837
2720    372.442014    9    0.094446    0.000231
2721    372.53646    10    0.149705    0.000189
2722    372.686165    9    0.034963    6.9e-05
2723    372.721128    10    0.02908    3.7e-05
2724    372.750208    9    0.054096    0.000107
2725    372.804304    10    0.06691    8.4e-05
2726    372.871214    9    0.07101    0.00014
2727    372.942224    10    0.052512    6.6e-05
2728    372.994736    9    0.078598    0.000155
2729    373.073334    10    0.059682    7.5e-05
2730    373.133016    9    0.037335    7.3e-05
2731    373.170351    10    0.182082    0.00023
2732    373.352433    9    0.097338    0.000191
2733    373.449771    8    0.513822    0.000648
2734    373.963593    9    0.132282    0.000321
2735    374.095875    10    0.107062    0.000134
2736    374.202937    9    0.039581    7.8e-05
2737    374.242518    10    0.09106    0.000115
2738    374.333578    9    0.069368    0.000136
2739    374.402946    8    0.659907    0.000828
2740    375.062853    7    0.347656    0.000843
2741    375.410509    8    0.092974    0.00024
2742    375.503483    9    0.06088    0.000147
2743    375.564363    8    0.632756    0.000792
2744    376.197119    9    0.131488    0.000317
2745    376.328607    10    0.052575    6.5e-05
2746    376.381182    9    0.06817    0.000134
2747    376.449352    10    0.119491    0.000149
2748    376.568843    9    0.072736    0.000142
2749    376.641579    10    0.115082    0.000144
2750    376.756661    9    0.034847    6.8e-05
2751    376.791508    8    0.916734    0.00114
2752    377.708242    7    0.176742    0.000425
