l    time_i    C(l)    Tau_i     Delta_n
64    47.715065    7    0.37835    0.007867
65    48.093415    6    0.775726    0.015874
66    48.869141    5    0.925499    0.018443
67    49.79464    6    0.797068    0.01551
68    50.591708    7    0.529582    0.010092
69    51.12129    8    0.346389    0.006628
70    51.467679    9    0.378874    0.007308
71    51.846553    10    0.434997    0.00832
72    52.28155    9    0.54619    0.010339
73    52.82774    10    0.460322    0.008567
74    53.288062    9    0.625851    0.011489
75    53.913913    10    0.449901    0.008139
76    54.363814    9    0.392649    0.007016
77    54.756463    10    0.358233    0.00634
78    55.114696    9    0.451413    0.007893
79    55.566109    10    0.756902    0.013027
80    56.323011    9    0.762039    0.012872
81    57.08505    10    0.296191    0.004939
82    57.381241    9    0.537831    0.008836
83    57.919072    10    0.439575    0.007174
84    58.358647    9    0.733327    0.011704
85    59.091974    10    0.713018    0.011278
86    59.804992    9    0.414189    0.006413
87    60.219181    10    0.329782    0.005093
88    60.548963    9    0.402349    0.006115
89    60.951312    8    1.127722    0.016903
90    62.079034    9    0.449209    0.00714
91    62.528243    10    0.387987    0.005637
92    62.91623    9    0.323608    0.004722
93    63.239838    10    0.725579    0.010311
94    63.965417    9    0.317548    0.004539
95    64.282965    10    0.582172    0.00807
96    64.865137    9    0.666285    0.009304
97    65.531422    10    0.318779    0.004319
98    65.850201    9    0.364438    0.004988
99    66.214639    10    0.486237    0.006477
100    66.700876    9    0.624919    0.008373
101    67.325795    10    0.773187    0.010027
102    68.098982    9    0.445449    0.005815
103    68.544431    10    0.574954    0.00727
104    69.119385    9    0.536301    0.006851
105    69.655686    10    0.383056    0.004746
106    70.038742    9    0.427099    0.005356
107    70.465841    10    0.616298    0.007489
108    71.082139    9    0.852435    0.010421
109    71.934574    10    0.40102    0.004756
110    72.335594    9    0.829661    0.009862
111    73.165255    10    0.317192    0.00369
112    73.482447    9    0.469823    0.005466
113    73.95227    10    0.28405    0.003261
114    74.23632    9    0.449222    0.005146
115    74.685542    10    0.324346    0.003674
116    75.009888    9    0.601086    0.006765
117    75.610974    10    0.40075    0.004468
118    76.011724    9    0.55266    0.006101
119    76.564384    10    0.300301    0.003297
120    76.864685    9    0.570228    0.006183
121    77.434913    8    2.86545    0.030043
122    80.300363    7    0.641984    0.00785
123    80.942347    6    0.976327    0.011753
124    81.918674    7    0.775439    0.009167
125    82.694113    8    0.536723    0.006285
126    83.230836    7    0.948018    0.011063
127    84.178854    6    0.791493    0.009024
128    84.970347    7    0.292573    0.003326
129    85.26292    8    0.473658    0.005303
130    85.736578    9    0.393456    0.004439
131    86.130034    8    1.129073    0.01067
132    87.259107    7    0.63312    0.006971
133    87.892227    8    0.649577    0.007011
134    88.541804    9    0.535601    0.005779
135    89.077405    10    0.698689    0.006363
136    89.776094    9    0.335993    0.003193
137    90.112087    8    2.744657    0.024003
138    92.856744    9    0.515745    0.005286
139    93.372489    10    0.448127    0.00377
140    93.820616    9    0.612745    0.005574
141    94.433361    10    0.362238    0.003007
142    94.795599    9    0.337835    0.003032
143    95.133434    10    0.309692    0.002546
144    95.443126    9    0.639999    0.005671
145    96.083125    10    0.339603    0.00276
146    96.422728    9    0.408302    0.003569
147    96.83103    10    0.424547    0.003413
148    97.255577    9    0.766121    0.006592
149    98.021698    10    0.591708    0.00468
150    98.613406    9    0.361166    0.003057
151    98.974572    8    1.302555    0.010082
152    100.277127    9    0.534137    0.005061
153    100.811264    8    1.392482    0.010454
154    102.203746    9    0.330289    0.003063
155    102.534035    10    0.336222    0.002476
156    102.870257    9    0.796996    0.006466
157    103.667253    10    0.414126    0.003012
158    104.081379    9    0.731095    0.005826
159    104.812474    8    2.475652    0.017439
160    107.288126    9    0.443399    0.00391
161    107.731525    10    0.76378    0.005205
162    108.495305    9    0.642639    0.004917
163    109.137944    10    0.722332    0.004838
164    109.860276    9    0.368019    0.002776
165    110.228295    10    0.677973    0.004474
166    110.906268    9    0.469302    0.003495
167    111.37557    10    0.474888    0.003093
168    111.850458    9    0.310853    0.002292
169    112.161311    10    0.380744    0.002456
170    112.542055    9    0.352326    0.002575
171    112.894381    10    0.495603    0.003167
172    113.389984    9    0.442054    0.003197
173    113.832038    8    1.760949    0.011006
174    115.592987    9    0.315813    0.002588
175    115.9088    10    0.74663    0.004558
176    116.65543    9    0.564333    0.003969
177    117.219763    10    0.352977    0.002129
178    117.57274    9    0.66886    0.004645
179    118.2416    10    0.307103    0.001836
180    118.548703    9    0.388235    0.002667
181    118.936938    10    0.328859    0.001951
182    119.265797    9    0.518815    0.003529
183    119.784612    10    0.568376    0.003339
184    120.352988    9    0.829467    0.005559
185    121.182455    10    0.426715    0.002477
186    121.60917    9    0.435271    0.002879
187    122.044441    10    0.520048    0.002989
188    122.564489    9    0.693739    0.004532
189    123.258228    8    1.248241    0.007048
190    124.506469    9    0.399893    0.003044
191    124.906362    10    0.607182    0.003371
192    125.513544    9    0.412442    0.002634
193    125.925986    10    0.625401    0.003432
194    126.551387    9    0.30568    0.001933
195    126.857067    10    0.36272    0.001973
196    127.219787    9    0.521472    0.003271
197    127.741259    8    2.609005    0.013834
198    130.350264    9    0.415894    0.003021
199    130.766158    8    2.034347    0.010392
200    132.800505    9    0.563542    0.004005
201    133.364047    10    0.656694    0.00328
202    134.020741    9    0.61229    0.003672
203    134.633031    10    0.368178    0.00182
204    135.001209    9    0.340352    0.002022
205    135.341561    10    0.413918    0.002033
206    135.755479    9    0.849605    0.004994
207    136.605084    10    0.434629    0.002114
208    137.039713    9    0.463239    0.002691
209    137.502952    8    3.042792    0.014413
210    140.545744    7    1.044153    0.006981
211    141.589897    8    0.515584    0.003512
212    142.105481    9    0.553337    0.003646
213    142.658818    10    0.416321    0.00191
214    143.075139    9    0.508024    0.002844
215    143.583163    8    1.437382    0.0065
216    145.020545    9    0.658065    0.004234
217    145.67861    10    0.68412    0.003042
218    146.36273    9    0.40164    0.002202
219    146.76437    10    0.533613    0.00235
220    147.297983    9    0.331275    0.001803
221    147.629258    8    2.449991    0.010566
222    150.079249    7    0.970105    0.006005
223    151.049354    8    0.383125    0.002445
224    151.432479    7    1.078979    0.006574
225    152.511458    6    0.470672    0.002967
226    152.98213    5    0.761107    0.004857
227    153.743237    6    0.603507    0.00387
228    154.346744    5    0.662261    0.004171
229    155.009005    4    0.852587    0.005393
230    155.861592    3    0.431655    0.002708
231    156.293247    2    0.357246    0.002222
232    156.650493    3    1.209268    0.007351
233    157.859761    4    0.826456    0.005063
234    158.686217    3    0.56425    0.003465
235    159.250467    2    0.592337    0.003584
236    159.842804    1    0.606226    0.0036
237    160.44903    0    0.688356    0.003631
238    161.137386    1    0.403604    0.002351
239    161.54099    0    0.496584    0.002595
240    162.037574    1    0.349049    0.002019
241    162.386623    0    0.733653    0.003799
242    163.120276    1    0.398791    0.002286
243    163.519067    0    0.680822    0.003488
244    164.199889    1    0.430465    0.002446
245    164.630354    2    2.169923    0.010902
246    166.800277    1    0.287832    0.001639
247    167.088109    2    2.69657    0.013142
248    169.784679    1    0.671422    0.003743
249    170.456101    0    0.393613    0.001878
250    170.849714    1    0.324159    0.001771
251    171.173873    2    2.315318    0.010857
252    173.489191    3    1.237456    0.006711
253    174.726647    2    0.662263    0.00365
254    175.38891    1    0.362309    0.00194
255    175.751219    2    2.523185    0.011396
256    178.274404    3    1.628769    0.00851
257    179.903173    4    1.119815    0.005963
258    181.022988    3    0.61854    0.003329
259    181.641528    2    0.405555    0.002135
260    182.047083    1    0.42569    0.002175
261    182.472773    0    0.54208    0.002365
262    183.014853    1    0.844417    0.004308
263    183.85927    2    2.718755    0.011615
264    186.578025    3    1.054216    0.005234
265    187.632241    4    0.456238    0.002322
266    188.088479    3    0.354973    0.001837
267    188.443452    2    0.630562    0.003186
268    189.074014    1    0.676905    0.003306
269    189.750919    0    0.44543    0.001848
270    190.196349    1    0.626282    0.003071
271    190.822631    0    0.721755    0.002968
272    191.544386    1    0.773719    0.003754
273    192.318105    0    0.582637    0.002374
274    192.900742    1    0.575071    0.002762
275    193.475813    0    0.372747    0.001508
276    193.84856    1    0.789014    0.003757
277    194.637574    0    0.67626    0.002713
278    195.313834    1    0.637633    0.003005
279    195.951467    2    2.859752    0.01124
280    198.811219    1    0.595225    0.002767
281    199.406444    0    0.659521    0.002541
282    200.065965    1    0.524317    0.00241
283    200.590282    0    0.367162    0.001405
284    200.957444    1    0.649072    0.00296
285    201.606516    2    2.363792    0.008904
286    203.970308    3    1.117831    0.005048
287    205.088139    2    0.449283    0.002089
288    205.537422    3    1.042865    0.00465
289    206.580287    4    0.807817    0.003716
290    207.388104    3    0.370363    0.00174
291    207.758467    4    0.697055    0.003177
292    208.455522    3    0.421382    0.001966
293    208.876904    4    0.569895    0.002577
294    209.446799    5    0.477017    0.00221
295    209.923816    6    0.465807    0.002182
296    210.389623    5    0.364455    0.001694
297    210.754078    6    0.346845    0.001616
298    211.100923    7    0.634383    0.00293
299    211.735306    6    1.170768    0.005345
300    212.906074    7    0.520204    0.002376
301    213.426278    6    0.621684    0.002808
302    214.047962    7    0.750565    0.003398
303    214.798527    6    0.673639    0.003014
304    215.472166    5    0.359537    0.001614
305    215.831703    6    0.742922    0.00337
306    216.574625    7    0.305504    0.001363
307    216.880129    6    0.894034    0.003946
308    217.774163    7    0.607651    0.00269
309    218.381814    8    0.309632    0.001355
310    218.691446    9    0.302401    0.001306
311    218.993847    10    0.338902    0.001161
312    219.332749    9    0.799021    0.003144
313    220.13177    10    0.731736    0.002487
314    220.863506    9    0.649217    0.002531
315    221.512723    10    0.763056    0.002571
316    222.275779    9    0.793444    0.003065
317    223.069223    10    0.389143    0.001301
318    223.458366    9    0.671141    0.002572
319    224.129507    10    0.458255    0.001524
320    224.587762    9    0.680532    0.002587
321    225.268294    10    0.498796    0.001648
322    225.76709    9    0.754185    0.002844
323    226.521275    10    0.70918    0.002326
324    227.230455    9    0.775829    0.002898
325    228.006284    10    0.727897    0.002367
326    228.734181    9    0.536496    0.001988
327    229.270677    8    1.588625    0.005106
328    230.859302    9    0.697713    0.002855
329    231.557015    10    0.292429    0.000931
330    231.849444    9    0.486737    0.001779
331    232.336181    10    0.460958    0.00146
332    232.797139    9    0.483371    0.001756
333    233.28051    10    0.482766    0.001521
334    233.763276    9    0.506764    0.001831
335    234.27004    8    1.535826    0.004791
336    235.805866    9    0.523041    0.002093
337    236.328907    10    0.716043    0.002209
338    237.04495    9    0.386459    0.001378
339    237.431409    8    1.391024    0.004249
340    238.822433    9    0.514162    0.002028
341    239.336595    8    1.220947    0.003685
342    240.557542    9    0.558065    0.002181
343    241.115607    10    0.476323    0.001426
344    241.59193    9    0.412411    0.001445
345    242.004341    8    1.890244    0.005594
346    243.894585    9    0.598882    0.002305
347    244.493467    10    0.346422    0.001015
348    244.839889    9    0.408947    0.001414
349    245.248836    10    0.710904    0.002071
350    245.95974    9    0.374833    0.001289
351    246.334573    10    0.594533    0.001721
352    246.929106    9    0.691974    0.002364
353    247.62108    10    0.307419    0.000885
354    247.928499    9    0.396258    0.001346
355    248.324757    10    0.32461    0.000932
356    248.649367    9    0.560428    0.001895
357    249.209795    10    0.376109    0.001075
358    249.585904    9    0.34733    0.001168
359    249.933234    8    2.039175    0.005766
360    251.972409    9    0.374864    0.001397
361    252.347273    10    0.561304    0.00157
362    252.908577    9    0.801127    0.002658
363    253.709704    10    0.367224    0.001021
364    254.076928    9    0.320076    0.001056
365    254.397004    10    0.357613    0.00099
366    254.754617    9    0.691152    0.002269
367    255.445769    10    0.760605    0.002095
368    256.206374    9    0.645699    0.002104
369    256.852073    8    1.224611    0.003342
370    258.076684    7    0.706755    0.002568
371    258.783439    8    0.702398    0.002607
372    259.485837    7    1.3442    0.004834
373    260.830037    8    0.496193    0.001824
374    261.32623    9    0.421686    0.001504
375    261.747916    10    0.321498    0.000865
376    262.069414    9    0.359856    0.001149
377    262.42927    10    0.741548    0.001986
378    263.170818    9    0.635705    0.002018
379    263.806523    8    1.364057    0.003618
380    265.17058    9    0.700189    0.002456
381    265.870769    8    2.467796    0.006443
382    268.338565    9    0.691778    0.002393
383    269.030343    8    1.753729    0.004501
384    270.784072    9    0.416814    0.001428
385    271.200886    10    0.389422    0.000991
386    271.590308    9    0.344241    0.001064
387    271.934549    8    1.563819    0.003947
388    273.498368    9    0.51018    0.001728
389    274.008548    8    2.921554    0.007247
390    276.930102    9    0.514038    0.001718
391    277.44414    10    0.458648    0.001123
392    277.902788    9    0.496691    0.001503
393    278.399479    8    2.177453    0.005276
394    280.576932    7    1.100613    0.003619
395    281.677545    8    0.341908    0.001166
396    282.019453    9    0.497317    0.001625
397    282.51677    10    0.496309    0.001186
398    283.013079    9    0.577769    0.001718
399    283.590848    10    0.699672    0.001665
400    284.29052    9    0.682486    0.002016
401    284.973006    10    0.726576    0.001718
402    285.699582    9    0.310193    0.000911
403    286.009775    8    2.098515    0.004908
404    288.10829    9    0.385784    0.001234
405    288.494074    8    2.37834    0.005474
406    290.872414    9    0.274797    0.00087
407    291.147211    8    2.640829    0.005971
408    293.78804    9    0.747768    0.002341
409    294.535808    10    0.766277    0.001711
410    295.302085    9    0.382853    0.001094
411    295.684938    8    1.502314    0.003326
412    297.187252    9    0.535659    0.001656
413    297.722911    10    0.462828    0.001017
414    298.185739    9    0.321983    0.000912
415    298.507722    8    2.323333    0.005055
416    300.831055    7    1.121716    0.003416
417    301.952771    6    0.616074    0.001961
418    302.568845    7    0.363657    0.001169
419    302.932502    8    0.579527    0.001835
420    303.512029    7    1.453829    0.004369
421    304.965858    6    0.463069    0.001455
422    305.428927    5    0.952864    0.003026
423    306.381791    4    0.379409    0.001218
424    306.7612    5    0.57895    0.001845
425    307.34015    6    0.421082    0.001346
426    307.761232    5    0.615629    0.001937
427    308.376861    4    0.471828    0.001501
428    308.848689    3    0.455705    0.001441
429    309.304394    4    0.664923    0.002065
430    309.969317    3    0.315877    0.000994
431    310.285194    2    0.33398    0.001033
432    310.619174    1    0.558404    0.001695
433    311.177578    0    0.584239    0.001578
434    311.761817    1    0.438364    0.001328
435    312.200181    0    0.640239    0.001721
436    312.84042    1    0.610981    0.001842
437    313.451401    2    1.097077    0.002929
438    314.548478    1    0.620812    0.001859
439    315.16929    2    1.152341    0.003049
440    316.321631    1    0.330583    0.000983
441    316.652214    0    0.451957    0.001189
442    317.104171    1    0.714331    0.002121
443    317.818502    0    0.52999    0.001387
444    318.348492    1    0.50188    0.001482
445    318.850372    0    0.446963    0.001165
446    319.297335    1    0.766956    0.002253
447    320.064291    0    0.612307    0.001587
448    320.676598    1    0.413051    0.001207
449    321.089649    0    0.658502    0.001699
450    321.748151    1    0.499467    0.001453
451    322.247618    0    0.472928    0.001214
452    322.720546    1    0.462272    0.001338
453    323.182818    0    0.643849    0.001645
454    323.826667    1    0.381193    0.001098
455    324.20786    0    0.656046    0.001668
456    324.863906    1    0.519214    0.00149
457    325.38312    0    0.325494    0.000824
458    325.708614    1    0.514659    0.00147
459    326.223273    0    0.370147    0.000934
460    326.59342    1    0.732978    0.002084
461    327.326398    2    1.42803    0.003578
462    328.754428    3    0.704994    0.002018
463    329.459422    2    0.330672    0.000964
464    329.790094    1    0.44907    0.001279
465    330.239164    2    1.84341    0.004557
466    332.082574    1    0.64783    0.00183
467    332.730404    0    0.67055    0.001643
468    333.400954    1    0.49113    0.001368
469    333.892084    2    1.888328    0.004585
470    335.780412    1    0.340679    0.000951
471    336.121091    0    0.613425    0.001477
472    336.734516    1    0.754912    0.002079
473    337.489428    0    0.582199    0.001395
474    338.071627    1    0.467328    0.00128
475    338.538955    0    0.782741    0.001865
476    339.321696    1    0.639307    0.001742
477    339.961003    0    0.519305    0.001231
478    340.480308    1    0.526145    0.001426
479    341.006453    0    0.334607    0.00079
480    341.34106    1    0.494057    0.001334
481    341.835117    0    0.732162    0.001723
482    342.567279    1    0.543638    0.001461
483    343.110917    0    0.491467    0.001151
484    343.602384    1    0.595673    0.001593
485    344.198057    0    0.730755    0.001703
486    344.928812    1    0.804481    0.002139
487    345.733293    0    0.697051    0.001614
488    346.430344    1    0.392053    0.001037
489    346.822397    2    1.536497    0.003533
490    348.358894    1    0.565562    0.001524
491    348.924456    0    0.533043    0.001216
492    349.457499    1    0.616749    0.001615
493    350.074248    0    0.433407    0.000985
494    350.507655    1    0.578174    0.001508
495    351.085829    2    1.159225    0.002621
496    352.245054    1    0.308958    0.000823
497    352.554012    0    0.567373    0.001275
498    353.121385    1    0.819616    0.002117
499    353.941001    0    0.317594    0.000711
500    354.258595    1    0.691119    0.001777
501    354.949714    0    0.29476    0.000658
502    355.244474    1    0.628267    0.001608
503    355.872741    2    1.22941    0.002728
504    357.102151    3    1.188356    0.003114
505    358.290507    2    0.314974    0.000847
506    358.605481    1    0.477657    0.001245
507    359.083138    0    0.527854    0.001161
508    359.610992    1    0.454098    0.001147
509    360.06509    0    0.502975    0.001102
510    360.568065    1    0.339784    0.000856
511    360.907849    0    0.430422    0.00094
512    361.338271    1    0.661545    0.00166
513    361.999816    0    0.331505    0.000722
514    362.331321    1    0.485041    0.001212
515    362.816362    0    0.566126    0.001228
516    363.382488    1    0.343875    0.000856
517    363.726363    0    0.437754    0.000946
518    364.164117    1    0.70072    0.001738
519    364.864837    2    1.21324    0.002606
520    366.078077    1    0.434051    0.001108
521    366.512128    0    0.763991    0.001631
522    367.276119    1    0.519932    0.001278
523    367.796051    0    0.685933    0.001457
524    368.481984    1    0.314718    0.00077
525    368.796702    0    0.579931    0.001227
526    369.376633    1    0.572327    0.001395
527    369.94896    2    1.798052    0.003776
528    371.747012    1    0.368679    0.000927
529    372.115691    0    0.704147    0.001468
530    372.819838    1    0.683977    0.00165
531    373.503815    2    2.849273    0.005875
532    376.353088    1    0.386858    0.00096
533    376.739946    0    0.519035    0.00106
534    377.258981    1    0.548058    0.001306
535    377.807039    0    0.540208    0.001098
536    378.347247    1    0.576362    0.001368
537    378.923609    0    0.758385    0.001535
538    379.681994    1    0.320714    0.000758
539    380.002708    2    1.154143    0.002324
540    381.156851    3    0.963137    0.002358
541    382.119988    4    0.81868    0.002063
542    382.938668    3    0.42391    0.001084
543    383.362578    4    1.033843    0.00259
544    384.396421    3    0.460944    0.001172
545    384.857365    4    0.582973    0.001453
546    385.440338    3    0.331298    0.00084
547    385.771636    2    0.325281    0.000808
548    386.096917    1    0.751608    0.001814
549    386.848525    0    0.433368    0.00086
550    387.281893    1    0.708765    0.001643
551    387.990658    2    2.776822    0.00546
552    390.76748    3    1.01627    0.002419
553    391.78375    4    1.024877    0.002503
554    392.808627    5    0.59334    0.001475
555    393.401967    6    0.704571    0.001761
556    394.106538    7    0.405628    0.001003
557    394.512166    6    0.867525    0.002123
558    395.379691    7    0.550537    0.001355
559    395.930228    8    0.479728    0.001169
560    396.409956    9    0.541661    0.001273
561    396.951617    8    1.52221    0.002806
562    398.473827    9    0.580315    0.001354
563    399.054142    8    1.223018    0.002237
564    400.27716    9    0.36324    0.000844
565    400.6404    8    1.146443    0.002083
566    401.786843    9    0.555388    0.001283
567    402.342231    10    0.340189    0.000616
568    402.68242    9    0.795352    0.001743
569    403.477772    10    0.485398    0.000875
570    403.96317    9    0.343361    0.000749
571    404.306531    10    0.300778    0.000541
572    404.607309    9    0.827931    0.001801
573    405.43524    10    0.316422    0.000567
574    405.751662    9    0.651286    0.001411
575    406.402948    10    0.757777    0.001354
576    407.160725    9    0.380596    0.000821
577    407.541321    8    1.747484    0.003101
578    409.288805    9    0.701729    0.001591
579    409.990534    10    0.743691    0.001311
580    410.734225    9    0.422638    0.000903
581    411.156863    10    0.508126    0.000892
582    411.664989    9    0.7104    0.001514
583    412.375389    10    0.583699    0.001021
584    412.959088    9    0.418532    0.000888
585    413.37762    10    0.532768    0.000929
586    413.910388    9    0.504507    0.001066
587    414.414895    10    0.659643    0.001146
588    415.074538    9    0.683267    0.001439
589    415.757805    10    0.501018    0.000867
590    416.258823    9    0.477825    0.001002
591    416.736648    10    0.607036    0.001047
592    417.343684    9    0.327617    0.000685
593    417.671301    8    2.296182    0.00393
594    419.967483    9    0.391259    0.000866
595    420.358742    10    0.45618    0.000775
596    420.814922    9    0.324019    0.000673
597    421.138941    8    2.490329    0.004201
598    423.62927    9    0.555599    0.001217
599    424.184869    10    0.478689    0.000801
600    424.663558    9    0.753265    0.001548
601    425.416823    10    0.776673    0.001295
602    426.193496    9    0.312852    0.00064
603    426.506348    10    0.487209    0.00081
604    426.993557    9    0.525775    0.001072
605    427.519332    10    0.637407    0.001055
606    428.156739    9    0.516339    0.001049
607    428.673078    10    0.548374    0.000905
608    429.221452    9    0.578021    0.00117
609    429.799473    10    0.760565    0.00125
610    430.560038    9    0.646026    0.001303
611    431.206064    10    0.439325    0.000719
612    431.645389    9    0.365269    0.000734
613    432.010658    10    0.626206    0.001023
614    432.636864    9    0.489977    0.000982
615    433.126841    8    1.611058    0.002615
616    434.737899    7    1.181802    0.002521
617    435.919701    8    0.495545    0.001098
618    436.415246    9    0.296814    0.000631
619    436.71206    8    1.333895    0.002146
620    438.045955    9    0.307603    0.00065
621    438.353558    10    0.372699    0.000597
622    438.726257    9    0.433751    0.000858
623    439.160008    10    0.437905    0.0007
624    439.597913    9    0.474015    0.000935
625    440.071928    10    0.708747    0.001128
626    440.780675    9    0.419261    0.000824
627    441.199936    8    2.202974    0.003484
628    443.40291    7    0.682223    0.001424
629    444.085133    8    0.36919    0.000804
630    444.454323    9    0.450535    0.000937
631    444.904858    8    2.098922    0.00328
632    447.00378    9    0.588002    0.001215
633    447.591782    10    0.690368    0.001072
634    448.28215    9    0.701258    0.001356
635    448.983408    10    0.572137    0.000885
636    449.555545    9    0.713273    0.001374
637    450.268818    10    0.368138    0.000568
638    450.636956    9    0.36201    0.000695
639    450.998966    10    0.549564    0.000845
640    451.54853    9    0.70866    0.001356
641    452.25719    10    0.71377    0.001093
642    452.97096    9    0.777333    0.001481
643    453.748293    10    0.430678    0.000658
644    454.178971    9    0.774061    0.001468
645    454.953032    10    0.620238    0.000944
646    455.57327    9    0.48621    0.000919
647    456.05948    10    0.35276    0.000535
648    456.41224    9    0.321139    0.000606
649    456.733379    10    0.39646    0.0006
650    457.129839    9    0.389462    0.000733
651    457.519301    10    0.373754    0.000565
652    457.893055    9    0.744959    0.001397
653    458.638014    10    0.527815    0.000796
654    459.165829    9    0.620596    0.001159
655    459.786425    10    0.36935    0.000555
656    460.155775    9    0.589465    0.001097
657    460.74524    10    0.551555    0.000827
658    461.296795    9    0.484578    0.000899
659    461.781373    10    0.362748    0.000542
660    462.144121    9    0.648826    0.0012
661    462.792947    10    0.423663    0.000631
662    463.21661    9    0.338582    0.000624
663    463.555192    8    1.724048    0.002559
664    465.27924    7    0.8946    0.001779
665    466.17384    6    0.443313    0.00092
666    466.617153    7    0.720195    0.001505
667    467.337348    8    0.451343    0.000933
668    467.788691    7    1.546727    0.00305
669    469.335418    8    0.464626    0.000955
670    469.800044    9    0.28832    0.000566
671    470.088364    10    0.531133    0.00078
672    470.619497    9    0.315373    0.000573
673    470.93487    10    0.582826    0.000854
674    471.517696    9    0.798424    0.001446
675    472.31612    10    0.361617    0.000528
676    472.677737    9    0.410611    0.000742
677    473.088348    10    0.464019    0.000676
678    473.552367    9    0.787344    0.001418
679    474.339711    10    0.669497    0.000973
680    475.009208    9    0.371234    0.000666
681    475.380442    10    0.557979    0.000807
682    475.938421    9    0.365391    0.000654
683    476.303812    10    0.415725    0.000601
684    476.719537    9    0.44406    0.000792
685    477.163597    8    2.300163    0.003302
686    479.46376    9    0.285916    0.00055
687    479.749676    10    0.454759    0.000649
688    480.204435    9    0.312573    0.000555
689    480.517008    10    0.692404    0.000985
690    481.209412    9    0.603425    0.001066
691    481.812837    10    0.356791    0.000506
692    482.169628    9    0.387075    0.000683
693    482.556703    10    0.730242    0.001033
694    483.286945    9    0.483175    0.000849
695    483.77012    10    0.37441    0.000529
696    484.14453    9    0.575125    0.001008
697    484.719655    10    0.475276    0.000669
698    485.194931    9    0.814043    0.001421
699    486.008974    10    0.314714    0.000442
700    486.323688    9    0.430935    0.00075
701    486.754623    10    0.393226    0.000551
702    487.147849    9    0.487913    0.000847
703    487.635762    8    1.155381    0.001613
704    488.791143    9    0.37564    0.00071
705    489.166783    10    0.522368    0.000727
706    489.689151    9    0.556013    0.00096
707    490.245164    8    1.468719    0.002033
708    491.713883    9    0.391302    0.000735
709    492.105185    10    0.553482    0.000763
710    492.658667    9    0.816187    0.001399
711    493.474854    8    1.968208    0.002696
712    495.443062    9    0.493915    0.00092
713    495.936977    10    0.357196    0.000486
714    496.294173    9    0.724149    0.001232
715    497.018322    10    0.32198    0.000438
716    497.340302    9    0.699148    0.001185
717    498.03945    8    1.573467    0.00213
718    499.612917    9    0.310518    0.000574
719    499.923435    8    1.880661    0.002528
720    501.804096    9    0.351032    0.000645
721    502.155128    10    0.607405    0.000812
722    502.762533    9    0.462259    0.000776
723    503.224792    8    2.118219    0.002815
724    505.343011    9    0.691412    0.001261
725    506.034423    10    0.538757    0.000711
726    506.57318    9    0.602653    0.001004
727    507.175833    8    2.37471    0.003117
728    509.550543    9    0.504519    0.000912
729    510.055062    10    0.678864    0.000886
730    510.733926    9    0.471567    0.00078
731    511.205493    10    0.741653    0.000964
732    511.947146    9    0.756019    0.001246
733    512.703165    10    0.639116    0.000828
734    513.342281    9    0.357598    0.000587
